"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg20677982"	-0.0327716051612291	-0.0659641536937908	0.330638070732069	-0.674806294331684	-0.672562913701078	-0.936002993990486	-0.025434055804101	0.872539483372916	-1.29901848465761	-0.430019241716986	-1.34913321028184	0.241792936384976	0.797317353867282	1.00162503606088	-1.02147352230186	0.107586960933751	-0.32078324322883	1.8270129567885	0.545372216526188	0.418242828350808
"cg24908198"	-0.672651857091575	0.717694259005797	-0.354917237647313	-1.46344800931864	0.54848911398903	0.994279627859542	-0.692072611013869	-0.118587591074113	-0.462386530361245	-2.19483658769329	-0.588517540439408	0.981910034733034	0.420995369601477	1.00435419838706	-0.292924086128471	0.925442002615201	-0.692695522255011	0.594196525148405	1.18547344708432	-0.559226268545816
"cg07357021"	1.33199882298009	1.35559356391628	-1.07067252869878	-0.605706744652407	0.0939636849515404	-0.729527616746142	0.764876576595871	3.22640061013875	-0.942487380626027	-0.653674483140155	-0.950624317341539	-0.421333056377915	-1.24574769111934	-0.285036155808299	-0.325777832450423	2.97835444685365	-0.284489617167595	0.487293059557381	0.440365413330444	2.58972401984556
"cg00275103"	-0.326177156052055	-0.843134878028058	0.302155643239487	0.392919699164569	-0.213273485937363	-0.466387810664311	-0.106659901552843	-0.565674292949183	0.28181589368657	0.178883149175736	0.06163009987455	0.6459028248194	0.572449098401583	-1.47329466031956	-0.576212600259042	0.225686549560067	-0.967362887957744	-0.321912343115512	0.640424012334155	0.0405748520115055
"cg21274607"	-0.230026042932992	-0.40541326545238	0.0895672834076369	0.481537938570947	0.515858665169411	-1.13021107797538	0.156658581037024	0.407211026311727	1.17449042183033	-0.424039590788671	-1.001415404113	0.285999712496217	0.278448532232081	-0.164608467389683	-0.335903364987984	0.0839165994155263	-0.0936846990163574	-0.0188486121164935	0.290230666030497	1.11699971240807
"cg02553663"	-0.524975292318122	0.411466339712727	-0.102170486270737	-1.42470906541934	-0.966413526225803	-1.8489133981143	1.28060532189964	0.225599827926053	-0.404396169249533	-0.0519753811375807	0.536124291447894	-2.24810192795645	-2.39035319256468	1.00903451835222	0.855117345056229	-0.437500985167394	-1.28498677602628	-1.97274332049834	1.38767466524593	-0.771464466519816
"cg13403232"	-1.23208091572958	-1.41519813828554	0.130227909537965	-1.06471855619724	-0.0855008021582279	-0.092793281250974	-0.46669350532845	-0.460091105285107	0.18354505989396	-0.947731494871603	-0.141508017817628	-0.0491451473793314	0.981437279840128	0.558405227122449	-0.518561536549621	-0.954710132522194	-0.423786602856788	0.474836490180707	0.219030517751484	-0.0562234087744102
"cg19022384"	1.60134531459792	1.88067076387847	3.95154044181303	-0.307717545276154	0.889421843666121	0.542064197999394	0.940149441039134	1.82967206264963	-0.530845895730244	1.55330338711382	-1.47115007821139	0.435153875514095	1.02864774941283	-0.383216483798646	0.205645168492628	1.0518584805719	0.95505841012851	0.871541107986911	2.25193721206142	0.79538735402568
"cg12513453"	-1.50783542223943	-2.22823111275163	0.3819588592901	-1.47607380172175	-0.354007406287747	0.467053949495586	0.482234595833244	-0.235298867352833	-1.50746235688274	-1.68013941888514	0.649497764014064	0.814106230083056	1.23167076147142	1.14812182580556	0.555339234834478	-0.800324595513312	-0.700099403594096	-0.464216146208778	-0.00419448463351733	0.230837154845171
"cg04791822"	-0.361138564660388	1.59783800416484	5.75010321295051	-0.873056292949316	-1.11427009323703	-0.769713058170451	-1.79963393519661	0.422790703586883	-1.81580254226873	1.28495713965606	-0.720377644891032	-0.862425856552738	-0.520329588958631	0.907726915078891	-1.60211821604636	-1.8866068195636	-1.95944639901087	-0.310304209158338	1.52511773055425	-2.12139995405821
"cg18705098"	-1.71119483723325	1.33157357083507	-0.416611108166629	-0.8724130662786	0.738349624204754	-0.26214863621811	-0.16327073201542	-0.781576803976956	-0.178916661086099	0.828523554961323	0.0130378917761461	-0.320467882492708	0.456965557953828	-0.717136156109441	-0.0821938271657728	-0.604698330282996	0.0648906612020031	1.4340561893616	-0.237276872408239	0.37263267832997
"cg16830075"	-0.167248177564048	-0.60868766780308	-0.613137334099718	-0.629183579524188	-1.23436552723416	-1.17341310832835	-0.0958721866472485	-1.05772183806563	-0.487307365762432	-2.37770128489084	-1.62142954080546	0.0151922492959012	-0.642402091569947	1.00200649407825	-0.178064615020626	0.864498622728354	-0.320450907743348	-0.126794781179117	0.494122488059261	0.895899015247771
"cg23677039"	-0.389439553200964	2.32484549620353	-1.30892275802373	-0.692571076298015	-1.31026799773499	0.603993421483228	1.97965624606394	-1.64940938298628	2.4974261471207	2.25991193578373	2.27740478755942	2.07393331039576	-0.0547976500642649	0.299457538027393	-0.802606557395947	0.0522716858383679	0.549141197882346	0.179290013924676	1.51466772532958	-2.34387116173053
"cg20147389"	-0.605661242659432	-1.06785854274683	-0.151785120163071	0.219571623885284	-1.04176859946865	0.135354436349691	-0.92239187344064	0.333529365770899	0.382443999501573	-0.979517412404571	-0.124751973257486	-0.217815495690438	-1.38447536438429	0.762252871496605	-1.16701029957597	1.75734447917337	-0.128169005129537	-0.409730027244362	0.364562280185978	1.94589057104831
"cg13095698"	2.10621705380302	0.770180678059565	-3.28703513262519	-1.10542511740479	-0.59781628534813	-1.79596283345115	-0.0408754176317698	-0.310869081258964	0.601667283281288	1.89236506957433	0.119614727780846	0.759522631544684	-1.11551301675689	0.681806947242595	-0.956650572692744	1.52426990084448	-0.116885682367503	1.58113327086162	2.26708366561744	0.186266951789926
"cg00186815"	0.363417787224423	-0.351812267447011	-0.465930042096532	1.08667232870558	-1.66492243069793	0.502677782479044	0.451893421618805	-0.161386667795264	0.073469376974555	-1.33670831043978	-2.23641656618195	0.721977970028089	0.603180891466866	-1.70612706794752	-0.302975432546949	0.240769056135614	-0.40915131420814	-0.710783514038717	0.538393182002598	-0.704029339909395
"cg19595750"	-0.821148437148657	-0.517400626030638	0.838766638677517	-1.96174407931333	-0.690868604248465	0.596258656889872	-0.364432163575953	0.322650716022264	1.63112171964985	0.294429834573241	0.428172455899374	-3.91976181569205	-0.0537960953377426	-0.470316054777275	0.394952115029706	-1.25383493995823	0.723549940276961	0.0667626369394598	-1.50747567213852	-2.6093318639594
"cg15887754"	0.23154534653258	3.73361649534929	-0.508878166928121	2.65692052361901	4.42136351140227	-0.253994878601802	1.03257325201957	-0.588025363775051	0.560236424868615	1.93511997969485	-1.86760435488368	1.56578771869831	-1.05912966800916	0.180193407746048	1.52011976518033	-0.147287596567768	-0.309423329578271	-2.79389479890785	1.82286019809911	-1.71390774919802
"cg06517181"	-0.925323854269649	-1.79559178279114	-0.981076298942993	0.0251848627798093	-0.735614066790742	-0.946573895544097	-0.0299399439316809	-0.425770554056255	0.0442672888079676	0.0231517158777313	-0.673889001872451	-0.0820721316801928	-0.0982810281545179	-0.928820331753685	0.573558442870998	3.76993642330669	-0.189110093069688	0.119383940681867	0.052204756034158	-0.201768940184456
"cg08908855"	-0.988369953415758	0.3046116345891	-0.136394703927995	1.18847869135482	1.54201639443323	-1.63646247427529	-0.0572911928656023	1.63083306175994	1.99243109565491	-2.2843242479557	0.783088749980935	-0.103002478899986	2.58929265316597	0.545955051840739	0.410386019126419	-0.388631207528644	-0.375481896428677	0.719178116530259	0.245912354011803	1.1256056988179
"cg14599729"	-0.0104076992552252	-0.610064550544925	1.6627392156963	-2.25335539737826	0.688032339565947	-1.11931862009974	0.413903479307715	-1.49141104855747	0.797492780302784	0.106165275939439	-0.0464216290496884	-1.10076497297932	-2.90257301013301	0.309398196419119	-0.127634981949537	-0.454982747434055	1.65978524664766	0.481172747117646	-0.0802801754049481	-0.560056636828138
"cg06324957"	0.87347436694825	-3.02418085870065	0.182013279981318	-0.0673852873709836	-0.097650926330413	-0.7069959312194	-0.239602178999561	0.507893510835897	-1.39266916964326	0.0441132999320241	-1.09141821698089	0.613529676121651	0.277912196923392	0.167318353414209	-0.165727096749572	0.617151364282462	0.209175054310203	-0.792156888067711	0.0140180614905317	-0.364001176830568
"cg09565319"	-0.746932086083818	0.0862296781715093	-0.764342339525967	-1.49681184704365	0.0726196821086565	0.0359376223355386	-0.42290573566451	1.24098324269354	0.358855935108006	0.0213308371992999	-0.0405721414423194	-1.41523383941083	0.660263241784591	-2.29991556463442	1.33600797571072	-0.127281873820622	-0.813025329420367	-1.92318850480052	0.302995519592148	0.169741664674916
"cg27071152"	-0.509417511723621	0.258274978523855	-0.391360036201403	-0.831025242634229	-0.141418334934931	-1.90874900328302	-1.35132265064875	1.16301162406643	1.39944531154888	-1.05592912601135	1.90782486057421	0.00906681117947524	0.982510559805099	0.776780975545092	-0.779951427849831	0.182874764320963	3.30533019105068	-1.46286475733531	0.46095743952057	-0.526777008222616
"cg20293650"	-0.324351383443787	-0.199470071348308	0.181517203646177	-0.115889267016721	-0.412681349089147	-1.14991316137826	-0.209026664967839	-0.185582663118158	-0.924124530610656	-2.51718980461508	-0.674081437157482	0.00889258870645035	-0.0658745100976273	1.3509239517584	-3.64185203654329	0.563105147641701	0.201107312739328	0.384993128796742	0.529658329394326	0.764652855913418
"cg01680010"	1.31647861886069	1.3349784293215	0.34163610767033	1.04629225055584	1.5056168746461	1.87777564930739	-2.98639116872491	-1.4541104208304	-1.13584971405814	-0.882351433452753	0.899521180478302	0.225077698877097	0.448874480149223	1.63923376160294	-1.58012583375435	2.08414794643754	2.26769674619572	-0.0513767799530099	1.75641115978594	-1.87687972358817
"cg21472506"	1.34465204638226	-0.047009944079793	-0.461126301755677	0.8205402631718	-1.18862489264813	-0.180752653224547	0.608885609441262	-0.083159760314342	-0.516094801765009	-1.64756540211139	0.819992060913677	-4.57736487840408	1.2760021174899	0.65946633498212	-0.0582462262699754	0.391582245317255	0.532832796513531	1.08380130538924	-0.288678693748394	1.36688653494635
"cg27544001"	-1.36493254598397	-0.751915526300084	0.0858303306571767	-0.299066886127398	-1.02999693760337	0.918393755631712	0.197295818692974	-0.120109985726408	0.749215577369913	1.21799267570351	0.378664284233035	0.661519666196023	-0.664758249641128	-1.80578106206409	0.254067270421784	1.82247691782181	-0.0758207042096534	1.25416860946318	0.830805712008591	0.617297107300997
"cg12821876"	0.840849283900631	-0.72199269029453	-0.452849325431033	-0.559209559539481	-0.177963086492964	0.540077086037869	-0.186869970094462	-0.00750457199590462	0.422539684282292	-0.236445430734226	0.0883692201388496	-0.467626940028738	1.26095593631589	-1.75027767199005	0.707407424392647	0.162352665832469	-0.775378057750244	-0.326504777763763	0.194581458306266	0.046604753955993
"cg14614314"	-0.104149181592221	-1.11210415354593	-0.258997917493749	-0.259219461359977	1.01740431208871	0.877815194714519	2.75908247673192	2.07695001472968	0.986459210936879	1.58135305415103	-1.04303786860304	0.467005747112794	0.72187341608095	-0.522294083096827	0.894837147376853	-0.932142536580845	1.446340361658	-0.136616801792988	1.81008193126769	-1.59218841977524
"cg16920238"	-1.04132387219893	-1.27017856454004	-0.247046422694194	-0.487597229065555	-2.60244253325215	1.67768053321217	-0.712323118823976	2.04608683498862	-1.46251662498953	-2.21904695157691	2.68451700367996	0.591393724893127	0.51818491127643	0.839906557511119	5.50575172867455	-1.70058779001062	-0.040798186962113	0.788312998150501	-1.2734143861367	-1.06734393369588
"cg23325963"	0.186597810769441	0.581964074764	-0.425831885607105	0.0265962555575857	-0.0108061690509363	0.659459337110644	-1.30266051469096	-0.993990335651475	-1.45191992562476	-1.28796039380164	1.38248680759754	0.34754874152095	-0.217888230964364	2.6099767723242	0.207474175259303	1.5518022546731	2.75456382257885	-0.338964119851007	2.0678906906543	0.51788109557961
"cg26035071"	-1.61472822252168	-0.903286787926994	0.332066076176549	0.399710527186835	0.727568040819114	-0.429763081903292	0.102416822053698	0.81778867319552	-1.35653541280761	0.482214868843791	0.665424655315705	-0.0858679901139466	-2.2213902726025	-0.88690726780835	1.36379567728567	0.622164998917764	-1.39052194397093	-0.31057361163453	-0.662044740769366	-1.4732600353979
"cg27303699"	1.17520828732349	0.544210345322474	0.0851435867664009	-0.473226452377836	0.241552844298261	0.189040591220861	-0.359063281274826	0.219554660515316	0.358619072209672	0.248383442407982	0.0694816022013445	0.441789026635488	0.425949982117692	-1.30702961430163	-0.421532799304243	-0.0619655547574282	-0.461674135220229	0.745129966198878	0.773228016143596	0.463434723178833
"cg18454916"	-0.470669502826423	1.81041967743067	-0.572655306812964	0.0163327039179795	-0.129666486772531	1.06607361177117	2.9704665378096	0.907605807129097	0.286350541393146	1.16045950246412	0.714557552851293	1.17173300063493	1.0665637167516	-1.05789835137051	0.431792514637312	-0.81673321804979	1.551592153515	0.639044864113802	0.896458182233036	-0.76107814993966
"cg05730108"	0.593513865405335	-0.681806159089398	0.148282406856254	3.57648434356051	-0.829301372289844	0.246256819121705	-0.700256986660357	0.76442557994768	0.263287039136054	1.62469367841643	0.00435478183498409	-3.56972101760587	1.39267513779275	-0.344063750446501	-1.05941652085242	0.00837069990249725	-0.876565888279618	-0.0123006471299989	-0.797513162388001	0.758696235803357
"cg20576195"	0.623887411602398	0.321082087326596	0.215946251093965	0.558442477057303	1.93508325980376	0.349807933296119	-0.401633304161615	1.58833818151361	0.256800829842951	0.214276924805397	0.436125223950878	-0.312902078710727	0.175375806887924	1.73632290013444	1.48727895544603	-0.568723770141441	0.227026191802976	-1.19872515020194	0.361557920076104	3.10096655619581
"cg07856071"	0.53459558987517	0.386067229953686	-0.431841581579957	-0.464196158611265	-0.305601395696519	-1.31288243536729	-0.74005543192973	-0.461623770601019	0.0603944308688115	1.07506641653467	-1.30873990716252	-0.643171774244691	0.450068139417524	-0.826555354932304	-0.379993620945921	-0.357182267866743	-0.243141344285169	2.70296627311826	1.23008019107545	-0.548187742402111
"cg12727462"	-1.44443222154934	1.10486973011643	1.22981584123648	-0.949434288919882	-0.448489716920637	-0.819123260521729	2.40281188688678	0.560581588109613	0.422860842692147	1.2459407001854	1.02334048647853	1.36967994218933	-0.521954432622146	-0.0864052631505129	-0.869605445699167	-0.175961450677699	2.77593055570419	-0.855232666008627	-0.56345207632381	0.860813417106495
"cg17217194"	-1.66914334204899	-0.0338357964573111	0.360289124042308	-1.56817287618808	2.90495843313271	2.29750409029396	-0.728989130790328	-0.0710679849411341	-0.543954750365186	-0.684403819130411	-0.315092424311615	-0.545119149468434	0.413900328752343	-1.40296679083062	1.09241179061495	0.121200644264439	-0.555085541487846	0.153400147002336	0.438318116375084	-0.235602212644613
"cg02509232"	-1.26760307730277	-1.95953875305913	-0.479411849383601	-0.399536989773821	-1.30728759584022	0.284248167279135	-0.635290405811388	0.175293418674311	0.389129868953122	-0.511411250073301	-0.256394669994687	-0.31813415464528	-0.445420539237754	-0.958808950607608	1.43586535557763	4.67047217208205	-0.416101756789888	0.315227010547528	-0.0318116974774352	-0.848769183300841
"cg27080287"	-0.835662602553354	0.974076505719787	3.30596669705655	-1.1076827523123	0.672269540410955	-0.2798408305098	-1.05292634291581	-0.93679742103176	0.0428344033032909	1.72484150326455	1.3136112114997	0.0231096606575728	0.811116094546657	0.756325987271388	-1.19256922752292	-1.16627842925422	2.8098640741227	-1.42853245101132	-1.28906226588771	-0.121985211091593
"cg27067654"	-1.14022133471726	-1.12167437894053	0.281470304839256	-0.275720198014153	1.04726451377911	0.00664849497009854	-0.692129842741351	2.18843860907896	0.288116551288694	0.695417102362094	-2.17780637128288	0.843559180758868	-1.07595327763194	1.0433648278529	0.106918128319843	1.80041504107249	-0.419667435787439	-1.0844920347796	1.00987324522092	-0.616831054041623
"cg06233293"	0.993314183402012	-0.85525784648694	-0.748991703050317	-1.68977764665716	0.243943937610657	0.163534312152606	3.05652437562191	0.141760536094819	-0.278042104336707	-0.466045952500835	0.58931365425066	-0.25989404467768	-3.70665110592012	0.688661090838703	-1.52965575711193	-0.591688189487925	0.385521884574585	-0.422660632684581	0.720632156999189	0.597463516773298
"cg27034885"	-0.330630017924346	-1.03476266175497	-0.314242980386912	-0.0273542722372402	-0.404665512877387	-0.8444769270342	0.221142019673038	-1.6732534122566	-0.318857121944462	-0.340024669386882	0.00905325849527185	0.627680909941827	0.301297444857952	0.781208889556118	0.436980984680296	0.302067249528285	-0.172838595131652	3.64162231898844	0.800560684898257	0.682484338879504
"cg16722220"	0.44464976462267	-0.577568081924417	0.0561889419554431	-0.665592120619803	0.385373271686669	-1.39268396823265	0.0959183971635505	0.377597966082878	-0.47527749783063	-0.291685043404026	-0.10081083508396	0.0711272731623661	0.56018964073696	-0.599671451561498	-0.0544729031700838	-2.63044822941697	0.242520604291344	0.535036152393356	-0.626906135376889	0.486048248944118
"cg05480169"	-1.63477506887187	-0.367853113668908	-0.816894900935475	-0.318920409002963	-0.600526176270769	0.131791830926207	0.100540461586467	-1.34090549233542	0.928056577501575	-1.03678122981892	-0.843949898436484	0.151935934739861	1.03159041109512	-0.315431862253238	1.17425897588158	0.730092484208509	-0.557114896285116	0.587344745253937	0.321871978316001	-0.282703886845992
"cg00777546"	1.77432680893718	1.03880240647164	0.0725229981165367	-0.281158335343583	1.81771558737106	0.797891334058978	0.916554685343759	0.936502828169574	-0.322857369051439	-1.76481746833395	-1.05817377213507	1.47032504299113	0.669172759777559	-0.199885452740126	-0.177212546746583	0.812939008033948	-0.64920326098635	0.38953377925679	0.788563012024078	0.915908397558955
"cg21383810"	0.582484986249601	-0.149572487475221	0.114279855433222	-0.835605800017897	0.631807744321815	0.720709024983956	-0.0557116948344623	-0.575188895519011	-0.406645901856621	-1.74367084174444	1.7429472694348	-0.446154962397746	0.762150533213973	0.729820921759946	-0.846665032301973	-0.828275845374773	3.52881620586093	-0.823045129097384	-0.0259155353562582	0.887217658060305
"cg18507871"	-0.600414771830454	1.25323064437395	-0.151052558892524	-0.173476901150134	-0.538075695646922	-1.42860843469257	-0.20952769309566	0.469555211226594	0.0431676086366607	-0.21544195240402	0.179262130604396	0.437534966000535	0.694723294117825	-1.14105863500273	0.764174728787547	-0.335886429809594	0.179660051524514	0.926848960848837	-0.925035282482876	0.102810103033233
"cg05161773"	-0.536561101503454	2.58422068946094	-1.53296043919823	0.485007520092014	-0.586829167276708	1.05156748918063	0.352485180293637	0.915509549895343	-1.19953036420119	-0.940939704805399	0.448238753281003	-1.3725956725824	-2.90235032735496	-1.50049612856492	0.389045231629209	0.280988385038801	-1.07411162016732	0.246564947174884	-1.45546934632104	-0.657815030872678
"cg19073447"	-0.892704738130248	0.01109361065066	0.247991924910345	0.394311983647274	-0.626837332656742	-1.27724440942518	-1.19266869862243	0.568333937285751	-0.217044709818429	-0.119308869065814	-0.45147847240668	0.0180727019092336	-0.857180467460904	-0.0821436370390125	0.581909160040443	0.260609946813287	0.173652789516972	3.59769766686438	-0.166734429447898	-0.364101238011145
"cg26071526"	-1.02281677884128	1.48235761172993	0.930100683312431	0.727073735899699	1.06594380534998	-1.11277241473995	0.23868010270502	-0.224131463640624	-0.514537377771596	-0.914893518979775	1.81834295167566	0.190657503969055	-0.988991243447474	0.721201671633936	4.22013460850248	-1.61737571470239	-0.932876192546551	-3.58601277181113	-0.124908493085551	-2.67840941987604
"cg20550012"	-0.198229951995484	0.0620891353773681	0.139145315934469	-1.09515250648494	-0.0859104645339583	1.45959520826517	-0.16693114916629	0.87567630806356	-0.96382233508837	-0.0727798679854465	1.45836433517846	-0.284164894440263	-0.829755898505926	-1.4086740962381	-1.2720335659043	-0.170841243617325	0.406842357132261	-1.21714815305456	-0.698135270328466	0.55945184987905
"cg01415919"	0.495967896474231	-1.13294944277142	-0.261023635729409	-0.142337885596807	-0.470683639697015	1.68414246170811	-0.402131549215215	-0.0253094051058585	1.11744825767589	-0.431045266142116	-0.0802048197579685	-0.0919516980887767	0.859065561799643	-1.40733588925808	1.08162407255052	-0.533084920585776	-0.257718063575579	0.0641210114514134	-0.15664080892934	-0.315491016691163
"cg06204735"	-0.271129979000219	-0.0613767248332788	0.754892126858541	-0.914798162891904	-1.94691263834787	-1.32541834977282	2.54038890601027	0.497004814647153	-0.336411557776064	0.186982608085039	-0.108742163985259	-1.75148586375105	0.587773658023558	-1.38123334162631	0.00951344220728865	-0.0692909676872376	0.246885795621875	-0.0123853395678953	-1.654666788078	-1.85982142568272
"cg09289202"	0.424458052824674	0.485998392369068	-0.469264085011864	0.796650566672665	0.458160453892896	0.115759925982898	1.2123592429747	0.0665647832419558	-2.49740923188146	-1.07902964527986	0.571138371442401	0.482159814145647	-1.22414383447823	-1.04168697278733	0.759734577073879	1.1252566393379	-0.342732845742174	0.48409694124575	-1.19742991844209	-1.20378797570613
"cg07693813"	-0.824114207257486	-1.22034820416229	-0.299566590719808	-0.529409098287722	0.0713014457888104	-1.33479613429537	-0.415304003430519	-0.206459928653318	0.195511902446975	-1.85734837027384	-1.15701829668091	0.46823095082444	1.32132740403757	1.69512853275202	0.251274003077403	0.619099516492698	-1.02738267683107	0.462904038329361	1.00920910810091	-0.833417876648535
"cg21225501"	-0.435608875265576	-0.661719724458996	-0.253642177948334	-0.899654392463309	0.245493972823116	0.993879830881931	0.13999087135519	-0.280754676700338	0.016104957854808	-1.58216735834951	-1.16189968091111	-0.29939552416324	-0.0876224067712353	-0.43329549773255	-0.394968145714472	-2.41478441807121	-1.09793612087487	-0.813010881743015	0.1572474951143	0.585660464840971
"cg02303068"	2.16984549859297	-0.383325843094276	0.483883697195715	0.726496518766263	-0.0198410189931416	2.2373931764192	-0.488119606263991	-0.0681295579235379	-0.822365014315716	-0.160413055833087	-0.0347556821516097	0.873379619647867	-0.0411615540504737	-0.961978786216074	-0.170328899900222	-0.556430713644645	-0.179853945298127	0.974468482439964	0.315210543624973	0.602227667220733
"cg05392448"	0.609565435734059	-0.365041315826466	-1.2016199201096	-1.99873873706299	-0.469468030483306	-0.284978900610339	0.0519725002028004	-1.336357676009	-1.73578657611545	-0.0903126107343849	-0.00127339898529284	-0.295463591541466	-1.75534776729474	-0.266127274841058	-0.856631107618654	0.0253820715825396	0.236967625932686	2.10048735645716	-0.928500609074412	-0.808986893359967
"cg11804775"	0.566567988684991	0.0115723135375712	0.249322676145882	-0.834846791142501	0.71512668446016	0.522882591988628	0.211065168020209	-1.83449286372763	-0.608624665781581	-1.08391062147536	0.616138388575389	-0.837174917311278	-0.326078292440751	0.400700295045881	-0.280191651325331	1.21436610493754	3.38636611595657	-0.155990284452643	0.241378350226658	0.61627977227736
"cg05920961"	0.0351265756589551	-0.171468206663675	-0.248507199169276	-0.36011909662937	1.16312237226736	-0.000758966663859766	0.810130401671617	0.578539891622986	-1.94580696288922	0.341194952516041	2.48618838196092	-1.08175518597407	1.93798644892699	0.0249855463309259	1.52786487216408	0.807610976694896	-0.569268878360103	-0.942015594958474	3.35803103108433	0.104219894387952
"cg17306261"	1.97714856433253	0.839698970977454	-0.773607546085851	-0.0110093936631677	-0.371364971869403	-0.25770706844099	-0.721986186957118	0.561843231816074	-1.20986309763876	-0.320076735156352	0.856092807172295	0.0146449090230745	0.525756491061235	1.3325114917955	-1.06436625000762	2.13653734508114	2.40432265508078	0.531117271580277	0.574800311727984	-2.43681907395596
"cg04497116"	0.667033763641188	-1.31059126074335	0.952177391720396	3.16211602395151	1.30523494766964	-0.517875816218669	1.22399895594235	-0.184744360881476	-2.13839743066061	-1.24424820024447	-0.434112625517447	-0.512795564540494	1.1591618016287	1.1182820814905	0.703264768977178	-0.331570319573362	1.47462895067993	-0.192805189838165	1.69779901619639	1.64630504375519
"cg20100745"	0.396112456639417	1.9626689449961	-1.75344672233737	1.73211711074083	2.04113995133061	-0.475150833774565	-0.575535464784464	2.09701277162238	0.239262858248668	1.03909229417816	0.28547863350539	-0.394891011091279	1.07692530605393	-2.00771754167971	2.78360013338579	1.83734896447858	-0.80560152090519	1.77470697205219	2.73959593394528	-2.8695059876533
"cg16799785"	-0.216310085375875	0.212464195763014	-0.4631793110775	-0.0779485197648474	0.0133258140445718	-0.8756696750204	-0.502212257365322	-0.303822382417566	-0.245924413382893	0.082288842765823	-0.308833556006773	0.993481049135497	0.06605485398265	-0.232589927170315	-0.749147998899562	0.15359355394493	-0.07475379334055	0.657209021591077	-0.0579329698851394	-0.561896441531432
"cg24412829"	0.0649241199136296	0.288677641580913	-0.298937381470417	-1.32381322439461	-0.477518496890301	1.10971659066062	-0.33722405897557	1.07351247507201	-1.22023562873176	-0.487939150134769	-0.185257070129012	1.39518297444797	0.944720434405211	2.20229377733399	-0.0867076531129098	-0.616429806753842	0.606632373147679	-0.990042949023252	-1.08377959939071	-0.565452908151465
"cg16963093"	-0.831920193675923	-0.969046416441895	0.776447876992204	0.0580279319359972	-1.87191115869894	-0.244928683057392	-0.368339420854145	0.0910544699332264	0.461226676024309	-1.53856493716746	-0.902686002324812	-0.302585934240063	-4.41190045699964	-0.366662079347547	0.457957110366547	0.372445538210699	-1.09291232927775	-0.909472728658716	1.64830356589819	-0.407470584045302
"cg12857407"	0.259677311062976	0.333134241156604	-1.14971697354666	-0.608030364024416	-0.143231580447836	0.469457554387323	0.636896633264105	-0.0178785044995417	-1.1946705061662	-1.43862343178638	-0.773445022928239	-0.821252990678295	1.13310642603293	-0.49172812401025	-0.763053261875811	-2.00660033522606	-0.378736504978261	0.289171142899343	0.152046643008222	1.07654046310445
"cg10226036"	-0.632935957754818	-0.495817146622797	0.469739041597803	0.107402234559289	0.366446076353565	1.68184135967875	-0.729188762276524	-0.913206739499134	0.541861844508506	1.21992389200321	0.282050782384251	-0.291801068352818	0.506059120707966	-0.610841155111754	-0.369864145938143	1.12524578889291	0.154075548192231	-0.133077284210135	-1.63811380195105	0.200251704180208
"cg27064867"	0.111924668867485	-0.772974520610678	0.248261957541594	0.353378742528609	0.225743815970782	0.96089128104359	-0.605265858788183	-0.526357918037366	1.80636821479285	-0.0180816914149211	-0.367417828081878	0.497302716136072	0.948386712754166	0.88419391692892	-0.275429185103851	-0.878814623480884	0.173978186640081	-1.10468293198803	-1.43625060674892	-0.477189847634385
"cg02913918"	0.67306269253455	-0.417776081118408	0.130261018280343	0.499749749716371	0.698114274792901	-0.0274447976106058	-0.282984694003877	0.0706262135845433	0.880196862702546	0.0754117584811412	-0.0468621733011632	0.486747744748184	-0.149901187605973	-1.04924909186074	-0.77170325572945	-0.19577660916002	-0.273132207123899	-0.856922848701572	-0.838147913993205	0.218632909531658
"cg13564825"	0.0236980547076136	-0.405801049312355	-1.06017615947007	-1.1134243330882	-1.2951287978517	0.19485311105705	0.790396579451162	0.745814417866265	-0.272814509253143	-1.17799464232	0.506436081808246	-3.12020978602593	-0.150455343888153	-0.266176142461863	0.445439794684639	0.356502240372326	1.39597753348138	-0.371042476999274	-0.384926390128642	-1.03641411243117
"cg12340343"	0.266028730955305	-1.84038648352542	-0.292283397029342	-1.07906811593754	1.02588383172226	-1.40541016575533	-0.310607758543613	0.381703316075146	-1.02919798613572	-1.19201743876154	1.11021165782093	0.361704057882706	0.344105880133952	-1.48189034216311	-2.15677114540189	-0.41733401983275	-0.359371060214829	-0.720113480259531	0.171979357150251	-0.130585623615326
"cg07068756"	0.411249849397261	-1.2839793331264	-0.561127794625575	-0.328903875020408	-0.0738614435544793	1.23241960958383	0.885570424570596	-0.616564317606799	1.63326481987578	0.202839456716813	0.985208378453504	-1.69064423964107	0.874034936075252	0.0439541893837153	0.0339086961066074	1.15800983097663	2.30572897147296	0.808371770338601	0.685087139702612	-0.334355046805939
"cg09040942"	-2.35043729793889	1.55652296472899	-1.00232645775726	-0.10296458415525	1.29457032224569	0.255702081248488	-0.15761521460547	1.68688109935049	0.106171971535488	-0.30879194645439	0.351146963218159	0.00984230190330164	0.0646450939927909	-1.27917821281481	0.756320341714107	-1.33800801321152	-0.192659175055205	2.80995919728127	0.014758770280367	0.0123576316486412
