"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg11353647"	0.0197604907481094	-0.711950650674147	0.899353513131555	-0.381445707708241	0.0352502872127457	0.754130583170396	-1.40741840880451	-0.378445788568225	0.646141650188767	0.786946881438974	0.925727318032925	0.752802457310117	-0.512641579940479	-0.0597864168958613	-0.219374439105071	-0.101901881955142	0.201517967057828	0.512178391677725	-0.227479683704189	0.681926468197113
"cg14216870"	-0.0105152196078646	-0.40379568477653	0.398327861412956	-0.279015054029351	-4.16526462874897	0.542489006866126	-1.28736272133447	-0.62861881172505	0.217815288132073	-0.535780932259903	1.1838658082072	-0.413316873780813	-1.31734294909474	0.307388086359089	0.507874172342506	-0.378718056261157	-0.377828355107984	0.71456586251458	1.17879771379881	-0.309009462555352
"cg08100565"	0.997685577577786	2.50484298540283	-0.588835854324618	-0.508207991463797	-0.60755026400789	0.105331488286666	-1.88249896715275	0.355709101836225	0.0756735695243179	1.18169466163899	-0.849385049519281	-1.31613868615585	0.346158631008242	0.488629280105471	0.197667099566135	0.877067747938176	-0.791528016664281	0.840589710302023	1.17406574532726	1.59570651769986
"cg01252526"	-0.412516447880266	0.803468757828885	0.912391692270132	1.51370927345483	-0.641001426330473	-0.296152095181664	-1.46300679116688	-0.808381711845914	0.838354792032461	0.247949267371812	-0.783609848599884	-1.99137723287094	-2.08493156996456	4.02473983366656	1.04504411562415	0.717767257171178	-2.95999976151751	1.596936899138	0.741479451103481	-2.12164732929521
"cg05866214"	0.107609852911841	-1.17831052484452	0.744791606646161	-0.661710350330831	-0.0726400945740017	0.803620528617253	-0.1033775018445	-1.38459799567658	0.939743309410509	0.0650619205931357	0.762070624213323	-0.760969320613936	-1.5511627793614	0.0451779171997969	0.105108850085636	-0.632656305325888	0.332150923254679	-0.214422654543159	-0.786703449210101	-0.215404310105925
"cg26490671"	-0.817487322463682	-0.414027213283053	-0.437894046815068	0.267363756783295	-0.40852077782068	0.387024079500217	-0.761740087385494	-0.379614487415645	0.640001106530158	-2.89454495406058	0.234869894106152	0.411010405065724	1.10064315610347	0.268521290391659	0.719342964449609	0.983105146292328	0.149663117902348	0.812618598686497	1.22485188766946	0.867403099100543
"cg16795455"	-1.27673827382431	0.401658242483772	0.264353402791381	-1.55037032156288	-2.99972270290471	-1.25655825141956	-0.566176572837013	0.879056648549546	0.0376613670838132	2.09333370457665	0.648106893892779	1.70711123291815	1.15597593035349	-0.109380237860343	0.405008165751558	1.12611082915462	-0.110366695008717	0.729273680767802	0.681934115491099	-1.26426559824172
"cg22677475"	-0.280115902133562	0.0635708351046206	-0.409005211403983	-0.772247937558924	-0.949186241485957	1.42735205818038	-1.34970424163282	-0.809271456920884	-1.13889674386935	1.10336240891877	-0.948921359666927	-0.137463056556396	-0.509810899866155	-1.04221130499216	-1.2189062187402	0.29191572280852	0.368366947389535	1.76911942691064	-0.217610593131423	-0.76499655216714
"cg06404175"	-0.938167884061366	0.919747727576076	-0.427595628967863	-0.16798104381026	0.673968151976844	-0.911885087106889	1.69341382842621	0.90727924951625	0.124390283559135	1.58604606891333	1.39952689757989	-1.01606736222583	-1.78447849372842	2.59444942790877	-0.238925431411916	-1.88046199302309	1.57592623679536	-1.04778691234221	0.547345878358976	1.37941381633521
"cg07825681"	1.94785942892543	-0.00401428039814967	0.770074288118438	-0.292400139097842	-0.0025480714610781	-1.19585018838453	0.572858981306633	1.49484559947166	-0.0955593068588043	1.36432668379564	-1.45224454323526	-0.741635253490119	-1.29987146951537	0.409335692609841	0.6598891976183	-0.200796197249697	0.718760004214823	1.60079941563955	0.996760336421123	-0.350533226218546
"cg16686137"	-1.48433605300631	2.19590526768662	-0.575672614583262	-0.183685438009203	-0.827812069662729	-1.15321052602917	0.354512235241175	-1.66294344678123	0.983472067592841	0.427216318218126	0.38868552852173	0.00452661144001366	0.192067455330603	3.20191170982046	0.472728087411132	2.89534865733577	0.66891626234516	-2.74859452394747	-1.13595514911335	-1.66941471047252
"cg10529599"	-0.242050197182226	0.194275898954072	1.04236815112698	-0.265776588209445	-1.11710062683749	0.764148267030631	0.433133461369541	0.0309642299016047	0.0873071602567035	-0.987506032797077	0.24730535165099	0.132859344989472	0.381147042599179	1.57198052734344	2.09075059850678	0.459035455177914	0.727783139271456	0.421039043424633	0.578843841588688	-0.262692971950729
"cg11196533"	-0.980398263111813	-0.213033686985866	0.372376211692649	-0.711574813789962	-0.66258974207298	-3.04171887685254	0.776842213115322	-1.68791523814805	0.473608367419379	0.137820208473565	-0.304685309230014	1.02851836450553	-0.330512321236583	-1.36317927860758	0.0959386828765106	-0.400488874186676	0.462558773388038	0.474884552179358	0.0107890683061681	-0.0340626138891747
"cg14906304"	-1.63274094345848	-0.640125981802854	0.396925935690374	-1.29199528622072	-1.10742028974625	-2.13467595397121	-0.538402263250075	-0.290725542068443	1.73553897600514	0.508481949794889	-0.713337985557112	0.708896124793426	0.256297189126471	-0.554982750437708	1.28051792757308	-1.04796467126177	-0.0817927986281521	0.102265243085984	0.20503473888995	0.0720956893648567
"cg17602481"	-0.721844748106343	-0.0130795167208834	-0.787715117168764	-1.10916635318788	1.3689410225238	-0.680471321688556	-0.323265867685474	-2.56263971793755	2.38764225720482	0.0450987403789229	-0.307931863089908	0.276758360674696	0.21997025298793	-1.18960707278492	1.34977799711601	-1.02898870347247	-2.8641634566408	-1.54763304271599	-0.340949334628023	0.6227813424051
"cg13684379"	-0.00538229147885085	-0.828123395140277	0.354533378981719	-0.353917959198075	-0.135257853777841	1.57633174527848	-0.457639215630369	-0.240310117503038	0.979754284205442	1.12332813861589	0.201806769958999	0.221716058791348	0.344734021422697	-0.134981066975117	0.36720624713982	0.155057517123096	0.640597846892618	-0.460382474393232	-1.188921478423	0.133806364017826
"cg07067452"	-1.5931212703755	-0.473523450268382	-2.10771567036261	0.104730949017064	0.194343919293242	-0.698857164971187	-1.68854462454512	0.85931141484891	0.9265558205083	-1.27790977171534	0.992130276001025	0.695083153442777	0.522112763337112	-0.83414311311624	0.662865819768325	1.17174565243076	0.0443169981779114	0.266663146494064	0.0924507626395735	0.61651621329662
"cg03091851"	-0.585921862052603	-0.231078144709804	0.115045775139417	-0.401793402399865	-0.250046823960565	-0.920963879798935	0.423638103140017	-1.11109453738432	0.302427593588094	0.032970600303522	-0.29730560054859	0.388920834729281	0.779437525804172	-0.673845071396093	1.58764955377827	-1.22774971751884	1.02100734895352	-0.362474375992609	-0.325022993800116	0.0682601696703099
"cg18456782"	-0.188348204013605	-0.459375502901589	0.101127985293253	-0.216913283685911	0.416516497034478	0.874667305785703	-1.0213922829452	1.01490270492425	0.0299309654471762	1.3878536146721	0.407413978143711	0.169747756305052	0.468029130943617	0.401721207620203	1.42467706284352	0.449765519205059	0.226028328257266	0.683621572338088	-0.335065348980875	0.160330536486316
"cg08015388"	0.817669488059727	-0.309243645049742	0.430651516081353	0.409816910848027	-0.299346683561178	0.765661983279579	-0.115587131826106	-0.300453448713861	-0.909253373235539	1.37205607938789	0.934846410019899	0.378958046230625	-0.466001903357866	-0.00740994637693094	0.359672279835347	-0.592171523534139	0.825807034396564	0.140183298703681	0.0878610874529858	-0.367995558092774
"cg03159877"	-0.264345598639388	0.542749074895757	-2.25845276563586	0.283238747211653	-0.0464167914181935	0.272325308245764	-0.369883741494913	1.13355646450392	0.97380010806493	-1.63505506543182	-0.786025583909694	0.838041640625621	0.173104219265303	-0.538780811752968	-0.583715002285079	-1.22374643586292	0.30824611242286	1.53353560953732	0.0179434853501759	0.00115289336003072
"cg07334926"	-1.86842360791058	0.245745357185206	-1.76588112335738	-0.367591852355619	0.448249610440109	-0.335186278682028	-0.372411153100395	1.85620340092487	1.34707405504407	-1.80028557521828	0.318462571348213	0.292255343164466	-0.00747385549290609	-0.728039860104069	1.01233942551246	-0.222168342128754	0.123105698737726	0.596522931762898	0.885197029980033	0.151162633535281
"cg12434901"	0.823953826827935	0.725816796764586	0.0978559848429892	-0.329535608093454	0.909939931201087	0.340707170825266	-0.107627657704748	1.96514670817908	-2.32489179584097	-0.169599548938744	0.352461761581972	-1.41655448400399	0.91618382936875	-1.15760943382754	0.761225414198222	-0.208610862368981	-0.374467651595011	0.248588063299178	-0.580793229885833	-0.0703441101575511
"cg17478031"	-1.39239404779371	-0.609540656524205	0.0743209908258208	3.96868520720678	-2.04667295766168	0.638833327178517	0.250746616534913	-0.744614005184925	0.431586041213794	0.757156212200108	-2.6269913816795	-0.483543532568397	0.64484597119859	2.10058182708236	-0.377910440204015	-1.24601182660561	1.13854915345868	-3.10901081838747	1.47050654060016	-1.46098286063339
"cg02919564"	-6.73601986588969	-0.0427576457000666	1.81677672750266	-0.123326139063596	-0.633174517768584	-1.01432874873561	1.334267280864	2.74912185941752	-0.363537507708326	-2.26986800813389	-0.252633463162077	2.08765383636551	0.577737816544582	-0.0476898346292813	-1.21605786950795	0.298274843095643	-1.23866279879737	-0.908407638502408	-2.59245782067028	0.734908481329096
"cg11471805"	0.6549386978903	-0.365133952624759	0.596896652902135	0.247399057516018	-0.0127481727761974	1.70779029031179	-0.675736511623803	0.378000395667322	1.14299530515557	-1.4748833132508	-0.01792026532502	-0.430933805437608	-1.47451588890783	0.661200798496139	0.365973549855663	0.49093185446477	0.366645119143171	0.0428394437704611	-0.495661753687165	-0.30481870269018
"cg05706189"	-0.50990418860566	-0.66877305344597	-1.39123595032632	0.18300022515611	0.0299616560496814	-0.0360271724619593	-1.57363908948492	1.49835989763453	-0.840363953209536	-1.89166484935011	0.455148753502552	0.126431996215755	-0.283561161492289	0.320381194546126	0.233126080752771	0.16385604895149	0.766861108621647	-0.338907950667664	-0.615400335049141	-0.263592859170873
"cg02253760"	-1.22296075809013	-0.469322669510956	2.43276279992818	0.858649718992191	1.06673915709562	-1.17640008720358	0.258276985713064	0.0529037205600306	0.410593548535378	2.11363087390096	-1.55996949662926	-1.01374067751826	0.60612931641027	-0.974970209449589	-0.295061806401953	-2.25965942107395	2.15517104114917	-1.87278528975641	0.115554275963408	1.46840126343166
"cg05950157"	-0.840374105366019	-0.428756747372079	0.497705849682908	0.13480170844589	0.654375846426609	0.388315510161952	-1.55169133252761	0.274299441940876	-0.555253148181465	-0.972044549665538	-0.0248124144465406	-0.473377769498353	-1.00251349417295	-1.65109476064476	-0.0583625088771322	-0.208023209475058	-0.425457727072427	0.99373478803491	-0.413671252128898	-0.366376877247709
"cg26029345"	0.905171249942257	0.00387952647939188	-0.00661851067908599	0.399151546816583	-2.35945029427555	-0.0354322010474685	0.0346390154924544	1.88657738956366	-0.49573772673459	0.00961591342506163	-0.726541614378807	0.0223741943789016	-0.768754184851011	2.61212111358394	-0.0323413411351458	-0.0843355399701396	1.3253975750652	-1.09597889266358	-0.253532495931704	2.72127228530594
"cg05888551"	0.390901555654793	-0.611658774703344	0.377796003237427	-0.282455025072159	-0.217196200707615	0.831130605620076	-0.292219758850483	-0.896992661837371	-0.151388114460436	-0.956452140221518	0.762134374938806	0.553249372131004	-0.334240475141839	-0.189137501644959	-0.765603304009792	-0.32503255704143	0.754630121556251	0.257048514860231	0.203273997068474	0.0464067148905608
"cg13895235"	-0.839280206342356	2.72786031832039	-0.234225743194642	0.0427683497378808	-2.08829974420939	0.371378280789361	-0.224259754984087	-0.257748687012534	-1.88099707080137	-0.379419669971687	-0.543013365466156	-2.05408246318496	-0.670830361141392	0.410202413111677	1.98611491608386	-0.0359708352440468	1.19457384699112	-1.97630201883098	0.249979392621562	0.628921002432639
"cg07628855"	0.80994403330955	-0.367761778311541	0.396527561284581	-0.138117825397969	0.173602002970827	-0.627586372296246	0.441541860679061	1.20532781200656	-1.43271146497197	-0.873879325052774	-0.690899854565509	1.03189168388955	-1.65936732142775	1.2342243351052	0.587385893686006	0.707264040350183	-0.316283761898042	0.0010877968684708	0.535148714024863	0.730129664378365
"cg11347599"	-0.281225763953778	0.185817887849807	-0.93290595315645	-0.760580230993647	-0.292076390246219	0.626184145098458	0.736625532578103	0.292951413182419	-1.53715240729313	-1.36966047609618	0.232593990632986	0.152733170547966	-0.753728664299786	0.499175061097617	-0.157351403793467	-1.53791335736183	1.05241659403683	0.677066078156299	-0.152461617071211	-0.216791583988481
"cg05371620"	-0.782752318737426	0.716104409174173	0.248361349852654	0.062980888117173	-1.64974429156445	0.431503408126648	0.0329195733391037	-0.134491047447102	-1.15652024985435	-1.67653418736557	-0.380328200201968	0.309438507167222	0.939022619958403	0.103099761871408	2.8510513479782	-0.8228007424207	0.337219867133144	0.0256527082015426	0.233554589387113	0.299716226983732
"cg09163958"	-0.401807182481079	2.67665090984796	1.41841892566268	-0.31142873125477	-1.53501142560012	-0.933338431244309	-0.989733372949235	-0.787239038564873	-0.0976197976215772	-0.648819872075149	-0.661459692081879	0.100530148676909	0.207131395223759	-1.52344951259852	-1.61157580866394	1.51775509876656	-0.384708824344479	-0.547890475691653	2.02989753115368	0.507554367523753
"cg03625662"	-0.440779359236889	-0.130966237442387	0.445282771244841	-0.476557517257564	0.236292073889145	1.27521699132958	-0.738306699416633	1.11925298646512	-0.450441628774157	-0.620917655866199	0.0335000528132309	0.317038243621587	-1.16472005356782	-0.783148396356592	-0.0724341252170633	0.815036920825894	-0.232066646151822	0.500474866169399	0.910321685976708	0.324626975557666
"cg15071854"	1.5543242876704	2.56851589199261	-0.700031516471293	1.87934471441425	1.18201780994396	-1.38979054654331	-0.866053365392339	-1.99631371110771	1.29501229098442	0.480119406812093	1.19354901146489	1.22119725940557	0.716101207782922	1.52543548782977	0.983331140729579	1.48967580411953	0.259033525884782	-4.14737854353113	1.19786531734961	-0.803458419433457
"cg21783198"	-0.0821018887938007	-0.333834865177389	-0.376871232500898	0.0262263991327551	0.559659205898405	1.39085192747235	-0.205116761391599	0.210204409760329	-1.17788012683072	1.98471445758846	0.138601083932537	0.255409951487023	0.304971731899713	0.151080566725091	0.685214560805942	-0.195328817631443	0.97356557568239	0.622340627166687	0.450127382226528	0.116545826418451
"cg06097704"	1.19456080719412	0.0862202801712998	-0.441162383742126	-0.16260373402925	1.08145730764172	-0.758474990059543	1.18961007180886	0.180654146585901	0.997584391750934	-1.58025709824372	1.45106469722265	-0.0085908723996565	-0.289761096362175	1.59225882770273	0.49700006251554	-0.304673050659815	1.2708864526628	-0.0266963994940806	0.519028875504917	0.0667422504312675
"cg07912144"	-0.513654270523512	-0.181458438478974	-1.85683109407768	-0.441004271426094	0.344430552630826	-0.724082650549997	-0.386233710048984	0.260450809483658	1.34732996126054	-1.76475437008681	0.258197059950382	0.0298478579527149	0.0764814163423496	0.457459793549798	1.40310573245679	-1.23430020541798	-0.297745063008173	0.348111919881464	0.105355388962672	-0.155013875766242
"cg22949832"	0.746512437013337	-0.170381656356637	0.556025932837682	0.660226672539142	0.270282229604862	1.48899926523513	-0.609373632084466	-0.032093708143979	-1.46038429346696	-1.91194610434173	-1.0892183688206	-0.164249879580162	-0.555732565147951	1.40542147161802	1.32898107329129	-0.296160172610038	0.598235098320476	-0.23588951646859	0.330824173387835	-0.509580949818683
"cg03204605"	-0.268830733961642	2.77959926737526	0.69176961687959	0.3617324342528	-0.224034775649582	0.244599505972109	0.084647210136463	-0.068531500207856	0.066915412075255	-1.329611578456	0.993386136625462	-0.817182076927746	0.902874261917288	-0.805602765227253	-0.622042424087812	2.70235484476522	-1.31130887346687	-1.61498504480678	-0.061881103410286	-1.53541388771485
"cg03104467"	-0.845512716385087	-0.567182896209211	0.823253135781246	-0.0592478213670688	-0.537928148502655	0.194327178028842	0.809232666642434	-1.40005007770368	-0.55759403363238	1.15487107153535	-0.0726788905894287	0.0736965994743331	-0.512916995170078	-1.36012774781072	0.146596480963333	0.604712798435601	0.470875820920075	0.543995215625162	-0.130998505866747	0.151083039594847
"cg03777875"	-1.55573007256134	-0.284068134613034	0.119456690940803	-0.269927243639762	0.0428736102898223	0.681713238530752	-1.06345870497317	-0.541329914773858	-2.17634160459417	1.68443357656039	0.162180638757235	1.14711179932299	-0.255012584880565	0.666285644318654	-0.226663150119051	-0.155544992453656	1.17920861425076	0.569918348467421	-0.56239470566805	-0.0660203409059132
"cg02064848"	-1.72030152336085	-0.951940960365739	-0.0792594491536831	0.213131157456693	0.553188889477801	1.03413163931739	-0.344554997847977	-0.117262580551172	1.50054213111802	0.535885265892206	0.222438468193381	0.797528875591886	-0.676613189340532	-0.350384832248153	-0.139869526346011	-0.206864201552266	0.00436045888975187	-0.90903789888148	-0.866087951896147	-0.527545204183338
"cg23255835"	-1.59862150997613	-0.0197383835608154	-0.359872582645949	-1.00315399560405	-0.35202267988156	0.259818853370399	1.10124420230602	1.05494683695857	-2.91414975709837	0.677834769026048	0.153325218265521	-0.617966325473477	-0.1911408678189	-0.275004001094105	-0.80647430292248	-1.10097054268919	-0.740801527064612	-0.343339803971474	-2.25048132973539	2.36775127026613
"cg00496036"	-0.969998121966972	-0.192897222717883	-0.750136006427365	0.338697863595675	0.62991964436619	-0.331477837579025	-0.777543810956459	0.982884139139482	0.35514773294519	-1.06883922597827	0.618952922426914	0.334877204478032	-0.489544673995422	-1.09164443249349	0.699816971204477	-1.47746159195074	0.220097965839489	0.110901982911806	0.15954948211019	-0.0343619848801903
"cg10753101"	0.793203648891978	-1.12404892744277	0.953178036906871	1.04671637600719	-0.332787686637189	1.19716185390207	-0.386217228733762	0.269986389027151	0.793599113630694	-0.187581230558406	0.486913836749086	0.137255198955477	-1.06635123900858	0.463463673025799	0.703740859536884	0.368216285620058	-0.439353020453756	-0.353243061725068	-0.0115159205555096	0.168536978624889
"cg03714619"	-0.612306403920912	-0.883641381813761	-0.467917151062918	-0.326576037616417	0.107052688898673	-1.61463857236086	1.35745947533183	-0.376137498313357	-0.568247960510028	1.25415356259645	-1.68188295656158	-0.311670823620277	0.0445439335757585	2.53303694588903	0.225594308764851	-2.15847379901206	1.09807198060641	-0.963246336831714	0.138643478901089	2.77348802147832
"cg01377124"	0.457879456692338	-1.44518811583332	-0.708739085492849	0.203144596421032	0.521907356350539	-0.102879287053369	-0.901010232898283	0.0319713025735127	0.477939499599394	-1.29357763390887	0.319639493355434	0.898380879291929	0.205119964656978	-0.385102245434658	0.563747925109818	-0.164748394643431	-1.21396888048797	-0.802794002283649	0.413701574065458	0.710469543958652
"cg13782274"	0.784941099704321	-0.551357778430428	-0.366819246376152	-0.317625906053999	0.0369487931964177	1.55683246454882	-0.986368945801078	0.601368177354947	-0.810434434851231	2.70163160031938	0.459409249715637	1.22185543893747	0.564330031436833	0.373077178234225	-0.0442684436220804	0.180175762188264	0.179179669912873	-0.15794813515614	-0.568409754090868	-0.303010115060594
"cg03170262"	-0.984779088043526	0.15649074833521	-0.15077575705543	-0.752475832478222	0.534518559525596	-1.15592252450546	-1.52994622210013	2.23037066553858	0.920291138266757	1.22159228198201	-4.38704473380718	0.866713043451869	-0.608727449811214	0.0748230558465331	1.23212164267239	1.36431224901748	-1.44720060457327	0.582315032277973	-0.275683519605259	-0.000639405252634799
"cg22029810"	2.14521659734316	-0.682233350724093	0.133655214546795	0.336392985516617	0.261882249208396	-1.07399375463858	1.80930687756003	-0.00569693990591554	0.452529064099331	1.65123557035777	-0.49919260065653	0.311268808308319	1.79276508806029	-0.454132982325882	0.701805810656044	-0.707644260795176	0.907115431984947	0.829177901861182	0.782741886121789	0.0598009581078972
"cg25761791"	-0.227220596299736	0.305114838755855	-1.82059553129578	-0.843551505815848	1.02403918208239	0.848302659448574	1.0526550057863	1.19756979499626	-0.063588048144793	-1.65031189496337	0.229053585595568	0.81212141504306	-0.341931451645587	-0.764008917057093	-0.746388424817572	-1.32090449662444	0.0767136181297828	0.0344924894575032	-0.752940625100854	0.812543319957636
"cg26042618"	1.24680154185902	-0.949708120075509	-0.979361082711954	0.130308542285655	-0.408127878654821	1.51271720112559	-0.650943531351068	-0.181663323093157	-0.253245969912498	2.04057891086146	0.216977041874091	-0.0342854356168156	-0.0440908153047802	-0.0393590867812702	0.129952628815529	0.0864001886064554	0.621048070409539	-0.171356627408057	1.59689641472974	-0.378833644815824
"cg16337185"	0.615697668734889	-0.892902566455352	0.114802847182942	0.928494863404904	-0.523025499447804	-0.233431490262113	-1.63215769848284	0.998187665244777	1.23492263499359	1.48639250180944	1.10210855438346	0.498788681081235	-0.475962434161395	-0.160487182408952	-0.214281381444686	0.127998928477053	0.948980010661942	0.0898793508634586	-0.184807369411534	-0.511749840212077
"cg02907689"	0.421600969529744	-0.599584814972258	-0.555856676750413	-0.851336530357586	-0.541369508810313	0.655546896760308	-0.0210862777138162	0.603516989850694	-0.887934185924132	-1.42668504362213	-0.226444257168856	-2.7104350975633	1.54382408997728	0.643682951395342	-0.493027151710704	-1.34926629888234	-0.317012549538523	0.754971320361566	1.23870631861508	-1.43511642238814
"cg20589078"	1.8387751125149	-0.0943582431410453	0.297454290589549	-0.320814304418796	0.282496963696634	-0.0781100538861	0.805641673643591	0.841288963860148	-1.54715815533616	-0.701466655649381	-1.63174158878236	0.272247366480202	-1.27954399638939	0.181716527310458	0.250374204695162	-2.09569103202941	0.53298461864943	-0.476267500821002	-0.182572461011683	-0.35796372574502
"cg08037985"	1.3644617893657	-0.451957193483315	0.208157783187333	0.28251973904512	-0.394286702477152	0.879748843759582	-0.683519535433886	-0.917136705930867	1.22947894584358	-1.14808998889843	0.454140422775275	-0.0137148565037931	-0.0488225976754164	-0.186689221488885	0.349545403781559	-1.0690543138836	0.459213729477358	-0.301363011987628	-1.48770675783577	-0.361797447566383
"cg03119897"	0.808041738457759	-0.771086132838336	-2.04211965071263	-0.361366613260957	0.480465375469521	-0.696106630037227	-1.26036836591687	-0.955478650477935	-1.98329904234461	-0.496729114135054	-1.57777388190047	0.770589701194512	0.047031794720813	-0.233331902270254	-0.0996547835331616	0.112928824886499	-0.256837390986346	-0.769880384521108	-1.39366282187697	-0.190697797482364
"cg04740359"	-1.04390146463765	1.26864748994382	1.73860344616248	-0.587265086262803	1.36727413205609	-0.557886701685458	0.730147679214893	-0.801806242321867	-0.115701052930661	0.891283034520209	-1.63982006884141	-0.388433321074914	0.211907109924321	1.34692550986181	1.0219817750458	-0.696611115595611	0.887766376387073	3.17041083204303	-3.60558419450503	-1.19734797880658
"cg14040634"	0.292545313289334	-0.0500281540463094	-0.941546898476777	-0.328511679714719	1.18081169939892	0.261027789096885	-0.710692325366218	-0.37708149969717	-1.54285059011932	-0.198247749709362	-0.042897806905058	0.605067010426495	-0.745433230386787	-0.238159619505098	-0.878881099197495	-0.723702444252345	0.313134287705256	0.98061617850293	-0.938520137477797	-0.349102187528988
"cg07365299"	0.168689033833237	-0.914654034162177	0.87999899378626	0.526795699006041	0.1430376111424	0.817743439491366	-0.489092372704228	-0.181360599102932	0.278581419282625	-0.636254668928848	-0.41757868764132	0.223294644088544	-1.23893448080641	0.162724061142382	0.319089546303686	0.186278926384646	0.936987411631596	-1.32430952353402	-0.452432789754589	-0.262129723052353
"cg04878366"	-1.52242932076574	-0.120283565015404	-2.30779622620835	2.29124153439169	-1.04373377795105	-0.327752789061039	-0.754302730174071	0.162257148265091	0.504605987315339	1.57793257573532	1.90898099032509	-0.665414582640363	0.490130445945297	3.12193996596612	1.39195110751029	0.73684233012011	-0.179518793884217	-0.683449738416663	-0.45787237459754	0.458148690647985
"cg01765882"	0.2528568867731	-0.178196393591532	0.211720483533168	0.165354832435888	0.466879614532892	1.04436588378647	-0.39707812292525	0.0857038860974062	-0.782953175634868	0.974114778473872	0.411991724676338	-0.331930859311143	-1.05649641449792	-0.31121964070336	0.436762576862146	-0.636686843636431	0.666574411814291	0.397510766688412	-0.518665685413795	-0.490486890143571
"cg24442740"	0.640175869082635	2.2130312066096	-0.251690875829896	-0.511853085802092	0.00700768413011147	-0.161865405586573	0.202305835036584	-0.274356763630746	2.34088534641351	0.87005411959257	2.07543170544087	-0.268605860131919	-0.232678025664838	0.776098720212316	-3.44921333357695	-0.180724864170529	-0.108851017232688	-1.20050382002209	1.69491924740121	-3.24436765100952
"cg03360272"	0.565386718091944	-0.162842497459161	-0.905192035795376	0.130505184367989	0.723426487202141	-0.272397721779528	-1.403256320645	-1.10605974976007	-0.919021433205524	-0.856376597526563	0.19662464546764	0.515924993229759	0.435027691912042	-0.752550374068202	0.170244899671519	-0.544236567873898	0.756200738483568	0.452732149681808	-0.226385596490605	0.0466041959263756
"cg05696706"	-1.03026870222055	-0.0501116659167777	1.09638586256955	-1.27118357685673	-0.380633145252738	-0.31745323795171	-1.02185464008982	0.390671182354616	-0.797117461945195	-1.62621809231199	-0.107046421657218	-3.1838898904173	-0.636739282010502	1.07607272226218	-1.77934677412386	1.41763068114873	-1.32013262664547	-0.297071962993459	-0.311996375316089	-0.824917607087716
"cg09657963"	0.180480557701983	0.31973812749768	-0.577994132698398	0.263942179813012	-3.15879928098727	-0.0860408811544806	-1.62791382552271	-0.0322480165584363	0.305242988138678	-0.375684936026717	-0.688982282782	-2.58113342710871	0.789383409378241	0.55693632990606	0.617981374051183	1.11991076561733	-1.27471806122968	-0.25709801271664	-1.87676641178302	0.758904761377723
"cg03176964"	-0.091508656892522	0.314353115121993	-1.81608369807926	-0.230866614760082	0.0901124836853033	1.82605942218631	0.424555137703089	-0.00137066570142252	0.391527716034406	-1.33604221146764	-0.765297358703909	0.230398661536338	-0.392843781040138	-1.27085333188264	-1.58307870059683	-0.856086467456382	0.898632940781057	0.728171469442097	0.560531399718598	-0.483224526329013
"cg23864180"	0.808428589904918	-0.327516527201772	-0.926093433114823	0.663432391738833	0.244399974343077	1.5918819797916	-0.490581203837528	0.660912992823736	-0.29270912066717	2.71109762733661	0.185875564007396	1.8027239338837	0.995265958855389	0.259179912493954	-0.174137326301621	-0.332759389355711	-0.0299299414122554	-0.178099782201046	0.143456364262096	-0.701947492533456
"cg03695547"	-0.834829691058792	-0.943219189782296	5.03671210268406	-0.725333352119697	0.14835802224217	-0.0793007348748322	-1.66504165492786	0.0978264305244805	-0.851905155664634	-0.58358888410421	0.402339031023014	-1.40267029122172	-1.53035380356252	-0.00536784609722351	0.735457042768614	-0.78222387772847	-1.11849231632284	0.337445177285834	2.01490502991218	-1.04090150519259
"cg09120722"	-1.04452601280295	1.94180908782027	-0.0626043969552545	-0.269101067218373	0.784420959604791	-0.196343442573773	-0.818443392577153	1.09115891631145	-2.10336128866811	-0.477648538966625	0.461665589931167	-0.617472359204173	1.57441835789223	-0.909772664310336	0.845385463182507	-0.0408784312629541	-2.29921798562333	0.668666308551538	0.942132152788786	-1.40824216142716
"cg08000459"	-0.304967227376843	0.106931809358605	0.0891215061261183	-0.480856115222669	0.231631112699013	-0.287957153567166	-1.10108029897594	-0.133990277106572	0.420766966723018	-0.0133727612965209	0.393414926801449	1.3037376088435	-1.11280431284512	-0.288791132799616	-0.672546063072501	-0.434407301784738	0.860930171094333	-0.00502282031308298	0.166450309208872	0.021026757016025
"cg14877834"	1.57605854280839	0.424588887896318	0.0305570053246706	-1.35557205896315	-0.488220946069893	0.635881840187295	-1.48652006122242	2.03435454231261	0.618544853750143	-0.0916164378576268	0.262638879340353	-1.76024848235373	-0.0128263670686593	-0.0634405302680241	-0.378327710530367	0.574560098512277	0.796685232014255	-2.46587951723722	0.41922994278576	-1.27457437408812
"cg03257575"	0.16302424849668	-1.53029464031893	0.0675829986821298	0.369107294887553	1.61371126646936	-1.0442540021545	0.077966451107928	0.29724521923195	-0.286777944399965	1.00125956777684	-1.80472928454951	0.203540451119722	-1.40736547501891	1.72017611662221	-2.66841279488943	-2.96042568305889	-0.192959922727165	-0.41660674799135	-1.18220259162795	2.58275429785753
