"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC796T"	0.0154815950527007	0.00121379699192853	-0.00985673247923255	0.0296323974344242	0.054853003232779	-0.0961521543186506	0.0256701870079613	0.0108288537838655	-0.00648144917178851	-0.0645881583584764	0.00848069165590385	-0.00703505931182384	0.00425020661057171	0.0597769447491417	0.00168833017289463	0.081983731210829	0.0686009136813455	-0.0552139227201035	0.0402858690799587	0.0425088336854301
"CHC799T"	0.0111002757316656	-0.0265540635277492	0.00325874680808361	0.0239362770964532	0.0542112623573178	-0.0633925071267614	0.00130234730110512	-0.00384249347031779	-0.0590535970528993	0.0279865796090535	-0.0130590765626276	0.021722421625577	0.0244949618079377	0.101519858592152	0.0228787269852759	0.0656057360159994	-0.0572130604116855	-0.0304169079155676	0.0490852975264094	-0.0491239789597609
"CHC805T"	0.0154816503580861	-0.000672776458167195	-0.0147667075807981	0.0150307036983946	0.0344605127088997	-0.0459444861416794	-0.0183322191094328	-0.000296802097822187	-0.00559446761237971	0.0154746545107169	0.000735351745216599	0.0293721106089307	-0.0189240015769361	0.0358914139452259	-0.031329480824542	0.0718261564449641	0.0280941985703549	-0.00173126714479882	-0.053636216895023	-0.0349705466066824
"CHC884T"	0.0225603342569947	0.0132357492183679	-0.0425447217128062	0.021573351588615	0.00288791584299462	-0.0263197738915357	0.000748339009348277	-0.0235744820470599	0.0317573036145649	-0.0107437192353671	-0.0511596990906419	-0.0807326240117232	-0.000156485991462924	0.00657770813631824	0.00423711296034796	0.104100290937923	0.0342483210904776	-0.061528708589622	-0.0135414162881994	0.000392702975140519
"CHC889T"	0.0301625491841855	0.00675956169983775	-0.0113375417087542	0.0239388327633539	0.0380444937169364	-0.0536189594871133	0.0184421436276736	-0.0450127933263672	-0.0127929707592617	-0.0131183836003329	-0.00739774087045863	0.0237204713767413	-0.0154441805496292	0.0189886941960184	5.46953784786447e-05	0.0862267396375511	0.00402673954037146	-0.0352145019185808	-0.00649250098024345	0.00702642107434712
"CHC891T"	-0.00092599812793092	0.00130326377066432	0.0171155645762204	-0.0429220650850612	0.0497000042092919	-0.0475017105822331	0.0100271073662817	-0.0317543077302351	-0.0105362760987517	-0.0613584793585154	-0.03685146888401	0.00884533481905175	0.0258851643079573	0.0810271622148894	0.0376286077065232	0.0451534580585997	-0.0853945935878522	0.00451390634095095	0.0310924539249147	-0.0492827976371528
"CHC892T"	-0.0054962295469764	-0.0252435676926717	-0.0516343699043226	-0.0137687323426611	0.0510278144949569	-0.0602455326315622	-0.0239279228537365	-0.0192376454360071	0.00899267092071867	-0.0248489919589868	-0.00364481740749957	0.0158424860845251	-0.00227389009215815	0.0583445979608101	0.0380500630351793	-0.00369102716868764	-0.0434942609507625	0.0652899268510647	-0.0748805324237488	-0.0373493594119863
"CHC896T"	0.0165717168408984	0.00864015950534981	-0.00481461238379728	0.0303937871001767	0.00785528253824829	-0.00136269826184391	0.00462471639971779	0.00044562346948731	-0.00672518970830739	-0.000206933663358593	0.0072119780641123	0.0290030450428529	-0.00228744680248909	0.00890424043692016	-0.0263862914056439	0.0937893906153995	0.0284384285671233	-0.0241899143609092	-0.0307145993846991	0.00688561305199845
"CHC898T"	0.0309230363238587	0.0129303396902564	0.00767372639566155	0.0382787180680068	0.0280162099652001	-0.0499654225037701	0.0121565082286621	-0.0341217651195588	-0.0392996042428008	-0.0237508225884756	0.0051692845194253	-0.0337571225915467	-0.0122760053475121	0.0291188375316225	-0.0171580869703286	0.098004502611115	0.0703518138312353	0.000441876287064991	-0.0313091325912487	0.0546298599908532
"CHC909T"	0.0111746382971254	-0.00229675677893638	0.0404709396201365	0.0555405434011809	0.0240975444235916	-0.00120122412400825	0.0735120506446804	0.0280314736438313	0.0449558550891253	-0.0790588451468791	-0.0587491086160715	0.0458441224157897	-0.00900627843437402	-0.0175788567646091	-0.0329569752284673	0.13026156290307	0.0723469194836479	-0.0502868866647606	0.0124951786176127	-0.0573420240510667
"CHC912T"	0.0587841986524698	0.0320171373963612	0.0646168559376483	0.0161367130885635	0.01368904704976	-0.0567104703910775	0.0213024119547806	0.0259622781493257	-0.00356465934774246	-0.0577756585926496	-0.0301419643033716	-0.0407593670189751	-0.00283052930342384	0.00947862107815399	0.0333197254815465	0.0892236286275024	0.0401353388740667	-0.0410751956932499	-0.00108762646008362	0.0140683786042764
"CHC983T"	0.0311225987299877	0.00797182931028974	0.0344276537723932	0.0334221459829643	0.0207160443272529	-0.0329949661073097	-0.0230108311436155	0.00232455187102907	0.000396630078012068	-0.0348479920236644	-0.00372031140533839	0.0122913939313146	-0.0226267455732701	0.00457874623824438	-0.00790253238670998	0.0890846681870597	0.032019745236386	0.0301100084273916	-0.0535020478578547	0.0236870740121959
"CHC051T"	0.0205715781791547	0.0212112735210372	0.0362553461611118	0.0109956337766746	0.0422193649042242	-0.0973667572247635	0.036486187069448	-0.00111927924639426	-0.0339162628995893	-0.0105617964813529	0.0202670268374579	-0.0223920899239355	0.0420829304967684	0.0420110041355334	-0.0134006121274127	0.102146647180731	0.074211158290909	-0.0859715946726448	0.0263311969959881	0.0394507229695683
"CHC121T"	0.0371377159088569	0.0343158020047575	-0.0147631442840539	-0.0129354216812731	0.0289371566392607	-0.0826220002762872	0.0292183362190635	0.00588112090186146	-0.0421336935897588	-0.0701263342947885	0.024161577367893	0.0008726247819533	-0.030790358851866	0.0938760100069091	0.034904161921067	0.0417606705137092	0.0385705635734482	0.0229422311837831	-0.00373724275063192	0.0272383734095386
"CHC155T"	0.00243522455250887	0.0169973717650154	0.0233932600926511	0.0143701139034793	0.0293639664700758	-0.055793957185769	-0.0191356332245337	0.0112344027818251	-0.000985224448289693	-0.0069920016108463	0.0128368090937798	0.0253775369886981	-0.0208875960251875	0.0175107730417145	-0.0105682325243445	0.0951696357545661	0.050653414682109	-0.0237247986344991	-0.0421721375553393	0.00287052673547705
"CHC258T"	0.01128043244832	-0.0037276736191806	-0.0122278724796326	-0.0453306367904777	0.0275719747579279	-0.027724970592464	0.00411341683308588	0.0216129331682595	-0.0154146973477892	0.0183435716542212	-0.0132570577813058	-0.0322145688882815	-0.0483909155449998	0.0258923383593831	0.0731402383922949	-0.00518295209357134	-0.044351244582083	0.0799567109363792	-0.011147302412467	-0.0572918933313048
"CHC301T"	0.0175247080935636	0.0254711580027267	0.00928520353733808	0.0221382430960305	0.026135875775516	-0.0955720000086863	0.0228836520731047	0.00417570837668377	-0.0199064385569685	-0.0369369378904967	-0.00524574933040812	-0.0468742500365441	-0.0109802189421322	0.0561110948353378	-0.00318354281375999	0.086736408277153	0.0324231013412459	-0.0295722703714117	4.18954435332797e-06	0.0723911095111035
"CHC302T"	0.0389619474253849	0.00651581662541686	-0.02301767393226	-0.00512080772952318	0.0135978919053359	-0.0547701241702349	-0.0124019344393766	-0.0322845679842295	0.0012617583001361	-0.0459160871970268	-0.0378805245095784	-0.00462536202871013	-0.0353074479221762	0.0188669415426457	0.0254635117633599	0.0460074713138467	0.00379679245524063	-0.00318329723643895	-0.0414950099932907	0.00620761715181477
"CHC303T"	0.0273875350605508	0.00602318102612568	0.000288337370275341	0.0154033955686101	0.012131508339677	-0.0117917122237722	-0.0114801738790036	-0.00577109161181586	0.00288740805521778	0.00154611036081311	0.00279521278067241	-0.00596906867506741	-0.0116131637159967	0.0112226329879517	-0.00161013356848909	0.0920621016703694	0.0189393899238363	-0.0319670313332029	-0.04581991049909	0.010758167461598
"CHC306T"	0.0101300839155057	0.0215484149979176	-0.00410397064981537	-0.00453569410064307	0.0307042811958038	-0.0802663360511436	-0.00947615471494501	-0.0124986179139817	0.00648423219629286	0.00170529469608376	-0.00571824762424005	0.0227140253404115	-0.0108299355025181	0.055560065715611	0.010240012075163	0.0497698501529025	0.011735493104812	-0.0175390760322108	-0.0384367004772557	-0.00635902168686242
"CHC307T"	0.00977177421431376	0.017491533257	-0.0205862994043794	-0.0418123641987241	0.0478678937397566	-0.0396609095886513	-0.00203808788970987	-0.00309583781240129	0.0244776402980098	0.00377392984787401	-0.0210272979682921	0.0109731536537654	-0.0453849045987317	0.0384194828958811	0.0726535730390562	0.00689025018973626	-0.045131455973361	0.048484726713698	-0.00992495289222305	-0.0395807864904683
"CHC326T"	-0.0183240199911708	0.0227548225373374	-0.0316520134935675	-0.0306279964711067	0.0609095741832377	-0.0684786340232685	-0.00184191504700525	-0.00969739501184396	0.00822470264014743	0.0269555584667692	-0.00532387061182035	0.0206348409360792	-0.0472319103970503	0.0760273866318274	0.0460946340643164	0.00293418194318479	-0.0288656305563962	0.0234318657045184	-0.0404554895685098	-0.0417856232756947
"CHC327T"	0.0513872995530581	0.0138377193595925	0.00063989933378189	-0.00285160759626554	-5.76005492505111e-06	-0.0130656038461873	0.00558018022349488	-0.0195437933532942	0.00955020406348548	-0.0234650790213105	-0.0231150861641149	0.0137625240325216	-0.0320703353653613	0.0083485828831666	0.0185787707119841	0.0683220902652343	-0.00967116360065774	-0.0151841653322702	-0.044251804152418	0.0169942742655443
"CHC434T"	0.00677122404070361	-0.000259837399399627	-0.0120619324635378	-0.0587106015540949	0.019743273330032	-0.0260078718572928	0.0229570006680436	0.00744028802852893	0.00201504337473295	0.0227992969950077	-0.0190693368518576	-0.006409486140817	-0.0051218614837232	0.0152665411010381	0.0738461768330359	0.000637958372410527	-0.0743794192306977	0.0803458541170906	0.0170705150261679	-0.0651114232618936
"CHC609T"	0.0114295993913063	0.0125569892838699	-0.0264673726851155	0.0138727687288028	0.117630807919604	-0.0819643531107494	0.0174894909837528	-0.0165412190602899	-0.0425711694392932	-0.000927579742572029	-0.0182624307931556	-0.0139032340731541	-0.0418090082592513	0.0495031749653904	0.00141366252758802	0.024904005830344	0.0559051286424924	0.0399666573708402	-0.0378589531067938	-0.0385729400865234
"CHC197T"	0.0413467355120813	0.000935935832596223	-0.0339404402627687	-0.00887190859424891	0.00180170045532541	-0.0343274955750622	-0.00873834420136251	-0.00213620787833551	0.0305715088678585	-0.0447797301439496	-0.0523201329337337	-0.06030673361998	-0.0349526246328629	0.0369086231273017	0.00351087535619235	0.0395163068797645	0.0101902250834572	0.0346766563959939	-0.0636622269934385	-0.0284055051678362
"CHC304T"	0.0337169487378953	-0.0201603126153019	-0.0775181628595523	-0.0311093080243447	0.0241142164690333	-0.0364409001884213	-0.00599195500747159	-0.0112364191521362	0.0345852167440508	-0.0472334754989359	-0.0157944780040858	0.000979759871957578	-0.056903522720079	0.0362656658081137	0.057355906460783	-0.0262819842547075	-0.0804867029355295	0.0888003471617443	-0.046718887990535	-0.0395451575515622
"CHC313T"	0.0230173049171406	0.00105496362892473	-0.0184498308681716	-0.00225382214691508	0.0142738802167157	-0.0219570478597575	-0.00490976728915589	-0.0165625251671167	0.0067764687583309	0.0051033182536246	-0.0049181244276065	0.0348650971009683	0.00994926843074662	0.0247251122597631	-0.00848768525257802	0.0509261784937861	0.00229992661021358	0.0262095100025075	-0.0842001485435618	-0.0286399420798516
"CHC314T"	-0.00139116522216222	0.00291945596578888	0.0238374430784266	0.0107023586528599	0.0498868798221511	-0.0991339369740542	0.0418576073874879	0.0204986724684869	0.0184414076975663	-0.0263144299349989	0.0107154756230367	0.0255821477774331	-0.0130963812870015	0.064451663872406	-0.0071441291384822	0.0659695708978661	0.0568811021057566	-0.0282299037143777	-0.00597893074788578	0.00658927012024384
"CHC322T"	0.0423515729892915	-0.00942200910470512	-0.0164229396755717	-0.00773805559569222	0.0277675506845542	-0.0535085423029783	-0.0215062656026823	-0.00441836037904562	0.0261108239182737	-0.00701658943903568	-0.0309820235234019	0.0138738338384669	-0.0291871583561957	0.0315776741922873	0.0251581370572311	0.0204210173989543	-0.0264864115178109	0.00230552835617265	-0.0346511932688209	-0.0289488443434157
"CHC433T"	0.0472980369247161	-0.00185086500385483	0.0302701470276566	0.0918601040377593	-0.00183885700115344	-0.017277390749005	-0.004331269419644	-0.0342125532654032	0.000444773452497271	-0.0216762925188127	0.0535697099846855	-0.0683426259696272	-0.0157521260598338	0.0568458166799789	-0.012351115202726	0.094843768608914	0.0585417331996182	0.014152142961272	-0.0223209637910788	-0.041305300867777
"CHC794T"	-0.00438720793722728	0.0204952460909108	-0.0426379449781891	-0.0572539473367285	0.0138958099014375	-0.0299877565247211	0.0245710957846716	0.00764000721335006	0.0119917412427439	0.00729987868363639	-0.0284253777778657	-0.00548030283366224	-0.0174663445360884	0.0152100761787382	0.0608806806231846	0.01961354740539	-0.0683659053704419	0.114418118525754	0.0278474088523834	-0.0485125143356837
"CHC798T"	0.0178862338601709	-0.103448020612553	0.0141886648107857	0.0209377618271596	0.0687920376442782	-0.0872409559939314	-0.0185603147971409	0.0123199040694058	-0.0409507453504002	-0.0304765982104382	0.000204806174824893	-0.0142737073672806	-1.3318572196986e-05	0.0063013064614023	-0.0105050488994094	0.103756471665432	0.0654887913313784	-0.0620880865225028	0.00289710117054777	0.0106699851789379
"CHC961T"	0.0366487270265144	0.00122834837277025	0.00545161633397775	0.015915814084678	0.0114620988275582	0.0282342495514315	0.0126724466553709	0.00362173198627977	-0.0137358764106537	-0.0145771158892812	0.00920482018725407	0.0238011104504479	-0.0147702119753267	0.00655486541677514	-0.0137928830101303	0.115032341595626	0.0362637410426853	-0.00731599796066731	-0.0702657035982265	0.0372059182984463
"CHC060T"	0.0312980770123993	-0.0142003262370569	-0.0680875837949904	-0.0543600091960398	0.0180186186794195	-0.0416071229365197	0.0040151000837744	-0.000548342678621954	0.0322168398627107	0.0400091372131481	-0.00595530221920454	0.00341524095608078	-0.07613995752956	0.0144061622180664	0.0629233622328778	-0.0757012012899994	-0.1066368779972	0.139287675899201	-0.0980965893573524	-0.0795054226187918
"CHC1137T"	0.018779759949976	0.0158903721095989	0.028788152383038	0.0183230949670468	0.032614277337652	-0.0852671820591532	0.0254438947670037	0.0221067663428794	0.0106228051328934	-0.0118008760369719	0.0239766367637689	-0.0184247724145811	0.00768426275244329	0.0488879472756343	-0.0248478202595259	0.0998051300109402	0.0658790401133049	-0.0783266815874196	0.00616071656644283	0.0452404669084086
"CHC1568T"	0.0352569967732932	0.0100909614914938	0.0295816862555918	0.00990102233416731	0.0232142603096809	-0.0507680192292409	-0.0191335226915196	-0.00452379835019168	0.010264558359248	-0.035642258320645	0.00453932352728137	0.0211834721933697	0.000293537879164238	0.00965841120719999	-0.0143420476656339	0.0852507339854864	0.0368695752337073	-0.049244216062646	-0.00551559380827282	0.00376191642948709
"CHC1604T"	0.0443213178819268	-0.00598129103675067	-0.057213603846243	-0.016611336239454	0.0370945373982248	-0.0449078603951297	0.0167288550629823	-0.0232438728136728	0.0490020318372404	-0.0122950230058166	-0.0209115312731894	0.015518992093064	-0.0619118335441008	0.0224347574994384	0.0460376524786153	-0.0310339644685048	-0.0736312043672723	0.0995310274064072	-0.0842173946902949	-0.0532654328275408
"CHC1717T"	0.0346888117528566	0.0154696296970847	0.0209817046768034	-0.01494727677902	0.0222725249981575	-0.0278386167605123	-0.0126759949399729	-0.00452747334511619	0.00161220338463412	-0.0290117329637607	-0.0166908176141855	-0.0729284829588249	-0.0147865706398535	0.0290699153851717	-0.0609628191411756	0.0941126391108032	0.05622594605801	-0.0162366608570646	-0.0579968544106679	0.0140874187937598
"CHC1763T"	-0.0168712138097751	0.00621679820908745	-0.014022317522872	-0.0162824133709455	0.0417491962642427	-0.077040186260171	0.0162785445531166	0.00220162909728038	0.0138539218032099	-0.0371864460637082	-0.0640846322525697	-0.0323892493191333	-0.0188272844171608	0.0950880386389858	0.0139598212483643	0.0379650849132724	0.017121988046974	-0.00458593458822592	-0.0170379173808828	-0.00751940724238647
"CHC097T"	-0.0113891626069237	-0.0117919142510633	-0.0121919701877157	-0.0134119607246202	0.0686395731306177	-0.0358933816980603	-0.00479982428837948	0.0228211840900907	-0.0137379954404144	-0.0339820779466391	-0.0609832046143941	-0.025273911630223	-0.0527353919033826	0.0900940762356683	0.0490921194549574	0.0224638372815558	0.0132415552840668	0.0999437191956429	-0.0521969201003531	0.0162407862955149
"CHC1148T"	0.0278348998866784	-0.0336372341751509	-0.01095808065816	0.0353357394311373	0.0289677775272486	-0.0264369909136049	-0.020757972347334	-0.0144296778582849	-0.0273340575344519	-0.0169454613902349	-0.0193874196140109	-0.00818789841976328	-0.0167044518791276	0.006283568017438	-0.0341686171785577	0.0923296483143527	0.0540967171705652	0.00149136581273916	-0.0454324140695443	0.0137866383067932
"CHC1744T"	0.0512364606946611	-0.00264114105179325	0.0272825425719611	-0.01643388444254	0.0252802845369515	-0.0237667453473061	0.0179584878552763	0.0294331943241541	-0.0107247124565042	-0.018810915755132	-0.0270890944691755	-0.0154086934701399	-0.035955386151635	0.0191099182094852	-0.0259032072143533	0.0562359595551244	-0.0519118151678801	0.0141795125184028	-0.0455435016613584	0.00229214318818775
"CHC1152T"	0.0174147064694185	0.0659340579217472	0.0155958488471114	0.043026901857158	0.00878761675334286	-0.00314687619779	0.0357041647698037	-0.0318337513266143	-0.0247578476084878	-0.099658465901928	-0.0525206566392299	-0.0670602284730801	-0.0520597453825551	0.0163913056653349	-0.0156335040365848	0.0869808571286059	-0.0921241732530428	0.0092698939606306	-0.0471396546921453	-0.0218951348196736
"CHC1205T"	0.0540168183048029	-0.00712792621338349	-0.0141711049078161	0.00475331341697584	0.0104964079988163	0.00855959634513814	0.00153692803693195	-0.0128303763592491	0.0388573882069233	-0.000166163350518826	-0.0306974574486131	0.0220400025705757	-0.0457344735020136	0.00548637019709496	0.00863012042537183	0.0412567196884373	-0.0263994944236483	0.03581100092498	-0.0895525148296048	-0.00318542003571858
"CHC1616T"	0.0438488437068882	0.00793386315630954	0.00661773681587676	0.0216471653160347	0.0266462069498911	0.0153785580891812	0.0449353445422374	-0.0579251527652301	0.0312270342325349	-0.0411174371123677	-0.0483718659785572	0.00519233273431246	0.0049688682778421	0.0115984905296562	-0.0179735257412565	0.102878652574303	0.0140760522239657	-0.0237631375231121	-0.0422890431986642	0.00404188401025814
"CHC1720T"	-0.0115002939199695	0.00444750599131085	-0.0103502342567447	-0.0541160053036971	0.0461712456947816	-0.0300180333113271	0.00258272274558272	-0.0175409139116152	0.0232634217143956	0.0161260688114267	-0.00537058931709655	0.0170240056219138	-0.0328390290953103	0.0309678238840815	0.067075430587264	0.00555749211225968	-0.0457668244433248	0.0314270629131539	-0.00510311490474157	-0.0516629043143647
"CHC1745T"	0.00782360885215026	0.00830070856141053	-0.0169931470773858	-0.0389004866485347	0.0368255043541021	-0.0570558598829591	0.00160256385552954	-0.0181886751116234	0.00826845279907126	-0.0219521331465198	-0.0169125191927768	0.011891639313143	-0.0063668071330856	0.0911672518327638	0.0626274311108116	-0.000429765314928294	-0.0215256322471656	0.0233156669124266	-0.0215933986100859	-0.0291466093302096
"CHC432T"	-0.00678620420730196	-0.0215397907775591	-0.0433855632932793	-0.0110422366224659	0.0831873567815752	-0.0503093818173552	-0.00337137277272679	-0.00437514866405114	-0.0080310903807186	0.0161570780663957	-0.0447065117516013	-0.0388612729899983	-0.0578870488903292	0.0667225091644842	0.0346828686035239	0.00603357865026346	-0.0233098293456179	0.0748463928687992	-0.0602262884534087	-0.0355519906870754
"CHC1207T"	-0.0146116392574732	0.0246990448551129	-0.00863519624188866	-0.0113217808224905	0.148129403312121	-0.0425156404942223	-0.0112331908263651	0.0176634304248161	0.00401410710893473	0.0137562143967864	-0.000476050996239624	-0.0549725869121898	-0.0624846038281618	0.0341408564682888	0.0293308221836531	-0.00503837818337327	0.0108466987388162	0.0890856936151823	-0.105815173889604	-0.0628928774140964
"CHC1626T"	0.0501492146521064	-0.012105553060913	-0.01123196365722	0.0118867894814986	0.0175192440099513	-0.0234877378597959	-0.0342908899644731	-0.00485546286979579	0.030172276714439	-0.0225220200012551	-0.0142447814861993	0.0137235101775304	-0.0125065157505185	0.00335036349969908	-0.00465989210687855	0.0722844748600867	0.00865924556825795	-0.0233045786446255	-0.0406432352944621	0.017261487897236
"CHC1725T"	0.00415649732421919	-0.0129776090686217	-0.021072257583477	-0.0742873725731978	0.0196949036420934	-0.0327403117091932	0.0160396162396363	-0.00433127304530127	-0.00662141967069341	-0.00601027850265399	-0.0194246701039533	-0.00136117615496477	-0.00821115274850118	0.0456674132448768	0.0373639800449115	0.0154301721508822	-0.0674552348711275	0.0779015656562524	0.024323116981485	-0.0676583344061485
"CHC1746T"	-0.0297794354813663	-0.0128155149438395	-0.0518003578851057	-0.0257274520851764	0.0732430009905282	-0.0306804691117375	-0.0139942920665835	-0.0234628069688074	0.032467116748832	0.0150476445143086	-0.0145257538078452	0.0123239753281706	-0.0408551922885872	0.0312344092084156	0.0430005874558366	0.0278003102923389	-0.0791798556202704	0.0112128646850428	-0.0154628345921878	-0.0437871634634373
"CHC1209T"	0.0485398615603429	0.0628435011337718	-0.0279188839951637	0.0112698675829054	0.0364632528238073	-0.0551513325870103	-0.014815471780878	-0.0182266231839933	-0.0178440960642434	-0.0787159381603292	-0.0306392426171685	-0.0409145676682586	-0.0230685936170808	0.0767412427689226	-0.0497151672766748	0.046292437708368	-0.0134576341630445	0.0451427469853201	0.00809937496494806	-0.0232657896041815
"CHC1594T"	0.0382768471172035	-0.0121587431232756	-0.0193004094641433	0.0100226934434929	0.0129720122474358	0.00592459939983513	-0.0116016350289787	0.00374844601193735	0.0155409057696264	0.0156729060996519	-0.00661996088707326	0.0189201254520417	0.00235160796650939	0.0130269939987573	-0.000708743964040442	0.04979570094089	-0.0129401979914724	0.0344562441572492	-0.0823761609081177	0.0048811070809152
"CHC1629T"	0.0435913102206733	-0.019872357980925	-0.0292629464376096	0.0249580869183913	-0.00178418162798643	-0.020920306570688	0.0100988879863013	0.00170471294960659	-0.0231886566435296	0.00409480812418367	-0.047960546094445	-0.0525560073590856	-0.0231766263280559	0.0358706610231296	0.00125866835398679	0.0683778613809329	0.0346467287215589	0.0301021127595589	-0.074117986428438	0.0198969506410631
"CHC1731T"	0.0237330955510343	-0.00594233343186195	0.0112277073816727	0.00238736359902873	0.059478433004132	-0.0801528551373624	0.00236684350901762	0.0124401730764933	1.29153666960508e-05	-0.0115740697228222	-0.00423779750665908	-0.0157379661540412	0.0281410500106144	0.095242722269888	-0.0184823135108188	0.047208864804981	0.0149333455386608	-0.0226627069365992	-0.00201462438089023	0.0246511191593991
"CHC1747T"	0.0460738228574653	0.00920406772781851	-0.0124213700876818	2.12216145937111e-05	0.0477136354393845	-0.0404414984562688	-0.0268637768341374	0.00375002201540099	0.0115727766905601	-0.0180375902353124	-0.0155922670048703	-0.00571733811596524	-0.0309089406409319	0.0211685475558696	0.00863877049409612	0.0350759346887082	-0.0242034472383837	0.0167592622239525	-0.0411377138417245	-0.00182888264524281
"CHC801T"	9.47579884746572e-05	0.0207157020045629	-0.0405906343013826	-0.0296848004451724	0.0711042002213438	-0.0384437744314926	-0.0141308755027831	-0.00880931875542291	0.0152871700483722	-0.00649839723287692	-0.0156965208490579	0.00369228842738183	-0.0471385091698882	0.0606662815236583	0.0781427172301227	0.00703186988008171	-0.0268154317618978	0.0512564769145772	-0.0147185026416517	-0.0324471297038027
"CHC1211T"	0.0197211409127519	-0.00729325712462225	-0.0494651988199119	-0.0637336209292415	0.0500093355411015	-0.0364555580086769	0.0251332361698365	0.0127628214186676	0.0145116439788608	-0.00324476197288534	-0.0294937230515165	-0.00408823172620136	0.0135417168097191	-0.0106790204395484	0.014413777744491	-0.0105327625671861	-0.123805151841483	0.159495609116658	-0.066860926213363	-0.0619972679293682
"CHC1700T"	0.0207112370807687	0.00222820684620183	-0.050245500798383	-0.0484673325831758	0.028109199780907	-0.0370825630922606	0.0122478214472657	0.0105575908257135	0.0206247592084769	0.020184507098835	-0.016573431797446	0.00499217954401161	-0.0619545675380187	0.0409779134717542	0.0493636403295445	-0.0405740535336302	-0.0835828055556848	0.136120828559491	-0.0518682958239415	-0.0639615178095045
"CHC1732T"	0.0384250973539148	0.00635498480338825	-0.0185195008517774	-0.00879361258805358	0.0124600888769358	-0.0479117654264132	0.000355857788591881	-0.0222126673248048	0.0246215585491133	-0.022552870401112	-0.0389074519816376	0.0139064031141159	-0.0484500499696581	0.0264756156646747	0.0372031683930371	0.0172203861066788	-0.0272119604973763	0.0258001868530688	-0.0442305743686745	-0.0246160221233697
"CHC1749T"	-0.0186500373827625	-0.00108176807588838	-0.0692839010143736	-0.0474473538369184	0.0563670895281876	-0.0360045508018268	-0.00898418072440931	-0.0280303117005619	0.0327943922106912	-0.00547715757264983	-0.00370728189208038	0.0157060604753344	-0.060732187722606	0.0434377622315669	0.0499903329877792	-0.0014868398637817	-0.0644024997970341	0.05826813986392	-0.0155798749422299	-0.0706208123451931
"CHC1183T"	-0.0297923799455524	-0.00658831256674374	-0.0303231030105107	-0.0135017637187261	0.0997878814331537	-0.0490755271025373	0.0266072931925855	0.00141014796343679	0.00118360625539112	-0.0181161072366942	0.0266630477518706	-0.0279720139153586	-0.0405960550614094	0.112256813710481	0.0445084263292538	0.0192058239057173	0.0151395977433654	0.0272934667385273	-0.0301616185024162	-0.0213605260702309
"CHC1597T"	0.0250305921871213	-0.0099907090865037	-0.052802451877552	-0.0210168190199273	0.0701759252365935	-0.0340099938268925	0.00602624702627245	-0.0369694868672542	0.0362887586260472	-0.0331272569434471	-0.032384736150654	0.0254783210598864	-0.0658641081052354	0.00979334228395681	0.0309939893058064	-0.0234938558163568	-0.0787171495259691	0.106712154055468	-0.0802522010444629	-0.0648798219927949
"CHC1704T"	0.0154367666472867	-0.000850796101754407	-0.0330081707196709	-0.054005961422767	0.0678284012901065	-0.0409361069948263	0.00789279276797242	0.00163210194216582	0.009387190372149	-0.0115199058327273	-0.0057454599741706	0.01434820475454	-0.0609885025721083	0.071171257721335	0.0112436693615949	-9.23057444430879e-05	-0.0287480410186966	0.08776339765996	-0.0463813908033801	-0.0434001198747613
"CHC1734T"	0.0413363808646703	-0.00910291972307695	-0.0488302460725062	-0.0206408857617314	0.0132966980860398	-0.0532749815466494	-0.00777018019316333	-0.00389122591587019	0.0337817149077469	0.0201297198842834	-0.0334506393269294	0.0110204967262729	-0.0566830169930636	0.0313684896558437	0.0281813919848117	-0.0193131176758205	-0.0508805014540123	0.0418444865846576	-0.0664022664582431	-0.0336684139727273
"CHC1185T"	0.00373428633053611	-0.0277858234804839	-0.0589972676631158	-0.0400295894105556	0.0399599563175532	-0.027047561256966	-0.0041461161033587	0.0125390090699705	-0.00699947068484176	-0.0291352799549756	-0.0111369819342145	-0.0025033840906496	-0.0553004345837881	0.0364642482697436	0.0328771544669054	-0.0163403179349688	-0.101074573612934	0.147557230324996	-0.0419923734918165	-0.0786437733117191
"CHC1531T"	0.0461506410536169	0.00232405633693099	-0.0253065280383564	-0.00746075345351737	0.0140983627241855	-0.0477456309178143	-0.0209280085471906	-0.00990526384349197	0.0126605452013944	0.0137904452214918	-0.0239834209854465	0.0122013256758529	-0.0387467218206057	0.0228031286234328	0.0121786771497981	0.0259832190981391	-0.0115400147325877	0.00286533686350907	-0.052595692750512	-0.0219888291979858
"CHC1598T"	-0.00197480265959421	0.0211984176444885	0.00235094619985293	0.000756390045489913	0.120435716916404	-0.0843885921402852	0.0182750715553258	-0.0028818635991203	0.0196891418862711	0.0120897979240012	0.0390274535246099	-0.0207361618285989	0.0446640986362103	0.118488623729533	-0.00398965841030868	0.0634379080672121	0.0315582758028986	-0.0369088291598544	0.0162615894476315	0.0340980816547795
