"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC796T"	-0.0602132335858146	0.0113230080386037	0.00145049903861995	0.0231261898804155	-0.0640756059156923	0.0156911124393914	0.0400127239801186	-0.0420470876759711	0.000621974824889834	0.00436756481617567	-0.00708166555727929	0.0961716542401804	0.0071347839193144	-0.0296916926946583	0.00834801336788738	-0.00940937298445592	-0.0544928915080071	-0.0552909061883754	-0.0825008819091865	-0.069483641462554
"CHC799T"	-0.101648956525372	-0.00393719796836284	0.0229993753971492	0.00178412857114016	0.0277304436206029	0.0116282891673562	0.0492298629106038	0.0481852126719456	-0.0261666845674881	0.0243692847764888	-0.0582931700105394	0.0633265125833566	-0.0217628065629999	-0.0242086195522537	-0.0127830009645664	0.00253624937419727	-0.0540423956304106	-0.0303352773976464	-0.065296501108469	0.0591868847022555
"CHC805T"	-0.0357899812070382	-0.00040842641044819	-0.0310974525034467	-0.0196058257747442	0.0154161795935551	0.0155827079412669	-0.0537159460292594	0.0352350229222264	-0.000318363376788202	-0.0188863911290674	-0.00524498384409866	0.0460183018459379	-0.0294283924637894	-0.015171266609363	-3.30986534167969e-05	-0.0148434481396225	-0.0343545279832812	-0.00171137101277846	-0.0721323576875473	-0.0262097407711259
"CHC884T"	-0.00646035486862094	-0.0237803163568745	0.00433556788541988	0.0018793489980072	-0.0106721894050436	0.022494848335693	-0.0136131820767005	-1.39701880577242e-05	0.0134447960036772	-0.000152613409566255	0.0319829112563797	0.0262781563579016	0.0809225500190959	-0.0217202117923972	-0.0502421637345599	-0.0429310219358386	-0.00268840019882334	-0.0616941477014262	-0.104310158534746	-0.0332533057307581
"CHC889T"	-0.0192326804085387	-0.0449162090395396	-0.000221544021743375	0.0192753848481949	-0.012759851364141	0.0303130101161989	-0.00654639896945941	-0.00721076465115608	0.00668955574976476	-0.0154073511623185	-0.0130852129908815	0.053573907233446	-0.0235555264516525	-0.0240076880487476	-0.00641317005818514	-0.0117598006532254	-0.0378228383962331	-0.0354194228138078	-0.0860747468688265	-0.00414354063591688
"CHC891T"	-0.0808101866254253	-0.0324688806857396	0.0374380943413474	0.0152541899597043	-0.0615126298734974	-0.000933700242900931	0.0312503975361312	0.0482729718330042	0.00150674509000984	0.0257173187953538	-0.0102682435308176	0.0475216973268995	-0.00875564934605248	0.0430462454778265	-0.0354082642001395	0.0162906081656495	-0.0494903189163619	0.00433527625287999	-0.0447403505433477	0.0861821021573004
"CHC892T"	-0.0581555677141132	-0.019908346977753	0.0381467384423344	-0.0211008138572046	-0.0253612442372086	-0.00565772803023267	-0.0747104697082031	0.0371766816350364	-0.0245328443817674	-0.00238559260876637	0.0100444266586676	0.0602489815220477	-0.0159310498218977	0.013770047130416	-0.00312886774712887	-0.0520078870626057	-0.0509427653067696	0.0653917787583105	0.00390633383715525	0.0445905530653588
"CHC896T"	-0.00892239864754692	0.000674691201817358	-0.0265151884503609	0.00350512042323762	-1.04696344046364e-05	0.0167364746951897	-0.0308440092300862	-0.00670413372244527	0.00855834232162612	-0.0022203558925989	-0.00686646351444999	0.00135720738937817	-0.0289880478267665	-0.0304932312023746	0.00707056114616437	-0.00488021206071692	-0.00780066379531583	-0.0243019147376143	-0.0938800327347486	-0.0278193879402244
"CHC898T"	-0.0294999730735396	-0.0335608019374559	-0.0172872179624071	0.00906709673023792	-0.0232080897405064	0.0313692660448319	-0.0316073766041052	-0.054337129125119	0.0127555711604965	-0.0121178530180394	-0.0397181204833136	0.0499579833847503	0.0338822495644359	-0.0383301048061238	0.00496849753382485	0.00757972360440581	-0.027674512412889	0.000317610200190777	-0.0985478104809802	-0.0701168428238088
"CHC909T"	0.0174509326048271	0.027711777834472	-0.0334397205044824	0.0735421804292657	-0.0780773968186141	0.0112665592759298	0.0122082700551339	0.0578165888333382	-0.00368482131627081	-0.00889028890277704	0.0426939928221745	0.00127958635568942	-0.0453956914311608	-0.0557120973776314	-0.0582126930809376	0.0411573759935036	-0.0238691332199512	-0.05077408414912	-0.130772539977839	-0.0733020805443446
"CHC912T"	-0.00942346785919694	0.0257165907536949	0.0332910642422026	0.0212402922169126	-0.0573735768999118	0.0589754021823463	-0.0013727476427051	-0.0141375170674778	0.0314923069946296	-0.00276658883898001	-0.00374941977728161	0.0567885421850109	0.0408654724123665	-0.0160010526662555	-0.0300817116385726	0.0646445295718393	-0.0134773439090961	-0.0412985626305858	-0.0897783631420959	-0.0394657965262041
"CHC983T"	-0.00433042134074333	0.00169377981168274	-0.00768986305397781	-0.0232877370698433	-0.0348685924156493	0.0311188902092213	-0.0537380943115035	-0.023561053087502	0.0084412232532264	-0.022574018809885	0.0011355993772991	0.0330959529888587	-0.0123604169263301	-0.0333466058641017	-0.00433886028261844	0.0343202339913382	-0.0206468001954726	0.0300338945403315	-0.0895866179030257	-0.0301714188875183
"CHC051T"	-0.0426096961226297	-4.67149008820064e-05	-0.0136956128768898	0.032502023062161	-0.00966710033348362	0.0209855823156838	0.0259827199704814	-0.0392197486220601	0.020304203920204	0.0422594565689851	-0.0352526036966367	0.0973516770244643	0.0225428391579195	-0.0110833462192582	0.0198632698667889	0.0364140293243031	-0.0418690269094983	-0.0861503360401753	-0.102654465347389	-0.074739360902978
"CHC121T"	-0.0941735230779431	0.00679261399313843	0.0344475915950656	0.0275916245687302	-0.0697712998494653	0.0375775265890382	-0.0039334823450291	-0.0271094258646174	0.0336015163666952	-0.0306968392299564	-0.0425919176335981	0.0826363283262367	-0.000851073358711471	0.013117799533379	0.0242928187441373	-0.0144606857862691	-0.0285314868507419	0.0229095114800308	-0.0421189226908463	-0.0396506941231942
"CHC155T"	-0.0174172511916278	0.0111296921807173	-0.0103493883447998	-0.0207361303832175	-0.00686684828586717	0.00248315326351631	-0.0424314408038801	-0.00250775434415709	0.0171537177048829	-0.0208015522202702	-0.000911314092977275	0.0558667185501698	-0.0254512089453648	-0.0143691157983361	0.0118648687562709	0.0234351948466681	-0.0292524483937273	-0.0237741210987811	-0.095754752536918	-0.0489359247896458
"CHC258T"	-0.0257347599479113	0.0213606991844466	0.073139790161143	0.00624643901929149	0.0180258118566838	0.0114836255035249	-0.0110106826759812	0.0567897802293534	-0.00385673547336166	-0.0485056909580381	-0.014983592434676	0.0276941911734844	0.0321604677375011	0.0453273725157822	-0.0126596764944328	-0.0125045589143868	-0.0275624184850413	0.0800030243118051	0.005305392006385	0.0451461881655396
"CHC301T"	-0.0562975633950613	0.00471569404870379	-0.00339792690421764	0.0217235540664358	-0.0365649163227523	0.017729183356668	-0.000228906248039784	-0.0723540138180482	0.0251449201399907	-0.0109150789257748	-0.0201729686985127	0.0955225795360119	0.0469686531277014	-0.0221566727363645	-0.00500669451642561	0.00906721246356286	-0.0258719074236709	-0.0297153311326951	-0.0869599702033634	-0.032881268565863
"CHC302T"	-0.01873421888359	-0.0329444091301188	0.0256428715076303	-0.0103610149985751	-0.0459722338062365	0.0389560673452118	-0.0415077936792227	-0.00626662597158353	0.00688861957679799	-0.0353279237367918	0.00213963628676079	0.0548035493672088	0.00468134216695316	0.00515343394349295	-0.0372757609768428	-0.0234788008845344	-0.0133684848860016	-0.00325340678474262	-0.0461711078231754	-0.00280571753880751
"CHC303T"	-0.0111387024595992	-0.0058457007933141	-0.00160790803067015	-0.0117589117806673	0.00158089059362682	0.0274270227967582	-0.0459443911413529	-0.0106487997700516	0.00628332634538058	-0.0115792712089424	0.00333006210508546	0.0117915921013107	0.00594080177300758	-0.0154530102855824	0.00277240632571798	1.69589621554708e-05	-0.0120843225568435	-0.0320474887860848	-0.0921773710261995	-0.0176207550019498
"CHC306T"	-0.055485315252947	-0.0125828557080432	0.010332544665945	-0.00886475951096442	0.00169971363911045	0.010029208247887	-0.0385262594336004	0.00648818905165894	0.02189621508411	-0.0108268998914052	0.00675339600612657	0.0802735663678921	-0.0226864470823215	0.00454782638399132	-0.00575688503584258	-0.0043634119236172	-0.0305241800189436	-0.0175681320927149	-0.0499773397298123	-0.0107128108100655
"CHC307T"	-0.0381619871949774	-0.00365883290885459	0.0725901062350801	0.00220151302256504	0.00341443578620752	0.00953636704705445	-0.00981121134359536	0.0393152487854856	0.0177751135223587	-0.0455123145746455	0.0250206996309842	0.0396347668493383	-0.0109396368382924	0.0419298271908995	-0.0199338691389819	-0.0209573167695879	-0.0478224328082449	0.0484521141464705	-0.00671102980238429	0.0455570670316909
"CHC326T"	-0.0759361095714563	-0.00969678427864641	0.0460665633391796	0.000527188541587538	0.0266642939537615	-0.0184393929029766	-0.0403636431733276	0.0417349096273568	0.0230665624164696	-0.0473178080690534	0.0082808372828492	0.068421008887669	-0.0205974073867193	0.0306606086073527	-0.00474411017747156	-0.0320170732623045	-0.060782393718527	0.023461329276807	-0.00280412988914471	0.0292810554571472
"CHC327T"	-0.00821598740259085	-0.0199068766885561	0.0183912553947553	0.00780201989476747	-0.0233649995526227	0.0513279385859529	-0.0442952771480069	-0.017190440229282	0.0139593289859346	-0.0320842497395098	0.0100726145131886	0.0130487055280831	-0.0136803492676995	0.00288649432516087	-0.0222179916482165	0.000163153595919736	8.79817317394338e-05	-0.0153624254389043	-0.068180578981293	0.0100855637420962
"CHC434T"	-0.0151131341551109	0.00718348108183446	0.073550241412156	0.0272169759519296	0.0226340107584112	0.00677817077148605	0.0172798025209328	0.0643590732173965	-0.000568422654684314	-0.0052765885997399	0.00203778602577497	0.0259237005266707	0.00646994229891516	0.0587091454749687	-0.0175807760153561	-0.0125065660899642	-0.0197756742661191	0.0802522401227941	-0.000140379106296482	0.0743492238416118
"CHC609T"	-0.0499107847733621	-0.0162469695451549	0.00158199961768457	0.0151665291593268	-0.000703982534828312	0.011971332481453	-0.0379369247708327	0.0389204937041085	0.0121890958208556	-0.0417174122506396	-0.0433980759819066	0.0820403238149188	0.0140538961232001	-0.0139602608002239	-0.0186902610168238	-0.0263671452112466	-0.117236151885781	0.0399689195297129	-0.025497366193951	-0.0557077934363157
"CHC197T"	-0.0365139922869441	-0.00280618032061537	0.0036659908725695	-0.00687714740447543	-0.0449933395238191	0.0411966839147179	-0.0636662156743337	0.0286436582498115	0.00129746831305153	-0.0349972893555434	0.0313993242339213	0.0344112388790736	0.0603742396876439	0.0088591399567601	-0.0519358757876418	-0.0341076521741586	-0.00163364709237417	0.0346263375381827	-0.039786475904413	-0.00888722851123824
"CHC304T"	-0.0358951215796539	-0.0120433452382154	0.0570915497475587	-0.000416993443331987	-0.0478448534520538	0.0333529079746012	-0.0464152590129516	0.0391469046165592	-0.0196907074454922	-0.0570817802562218	0.0358889645321691	0.0364346866872236	-0.00103476655682254	0.0312118437292903	-0.0140354365731665	-0.0778468512538122	-0.0241322454280576	0.0888194550044172	0.0269674388216135	0.0802437596004342
"CHC313T"	-0.0246043021611345	-0.0167327906603312	-0.00854219318483872	-0.00417946665836002	0.00510700600721244	0.0229809352769649	-0.0842094709129389	0.0287284317893007	0.0013030020435585	0.00995582661882037	0.00703313716674148	0.0219716156089261	-0.0348392650635028	0.00219229654722838	-0.00482372932551143	-0.0186989617838972	-0.0142039588399957	0.0261423831909129	-0.0509174860927181	-0.00122808718492254
"CHC314T"	-0.064812759654191	0.0210291614218459	-0.00758968925128459	0.0399525822697547	-0.0256233543286582	-0.00141630183295761	-0.00627534585747441	-0.0061259294534777	0.00216571797024681	-0.0129883177359593	0.0170602357735299	0.0991314511739417	-0.0253867384252146	-0.0107899089818987	0.0105403340552314	0.0243492141744845	-0.049628175788563	-0.0283953441153409	-0.0663863657013215	-0.0579538643969243
"CHC322T"	-0.0312750240918569	-0.00535211387645532	0.025398293676297	-0.0187961085668466	-0.0073847994610851	0.0420840593126682	-0.0345683901960397	0.0287942471199541	-0.00872791916794147	-0.0292830463325831	0.0274402117205176	0.0535615237231246	-0.0139041980845617	0.00771108324424014	-0.030623503291076	-0.016786286275686	-0.0277272366428649	0.00233369204255056	-0.0203668630041486	0.02800882383971
"CHC433T"	-0.0569487740244833	-0.0336455110357129	-0.0127313287887405	-0.00733672014198616	-0.021434475565368	0.0474498201704388	-0.0226412151226953	0.0417267135589076	-0.00139116198580649	-0.0156057015243229	2.97622002394526e-06	0.0173529649880675	0.0683774145287137	-0.091718620361671	0.0534196714140021	0.0308506244559288	0.00206357646954825	0.0140921800819497	-0.0953416392969157	-0.057162298823393
"CHC794T"	-0.0148987185277392	0.00743988228863798	0.0605406506066807	0.029679781973625	0.00705913116140626	-0.00446623443253716	0.0280516146160058	0.0479549041964669	0.0201848484613941	-0.017624965446548	0.0119938506956092	0.0298965015920239	0.00556712179785315	0.057290686893091	-0.0266538033604109	-0.043086029085969	-0.0139050248938505	0.114276946459418	-0.0191403610121128	0.0679146450289279
"CHC798T"	-0.00686693944733064	0.0116990117066424	-0.0100195454848567	-0.0235244249721195	-0.0300612747935955	0.0184431064557049	0.00267880104653127	-0.0106270753318739	-0.103569271794225	8.13457049618493e-05	-0.0402221133142442	0.087326313965999	0.0141554309135282	-0.0214576931415567	-0.00131523530720719	0.0142817999813495	-0.0685498531886962	-0.0619802902518793	-0.104497283003999	-0.0631887466617218
"CHC961T"	-0.00665569701097062	0.00386724693551108	-0.0141138095233741	0.0111731705195918	-0.0142253983917296	0.0369299345365796	-0.0704686364136793	-0.0370453810100439	0.000927626495845326	-0.0146753918638716	-0.0137896552547612	-0.0282561162402926	-0.023780953037266	-0.0160156219844362	0.00912292306216085	0.0053154599877075	-0.0114028721229453	-0.00748005261556334	-0.115151287766644	-0.0358398478375714
"CHC060T"	-0.0140224529062347	-0.00103404771247905	0.0626016456322375	0.00968194095312291	0.0393811760497333	0.0309118108499395	-0.0976863070706082	0.0789206631166679	-0.0138843093295919	-0.076343721091403	0.0330849814603901	0.0415360230174092	-0.0034591728244306	0.0543879496826365	-0.00421162748519963	-0.0685429612906166	-0.0182208509826906	0.139327105842752	0.0766876399787306	0.106309623052108
"CHC1137T"	-0.0491927063332036	0.0228905788474155	-0.0251902724874251	0.0223981219529988	-0.0111685278805705	0.0187829189306885	0.0058081008105341	-0.044764428905253	0.0153488769425189	0.0078212141856543	0.00974924146046232	0.085267258368606	0.0185137345452936	-0.0183940058428761	0.0235275254364182	0.0291184119295714	-0.0324238019083734	-0.0784776802978272	-0.100207425523506	-0.0663481950662845
"CHC1568T"	-0.00955317823623987	-0.00492413383521481	-0.0141877622985231	-0.0196555051429737	-0.0354827236517751	0.0351564928268056	-0.00573273164581168	-0.00357290071477735	0.0103424465596766	0.000362484255461997	0.0106596595700878	0.0508983162456385	-0.0212321483742036	-0.00982307735475232	0.00397175070716304	0.029624569347841	-0.0230854503323267	-0.0493334206990559	-0.0857057369741965	-0.0354059073900222
"CHC1604T"	-0.022166599897904	-0.0238778476339326	0.0455679402168031	0.0224918720115251	-0.0126228908552376	0.0438491737975201	-0.0839511602782793	0.0529533106279917	-0.00569531680895515	-0.0620520507070952	0.0494712223934942	0.0448752923265053	-0.0153980782427685	0.0167029277586096	-0.0188540678223085	-0.0575338713662039	-0.0371301057637045	0.0994175195226478	0.03180331784527	0.0727465055182468
"CHC1717T"	-0.0288956452337983	-0.00454563979779009	-0.0608042198406691	-0.0146681665475145	-0.0287784736149291	0.0347328006447276	-0.0582509257491509	-0.0136792019005249	0.0155958520586521	-0.0146891832073728	0.00171525584191452	0.0279950396563905	0.0729406116393285	0.0149436866569681	-0.0175942996455934	0.0208636072950908	-0.0220840463121129	-0.0163597972081573	-0.0947366877043991	-0.0545621640936346
"CHC1763T"	-0.0950381131877935	0.00190172954617944	0.0140779679091427	0.0174440705486176	-0.0371303827481934	-0.0168727871047341	-0.0171046605048478	0.00771817069947683	0.00621204910308496	-0.0188788266556432	0.0137308525845053	0.0770272605813288	0.0326073089525642	0.0161559979014925	-0.0638040745551461	-0.0142722583504639	-0.0414038334866689	-0.00464661567263319	-0.0383794205842101	-0.0166984140972725
"CHC097T"	-0.0899675586950158	0.0220536546963006	0.0494555998900372	-0.00415584861214727	-0.034324936166473	-0.0111392520808875	-0.0522611493952327	-0.0161440392345853	-0.0114760705613507	-0.0528155042077383	-0.0128244252162832	0.0358920204610383	0.0253259214701834	0.0132950349987159	-0.0613076678626851	-0.0124897329162	-0.0683821141232917	0.100053557254138	-0.023089658686715	-0.0119442889808499
"CHC1148T"	-0.00639102038194782	-0.0148568618922534	-0.0337773041677537	-0.0233973773113937	-0.0168295493095254	0.0282053060644762	-0.0455850444941216	-0.0135447075451967	-0.0333077440877668	-0.0166257660648475	-0.0265907607271052	0.0265095607458248	0.00816231750148951	-0.0356040943873422	-0.0202707072634647	-0.0111314187271477	-0.0287743437018155	0.0015111614407286	-0.0928933503953613	-0.0520446547638789
"CHC1744T"	-0.0188237177203926	0.029068707516329	-0.0260998024475183	0.019832849925965	-0.0188359889673541	0.0513110019521508	-0.0454893319067126	-0.00300805143332089	-0.00284535439103459	-0.0360310979883345	-0.0102448600966947	0.0238180748471208	0.0153815905335708	0.0163726048945374	-0.0266832818611992	0.0266994460233677	-0.0253646211482163	0.0139985101190876	-0.0557820982916993	0.0524153503693355
"CHC1152T"	-0.0157938125463044	-0.0320846708825656	-0.0161008547793325	0.0420085969262025	-0.0998119468652131	0.0176185520261087	-0.0469790975404685	0.0207723107097979	0.0657788801537906	-0.0521732602768517	-0.0253412962715719	0.0031612590096089	0.0672293680037712	-0.0426746152685243	-0.0500683003364607	0.0144898787481547	-0.00869975837794948	0.0087837073073449	-0.0861176971792528	0.0918798153787531
"CHC1205T"	-0.00520415705307838	-0.0135611967254611	0.00843420429734178	0.00465090487481789	-0.000303521745076095	0.0537057039492165	-0.0895052334055789	0.00310050095157538	-0.00667046757686851	-0.0457966935225697	0.0396986255153327	-0.00857419445245716	-0.0219502984735003	-0.00479993311963947	-0.0297439140110444	-0.0146023492060228	-0.0105594220914713	0.0356761750829647	-0.0409333658386146	0.0269273688627309
"CHC1616T"	-0.0117361656905972	-0.0581383833397719	-0.0185708776800871	0.0473315622990363	-0.0404810881254725	0.0437484604088257	-0.042400655321783	-0.00399641305798654	0.00768312309669273	0.00501317516429439	0.0303209888294361	-0.0154096073380295	-0.00476712039973213	-0.0216951769321893	-0.0467109318008683	0.00623167104513214	-0.0264097776616199	-0.0241917843645258	-0.102751122443975	-0.0148465654841045
"CHC1720T"	-0.0308763524348131	-0.0179053571834329	0.0668873480094012	0.00632935117259273	0.0159707594892591	-0.0117317213022432	-0.00499727197498344	0.0513640755510911	0.0045849570423663	-0.0329453415554632	0.0232511269997017	0.0299664862782318	-0.0169593345904001	0.0541914876718515	-0.00426518994977279	-0.0106958992478217	-0.0461303363607686	0.0313628459934429	-0.00531293571877307	0.0459772330950414
"CHC1745T"	-0.0911310718340332	-0.0184267584667106	0.0625270133526052	0.00408983980378016	-0.022105485205913	0.00773019519588479	-0.0215543092072382	0.0290334197209433	0.00857096848759568	-0.00644695449777844	0.00864320359706641	0.0570315283606736	-0.0118153641597869	0.0389912570375519	-0.01621386756542	-0.0172411446671477	-0.0365782227595925	0.02334033997621	0.000376915087088366	0.0219065015966332
"CHC432T"	-0.066671448636699	-0.00490578018081999	0.0349229192091617	-0.00181840877133498	0.0157487220517679	-0.0066308531271435	-0.0600878753120716	0.0354229417433878	-0.0211196094371984	-0.0579989347059431	-0.00739808271756066	0.05027572249306	0.0389238197311734	0.0108438201505154	-0.0443225455502698	-0.0439001435116336	-0.083033072355015	0.0749319656393734	-0.00606355462905288	0.0244301764190896
"CHC1207T"	-0.03398949875726	0.0174108154535652	0.029574317236217	-0.0108876200037675	0.0133298110397749	-0.0145715352379609	-0.105820678849114	0.0632325693481957	0.0248603693771137	-0.0624928963888694	0.00366629037196581	0.0426396487494301	0.0549325178526291	0.0114882201083384	-0.000964690127669622	-0.0085951896044596	-0.148070381106506	0.0891255035605037	0.00466801517342963	-0.0098229675784538
"CHC1626T"	-0.0030603515290301	-0.00574889992287108	-0.00440833957959858	-0.0331830796725848	-0.0227634438323504	0.0498653762293671	-0.0407101807712203	-0.0171115773131309	-0.0113280543181849	-0.0125227229777459	0.0317047436410573	0.0235704377485744	-0.0138200248311536	-0.0119205859825789	-0.0143736177046514	-0.0114888781273617	-0.0175210035145998	-0.0233121085171448	-0.0724253868726991	-0.00684579301109134
"CHC1725T"	-0.0455107311013727	-0.00459262975929575	0.0370909531749574	0.0195903067063989	-0.0061215064355987	0.00420897776794513	0.0245158314634955	0.06695194953125	-0.0131967500377675	-0.00835188741102631	-0.00648912265673493	0.0327234082821605	0.00139553280520472	0.0742466247280609	-0.0182994168655056	-0.0215008851347861	-0.0196171995848033	0.0778243133089108	-0.0150524438967906	0.0677598561589847
"CHC1746T"	-0.0309824285467154	-0.024189126968666	0.0429514414363505	-0.00881429313240815	0.0144950745526925	-0.0301338444022657	-0.0152017297615122	0.0433623079177893	-0.0121488089965634	-0.0410385470170423	0.0331226430678761	0.0306037001409981	-0.0123287154130796	0.0256806169050862	-0.0130403874753927	-0.0525478216225581	-0.0733040359052466	0.0111705971514803	-0.0271340775402812	0.0798134721896411
"CHC1209T"	-0.076183290724692	-0.0184116506982912	-0.0495643054618348	-0.0127574305257763	-0.0791588038282522	0.048590453349498	0.00813684750704457	0.0231462074807509	0.0633881706908223	-0.0231034350754422	-0.0171336315334739	0.05536924943424	0.0408739985323655	-0.0109453386443488	-0.0304421582509146	-0.0282030511122791	-0.036200414703931	0.0450719805705609	-0.0464283986768588	0.0145390696883691
"CHC1594T"	-0.012815933775015	0.003349655754922	-0.000742248451226935	-0.0105889825050056	0.0154457237824117	0.038159574346172	-0.0823564832738541	-0.00488419805510804	-0.0116819076768946	0.00231584634028053	0.0165509664879243	-0.00594045839694928	-0.0189699901197844	-0.0101319434355425	-0.00646867358246475	-0.0196384243116028	-0.013059345445863	0.0344435429804728	-0.0496120517493439	0.0140683454596521
"CHC1629T"	-0.0359517718249842	0.00165038832838062	0.00138067378050405	0.00861043206151657	0.00419514685598028	0.0440238416041164	-0.0741912750267646	-0.0197684694286359	-0.0198564242510519	-0.0231580597426683	-0.0225438693108733	0.0208572220417406	0.0526676186386792	-0.0252881325520999	-0.0479410297050952	-0.0296281239757997	0.00198799243991418	0.0300972542029546	-0.0686766710089036	-0.0334963066819411
"CHC1731T"	-0.0953438516207231	0.0125273689116751	-0.0184949373137891	0.00112775183266784	-0.0115182010521297	0.023703468158379	-0.00214571860922541	-0.0245618001292562	-0.00571803895358426	0.0281446240954856	0.000405572308884862	0.0801941643247532	0.0157511345975231	-0.00248506651935373	-0.00473755673491412	0.0111566608327875	-0.0592892767771733	-0.02263337023098	-0.0474412864293363	-0.0143387202173929
"CHC1747T"	-0.020796460410037	0.00299888165203179	0.00886979791949421	-0.0247018313873517	-0.0184997528990554	0.0458920941449439	-0.0410908151357762	0.00166744642323021	0.0098779640802645	-0.0309773763068289	0.0129466557689318	0.0405364414416589	0.00559545053778726	7.01876878250671e-05	-0.0154753568709089	-0.0128133387225301	-0.04772640622508	0.0167712491786688	-0.0350117607870768	0.0256456277496883
"CHC801T"	-0.0604619683458128	-0.00930076304324026	0.0782157416536161	-0.0107453758828535	-0.00701043121020769	-3.96615161060709e-05	-0.0146250462875458	0.0324238616254184	0.0212138426519513	-0.0472478128991666	0.0160183382807896	0.0384316030054453	-0.00369912064271742	0.0298315798540126	-0.0148984032901041	-0.0408818874491867	-0.0709707607020321	0.0513163793018275	-0.00706198889921171	0.0274989659825113
"CHC1211T"	0.0111588813490583	0.0121281265274692	0.0139970895347358	0.0317385557697175	-0.00366936929885201	0.0194884978640219	-0.066449555535284	0.0610073710835555	-0.00754520387998325	0.0133284533281313	0.014876085611979	0.03644486038067	0.00408668941926995	0.0637380366967073	-0.0275974755035828	-0.050238474073222	-0.0502292350194499	0.159299541055979	0.0116525853059566	0.123248919921268
"CHC1700T"	-0.0406073846699376	0.0102089061009833	0.0490601307660149	0.0170357186662052	0.0196753702273472	0.0204781176770515	-0.0515773862767129	0.063472579914929	0.00236480445014147	-0.0621318270354572	0.0211872359946534	0.0370391228081612	-0.00498967558066195	0.0485113246259872	-0.0151809756664647	-0.0505956303247985	-0.028199333637193	0.136121782631039	0.0412288228512581	0.0832968691091781
"CHC1732T"	-0.0262366088284166	-0.0229394046554859	0.0371729402259014	0.00401716332871271	-0.0227045512741875	0.0382032160199844	-0.044158007968523	0.0244247231882879	0.00672857114388	-0.0485302556074134	0.0253018022335804	0.0479133185444177	-0.0137987653182423	0.00884120344658324	-0.0378234966000073	-0.0189203679889899	-0.012343770167132	0.0257077755443089	-0.0170858246105493	0.0277171394445415
"CHC1749T"	-0.0431775574135307	-0.0285002405939816	0.0497974061122822	-0.00402919920468433	-0.00596618753605282	-0.0189891745028729	-0.0153295482905007	0.0704101953712482	-0.000639936049174471	-0.0608821543482355	0.0331566490605518	0.0359801218039295	-0.0157032766626694	0.0475334991021492	-0.00222294359461189	-0.0696412841541861	-0.0563283532856262	0.058252920672151	0.00197666027018335	0.064516335451577
"CHC1183T"	-0.112631594870454	0.00209484566164294	0.0440088800941307	0.02586434747666	-0.0180197148451799	-0.0296578779716501	-0.0302385730036912	0.0216941535149551	-0.00692382274225697	-0.040583227940349	0.000209354013954097	0.0490169725317536	0.0280687499768982	0.013506247645164	0.0270632857130504	-0.0300376773575978	-0.0995174392183208	0.0273130378802963	-0.019326324778164	-0.0161298830078541
"CHC1597T"	-0.00947830018084843	-0.038002839050917	0.0307349927455432	0.0122583468420658	-0.0335314039769307	0.0246437970806642	-0.0799520133195068	0.0644520790871049	-0.00959444672776613	-0.0660131801659825	0.0367386334589261	0.0340472100239652	-0.0253744455329467	0.0211346494527563	-0.0305256806213442	-0.0532844213640989	-0.0701795202159868	0.106574749733742	0.0241740037103099	0.0783450430872436
"CHC1704T"	-0.0710405501012042	0.00147745721505245	0.0109956591989224	0.00986452838414671	-0.0117060899154153	0.0153383726561565	-0.0462917469497465	0.043328084016807	-0.000830241866592803	-0.0610569645288368	0.00953561349404412	0.040992670548519	-0.0143363945155218	0.054040254415863	-0.00534558486278746	-0.033103973376306	-0.0677245540163451	0.0877545795536249	0.000218667546804413	0.0287025618906585
"CHC1734T"	-0.0310514402701978	-0.00457088066321121	0.0282192288182461	-0.0041001514958022	0.0196910659151304	0.040986402597015	-0.0661876993956854	0.033467658795152	-0.00852237324230797	-0.0568189703338662	0.0349906797022452	0.0532493694426381	-0.0110067947882265	0.020558374626848	-0.0325103251667927	-0.0492847422892813	-0.0133338145127855	0.0418816831378256	0.0197512506228307	0.0514470726736751
"CHC1185T"	-0.0360067269232996	0.0118331337393109	0.0327332118299617	0.000541017175060617	-0.0298401575820479	0.00374637952669883	-0.0416343302542062	0.0778508834730996	-0.027569336426857	-0.0555034370878114	-0.00603949258087103	0.0270776347345	0.00235068783778206	0.0400484281970725	-0.0100088692611751	-0.0594318876259737	-0.0400474287699545	0.147593884753401	0.0170326767611433	0.101667144378597
"CHC1531T"	-0.0225563179237312	-0.0104742134522292	0.012419247472512	-0.0193047398256422	0.0135097208971909	0.0460118110597282	-0.052535184449368	0.0219485976488248	0.00292776678002924	-0.0387998536295657	0.0138250755312048	0.0477785816427034	-0.0122336329485135	0.00740518083959455	-0.0238046272336897	-0.025701560072343	-0.0140492608722025	0.0028963588296774	-0.0259637307024265	0.0130428565887939
"CHC1598T"	-0.118877380085928	-0.00199707751303599	-0.00445534439461402	0.0166722377385109	0.0123294768944226	-0.00217447227452409	0.0160387261437421	-0.0336263639499493	0.0212288044707423	0.0447241311446189	0.0189577753935803	0.0843681190153326	0.020837461365228	-0.000720434518734103	0.0389757383936482	0.0025196893765608	-0.12020781149578	-0.036951475696539	-0.0636029531450836	-0.0323628668528158
