"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC796T"	0.0390461855476482	0.0947311637505856	-0.0309056174289957	0.0121485647408138	0.0165371791175563	-0.0660423492505104	0.00641627494899021	-0.00285025478844282	0.0180291510345194	0.0567189783771322	0.0795716125703296	0.00265828214364499	-0.0841565438319794	-0.00875905583994558	0.00564273297705038	-0.0399465454780958	-0.0678043489865858	-0.0187350150799991	-0.013323343696104	-0.00168427152578127
"CHC799T"	0.0516738839011609	0.0599928540705893	-0.0229154112270459	-0.038630703558144	0.0105212646595523	0.0500646292431217	-0.0225518864663328	-0.022949727298905	0.0303987747804996	0.0299088215096127	0.101814517264876	-0.0198769910111586	-0.0694306511217775	0.00276981013717559	0.067049684843696	0.0552469746747464	0.0190132007856761	0.00707127147776367	0.00928001151903036	0.0257053184318792
"CHC805T"	-0.051966586904937	0.0463941745621725	-0.0170332048340093	-0.0103515258026065	0.0145527622086372	-0.0279618156742903	-0.0309961236480698	0.0195119803261892	-0.0047237558447314	0.00222022898933405	0.0437137633872042	0.00280320672058385	-0.0723331679364537	-0.0166834400986987	0.00696095898268451	0.0379941482060666	0.0100743622603327	0.0245429475713253	0.000886195244582869	-0.029886620517756
"CHC884T"	-0.0133161056904768	0.028561711521448	-0.0225450722541082	-0.0316667220945285	0.0240919702399925	-0.0345224367518701	0.0810494599918033	0.000612383183888038	-0.00544277994356603	0.0627072577610732	-0.00153347077632274	0.0147218933586649	-0.103375014142415	-0.0531519116870639	-0.0322091132980025	0.00126665662494715	-0.0101787079615522	-0.0151617144219156	0.0235736053596488	0.00706926362206133
"CHC889T"	-0.00690908136446974	0.0531857998416937	-0.0252661727849687	0.00731309051819624	0.0309903417112138	-0.00187736264126161	-0.0228441938448853	0.0158462362896937	-0.00545076964761932	0.0357355025824264	0.0381262502323169	0.00718234848748922	-0.0878974831758398	-0.0136133746541624	0.012979648458487	-0.00588560283981927	-0.0144069846632065	-0.017963210033966	0.0437830141181274	-0.00143701746225453
"CHC891T"	0.0306299146117831	0.0449094793927485	0.0466919610719053	-0.0486095891491426	5.14481484669605e-05	0.0774670788808784	-0.00835464983961818	-0.0248547162223439	0.0148516172089895	-0.00324062036648625	0.0785144181108918	0.00274450227296342	-0.0496719993750943	0.0121063734872142	0.0205445432379521	0.0534144771566192	-0.0677679953200606	-0.0231250599830597	0.0369953147514475	0.0413373588396565
"CHC892T"	-0.0721948593970732	0.0564137860211894	0.0115885145515056	-0.0152277679361087	-0.00452542323851824	0.0440299070712502	-0.0171404329430405	0.00344913659872092	0.0079546170047562	-0.0659001945478806	0.074775070446003	-0.0181745627801892	0.00171546708784392	-0.05177387000187	-0.00612356073612841	0.0415021906077948	-0.0336162956294274	0.0284377639691759	0.0209533042728626	0.0389163604197959
"CHC896T"	-0.030370639961524	0.00273077071872487	-0.0316771449227939	0.00611205900865441	0.0157978957164883	-0.0269856240785983	-0.0291081137434267	0.00232650846959568	0.00320607930423039	0.0244673879535444	0.00810124090099517	0.00849209778511071	-0.0942211347522793	-0.00332012552240829	0.00452572822713301	-0.00625046710756615	0.000307077660073699	0.00256130156761511	-0.00173265736739723	-0.0278583952263084
"CHC898T"	-0.0325952450576103	0.0494638183557838	-0.0395719249500473	0.0121965646891714	0.029683383007697	-0.0706781542512939	0.034082936634621	0.0127753306971562	0.00801707779922381	0.00165332354566583	0.0389975501152918	0.0152628735506545	-0.0987146472622952	0.00434905594048056	0.0367121504787987	-0.0527637337241933	-0.0247485185839867	-0.00542741968888504	0.0332281642502151	-0.0209947984922995
"CHC909T"	0.00653686960061405	0.00732931403326629	-0.0531622275849096	-0.0233310605553914	0.0140604528479771	-0.0731343536996809	-0.0452851119941533	0.00904512312586379	-0.0307840249574767	0.0546173062507355	-0.0119101488581213	-0.0154764954509798	-0.131486188640559	0.0276605670223673	-0.0380015668063165	0.054221209242646	-0.0740370115966811	-0.100438706004631	-0.0282783972544455	-0.0289101865957448
"CHC912T"	-0.00461413350262901	0.0588066596103401	-0.0124869685187506	-0.0219596241228166	0.0589782001702625	-0.0465647239493333	0.0409646750209458	0.00293779481347578	-0.0067478132049734	0.0436401336650939	0.00500239433576538	0.0266106644773016	-0.0899045676119457	0.0562453660763546	0.010336128351677	-0.0148292198938435	-0.0567584239587716	-0.0356868515729239	-0.0219493272368444	0.0367442724988105
"CHC983T"	-0.0540758095305702	0.0349861047313915	-0.033436988782708	-0.0136969249562934	0.0295990564741101	-0.0359863580229444	-0.0127625241404614	0.0227124514290773	-0.016495557392155	-0.0288855370727402	0.0092697710517848	0.00835313630680005	-0.0884247524581901	0.0318438972656644	0.000638422250763736	-0.0233145405610318	-0.037007925233145	0.0175090089943173	0.00238849262224397	-0.00536993102838784
"CHC051T"	0.0237159347572306	0.0964340114874976	-0.0109864556296057	0.0245455822952076	0.0209056195698625	-0.0732723012351981	0.0222017797251051	-0.0414742472368688	0.0106365279122253	0.0879799421643819	0.0633020171148603	0.0192299162481228	-0.103429733366561	0.0353070074853402	0.0338666089296662	-0.0383502350401552	-0.0106473102836975	-0.0237522319367328	-0.00265904764328064	-0.0171483716703734
"CHC121T"	-0.00460021479434907	0.0778819539681267	0.014286171961242	0.0185690534911634	0.0361861423914922	-0.0381477138697041	-0.00110100732264428	0.0319726765995451	0.0626133195817813	-0.0216775121105688	0.0839183997830067	0.0386346838930277	-0.0460850623003188	-0.00865501553183474	0.042365234866143	-0.0225547442500895	-0.0739994097580436	-0.0113636232121028	-0.00861898115158359	0.0270895905517747
"CHC155T"	-0.0423013307931633	0.0573977849281558	-0.0151124044491186	0.00274592715244006	0.00117446880899373	-0.0510492146795574	-0.0266752703801605	0.021112803028774	-0.0115039069301365	0.0246730740273093	0.0282935749576522	0.0171094807658106	-0.0947975829603765	0.0225720938579163	0.000425821207707022	-0.00226622886305722	-0.00968119634842433	0.0222511941000474	-0.010138230140731	-0.00949367252876414
"CHC258T"	-0.0110426026538297	0.0255148567933966	0.0462796779017293	-0.0114315099568335	0.0117305757360367	0.0406747684016074	0.0312301274451792	0.0489574880683567	-0.00151774712056135	-0.080739535155795	0.0356509941356213	-0.00392545023149276	0.00318956216862019	-0.0150340665169496	0.0223829749850676	0.057856921003447	0.0133831461141164	-0.00429369862406135	-0.0197731477564808	0.0749060504937542
"CHC301T"	-0.00163090473292392	0.0938462474159322	-0.0214333336917415	-0.00996307494215061	0.0184418807544996	-0.0342826046509823	0.047211651925466	0.0118812393498194	0.0279589024720089	0.0312855818385394	0.0573101604874139	0.0275885415600279	-0.0878069437843915	0.00872262065187209	0.0204596294324347	-0.0691601651905986	-0.0376943224683143	-0.018272109835769	-0.00404623114847871	-0.00503512525408347
"CHC302T"	-0.0410086589818067	0.054986284336335	0.0047715638126154	-0.026463436964588	0.0392997216396263	-0.00541334669152869	0.00500975826197609	0.0357693942847696	0.00040888433755075	0.00418368220558177	0.0130012535429523	0.00935970167309862	-0.0465666877959715	-0.0318986763299303	0.000375041297042196	-0.00493420348261579	-0.0482521630367891	-0.00021377781176988	0.0365508366896612	0.0275756833078815
"CHC303T"	-0.0450170326076025	0.0126003242367509	-0.0165930090689943	-0.00203060030623664	0.0268889702528999	-0.0192479771158008	0.00560026754953772	0.0117379933523766	-0.00207943432064897	0.0321000470849396	0.012661724554299	0.00736548489544224	-0.0919863053228939	-0.000388742406644285	-0.00385451573093135	-0.00952425737229963	0.000707337972753052	0.0167459732682611	0.00605774637941431	-0.00151438109499751
"CHC306T"	-0.0378778508972895	0.0784812724181068	0.00476195054003454	-0.0166859097932228	0.0107609017650545	-0.0129059012384176	-0.0235575506969686	0.0116099375740663	0.0132759049179645	0.0184703894820777	0.0577815955342377	0.026215278644468	-0.050573459758887	-0.0062680340556559	-0.00368705949621579	0.0106161196756377	-0.00316614594093252	0.0109489134563544	0.0137808571469792	0.0111794675286913
"CHC307T"	-0.00971836004890206	0.0370267018931198	0.0424637770899861	-0.0191470230133192	0.011877608119158	0.0431712748892975	-0.0118881799547652	0.0463447267219261	-0.00981805153905184	-0.0487325004771169	0.0574891108954913	0.0195060801118417	-0.00929891254022733	-0.0238039127953696	-0.0169492540309978	0.0423616047078567	-0.003355466782676	-0.00618890878513585	0.00433534884912049	0.0751862740128686
"CHC326T"	-0.039285715695674	0.0639626589167215	0.0303878830587854	-0.0144045469893147	-0.0163541926530318	0.0290132939483096	-0.0223367619335296	0.048609895346289	0.00851356674970782	-0.0231571076688484	0.0963930613362319	0.028608170553711	-0.00588376388721628	-0.0329683386063292	-0.00173694200086911	0.0476609735817541	0.0174312999865749	0.00561855052848859	0.00856324125676275	0.0467725003184461
"CHC327T"	-0.044588459975586	0.0133287836555985	0.00338214011072204	-0.0168819089215478	0.0522230685359707	0.00787918678920371	-0.0128903878072814	0.0320975855229743	0.00466781759377373	0.015800763734626	-0.000761679664534415	0.0140355504277094	-0.06893742454186	-0.00354808628421288	-0.00749045028057383	-0.0160475651709427	-0.022602033667281	-0.0107996151062631	0.0219229137838947	0.0192023565380061
"CHC434T"	0.0161669464453534	0.0237829640988179	0.0606214523422563	-0.0105084420146531	0.00865365119667258	0.0712967831411941	0.00659227366654247	0.00538909961306394	-0.00152533259656764	-0.0814975334382358	0.025541345715381	-0.00296016306364585	-0.00265276839487744	-0.013713986544315	0.00528249258863371	0.064679106344547	0.0206133137910746	-0.027285856106319	-0.00667029158048931	0.0753559240881924
"CHC609T"	-0.0385474882454943	0.0800956784952566	-0.0175169948717312	0.0043554589267048	0.0120963361113107	-0.0536245066701642	0.0112833288513332	0.0436202386780065	-0.0445918669242001	-0.0372922797409243	0.113241784341564	0.013993848506288	-0.0291445606674881	-0.0386507172322313	0.0506615607596573	0.0417761813772568	-0.0137888916536593	-0.0202827725821717	0.0134584084306984	0.0022658506600044
"CHC197T"	-0.0632905096896805	0.0345993748871616	0.00952786740542422	-0.0517096024608438	0.0422757838586135	-0.0144231399923577	0.0597906471617885	0.0356260344381584	0.0122546448068712	-0.0329536041332613	0.0144741546435067	0.00462535782396335	-0.039706257067505	-0.0436809562088002	-0.025838756662787	0.0321570573540863	-0.0476967066905061	-0.0044461878719753	0.00577880916424444	0.00729956823483714
"CHC304T"	-0.0444937928496935	0.0327042763243468	0.0298791059272168	-0.0145993118594754	0.0359384876551549	0.0822914620386835	-0.000972228753584271	0.0577207135798271	0.0162854724665786	-0.0906802276075829	0.0396041483857715	-0.0152732119757824	0.0239308051137562	-0.074270144918267	-0.0314066777760667	0.0425417832985439	-0.0524220849129742	0.00613788213834106	0.0117109127480222	0.0571320699382822
"CHC313T"	-0.0832720104090365	0.0213312812228561	0.00114260180241883	-0.00887866937070693	0.0231689605642975	-0.00207192615225271	-0.0353900490702566	-0.00972831995631748	0.00493790833021002	-0.0257235886810827	0.0241237486456045	0.00352791287166466	-0.0514593959114948	-0.0206321839510719	-0.00532688954054232	0.0309679358725967	0.00263471864623381	0.00956202036962213	0.0167589198147403	-0.00848063810135504
"CHC314T"	-0.00898192602750232	0.0969035097007354	-0.00998521081544477	0.00499449155881838	0.00128544600698936	-0.0560086404089067	-0.0264872237908793	0.0141728555902763	0.01900519428749	0.0306208063171298	0.0835103400292508	0.0022222330924013	-0.0673806398159223	0.0245303880480021	-0.0147330743025902	-0.00319923638835787	-0.0284066893920491	-0.033218685963945	-0.0232982214337598	-0.00931586239748247
"CHC322T"	-0.0330512728985298	0.0527276142599905	0.00741324880963991	-0.0377113380125486	0.0437615922557783	0.0235313309756214	-0.0147282600747841	0.0299434246891876	-0.00604531287168641	-0.00237436496753081	0.0343840021485797	-0.0052849347926276	-0.0208437833772373	-0.0219879757402362	-0.0199868933297469	0.0321227610494298	-0.0126863022866132	0.0130602317203206	0.00921670040171946	0.0301011645590356
"CHC433T"	-0.0224415873619794	0.0154469568787716	-0.0897797012239882	0.0271414089908041	0.0436881819988793	-0.060719087672951	0.068556342943787	0.015660360843731	0.0465946331425239	-0.0135798270337518	0.037505221687427	0.00441480333964317	-0.0950347041334729	0.0435395079910124	-0.00418277444806635	0.0472564877107313	-0.0224931443733716	0.0272313896675364	0.0304812190825422	-0.0184348288937041
"CHC794T"	0.0268397356926958	0.0284780760398798	0.0588479474151668	-0.0145544929151749	-0.00248295321067418	0.0666662950382124	0.00603234551987793	0.0178357165884558	0.00293982685134651	-0.115554462464703	0.0195440284337753	0.0183303853009394	-0.0216670535459479	-0.043203877192044	-0.00716556779396529	0.0482470545128053	0.00565908801138683	-0.0340326009840462	-0.00785830597107838	0.0615537601499442
"CHC798T"	0.00373945536766544	0.0894246626392328	-0.0264578186067581	0.00302758773235846	0.0173286541653891	-0.0661306376020428	0.0124569738136404	0.00103258425427989	-0.0360606008688309	0.0625337564619618	0.0499297333620489	-0.104461399364495	-0.102832150657071	0.0043190493217822	0.0399900999920388	-0.0136372737581587	-0.0345185497326297	0.0256213384481228	-0.00664759302554844	-0.0074510044332044
"CHC961T"	-0.0705930016694574	-0.0272991250144174	-0.0177646044942488	0.0102798353105763	0.03605993563179	-0.0357356209305594	-0.0239028116885595	0.0148532028531243	0.00247384873576903	0.00818909317093239	0.00875630860049924	-4.73745006982205e-05	-0.116013775310767	0.00502717901960086	0.0120066931113307	-0.0370915860435665	-0.013348165065552	-0.00131276038815765	-0.00457629988476253	-0.0167917859877218
"CHC060T"	-0.0963496183414181	0.0366039352081948	0.0532558984166885	-0.00392982300962553	0.0345409814724901	0.109037397285339	-0.00389264573334439	0.0764055774217041	0.00327560307290386	-0.14196695045136	0.0300542462129871	-0.011280323019518	0.0744594571828082	-0.0647488152434375	-0.0254574460800504	0.0817425602051449	0.035269834875117	0.00368493378416117	-0.00104682469581833	0.0633293250266386
"CHC1137T"	0.00422164338683367	0.0842170892694651	-0.0183092871870259	0.0121710932664401	0.0201647011241567	-0.06491418201001	0.017732975387088	-0.00697796578788444	0.0185130011812885	0.0798605024762817	0.0616605127275707	0.0158747652621424	-0.100073510935458	0.0323663707116219	-0.0106904734321823	-0.0422263874437648	-0.011910251645477	-0.0107713210413327	-0.0257546174464924	-0.0275888731337035
"CHC1568T"	-0.00574887416186791	0.0527891552171713	-0.00994979203814946	-0.00237729910357433	0.034210566538193	-0.0380674650852187	-0.0216600535651598	-0.000217406676332174	-0.0135406334412754	0.0500573590051483	0.0159348219256112	0.00973896773751564	-0.0850010216735763	0.0284428641965952	-0.0100885809908835	-0.00342389842727022	-0.0373394160148413	0.0163235599537292	0.00656811490913058	-0.0126154648857136
"CHC1604T"	-0.0838749542894533	0.0409345506578803	0.0156892669446882	-0.0103834016373404	0.0482864135997144	0.076258163102485	-0.015400735126745	0.0625150637169629	-0.00363180499445686	-0.100357131897349	0.0434295176574129	-0.0035207881572611	0.0289964543602278	-0.0570388983084817	-0.04197234404582	0.0565136775545318	-0.0170494199647871	-0.0190644609179677	0.0215331179278648	0.0464969634055915
"CHC1717T"	-0.0587772691107487	0.029596972930833	0.0146815561191928	-0.0274300544717473	0.0337309899038287	-0.0604653143937216	0.0718216399280811	0.0151409905314885	-0.00966214730801615	0.0191242177951117	0.0265671802971352	0.0164677150423583	-0.0939462640668527	0.0127248946287151	0.00082368526901147	-0.0111261709833018	-0.031549741211966	0.0106079041498044	0.00551402664044447	-0.0588007502398766
"CHC1763T"	-0.0181112446631923	0.0748211311312614	0.018241109234735	-0.0690856496253811	-0.013956256355519	-0.0235440510421553	0.0312813311180259	0.02068250949789	0.0247463883114864	0.00823396970342823	0.0851195778137022	0.0111250820864874	-0.0400948947215021	-0.0280986226539391	-0.00475362080697664	0.0140878610959811	-0.043751748844897	-0.0323181801829073	0.00236457117103405	0.0183912471904882
"CHC097T"	-0.052410439104478	0.0330082742044709	0.0135294475626737	-0.0705140962259809	-0.00984630410892705	-0.0226759751025122	0.0228790860401159	0.0550934574102191	0.00320526073919184	-0.0966327655111294	0.0987025982865135	-0.00533397431014974	-0.0253794893573197	-0.0281215514352792	0.0248497348149804	-0.0103006183374034	-0.0457054473113461	-0.010675870949974	-0.0144353341712995	0.0543764448713759
"CHC1148T"	-0.0443127430837579	0.0288093562267546	-0.0388238099637113	-0.0157555569369097	0.0262965453506089	-0.0556220603191023	0.00736242446206348	0.0172504556895836	-0.0193096009380402	-0.000274367481982313	0.0161999148692804	-0.0313311656868081	-0.0917638049640004	-0.0200789787356341	0.026090909100408	-0.0135903978679945	-0.0199894354313488	0.0188561613528038	0.0185871233014016	-0.0320918842342133
"CHC1744T"	-0.0464446446520755	0.0240807603762144	0.0173827543643929	-0.0370925855954667	0.0525571224847352	0.046486093749966	0.0152767711849833	0.0362075232336194	-0.0095993060676651	-0.0134041562693545	0.0232055556249927	-0.00586855445564948	-0.0579043118221793	0.0231626457658509	0.0197767559768032	-0.00117420485231243	-0.0202638637217867	-0.0196747853837772	-0.0258643073057372	-0.0216866189185948
"CHC1152T"	-0.0494344670458406	0.00489720641549686	-0.0381477979978459	-0.0412788816158386	0.0170311768897663	0.0873081934723888	0.0697566341635728	0.0516136507457081	0.00152853967240601	-0.00727096534338537	-0.00356498030448806	0.0607587657448272	-0.0913285325328456	0.0125777968773944	0.0317517955139228	0.0231875002838801	-0.0981244632252934	-0.0569544870938833	0.0328546189398549	-0.0125761985688596
"CHC1205T"	-0.0892610214894762	-0.00895401433720024	-0.00550916456602904	-0.0294151701906834	0.0563383183988724	0.0246496453355616	-0.0219473488009772	0.0459845783939611	-0.00857369723581979	-0.0353676528569157	0.00645631092362882	-0.0054645364098739	-0.0413756123766138	-0.0192471477425677	-0.0338156806495549	0.00557687028197159	-0.0015772227751477	-0.0071163753978129	0.0153318976282655	0.0112105064782714
"CHC1616T"	-0.0452421557461568	-0.0145718086656408	-0.0211209184078022	-0.0244399974065111	0.0468249757902459	-0.0154542356606845	-0.00363897845244804	-0.00465931201306492	-0.0129705159553584	0.027034620703979	0.018529221437404	0.00543635412182057	-0.104625707381372	-0.00464728753187833	-0.0263217774328382	-0.00194939524976613	-0.0396709607570949	-0.0602981440953779	0.0571458466844835	-0.0174481697236384
"CHC1720T"	-0.00527682163746071	0.0272073190616733	0.0545979033569886	-0.00308601342026921	-0.00940466047471597	0.0451903893657707	-0.017693639176103	0.0334918543351368	-0.011324592981122	-0.0318032916926322	0.0553918433492987	0.00509072318140931	-0.00764169360979375	-0.0121194466881488	-0.0175666537278819	0.0534330246804697	0.0106238652011187	-0.00548134037070789	0.0170052322032997	0.0681230948127217
"CHC1745T"	-0.0210436012619487	0.0520934165456751	0.0407295844221155	-0.028594703103903	0.00935224408146939	0.0177455627647368	-0.0127198260630536	0.0077642083203531	0.0354560501504187	-0.0221946664898489	0.0856394523385646	0.0151497213721341	-0.00262720963843904	-0.0201816662379231	-0.00157636417387884	0.035454413119063	-0.0294804450999423	-0.00201451716343637	0.0203738441226733	0.0626019188558582
"CHC432T"	-0.0589900096842123	0.0469312126636553	0.00874137099076433	-0.0445324895818078	-0.00441400900835458	0.0198089089467507	0.0365774958565964	0.0598521955841855	-0.0183607385435879	-0.0735328217184726	0.100194224352104	-0.0156585546861205	-0.00884004406778606	-0.0556256325613049	0.0181430151542762	0.0409313986035666	0.00401095061031918	-0.00315812171658942	0.00734952735122997	0.0393662822992504
"CHC1207T"	-0.106072012444593	0.0401600128244161	0.00746890396194522	0.00398852586391265	-0.013103655947767	-0.00933492697447183	0.0503776762643024	0.0642315287740786	-0.0846982652289441	-0.0872110352513289	0.125850910948793	0.0245932086788486	0.000826873492934545	-0.017335238809387	0.00866201468689503	0.0664227797243346	-0.00377655613547361	0.00864101843878426	-0.0223173402478067	0.0338752857074403
"CHC1626T"	-0.0387999817235714	0.0250366355504763	-0.0140411289044668	-0.0215383142545385	0.0503209213858093	-0.00971621296637755	-0.0143605805802235	0.0128690389839067	-0.0162430624214305	0.0230631850346572	0.00733568574925654	-0.00901860376764526	-0.0713782821141221	-0.0143155350740603	-0.0299255092053171	-0.0159431024284475	-0.0253414151930247	0.0297517385007337	0.00877532076232903	-0.00127337139851812
"CHC1725T"	0.02411195568783	0.0303200176659981	0.0760954322831586	-0.0214082120561388	0.00507236728755856	0.0633717704783009	0.00148683099498541	0.00875316846138462	0.0170044446552892	-0.0784164252557591	0.0424250408534058	-0.0130544167384305	-0.0180450841756783	-0.0225308308049169	0.012671837848168	0.0690996429052489	-0.00923905747280187	-0.0175108770306298	0.0060471143741912	0.0379835501918046
"CHC1746T"	-0.0132438946515406	0.0284280588569792	0.0230322807802654	-0.0144734885057539	-0.0268605652052956	0.0813450049451749	-0.0133683853993987	0.0419777327642823	-0.0299284732527448	-0.0126923773128501	0.0727241681469964	-0.00983281726023119	-0.0302116981385914	-0.0529194913235767	-0.0279771988555278	0.0465007763859142	0.00656816484037474	0.0100437336993653	0.0227365822456572	0.046321286095359
"CHC1209T"	0.00919771898411198	0.0548257870003379	-0.00931483588162382	-0.0442822170549904	0.0461686687187718	0.00897315802581733	0.0405392478057587	0.024059130025009	0.0156285591213522	-0.0434318150471941	0.0596251376776387	0.0688909511919383	-0.0503229974761747	-0.0285306776820212	0.0233460955300208	0.0302134997125186	-0.087445187396844	0.00312672697913449	0.0194904925765216	-0.0477416577663592
"CHC1594T"	-0.0807537353600374	-0.00652989927389659	-0.0120558229478209	-0.0159776669162925	0.0390336045452088	0.0120136423559818	-0.0196253951920796	-0.00199386055520278	-0.00222301111734476	-0.0348397790664472	0.0164641623755791	-0.00907338608756681	-0.0497550618441451	-0.020251722487848	-0.0136050682045046	-0.0026292120718226	0.0131162493231077	0.0172727159709931	-0.00214499979247611	0.00046881912421446
"CHC1629T"	-0.0736697153518483	0.0205657847485951	-0.0260732255175497	-0.0424792082100776	0.0441626682500475	-0.0392995062637884	0.0522777917218263	0.0240250420992397	0.0220114118008004	-0.0283229333835842	0.0169035464141516	-0.0155814571143303	-0.0682818844903156	-0.0412390725334508	0.0260014673271098	-0.0168627258002848	0.00299188106338406	-0.0114860230968007	0.00274750503592298	0.00268422583182608
"CHC1731T"	-0.00164390920720656	0.0765652146321341	-0.00246421888181507	-0.0326957488950984	0.0252777548452739	-0.0194507368188481	0.0140336768238813	-0.0264059499317163	0.0210274457566803	0.0243838170923958	0.107052760286027	0.000611918565292803	-0.0491741891547247	0.00968052665647039	0.00667913361940915	-0.0173380858813267	-0.0196917958614752	0.00567445409557725	-0.0106968852885385	-0.0171410827044891
"CHC1747T"	-0.039502495497469	0.0401883698335291	-0.00151949375118088	-0.0235716481675521	0.046444584904994	0.0224148805327359	0.00447232036152526	0.0316569605465495	-0.0246940720886003	-0.0169755442011523	0.0408862240630456	0.0121624500766353	-0.0363272183697235	-0.0151629954091114	-0.00629721298662238	0.00442048001471783	-0.0252766216635681	0.0217041812481423	-0.000983518246648002	0.0127673518727478
"CHC801T"	-0.0133424093198346	0.0348773448717836	0.0289285230882044	-0.0160760674572504	0.00149302177274223	0.0259394255659677	-0.00547610336850843	0.0487207528704694	-0.00936322274153609	-0.0512701344149282	0.0877956153517357	0.0261967016804155	-0.0105629013056877	-0.0437164278158245	-0.0087066489917895	0.0371039474797887	-0.0177366149269322	0.00835890090999596	0.0091973288026851	0.0797206511823938
"CHC1211T"	-0.0672787154470992	0.034843439211377	0.0622412290383171	-0.0160279150616134	0.0231641506293613	0.124442773575618	0.00403444758727703	-0.013321997382057	-0.0381074075695098	-0.161041172028786	0.0286387528969262	-0.0124947134305048	0.00796833283038616	-0.051481368883662	-0.00511498312127805	0.0605179329411349	-0.00729749853660911	-0.0309887332842001	-0.0139086406984673	0.0178887458373249
"CHC1700T"	-0.0511718060129545	0.0327103163829532	0.0488767614634102	-0.0196895119790983	0.023279606615492	0.082546950029057	-0.00565446759298197	0.0626951439744086	0.0101935491141745	-0.137370041936535	0.0499229243453044	0.00503740888360218	0.0381753715350929	-0.0486862229244467	-0.0122827804942121	0.0675123886101335	0.0141528838972497	-0.0104419859771865	-0.0108278366173558	0.0502468987647851
"CHC1732T"	-0.0442200776339229	0.0467714638141278	0.00983154227415309	-0.0328310273049137	0.0402533890547964	0.0247921831145567	-0.0135631157276868	0.0489188714267917	0.00520480651367797	-0.0251534648428021	0.0202321804070572	0.00895105714696571	-0.0180465555265213	-0.024885283977552	-0.0191316863812902	0.0271895925692374	-0.0252598712149943	-0.0126722909225656	0.0258947121975899	0.0400341553723552
"CHC1749T"	-0.013660743083607	0.0326691745189152	0.0457973421403562	-0.00120765725604522	-0.0167222497669008	0.0678195040476324	-0.016582804478123	0.0617185472237844	-0.00614742190003414	-0.0597041185734373	0.0692613259195722	0.00293182620235381	-0.00153080055454222	-0.0669831059436614	-0.0297855051161951	0.0739451972019681	-0.0135631820059481	0.00886876760528512	0.025265938895224	0.0498648034913157
"CHC1183T"	-0.0302505984156745	0.042098710849206	0.0118772785299919	0.0147026327929451	-0.0274713518233887	-0.0128343781199737	0.025462690044336	0.0428339858916719	0.0216592945602052	-0.0258869097480695	0.153523340113801	-0.000659147040180468	-0.0244191264794167	-0.0268748007728832	0.00401458732932064	0.0289832493920456	-0.0295175688556909	-0.00620412724044904	-0.00793624757067216	0.039593258405097
"CHC1597T"	-0.0799433539056473	0.0317175658883159	0.018923746422592	-0.0147641786949553	0.0283156168608577	0.0812028312303936	-0.0257904386852444	0.0666042790850796	-0.0396782650247357	-0.106868801261465	0.051962176017078	-0.00953343598589644	0.0204657979097991	-0.0577543221911005	-0.0278527179124201	0.0666684272355156	-0.0409661897495373	-0.0184890746048963	0.0364445496674562	0.0339650866477796
"CHC1704T"	-0.0459785126553738	0.0368304174924626	0.0530312613374984	-0.0151903761308996	0.0171963145064047	0.0280246867175874	-0.0161614989069285	0.0623973798784596	0.00181292220969351	-0.0870450927039416	0.0950830913048891	0.00294091092707996	-0.00365618985923147	-0.0342012144980972	-0.00133141597454538	0.0487032994516227	-0.0211965662763755	-0.00243734869927344	-0.00290881854829195	0.0110421951813849
"CHC1734T"	-0.0645143099262701	0.0506935013378759	0.0198558280697335	-0.0360838532920993	0.0442114164131127	0.0501412772968361	-0.011565844574251	0.0573844337888429	0.00766908703813855	-0.0426005994910957	0.0298525073766026	-0.00383148670185214	0.0190376423699287	-0.052764542290779	-0.0275730588250942	0.0376009572696203	0.0155975439943535	0.0045123927521608	0.0065803094326875	0.0315478815540796
"CHC1185T"	-0.0400634454650432	0.0243299583623445	0.0391445107558971	-0.0174338711773145	0.00413078015366632	0.100034457740359	0.00176889154843851	0.0560116206764228	0.00193898784739381	-0.149461779737367	0.0481884539291852	-0.0261018548660477	0.0130442367601675	-0.0558012154902052	0.0127797901916313	0.0801871690904321	-0.0362108889753166	0.00659452003391199	-0.0110710687508377	0.0342768856378395
"CHC1531T"	-0.0507283992092108	0.0472293406411191	0.00651516424863962	-0.0270726181347262	0.0468051824705855	0.0101586627538015	-0.0129042959574697	0.0392154500720201	-0.00159361447010979	-0.00306693268994875	0.0205373940361849	0.00673830834572067	-0.0259582276481786	-0.0303167975025231	-0.00897747729404394	0.0248213744600911	0.00957635524078716	0.0175990976050647	0.013131674502843	0.0153640787808574
"CHC1598T"	0.0159980325411497	0.0777181081860941	-0.0027454109269352	0.011746037566888	0.001076320598109	-0.0301299550065996	0.0180312711428384	-0.042232099202162	0.0055064417250683	0.0384795606026845	0.177435959054836	0.0284867729889543	-0.0675876757952103	0.00832495163532146	-0.0138261430674141	-0.0243282857289902	-0.000618505112996407	0.00342920022883477	-0.00462491243014157	-0.00746087099536451
