"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC799T"	0.0642523276976838	-0.027608151467884	0.0213634598695043	-0.0306060177830581	0.0993760167298006	-0.0247910539473826	0.0553337575052604	0.0134017621002486	0.0252582248716187	-0.0209656392394407	0.0129789127410069	-0.00458925266515203	0.00358076660406025	0.0531963511597148	0.0596270015576906	0.0649168253516996	0.0243700763310946	0.0269151073039779	-0.0506046357223249	0.0477486147418157
"CHC805T"	0.0467201036368826	0.00809485152649465	-0.0335698878681555	-0.00283856203404549	0.0353895822476227	0.0189084981835001	0.00995547053183729	-0.00480993574844372	0.0166349485024822	-0.0295607785017351	0.00136168884158589	0.0146833556518662	-0.00844714365518854	0.0342116975081297	-0.0277274937145473	0.0722463277424825	0.0145845819438335	0.00821360430869288	-0.0360621755671547	-0.0532665531604287
"CHC884T"	0.0253637983365109	0.0152549352621491	0.00155503696770405	-0.0604198743733268	0.00879019772361704	0.000381022581174246	-0.0311235093467172	0.0502088749686951	0.0244796440820351	0.0809040647168813	0.0154631614027596	0.0415849637790773	-0.0277528114248662	0.00489179016399459	-0.0356133094239015	0.104413395482736	-0.00959313181851405	-0.0114284285328964	-0.00283560968492513	-0.0105799376650445
"CHC889T"	0.0517806732600871	-0.0230558084651698	-0.00139626222247854	-0.0336431833662236	0.0198652343852254	0.0155324969850702	0.000126143753746415	0.0112250404762914	0.02877891762814	-0.0225065024043815	0.0428100855933411	0.00813167923238128	-0.0300367223057446	0.0399056570087086	-0.00276266962514819	0.0859698718504184	-0.016896738747322	-0.0107917602933726	0.00260661074937406	-0.00606705164126775
"CHC891T"	0.045947754473888	0.000233032166019286	0.039372695812517	0.00492256062333735	0.081114498518596	-0.0259049239452342	0.00632764466820783	0.0394422094698621	-0.0427876826418936	-0.00902363352393031	0.0263954306688918	-0.01755699249882	-0.00043985008134538	0.0496488175713768	0.0858540114240197	0.0454221485524706	-0.0626119102775126	-0.00400138963888926	-0.0501422102970257	0.0297432104720707
"CHC892T"	0.0603212631660923	0.0179995355024677	0.0378948984071828	0.0645216088979983	0.0568190526646993	0.00255214305835968	-0.00674735525717441	0.00178429344929416	-0.0134008483794171	-0.0161932571178887	0.0142853452935936	0.0547636702892556	0.00451609807482347	0.0505159214614296	0.0439308096569903	-0.00267842737952864	-0.0250378307367177	0.0288093929378671	-0.039009092608032	-0.0755700623135802
"CHC896T"	0.000609021742365809	-0.00939921474058561	-0.0284440630719713	-0.024333397897102	0.00969696637631196	0.00230860536980964	0.00375270636161463	-0.0079997621365139	0.0334952544856654	-0.0282895477857656	0.000448141870294528	0.0033140513646617	-0.0126468206641221	0.0082633085830963	-0.0277027479019744	0.0934165662501217	-0.00119177181299994	-0.00765683946646632	0.0052202583559902	-0.0295190681495124
"CHC898T"	0.0490960234547758	-0.0274596184888733	-0.0188453532998171	0.000168360495820599	0.028931987506642	0.0121448012419166	0.0292068266954858	-0.0017677101308855	0.0421865550444116	0.0344796851096468	0.0395272581145664	-0.0079872304498251	-0.0186702663182778	0.0296066519996399	-0.0687384972966103	0.098378711652795	-0.0270062223548543	-0.0174279217452719	0.0511228035872002	-0.0331342513934406
"CHC909T"	-0.00388177280359095	-0.036570703204707	-0.0317366458803088	-0.0480653821752195	-0.0117885053281148	0.00941284211523995	-0.0543383880629416	0.0638120311915566	0.0570873387826942	-0.0429355048966124	-0.0530267454798391	-0.0499942938484012	-0.0222021294610466	0.0242649972368147	-0.0713895145451821	0.127146146455969	-0.0820778875784431	-0.00995301908625174	-0.0575621958343005	0.0164677479506026
"CHC912T"	0.0541401832451079	-0.00060331564984395	0.0331114090246062	-0.0423643660135332	0.0129410346726666	0.00269740073467303	0.0208594568101323	0.0280000567699168	0.018233973566772	0.0413930823654409	-0.029551464425551	-0.0627311852417443	-0.0540257493855203	0.0144808352037186	-0.0428620159090551	0.0903310610019963	-0.0575247267742579	-0.0363504888872557	0.0143900633953485	-0.000798724024613562
"CHC983T"	0.0333034764565455	0.0238178263543524	-0.00858859735717146	0.0276319775860123	0.00286531991983657	0.0224742329190445	0.0180598671610531	0.000950150472977291	0.0322701996653093	-0.0129372204393296	-0.00366464552371764	-0.029556381913428	-0.022569755543488	0.0211638303980969	-0.0340163404003389	0.0907745366886864	-0.0352603528181221	0.000936776797041369	0.0248434246203155	-0.0546619886749402
"CHC051T"	0.0954714842440325	-0.047865961588239	-0.0137396067053903	-0.085113225896763	0.0449371910665351	-0.0421262659887953	0.0175597778378376	-0.0183215622333192	0.0167822283164591	0.0235974140650893	0.00751038973835507	-0.0395712387915186	-0.0133054719689364	0.0427315877026153	-0.0714105442443467	0.101149750177533	-0.0147540933139563	-0.0321150898410473	0.0367412945955581	0.0265470325196941
"CHC121T"	0.0790194775127561	-0.0330394100835391	0.0336828039992531	0.0236103181668989	0.098425113003213	0.030846472444893	0.0363591445430241	-0.0238005404248499	-0.00513959006480148	0.00019019383434748	0.00250629944309344	0.0132307594392112	-0.0274242995356779	0.0291373315588601	-0.037297100008164	0.04207521555955	-0.0699672114251864	-0.0475835546262783	0.0235811932870854	-0.00484613534982969
"CHC155T"	0.0560991015128189	0.014173657395788	-0.0116450614684828	-0.0257324411980534	0.0174737132331561	0.0208214918953939	0.00680356654769219	-0.0169307773838585	0.0155663151159021	-0.0263614616291358	-0.00929975571975012	-0.0208009027207116	0.00418996879685962	0.0293572759398416	-0.0505021416684738	0.0957219098439445	-0.00687470787846226	-0.0104013351193702	0.0036376107127413	-0.0420340295971772
"CHC258T"	0.0268813705547957	-0.00309125585011103	0.0730795913139185	0.078624981318821	0.0276809124795733	0.0484236969100672	0.022980808058298	0.0101257610229794	-0.0439987375882956	0.0323029655725566	-0.0216992468608335	0.012891800144812	-0.00858781186719551	0.02715670570124	0.0436884612762873	-0.0042797122414891	0.0205200182181898	-0.00190523219613899	-0.0580235369914221	-0.0126000668951194
"CHC301T"	0.0934755165996231	-0.0227640530871589	-0.00374763231892864	-0.0292438028900714	0.0589971579832916	0.0109556275962603	0.0127520367126952	0.00634218779856046	0.0260392506992074	0.0473715269460267	-0.00058626250498554	-0.00993214771452338	-0.0134099895451621	0.026772865343369	-0.0312180076929565	0.0867072227352378	-0.0378376822241936	-0.0331251427396992	0.0705428836332744	-1.69701635231098e-05
"CHC302T"	0.0539658460800325	0.014914847250369	0.0241880264801706	-0.00384286874594575	0.0190251311534494	0.0353903428265586	0.00623866892488072	0.0366573228390516	-0.00318028090532842	0.00455182991532309	0.0281407598982633	0.0273002599203607	-0.0380504101851558	0.0151269183996881	-0.00544767161281919	0.0479019169672531	-0.0458195494597585	-0.00645955643890407	0.00312397924088782	-0.0420058022660578
"CHC303T"	0.0117773994213701	0.00914483833927957	-0.0035132447253356	-0.0329567188410188	0.0110653049659324	0.0116061599834951	0.0036443511321756	-0.00566027901667816	0.0176916557170855	0.00610290630455015	0.00637479920053282	0.00163025035175364	-0.0239483204382858	0.0126854580379924	-0.0197777439489862	0.0928855611099212	0.00105215925978727	-0.000818322523367413	0.00935823882100387	-0.0447695868667901
"CHC306T"	0.0798232312432959	0.0129447441305327	0.00913972272436136	-0.0179189942184158	0.0565795495310788	0.0107783271230093	-0.00523848696423571	0.00303356142496248	-0.00170578191047751	-0.023483156543671	0.0124459312167988	0.0041157629070203	-0.0109721190919237	0.0311041732412457	-0.0118147788283773	0.0507181519891806	0.00178523791736937	-0.0155955851954424	-0.00752804577897197	-0.0380997509649539
"CHC307T"	0.0380753008783122	0.0210142598339651	0.072361663286828	0.0485266829917014	0.0411766301960764	0.0454443535283423	-0.0158379692342339	0.0181753281642802	-0.0398283682205063	-0.0116683566352046	-0.00307513673762956	0.0200470652610595	-0.017951970073381	0.0483685697428848	0.0432584993079773	0.00811878418059959	0.00655343499424841	-0.0144652373647465	-0.0404735289432398	-0.00973619486450109
"CHC326T"	0.0673826919774036	0.00968127973446316	0.0450462811014147	0.0235313966882509	0.0787622649337294	0.0472349095385615	-0.0154489585003276	0.0030483213776052	-0.0270486785312177	-0.0216708730780835	0.00849460247484009	0.0286296703650729	0.0123697059188971	0.0608942697170697	0.0299169365935682	0.00321648509746182	0.0291009682108084	-0.0189759354263617	-0.0431646234975598	-0.040231271187702
"CHC327T"	0.0113692167232744	0.00509960846101525	0.0173930652221594	-0.0154137436343451	0.00968734737366282	0.0320844837084801	-0.00148036634793539	0.0220173224982093	0.000328441737243685	-0.012980915211311	0.014985176475186	0.000806311959047158	-0.054631955529151	0.00130709347133511	0.00754682865002802	0.0698780216223018	-0.0239349292972517	-0.0134063121128734	0.0142031512973052	-0.043502068695945
"CHC434T"	0.0239957680757035	-0.0114881879322971	0.0748847263266784	0.0807995746410102	0.0180230540341668	0.00527464805107736	-0.00229309623594633	0.0187278111272943	-0.0565354430801558	0.00700262653968847	-0.0130077970519356	0.00906117504459025	-0.0136122411923168	0.0198791641635236	0.0739601737389924	0.00101419892015435	0.0238334278098192	-0.00812329356828701	-0.0666408403379289	0.0164680297580934
"CHC609T"	0.0805553897399196	-0.0294663862030856	-0.00109388817974256	0.0396676302458017	0.0525631360209324	0.0417407154036926	0.0285579401740081	0.0193084012524122	0.0177227794374023	0.0143287361838167	0.0170997877246532	0.0222286716152168	-0.000656496545792839	0.118398523105696	-0.0531728265935946	0.0243319159998445	-0.00199717210413391	-0.0190986297311262	-0.0421903622030046	-0.0400268935566334
"CHC197T"	0.0335115850519936	0.0286410337911301	0.00233473098238963	0.0341322643034139	0.0383737160823829	0.0351519790241515	-0.0128698411930541	0.0483403108594028	-0.00850066962566871	0.0604210417749662	-0.00784259310884345	0.0358019320690998	-0.0434407284672603	0.00215487980896648	-0.0132783607634972	0.0413380996342005	-0.0428869753417134	0.00250734148780949	-0.0299508903549959	-0.0627012033475825
"CHC304T"	0.0343947709169569	0.0203705954073557	0.0571807009622817	0.0900150592724729	0.0376658315812284	0.0574339856008887	-0.0217002882311562	0.0138911754913034	-0.0291118377243959	-9.85280761112688e-05	0.000328058825337681	0.0786387699887834	-0.0433758864453259	0.0242681543485642	0.0780380295128858	-0.024842787574736	-0.0459933370435606	0.0185509727638363	-0.0425457633267624	-0.0456357626889946
"CHC313T"	0.0214759140528842	0.00503647342079207	-0.00987109402723468	0.0255429439993728	0.0247984392714591	-0.0098668977736279	-0.00574983592691794	0.00281602431085127	0.000380816899779673	-0.0344615052708377	0.012634706252181	0.0179535836925878	-0.0237483901870489	0.0145550943307564	-0.00243055897299677	0.0518623200450305	0.0040957397611485	0.00299119736144703	-0.0310010815119253	-0.0838609234621356
"CHC314T"	0.0962838883203668	-0.0323637374486557	-0.0055901271783047	-0.0267347700149967	0.0682165923586004	0.0133045732985648	-0.0292875371256777	-0.00923003707215148	0.0142209559891214	-0.0243195397736437	-0.0269098891657407	-0.0294689781190401	-0.00418911029048929	0.048976049665842	-0.0546785899599121	0.0645526840069877	-0.0296935569125142	-0.00950903685019665	0.00603360997840746	-0.00428844308655181
"CHC322T"	0.0536998221380191	0.0301360882377377	0.0242733245670473	0.00168870984737395	0.0312785329171117	0.0292416980292222	-0.00482876265992566	0.02610354844862	-0.00789589754962579	-0.0139988109961893	-0.00194078275861591	0.0196516178326524	-0.0452758701766817	0.0278483455096607	0.0233604115738104	0.0223644356267059	-0.00695946096101965	0.0182654820168718	-0.0297945552044151	-0.0338352647847122
"CHC433T"	0.0173318523441834	0.00885042067774143	-0.0139916811631917	0.0157598031144763	0.0534205415666718	0.0157242238622904	0.0089174632090291	-0.0496797458847769	0.0945442480879956	0.069109425721111	0.0364043926400291	-0.036038639705408	-0.0334024153745965	-0.0010794147579205	-0.0594890281831876	0.0947171798218506	-0.0267820342191589	0.0153662215186379	-0.0412362988916	-0.0215569620659657
"CHC794T"	0.0270530493959791	-0.00500966603882474	0.0611947537967925	0.115675644191184	0.0198273626848581	0.0177234992446967	-0.015553463482043	0.0283884923724586	-0.0541695166257069	0.00559350725592733	-0.014778810598821	0.0379888583930902	-0.00535238289008032	0.0147532531155841	0.0679547292540403	0.0198146502857953	0.0107768548621578	-0.0298929956024928	-0.0505245798266172	0.0276172131593962
"CHC798T"	0.0901440820522454	-0.0386127856278306	-0.00912736871277798	-0.0649031599413095	0.00015824258937492	0.000261918017175899	0.0461145716297018	-0.00182226117156109	0.0174217515454628	0.0160961217366125	-0.0104531048415152	-0.00341082089279605	0.00255654119597479	0.0668971805205006	-0.0628935902740561	0.103565577080803	-0.0390496803729787	0.0948300157345161	0.00914289692099977	0.00109336999093611
"CHC961T"	-0.0296242094239933	-0.0204575740552417	-0.0155976556050345	-0.008665288361937	0.00753909415852366	0.0147700789533234	0.0136334944269267	-0.0104693432402475	0.0196933969781618	-0.0222723806841381	-0.00289480243689661	-0.00422674931168346	-0.0312249596791059	0.0116864041633072	-0.0359569332623242	0.115422055186416	-0.0160712362002237	-0.00424954292150528	0.0344663446301934	-0.0697866730807349
"CHC060T"	0.039797657056919	0.0118322581835325	0.0628826236357797	0.139864129732255	0.016806909059093	0.0765674389291547	-0.0233567850521027	0.00255142780202246	-0.0513879261981506	-0.00243457605950295	-0.010087427005321	0.0652779192440857	-0.0456330274412292	0.0179318432197272	0.104589258946759	-0.0740297503874528	0.0413948445793067	0.0127216852759667	-0.0824191835582693	-0.0974847106414129
"CHC1137T"	0.0835569091769486	-0.021435852412057	-0.0248367276473787	-0.0772784302036204	0.0520235196533778	-0.00760355014314231	-0.0137582540271286	-0.0250631420758579	0.0223580136602723	0.0193334256083353	-0.021115271629222	-0.0318967007972917	-0.0190866570239289	0.0322105766658435	-0.0649929301709365	0.0990550441157517	-0.0145274895761601	-0.0181927281644388	0.0446351622707443	0.00853938856978542
"CHC1568T"	0.05095863208295	0.0205283166505623	-0.0148982077964654	-0.0500507730346732	0.00894281303023322	-0.000314631720053509	0.00494938145113581	-0.00780082084229668	0.0103963071995251	-0.021604486313226	0.00369930671804166	-0.0262846399517205	-0.0303760337500618	0.0236439690106369	-0.0387710642212586	0.0863750125650562	-0.0371507086539382	-0.00239477596800275	0.00402841789831452	-0.00488137847119664
"CHC1604T"	0.0417236984899989	0.011451014791963	0.0459115837688858	0.101537612091879	0.0254243604677488	0.0623713448272899	-0.0422704280339786	0.0210883405835855	-0.0131957386966664	-0.0140638126920253	0.0063126704496574	0.0527142019867868	-0.0613920004047191	0.0379724870046544	0.0712440640873483	-0.029834047450081	-0.0126355558516145	0.00584781626961601	-0.0568011610007087	-0.0826090883389473
"CHC1717T"	0.0284774307743711	0.0161378874344176	-0.0618784657461682	-0.0180298009505104	0.0292643418755651	0.0146830942235368	0.0094035396014546	0.0124957271311489	-0.0150498137227376	0.0724717494103423	0.00422411984125676	-0.0185641147447835	-0.0269673900727901	0.0223189833751661	-0.0577763879948495	0.0956378531897907	-0.029339036367882	-0.00980013080801431	0.013664876566978	-0.0582033705507934
"CHC1763T"	0.0756110502808774	-0.000915819802291037	0.0144435837876192	-0.00466871823870504	0.0980064803953118	0.018839904087389	-0.0196224761783176	0.063651896713787	-0.0159818070024304	0.0319823679715926	-0.0100514700770168	0.0130051023866709	0.0119637151442048	0.0411968783889977	-0.0161597605428835	0.0379809155057978	-0.0358356026738355	-0.00889934268531226	-0.00826228081324794	-0.0169693642796506
"CHC097T"	0.0356608883535421	0.00470523932514124	0.0491632833735681	0.0966352106944053	0.090836811383865	0.0525018676986816	0.0224715178057039	0.058090288791182	-0.0160461178620355	0.0244455449550797	-0.0259383183033215	0.0175699601026082	0.0177376790259575	0.0673860535657609	-0.0131847433966604	0.0238612949116623	-0.030828409565389	0.0111189654859934	0.0166786575147466	-0.0555262552298123
"CHC1148T"	0.0281046569834655	-0.00657955652178779	-0.0358899412771384	-0.000610256970454234	0.00288504967358665	0.0166784979500696	0.0327323481103661	0.0181009016993914	0.0343486851521209	0.00873849708894241	0.015724382279946	0.0162816533233515	-0.0129677381993731	0.0291792516006712	-0.0535858581134471	0.0931388092358128	-0.0200930988995004	0.0351288450413885	0.0116722592618375	-0.0469824465547879
"CHC1744T"	0.0223325785134533	-0.0110693104950512	-0.0257444989877326	0.0127447279698485	0.0211661398239795	0.0359143564036224	0.0233183020313947	0.0236747333824184	-0.016189878643808	0.016902459943099	-0.0331003034265301	-0.0265516659647383	-0.0494973295094776	0.0244172064066612	0.050358232010258	0.0571458750965235	-0.0197655113687339	-0.00183977421443637	0.00175990085264384	-0.0454346809636854
"CHC1152T"	-0.00167151555149657	0.00139551614983675	-0.0173412482322588	0.0100276502497424	0.020958787479597	0.0520708513214634	0.0108023429429297	0.0588168946274661	0.0467567380046249	0.0675107055088544	0.0236912387146356	-0.0220435245442586	-0.0175800488747898	0.011318956712157	0.0924176545112078	0.0861422862528931	-0.0970695323955497	-0.0742137861298851	-0.0233679199576451	-0.0467460012821813
"CHC1205T"	-0.00980203212193774	0.0169318790228123	0.00766221620358158	0.0355309281258829	0.0061660659503943	0.0458243720102155	-0.023313432025626	0.028410795618117	0.00586311864250501	-0.0209405929670466	0.00104324265494543	0.0144630780584614	-0.0633039605264733	0.011108748483004	0.0232073831641207	0.0430682087205089	-0.000826024051236701	0.0138756715452807	-0.00528376531363322	-0.088130211775651
"CHC1616T"	-0.0188034004395747	-0.0184750567029771	-0.0182852951271583	-0.0214141938908617	0.0139222702185856	-0.00484601878924101	-0.0421764117905794	0.0547348185048994	0.0251744484253791	-0.00307458359435906	0.0411690300623486	-0.0130078133957189	-0.0557232904025432	0.028788417369283	-0.014573489946284	0.102730504362098	-0.0452088156012676	-0.0104647487107704	-0.000403471226824617	-0.0405582518127889
"CHC1720T"	0.0288801686111041	0.0095268872803434	0.0679997619820137	0.0318534159817551	0.0324413313715193	0.0329599904037751	-0.0256797065168708	0.0048258022570954	-0.0523509202613098	-0.0176025909848492	0.0112424376863759	0.00868258875814697	0.00163339148193802	0.0464441148767457	0.0455588792888123	0.00605345294813371	0.0168509726182828	-0.00320057780159584	-0.0526393688003367	-0.00502883026722769
"CHC1745T"	0.0557500556218742	0.00842676829497007	0.0627992984327149	0.0234938425362591	0.0925752136492652	0.00636684860991482	-0.00672422378750851	0.015829396386149	-0.03628590430671	-0.0122895692571654	0.0155485250282482	0.0170445273694451	-0.0117952977104608	0.0366717896734443	0.0211388851131601	0.000744442785996578	-0.0212461445177323	-0.00676792437235504	-0.0308498009126176	-0.022143828282642
"CHC432T"	0.0503526882878019	-0.000952887166876717	0.0337294340687258	0.0734869106449165	0.0672824528560951	0.0578841819013394	0.00674086612552455	0.0430661167002026	-0.0114548189882249	0.0387245788450379	-0.000398554524793944	0.043769321711506	0.00848986635370896	0.08267005326597	0.0242493623407869	0.0065898647806719	0.0169901107186401	0.0215725014583843	-0.03734227270592	-0.0618379267088138
"CHC1207T"	0.0417702255700511	0.0235157700850874	0.0276651885384359	0.0865369465214955	0.0376650536019594	0.0624371289527013	5.40155156137576e-05	-0.00445544300734306	-0.0109837034811519	0.0534967604733377	-0.0227908413606708	0.00694453776471443	0.0178518165989341	0.147705868953265	-0.0107244453556235	-0.00473499456771881	0.0175580414086625	-0.0180505266031245	-0.0618134296622059	-0.106943045136191
"CHC1626T"	0.0243832872099767	0.0359716926213893	-0.00612508653775578	-0.0244667235516177	0.00167036099307137	0.0125831533485957	-0.00450777480186192	0.00862411833768311	0.0111904118087035	-0.0138377669093325	0.000415758209197513	0.0175021426742042	-0.0494177051918718	0.0178751668193411	-0.0123003927404407	0.0744198027569833	-0.0230444954785631	0.0239651281277697	0.0165565084404329	-0.0392905315962665
"CHC1725T"	0.031445618533808	-0.014027042124375	0.0388643967559494	0.0784734419694824	0.0469652357764361	0.00840755524075434	0.00414745044584826	0.01937926756417	-0.0729195769786333	0.00193797568614412	0.000354118149285411	0.0190306237263229	-0.00676793943126923	0.0192238293037051	0.0677997668989454	0.0158165297558921	-0.00632930030748099	0.00441749963559255	-0.0696885748694154	0.0230987689954418
"CHC1746T"	0.0302995027965029	0.0202030632343944	0.0427418993371	0.0119829206499302	0.0316523711401296	0.0411480277598289	-0.0381385687405894	0.0136965391344578	-0.0252112111124591	-0.0130428861548053	0.0148130085955626	0.0508884557768161	0.0183752578916683	0.0734611082408735	0.0797639346102194	0.0275535645621586	0.015991186510104	0.0178307791372892	-0.045124476848274	-0.0139955472887682
"CHC1209T"	0.053768117553587	0.0347362573561697	-0.0531815536442245	0.0459065404704486	0.079621404225806	0.0229020841688701	0.0320916364785113	0.0283693446096184	0.0135113684546998	0.039742104605641	0.0209723429254891	0.0251419220140103	-0.0375299596490028	0.037840452564281	0.0107970980483664	0.04760409138307	-0.0750361386206507	-0.0553236654030313	-0.0242636809293947	0.00742007474211243
"CHC1594T"	-0.0058760203595365	0.0122199103866914	-0.00233818436125594	0.0332231601169458	0.0125593185387246	-0.00232046301477772	-0.00170345327283741	0.0025040117422392	0.0109583080722807	-0.0182078490944441	-0.00740142981161018	0.0214179506944802	-0.0391279757836698	0.0128226573562217	0.0110930674208464	0.0512717422827469	0.015313664352156	0.0191403485028247	0.00337643107697243	-0.0815875887983703
"CHC1629T"	0.0206236369035991	-0.0206318628720613	-0.00103819841313467	0.0285265083005706	0.0361427094256059	0.0231289951467864	0.0266414252032575	0.0464868188385181	0.0268612264571939	0.0541059929476612	-0.00246679961624303	0.0313694145735082	-0.0357024635511119	-0.00154029128238121	-0.0347042487036893	0.0695143523401547	0.00318827495103937	0.0146912212378541	0.0161628773596219	-0.0749391860287241
"CHC1731T"	0.0802079843006941	-0.00409650397423067	-0.0184762429159562	-0.02269104361924	0.095740106598685	-0.0282727674686398	0.0078781395827194	0.00148160023819421	0.0027681095929432	0.0160256526804833	-0.01072017784709	-0.0111250711847964	-0.0199996615779624	0.0581433772065869	-0.0151242452806317	0.0477342973312605	-0.0138161388972896	0.0105785983023875	0.024511354524909	-0.00182023449503824
"CHC1747T"	0.0404949973791225	0.0338503660368595	0.00681666603721912	0.0154568326807648	0.0215888715311757	0.0308785132271262	0.0117502338601588	0.00980613111503047	9.17659454857285e-05	0.00522816127162593	-0.00582257362448422	0.0163725290303359	-0.043536855072228	0.0480270510210572	0.0208860540441003	0.0370913834929741	-0.0165545953580157	8.97841274208923e-05	-0.00219771901472335	-0.0408456485654476
"CHC801T"	0.0372725031851028	0.0269440775125441	0.0766696520967324	0.0510136224579666	0.0631010036598196	0.0471558996385355	-0.00801642738030819	0.0125230584102502	-0.0274147443120251	-0.00495473756642157	0.00598501397951918	0.0411103906287727	-0.00347531311284801	0.0716381789470561	0.0255135042311152	0.00819181135292405	-0.00264654378175467	-0.0152370039538944	-0.0335966555008393	-0.0149797640030429
"CHC1211T"	0.0334243882228316	-0.00835092300112661	0.0154298860482561	0.159738557669302	-0.00663842377723987	-0.0130591320747936	-0.0142239989299036	0.0278993866496421	-0.0623354943697924	0.00554134762783258	-0.027177152570889	0.0459726825351506	-0.031654168384592	0.0499511614554516	0.123125345829658	-0.00989366246832872	-0.00212877980915444	-0.00416461456260037	-0.064706971363714	-0.067163261869954
"CHC1700T"	0.0349135335750076	0.0065184909723154	0.0493056763409711	0.136705682629406	0.0443782783026157	0.0621900814146057	-0.0132603794681801	0.0138992258388495	-0.0460339298307438	-0.0044381597936358	-0.0186700809044644	0.0463162792257821	-0.0306569638891271	0.0278315813869832	0.0820258686420628	-0.0394389883727742	0.022547373096172	-0.00424467812205371	-0.0657760826591488	-0.0518946587375822
"CHC1732T"	0.0463348393931639	0.0175186485880014	0.03667291640211	0.0260734620620345	0.0277654329430621	0.0485587990838427	-0.0146700628832972	0.0378752907224642	-0.00695377272930767	-0.0136568532475826	0.0128033092247717	0.0187920560298434	-0.0457146170392648	0.0135334277064945	0.0248633055876257	0.0188554238106026	-0.022304043072919	-0.00380552263267265	-0.0267799420826669	-0.0437724574320123
"CHC1749T"	0.0346925135967583	0.0204188878335337	0.0497275356223695	0.0598621084681913	0.0450891121654301	0.0611417957124979	-0.0375285017348878	0.00309435757790244	-0.0449891127827335	-0.0163324872459292	0.0196237406718978	0.0664725663405321	0.00769807929733085	0.056792980170553	0.0645212816491846	-0.00138196573511355	-0.0036918972336062	0.00331051712033199	-0.0728650240878589	-0.0145491033708382
"CHC1183T"	0.0467795243550968	-0.0255162384727431	0.0447516185622814	0.028473903897753	0.115416535995692	0.0408171041335966	-0.0190534114874955	-0.0248759486975617	-0.00932160741002535	0.0285549540667333	-0.00299282949560188	0.0250712808084148	0.028205027930131	0.0984485504743438	-0.0116923257309707	0.0176702056694559	-0.0188441440081434	0.00135377204563551	-0.0230967077700645	-0.0297120878019743
"CHC1597T"	0.0314823295629255	0.015575822712787	0.0311288281507869	0.107842082043513	0.0115415304663865	0.0662789883051877	-0.0337612015379925	0.0336177352521643	-0.0198387474285842	-0.0247121774549375	0.0190032734599023	0.0499831937523329	-0.038164551102817	0.0711911208192025	0.0772324858277555	-0.0225660777161218	-0.0334442505602263	0.0100906110649443	-0.067911838135366	-0.080058782445443
"CHC1704T"	0.039401133972794	-0.000479845852426604	0.011352267159475	0.0878676239637557	0.0738025377402359	0.061134043060414	-0.00616962099549156	0.00308427182991599	-0.0519702797916593	-0.0140167947965908	-0.00663478519890063	0.0305645860438027	-0.0186676627888417	0.0669425062658479	0.0284549370621817	0.000707349261606051	-0.011008553142361	0.000154353527566638	-0.0452498623524995	-0.0469362437377319
"CHC1734T"	0.0526033773276098	0.020950504018115	0.027128515633445	0.042076826606631	0.0327462486374509	0.0568715569477289	-0.0189773919062618	0.0289737034581876	-0.0190678615689018	-0.0105355816016484	-0.0046475160827213	0.0490300495327694	-0.0513753792724843	0.0134254944661619	0.0481579028977988	-0.0174404073124192	0.0209006310352967	0.0140169819821638	-0.0360152774542446	-0.0650673899120327
"CHC1185T"	0.0258670795680844	0.00329540862726731	0.0332190747444969	0.147045454387523	0.0370173320050586	0.0556925877284087	0.0128648697800711	0.009235529247424	-0.0400936685340265	0.00310991849992324	-0.0186095852360112	0.0591303191823059	-0.00275031721654648	0.038934193427673	0.101036319334225	-0.0158668448314936	-0.0276633939508331	0.0217387389200555	-0.0799439434509228	-0.0432690966258404
"CHC1531T"	0.0480393898886284	0.0237080302368424	0.0101550755767249	0.00207732004401466	0.0229239440265773	0.0387453599144261	0.00365365269779227	0.0188655534663364	-0.0058451468641145	-0.01230882106111	0.00750062608456792	0.0276993902622134	-0.0467174501284688	0.0146698051345874	0.00897407901283672	0.0280180504644036	0.0142018197078531	0.00542116825673103	-0.0239874747819747	-0.052001448001807
"CHC1598T"	0.0829850673496118	-0.010318386078696	-0.00437188952592186	-0.0346475349732834	0.121760584564322	-0.0447240808397991	-0.0273477609758246	-0.0394017156222374	0.00485484213838171	0.0206898817311961	0.00488244351549151	-0.00890926956782574	-0.00163631771321726	0.119671946741182	-0.0301613414201414	0.0625869743577784	0.00982844901621794	-0.0141473891573046	0.0332955154984972	0.0180255078866746
"CHC1705T"	0.0416114901129183	0.0216590461205068	0.032844804642141	0.0199117400625	0.13243569888988	0.0261552373024565	-0.0301235410318245	0.0284139958771348	-0.0299544421192193	-0.0279668136623426	-0.010891182152895	0.0231074113501447	0.0272405712715548	0.0166559139895387	0.0265984873480271	0.0245332528284203	-0.0576835884790431	-0.0344626567432945	-0.0736560361432782	0.00817332714156174
"CHC1736T"	0.0219209299729104	0.0047587205040555	0.00419267075012393	0.0218424419404657	0.019785239318029	0.0386199874586726	0.0102300432400954	0.0350076394150033	-0.00824192961511758	0.0119961441330644	0.00380765307954006	0.0089722030727775	-0.0515978447125542	0.0245141917845171	0.0497310444555405	0.0443568859456369	-0.0213356336630684	-0.0123416081822893	-0.000811273590724901	-0.0521621645388932
