"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg19236675"	-1.56150901458751	-0.738180297868914	-2.42798857997364	-0.818368980420549	1.89064886787111	0.549672663586986	1.87193846920736	-1.27538324792306	1.13299346757441	-1.2355764394035	-0.298922255702016	-0.449016758350036	1.12322875107071	-2.24563897933082	0.381780396567566	0.463714126732143	0.835870621383713	-0.218655251951339	-2.31168225750356	-0.00929236107915871
"cg01341216"	-0.637307319779878	0.862164754285515	-0.765415622727717	-0.0539535362280129	-0.591908166701106	0.047129937259587	-0.873015424642447	-0.80210250562198	0.249226956327127	-0.277192901731588	-0.838588146175539	0.16137945723554	0.37755337750291	1.05659284593421	0.499525639182813	-0.104617474294985	1.65369328196152	-0.863034868336908	0.109762251709451	-0.374126108588683
"cg21730993"	-0.910495587044115	-0.102237532512862	-3.73920432349568	-1.37780601013482	0.0749902706578123	1.11548965363146	-1.095796530541	-0.639850456489691	0.614695384516678	0.337074459565064	-0.769057040561879	-1.18695526159161	0.0587989399414748	-0.103817111204968	-1.47023384279691	-4.34054371599696	0.60726206680011	-0.861705175227373	1.31523533663757	-0.490121049003748
"cg08002427"	-0.577955148235665	1.28084370963974	-2.16152241424705	-0.72218788311451	0.465990092206597	0.395777837110883	-0.634087285316439	-0.269826444604183	0.302949244041598	0.582162157124844	-1.18550829604147	0.279413177264488	-0.820168624958676	0.484280815238211	1.03069587420198	0.262305682844895	0.0860537804694087	0.963746477726112	0.980096318481042	-0.347262265459137
"cg23489384"	0.15287743619375	-1.70551632917106	-0.48127349601806	-0.638197631377123	-2.59015533308754	1.41090854292587	-0.920458024230254	-1.49032823284944	-0.262777006325949	-0.222016766045751	0.927830913562861	-0.731188832371694	0.236586168223714	-0.184750776620148	-0.566356875217427	-0.386569487508556	0.217036279891193	-0.0110600149849946	-1.93410434291726	1.0161242662381
"cg19693115"	-1.02304926619953	0.79119217388842	0.599366544961993	0.456177438388582	-0.559399958868455	0.633187248011398	-0.816532826441369	-0.322757798817065	0.126354273887983	-0.552410475893652	-1.53522533167616	0.0112848643608812	-1.36575566817148	0.277307808513522	0.864197618841219	-1.16097410766319	0.133508298408203	-0.0229463554405201	-0.00463725142307629	-0.500264054363657
"cg04299200"	-2.02018871889828	-0.931089595383644	0.596561836702413	-0.331111793908851	-0.705733736375879	-0.327756008984292	-0.42026071507836	0.370054966647608	-0.349386336165964	0.310136737064514	-0.807007314520663	0.557563903732583	-0.379713627449626	-1.24600662248612	0.08866938870097	-0.0689238501105419	0.82639349293378	-2.08594021874864	0.910652878903797	-0.183628571044974
"cg11012046"	-0.379754486049807	-0.704550247786946	0.688980464174901	0.893809590551829	0.383447971203468	1.29197618881861	0.499762365040861	-1.00251481802199	-0.605583913377411	-1.66594048891543	1.15674909665881	3.06155308396943	-1.30587400382623	-1.03007873509948	-0.443082956637477	-1.03571279646896	-0.270791250665293	-1.0033302889965	-0.435667507785268	0.414099814792621
"cg11033014"	-0.926872492779423	0.355818788138937	-0.168083109821066	0.494742335457403	-0.72845070382015	-0.20072511958769	-1.10146112073709	-0.0125272109236876	-0.625014926951675	0.409333504369142	-1.92111267695884	0.224733637838544	-2.54156836600254	0.834081016219728	-0.82228201241947	0.608489759001628	0.301604688595984	-1.790363719075	-0.976480719914671	-0.575094422490576
"cg15295200"	-0.759851126161574	1.47508390287614	-3.19534554303896	0.572488501384161	1.34751991829305	0.21840497201916	0.0564452811800841	-0.966678776879048	-0.29229750049585	-1.88484929242349	0.332769811781455	0.0871532254099883	1.1372893752148	0.716286085002636	-0.156345041923657	-0.299485200718661	-1.19744939815997	0.904039095157849	-0.205792479145928	-0.973109436085612
"cg15673034"	0.149062053165365	-0.223584959287746	-0.583387367005886	-1.34406039307934	-0.662683644450828	-0.137005947704896	-1.64006178248826	-0.338985807903582	1.54634379591775	1.50380953541979	1.95656696966909	-0.98913427270424	1.45174529753253	-0.514296712713666	-0.0785637283136102	-0.749225494695974	-0.954367252214027	-0.980722653942132	1.80921954149327	2.97310820932411
"cg01223071"	0.278131465597099	0.26686151074497	0.665944600663898	-1.64984019079075	0.0413336561802884	0.305242301685512	0.267010479069184	0.331657588177492	-1.12573073259464	-1.44497720156701	0.7940918514419	-2.49665934697502	-0.0722403057542238	0.505285255529224	-0.75587259461281	-0.233196477604075	-1.03901483401866	0.490812052023802	-3.6683470375544	0.621204678212797
"cg08570077"	0.249168992105183	-1.49960551760386	-0.994598522565927	-0.667295346647184	-1.2621012619458	0.79923503799936	-0.888856197798977	0.535703893186744	1.94428834560871	0.959673937832055	0.146585666796297	-0.124253358534522	0.957223914248273	-0.302570127994976	0.210188168782641	-0.513995814601669	-1.41111135393001	-0.851761635202236	-0.0491023882476126	-0.18571628830179
"cg10900271"	-0.185935388420356	0.176295322734144	-2.29990763432779	-0.287595698465026	2.12985033533764	-0.185918398099462	-1.81812185555293	0.54751411759732	0.821231797487044	-0.417370727536606	-1.05697420190398	-1.71280648171854	0.250045691090548	-0.420385257236627	0.904331301175032	-0.942167322707828	0.293539601030678	-0.0386211057844395	0.437490253853494	0.162740670838789
"cg00546757"	0.644183731337323	-2.00128205681821	-0.694431052972536	-1.31567603597976	0.906982998630157	-0.698972631409428	1.29955173623734	1.10654321138369	-1.81631938668914	1.45326030183271	-0.0880989527451046	-2.62941810917429	0.208714882470176	-0.432084158773476	1.28009280222689	1.39277389962211	-1.27695652345303	0.0980871791147861	-0.54433671221749	0.354187935297058
"cg15565032"	-1.5806632658362	-0.05703091267205	0.000687997547712388	0.104919629491205	1.16371334133766	0.0509875811554735	1.91565420350132	-0.25429247016798	1.17599351439308	-0.978322454223449	0.146672523112622	-0.469442650521751	1.28168663652582	-1.48488891373587	0.174550437376663	0.223034600321266	0.523176884986643	0.331952326371632	0.313483922331843	4.70039769774767
"cg22042896"	-1.34025487146968	0.753423291704575	0.0306397812800137	0.545669967278113	-1.400278631998	-1.17150698656664	-0.682051140768745	-0.119354176843238	-0.498212599591404	0.336070470501927	-0.045649735115028	0.0827366064444096	-0.264664503336783	-0.863983817597163	0.675395032096514	-1.16953865793108	-0.15016690642165	-0.797863515675135	0.84116553014644	-0.682423756213178
"cg09638395"	-1.28004726199288	1.71385580433512	0.402676722081616	-0.243743958715215	-0.383789673482417	-1.74896277921845	-0.598407402403508	0.571936714888755	-0.491472003338972	-1.49122796236571	1.36918227238112	0.440889394882919	-0.229745551468956	0.296561672695881	-2.52692717483305	0.0711271156081423	0.00574070391345537	-0.398398399353736	0.00411493712191994	-0.343786499677026
"cg07719674"	0.0745867381827668	0.105601261676358	0.0520197326682579	-0.112589435577148	-0.187323662281635	-0.0650262151432633	-0.9540066048465	-0.563145546068757	0.422521873985539	-0.276981855814262	-0.388382311328354	-0.126162927019877	0.838140506218805	-0.78898789996709	0.0045848280128671	0.480415121817712	0.94474624811411	0.311938656157005	-0.116722363595495	-0.414183416913689
"cg24534048"	-1.65229553676035	0.700791454658864	-0.897030474691203	-0.0937201959586343	-0.191050093588458	-0.152186208533984	-0.0179931427467554	2.21580707307756	1.06862053220566	0.139310585071628	0.92058063644256	0.386843575730722	-0.230779360704559	1.46935772873376	-0.177502308694901	0.313041864139811	0.812951200397143	-0.767594430306684	0.869142409055892	-0.111806242178735
"cg17755913"	1.20659353590754	-0.000914148960486924	0.724527831846263	-0.129747499775802	-0.899396972210981	1.12375354728789	0.505121338818983	-0.711197534678643	1.14492629264512	0.967630460437142	0.813170623435525	-0.435266517655511	0.737857407985588	-0.989243223195374	-0.148349939757877	0.173132547058057	-0.47688009989189	-0.264041478213619	0.504590131176308	-0.462521246574915
"cg15309236"	0.614121991227304	-1.64055596124987	-0.62238552362298	-4.05572196565571	-0.199658211818437	0.25813817117038	-4.1997728302152	0.324684581006438	0.281860460366353	4.20661596466628	-0.00713072888428504	-0.20560120196396	-1.74248880233218	0.436460671913828	0.863224588634567	0.997628965658676	-0.239991150913825	-0.855589573276007	-0.905312727644244	-0.444259732043023
"cg09672255"	0.977261117534215	-0.318805345068368	-2.54007468908871	1.81185910823926	1.35917420612004	-0.150626147369192	-2.02105500511857	-1.33835487159594	-0.4378667811984	-0.614875630823321	-0.595863855838792	-0.558779978315161	0.304224588290733	-0.736321198415124	-1.36564475427703	0.304820047471451	-0.328616894982578	-1.63938114187432	-0.284209459005523	-0.640064489886484
"cg05762221"	0.610589519331317	-0.0873531810388886	-0.0322481636727095	0.273809193269279	0.0215306901065825	-1.34357975496796	0.504222068591507	0.707697310034989	-0.40334522321247	-0.206878697318043	-0.0337795943671897	-0.400646396450643	0.0355694879289703	-0.920542572342605	0.520776847940134	0.649382431614726	1.74924983115003	-0.563368113514537	0.582255398283115	-0.291163788838172
"cg20844384"	-0.399740246673385	-1.18408065920902	0.243741227249761	1.28069517979439	-0.29650586627049	-0.140024534829593	0.84120668668693	0.694399382056276	-0.0672154477244934	-0.381223566927795	-0.546145039089624	0.985744635151935	0.645553464311414	0.496471671878183	0.0832238368843441	1.44387718031517	0.11771542992537	0.747691759037094	-0.221056335709151	0.426082702497053
"cg21185289"	0.101509230765311	-1.22163566470573	-0.330199465622688	-0.0604368225522926	1.05339333272774	-0.332481443790256	-1.50592243161801	0.0326637867789773	-1.47545674591098	0.000640619714964631	-0.34761334373671	2.12443018610039	0.818123608328489	-0.759358471757086	-2.09996122870362	1.43332040665331	-1.2030491932488	-1.17845020949779	-0.864717395847184	0.803427164814818
"cg12230162"	-0.941567532768511	2.85013298958978	-0.474000909608107	-4.18147536756309	-1.07013681347085	-2.11552096330457	1.15631540525511	0.174558223427943	-0.638534539166408	-0.722321588306529	-1.24930353005775	0.168680801181484	2.12574589762274	-0.684672131942178	-0.0724178371393053	-1.2322766810256	-1.00186902053726	0.980834881285	-0.84145828161644	-0.594579028019157
"cg16157288"	0.386018201624815	0.236984230372515	0.998375753521705	-0.125330214899709	-0.190257371822159	1.03760426515978	0.361051420472499	-0.651978761560266	0.54384958446051	0.0386034718910987	0.413726607939742	-0.346936481274621	-0.354969785589588	-0.900506806985063	0.0264298655958745	-0.224305351578832	1.1941583019879	0.216865550322778	0.419877983045061	-0.375483469261978
"cg02797871"	-1.98363371076562	-0.114015570550096	-0.712476173080342	0.835291206740633	-0.726482978957936	0.465861124478317	-1.44838856825732	0.132251517173283	0.0600908407853482	0.668294028615558	-0.400429596413752	0.974141318070718	0.14593113528567	0.136165320131185	0.325129838576662	-0.786762297375544	0.882571811232064	-0.152795687373765	0.241671042038363	-1.2315704688319
"cg13506281"	0.676441674362822	-0.702180957034907	-0.932595520948682	-0.0290564909700438	-1.09251366303866	-0.297119454585612	1.17283352790479	0.199345250516234	-1.07919638261888	1.12124555280565	0.823284420762424	-1.10975099375623	-0.0280502840650547	1.92239676325814	0.631860210033674	-0.0231634316970414	0.0951054024218149	1.65415764649076	0.188248436744216	0.445961246444046
"cg22984571"	-0.928418202775581	-1.25654372246656	-0.359431050089661	-0.551115427490942	0.822994436654243	-0.978042864097069	-1.95090043102614	-1.57581595742842	-1.29205637248763	3.78066147539831	1.39784644505667	-0.495600336149973	0.917163640264396	-0.620407942826937	-0.280579161657433	-1.2274723561999	-1.27760267920057	-1.3183348346788	2.02366508108167	-0.974355656159331
"cg20823859"	-0.958807932438199	0.337809965264166	-1.14948428593941	-0.220783604618421	-2.31125447005549	-0.640207373882736	-0.890655311801038	0.330434371426725	-0.0847663688138752	1.68181271899346	1.64462962878279	-0.634099053805351	-0.268331039503905	0.603391443985035	0.0380819633331493	0.692626096277668	0.0497584447483127	-1.48300138877255	-3.55993176794517	0.536674038505257
"cg06443678"	-0.419952517813029	-0.702887796152945	-0.512301249736196	1.07968071678551	-0.909078539690965	-0.522614796366354	0.611526491907379	-0.75533885321319	0.348540857624125	-0.844924117537088	0.380816108107083	0.994093177891593	0.0537545034429264	-0.0133556441264213	0.391706621991343	-0.00764824776149939	-0.65538895304983	0.0531308031313092	0.950491950039559	-0.354867471222874
"cg02973171"	0.184125601537535	1.90647746327679	-0.410239375605708	0.163731674683321	1.11253703276523	-1.02870328780603	0.501328156776619	1.84393012123187	0.4659794419439	-2.06610581113137	-0.435209464869238	3.27292303295351	-0.204392268915435	-0.282043246772494	-0.774152602827647	-0.971354984841942	0.0524935657719372	-0.728459273626197	-0.648429239914266	1.03072216317809
"cg09285851"	-0.979193799744104	-0.768153941565044	-0.692562983554721	-0.00374136605566156	-0.780573150623472	0.396002954417462	0.309638035951689	1.67877648511203	0.621709023046042	-0.969003042585301	0.897925992660457	0.175428309346001	-0.0576564731471872	0.415127798500332	1.32876312116099	-2.01437400839701	-0.66855933569722	-0.228179006236819	2.25219891974487	-0.478357899223206
"cg26507629"	-2.82049875102392	0.166918981792842	0.342570833321452	-0.318726884818821	-0.433271627073944	1.46644046361957	1.06002065809026	-0.489359777226016	-0.437339225272552	-1.66674560629853	0.0917230679908009	-0.306223723292401	0.271291546328648	-1.66808066329556	-1.04033063082705	-0.868007335252939	-0.905187089360777	0.708546205235745	-1.60322287937798	-1.41200309763952
"cg13033070"	-0.00955958965089608	-0.331474959907525	0.782106605189216	-0.327159942915969	-0.38286414837751	0.0552298740913768	0.248896562732805	0.454838199240954	0.214696971945008	1.27364954645739	-0.266899146288565	0.471222459481725	0.411928356217581	1.10919935374785	0.343981736089203	0.50818752584222	1.97687653466689	-0.118995635386952	-0.641463459404504	-0.895437648995839
"cg17187785"	0.90812526997574	0.690128260904421	-2.18684281512548	-0.185971159538825	-0.408480101134614	-0.252046729146847	-1.29078241630066	-0.582015098062341	-0.845576434636631	-0.836757709528736	0.412307211172734	0.121527926322645	-0.346147179229414	-0.167031593871921	-0.394024516665391	0.29735614365995	0.903337382984093	-0.197006785589797	0.398570503659457	-0.961429105610609
"cg21921272"	-0.647929089614934	-0.731849891742766	-0.69364293941216	0.153368651129041	-0.866048770868892	-0.530112761944845	0.190526146474808	0.877014305248508	0.246554789673337	-1.38755204523272	-0.493161768411186	-0.207905840273794	-1.47652241321366	0.799230834768383	0.753836901301613	-0.972999363790718	0.28273888721068	0.188575113371632	0.951852053032561	-0.0196348759111397
"cg19554255"	0.952655051084884	0.920170351650925	-0.778832882746668	0.429624893941929	0.323347163927136	-1.50754275051214	-0.613010024435335	-0.812599522451926	-0.910135989678081	3.1196827983092	-0.363623140786699	-0.842147187585791	0.388812925144557	0.841293826695309	-0.995197140794572	-2.02731944243814	-0.291311963492061	-0.213001141364599	-4.13328417271211	-0.3415377816004
"cg18122501"	-0.364342928864742	0.036796201521801	1.8229269250085	0.0983569176005198	1.13079022967483	-0.486063256545899	0.895916313307395	-0.170410537136872	0.392170518717732	-0.146058552193562	0.388756787314435	-0.528623816312286	0.680077566269328	-1.2260813590663	0.211238923374852	1.31409287312998	1.83482081526579	-0.0428092091882722	-0.1173595837521	0.0429327203275921
"cg11585022"	-0.247098112727804	1.32201187053058	0.949061205420683	1.28603479417331	-1.23835322759004	0.27522757165531	0.665367428675566	-0.887518223350924	-0.362073733335869	-0.367673702359925	1.21242545320529	-1.39036944013414	0.99974443849059	0.230729705830866	1.67983651347446	-1.17572540768538	-0.22660429418179	-0.0748084188674536	-2.88296399762889	1.7850822789298
"cg06934115"	0.479752561195774	0.668015995675315	0.790500762572213	-0.224109809629277	-0.496027756389626	-0.457517406623341	-1.1393457395661	-0.722229727865049	0.26524662099281	-0.205373257862012	-0.77720525404238	-0.173926715589285	0.433758956748806	0.603818894037974	0.21330888211463	-0.00863920248697569	-0.780592232325863	0.451526345090304	0.619490301624988	-0.379609381877741
"cg07563180"	-1.86513292714042	0.235571878568285	-0.411584036208055	0.0318170728364516	0.237042278829878	2.00020073041793	1.0914605993799	1.26618235694453	-0.0503169399039669	1.54634650481854	-0.61418098656383	-0.348606716647864	-0.0185879724340411	-0.76324628430297	1.05988556305478	2.56781439886872	0.186244772676927	0.174586506053533	0.396780831196722	0.179054993403396
"cg19539986"	-0.962558842612674	1.55568775455299	-4.18313731209565	0.876525640354567	1.98737442969203	-1.80977318013061	-0.595904120046187	0.365141822603514	0.555635500257784	-0.152316698292463	-0.22225178285424	-0.798997233159927	2.65094919251077	-0.704705596077363	-0.871379356819355	-0.293531638049456	-0.848021690352287	1.66182761221912	0.315447368238912	-0.600180710297257
"cg01078903"	0.429634343623834	0.622026625754657	-0.696987791283359	0.811046872035318	-0.746208003559682	-0.252512585680166	-0.42028834112299	-0.826641010323253	-0.631971865065576	0.520635678711229	0.698720922976055	-0.107978966595589	-0.585855235448728	2.10267160137894	-1.38388305001778	1.80321667595423	0.93444447807264	0.948476715792294	-0.169599791007944	0.26335712174634
"cg10907148"	-2.03870198677085	-0.332424898818465	0.691522547516966	0.57212266831517	-1.05982240114852	0.75226407672264	-1.07723048225606	0.08351955957115	-1.02377882300943	0.255569393118366	-0.914543103545743	-0.262642509406006	-0.421591339218878	0.0013390820479642	-0.036870628144434	-1.51537543389546	-0.241458900249755	-1.44448166076571	0.662271338400918	-0.766565880364494
"cg09745440"	0.875666110761217	-0.12463855763158	0.583536530523694	0.522194242802815	-0.852744406332753	1.16743506387018	-2.29221376761063	-0.819705327916319	-0.177886120502978	4.35779770469006	-0.451868458057592	-1.32741625004591	0.204436872185704	0.161870721029562	-1.40152573567571	-0.518056568892377	-0.214410661960941	-1.52349414655689	-0.0118541643406461	2.55195903228582
"cg13350140"	-1.5977127992177	0.0540340959421974	1.00403902926031	0.53280660575481	0.233728266967795	0.453017982394119	-0.580746684058385	1.11843659251865	0.940291249399861	-1.37245848696268	-0.892422255346519	-0.0947527768770979	0.363676099802606	-0.523247642258902	0.199924919980693	-0.811021007651184	-0.0592358792259145	-0.582026655131725	-1.1254694209162	-0.548623021848511
"cg17433211"	-0.749714908480461	-0.0543679528355721	-0.188876720331037	-0.269560641216115	-0.752787776026547	0.859107358545962	0.446386297828012	0.189703345059037	0.179790416548111	-0.584650048780218	0.291969916482732	0.461069876314533	1.48713712929758	1.46633978636588	-0.381037453262202	0.111217474381654	0.776976457311981	-1.14012014481998	-0.000100141342582646	-0.398283749248877
"cg22001496"	-0.147858705753778	0.953091276586323	0.119015536492698	0.0679742900934414	-0.0489509924073286	-0.252528765662162	1.56518234951342	-0.617241864660629	0.941838423080421	1.29051027304405	0.671323899141936	4.66612089967759	0.0221617046769888	0.730116128903721	0.543725045603252	0.290320248584793	1.54592638342357	0.0369625138959468	0.903744968137349	0.462068445730867
"cg02736548"	-0.137294490797988	-0.98462279247904	1.192901673201	-0.82636233057133	1.99188578924592	-0.484204174826177	-1.05728954035507	-1.3492126685672	0.499686358311285	1.53668516374317	0.498718069741116	-1.11884324593534	-0.483028798779698	1.0371012884382	0.231404977319292	-0.765522303428779	-1.19045461016343	0.255056721313703	-0.760520128282545	1.74226644685405
"cg14085606"	-0.816458248261749	-3.08096758359024	0.283120517298624	0.522971479533149	-0.109198727658268	-0.00966091670994049	-0.844818519423644	0.790358513161154	-0.460988009807534	-0.0254780036026842	-2.49845722008022	-0.799931693593615	-0.89363493577176	1.41764717961669	1.05215342805564	1.10751348639618	-1.67035473033937	-0.908110120787384	-1.1282008780365	0.0219915267234471
"cg26371731"	0.310494324264399	1.03246121812898	1.66166084361743	0.0799886637153576	0.53830288676029	-0.0506376167983746	0.751202211338111	1.15419313211167	-2.11842331980022	-0.848489248322827	0.90572498586445	2.4610751643434	-0.0998480431507331	0.24214732354672	-1.25909034638414	-1.97545982114107	-0.626817525651514	-0.323049577936914	-0.825833705384753	-0.46390630182046
"cg01548777"	-0.675113638647631	-1.86770225029384	0.899942049813039	-0.157684645701887	-0.0788685263764484	0.0576450498488023	-1.314693269075	-0.0932477428493221	1.17230320369027	0.509452435715914	-0.535570018214779	-0.130319471139349	0.771263328390562	0.300398244607101	-1.25809894403671	-0.224203354620366	0.727303435089436	-1.85029226416229	0.81673007520482	-0.189518112481643
"cg19944848"	-1.06671366412167	0.21257871225652	-0.00147349716938403	-0.165153275680646	-0.712311437728652	-1.0253038249189	0.247611905306477	0.908698791678941	0.0628020732133837	-1.02478034031693	-0.715405616158126	-0.216715988304111	0.919771688259794	0.698623546687999	-0.402783327282745	-0.494196784720721	0.404245603093008	-1.29683050831772	0.394014326103773	-0.0247648001155981
"cg04922015"	0.283072373774058	-0.142218036104229	0.873268838302901	0.186037885416521	-0.637948025568183	0.625452623659132	0.589824292933775	-0.622531638684376	-0.533861832184723	-0.528617055342928	0.849379009655361	0.235303392932476	-0.0993430627803031	0.859453433556153	-0.0861781611507968	0.0766582877136213	0.822589206290755	0.429395979574266	0.139410693348283	-0.514369004183368
"cg24903183"	0.263364526162375	-0.704848462036412	0.36352610414258	1.08660128134883	1.73332343687115	-0.711734599371898	-1.5143945762632	-0.1911122853567	-0.400543525937896	0.687461039406115	0.878397741030574	0.657260267050749	-0.66981743494575	0.423460609421844	-0.696872730927833	-1.65730835623042	-1.10265696819495	-0.452321152465537	2.19328610513274	1.00347987015512
"cg08308801"	-0.779308159960222	0.976121077904383	1.24196462292209	-0.0846718585508474	-0.466941160543029	-0.622006626999973	1.02444173402118	-0.697435272535871	0.505671612524519	-1.23236237316797	-0.925586596954609	-0.454986222643795	1.51426243000782	0.934564265586692	-1.39733367911411	-1.50491839723259	-1.32680030073777	1.59695093076961	0.51675598230515	-0.303041404731846
"cg00501869"	-1.01080059021888	0.310560650632271	0.593164439995164	-0.351069056289258	0.448198404495584	0.378394158164047	0.0963417528136502	-0.870785833658114	0.221059080299012	0.0495223858850506	-0.40436128512322	-0.159038935133175	0.754016244371174	2.34699416318806	-0.156107240650023	0.275243020840711	0.944318032096148	-0.0198057912543264	0.440178998401647	-0.822665135241974
"cg20170943"	1.0450582448639	-1.76506575357352	-0.267491022948573	0.668782026894475	0.647100831867017	-1.1287283706269	-0.310202698893375	-3.21809014449795	-0.17038970421782	0.46111136419854	-0.510328253863043	-0.739040331784559	0.828518605051089	-1.07023109060741	-0.679424110016497	0.966316481928484	-0.166253600449447	-2.0024112671263	-0.431671053925071	-1.07630102987075
"cg19964761"	-1.04903867287712	1.01146614716649	0.0372156192060498	0.714285599728415	-1.5965501601673	0.579279390652646	0.822319894460418	0.433985035514852	-0.429228159631626	-0.612260867992733	-1.4593311974213	-0.577574633475129	0.636538529961276	0.0680667956135732	0.437755294466676	-0.992647748441635	-0.159291125900731	-0.0939556393394522	0.378469879148099	0.724095319285708
"cg24205065"	0.463586305368315	-0.877746423889997	0.589441553254817	0.759024088842013	0.406851363867254	-2.17320889744664	0.068976054337651	-0.544015037086676	1.72065182471225	-0.489355387943258	0.0459044035049834	-0.55591872744465	0.839614028672808	-1.88923973286096	0.0729810019716538	0.197521090434738	1.53221337678065	-1.00194686248906	1.03763267916432	0.931472680143561
"cg00619443"	0.570923135943173	0.770179417746211	0.9522432464569	-2.80370890065115	-0.175517372078715	0.63629238539913	-1.33176886292093	-0.658499209021956	-2.7126360487939	-0.694530409824071	0.976077039642597	1.79832812519469	-3.12809340345553	-0.574535007140585	1.49416296790263	-1.03202066231145	0.827418803908804	-0.339098462079924	-1.07385531077734	-0.966289191340287
"cg02072896"	-1.40231476029712	0.0393152509840238	0.526608286237906	-0.0801299701494529	0.311454565338749	-0.131002500163858	-0.594999961535352	-0.608071335889642	-1.27580787912203	0.0395421900630841	0.650076479107033	-0.283269737629932	-0.300729763309593	-0.252600828586635	-0.562202031612881	1.56551191014071	1.23354140727647	0.650076356060856	0.645745897517642	-0.369805857250794
"cg08458170"	0.742267047721266	0.633281278271653	-0.0130476738202694	0.597945108671072	-0.0235782027197249	0.396612597359827	-0.128448149772693	-0.507086177140466	0.171428157613076	0.435119383428578	-0.689292534586469	-0.123695296411324	0.761631060278333	-0.562319172035154	-0.234354372696275	0.27667909627353	1.10257216568657	-0.234252892231092	0.945926803493723	-0.438251511264178
"cg08895981"	0.59908756094806	0.903412384122254	0.470296558201783	-0.25644720460059	-0.271452536264181	0.590799974289176	-0.0639208415108912	-0.304424818055414	0.329903228267944	-0.0381505767261908	0.532595101056045	-0.0585587729769425	0.848241662215044	-0.985777747262612	0.544686644336889	0.376983649268019	-0.467436258538806	0.944679658004092	0.817987217403416	-0.63418689173531
"cg27051752"	0.180230714956935	0.699606905034382	0.0744152978102842	0.551904193725059	-0.0466155235616243	0.926546711001357	-0.738131571598811	-0.161611841886177	-0.688213515307956	-1.22711460921477	0.424781545598242	-0.46550180158051	-0.334237656937038	-0.0830242845009978	0.180810732716885	0.170566952577885	0.468236370160284	0.797760272145067	1.05612057174039	0.0275192227620923
"cg10350607"	0.344422889228905	-0.433109950489821	0.93843009037421	0.702639213308684	-0.666539607658093	-0.862891492075353	-0.224899672189737	-0.862062605960368	1.26638964145243	0.0820255478233948	0.200611954919402	-0.349643616497343	-0.838366001189063	1.56934257287353	0.0517431619210489	-0.728448429306888	1.60898453634898	-0.577970228875065	-0.384470867896431	-0.012678655419811
"cg15600437"	0.407515179784839	0.603022400541812	-0.760099730421232	0.718180144877159	0.873197445957067	0.113708779854974	-1.08604156873132	-0.0819209615620655	0.271423727432921	0.850718754969618	0.722064286434664	-0.662675211250959	-1.50322985692796	0.378702165209098	0.0629706389678091	-1.61177435161384	-0.186030402183345	-0.0747760061633179	0.551990459292679	-0.658662961791321
"cg18552983"	-0.716945597200897	0.641318002835818	1.0118264823853	0.135410591904446	-0.74715846888403	0.311111364237769	-0.00327043934575081	0.275781241641401	0.282765870771073	0.0176414674133185	-0.101083890431181	0.322672577957696	0.243313295631901	-0.91506850143098	0.0880447211058671	-0.195527613578801	-0.531849215723408	-0.182967030506025	0.0490289580281671	-0.718523393343939
"cg22460081"	-0.69918304296928	-1.45119810431569	0.919198779089235	0.470325107903181	0.331728674196863	1.21434863869387	-0.0540628641304505	0.217434050285713	-0.607993005423459	-1.03477902231001	0.299524197519372	-0.63313293023281	0.026142466591193	0.666968391696348	-0.518925482059707	0.293202888072096	0.924675418516858	-0.518516462657799	0.572993196765877	-0.223447859737464
"cg20598720"	-0.824175161646944	-0.371527843927087	1.08408900421022	0.377860456809923	-0.129524577789237	-0.0351023574375657	0.228248708312405	-0.217354971067188	0.972606047096115	0.33319257772946	0.572987486762654	0.0925402008499349	0.11827281813187	-0.11270014539481	0.372979962740634	-0.0259834106866018	0.778310669276674	0.532087361190518	0.190376808006023	-0.404279636696604
"cg10361585"	-2.21520590137276	-0.146730513183782	0.132024928614524	1.02953098786106	-0.37994866741111	-0.39932307191101	0.015602497033026	0.289435755190631	-0.129328306152767	-0.4927688805075	0.103631349426141	0.673991973845233	0.482921028060899	0.564438140645738	-0.220544502858055	-0.176509422655565	0.489924920322643	1.47687358287882	-0.746150857252559	-0.852886003855107
"cg16055132"	0.805811170851574	-0.549422281827303	0.790430186134307	-0.451275336919372	-0.124733341843881	-0.669903395030617	1.04348112443142	1.35666382825047	0.920498200527806	-0.116169109531972	0.776484342078784	0.242323726335918	0.101174602461977	0.281069961164107	1.08629660656617	-0.377051633154401	0.483485244960869	0.198549776963808	0.700507097713888	-0.699961042830395
"cg21655480"	1.35206816036289	2.72091338434382	0.705847428170121	-0.107998662593701	2.1334145584707	1.38820439263492	0.174218778814384	-0.130917587006072	-3.17526398450095	0.681382898745061	0.0866612085659673	0.792760822348185	0.6085620188314	-1.53912141806202	-0.772609425373154	0.680571914570136	-1.01277653803577	1.74733322934968	-0.822616717781226	-1.09740087706649
"cg17218045"	-0.0967264309067699	-0.175962840854081	-0.38119154710705	-1.59406950211015	0.610586763540688	-0.0879661205573599	1.22227787374186	-0.793676177911238	-1.56910987549912	1.03477174665019	0.0912133421182862	0.450111565275896	0.545293721608025	-0.112183467115294	0.38506606078056	-1.48012143516612	-0.205674824242084	-0.10827939236247	0.580640826671711	-0.322150929809994
