"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC796T"	0.0154024119489152	-0.0528121096943511	0.0715622994054577	-0.0392844156142663	-0.0080468174495998	-0.00124241239453024	-0.000772042293610567	0.0869016028597377	0.00611200816988422	0.0626840737666839	-0.0314580090630223	-0.00824391350547576	-0.0621325608761562	-0.096514074361073	0.0541889876188049	0.00362930551476925	-0.0051910798243902	0.00195045759197519	-0.0138821922462136	0.0374113791445514
"CHC799T"	0.013429154123767	-0.0537051104436829	-0.068579751213936	-0.0523852707421898	0.0219013322685479	-0.00570979962255324	-0.0205306686360142	0.0606278233770436	-0.00020757840015094	-0.0272495027568397	-0.027011612244729	-0.0551690868443554	-0.101378074467937	-0.0637245543290907	0.0298245102280942	-0.00907848586051632	-0.0238899617277732	0.0258478300660502	0.00642207115001379	-0.0427321421710581
"CHC805T"	0.015071977189977	-0.0337195984937482	0.0116780367181377	0.0531973819845176	0.0299809375952691	0.0261634026659472	0.0311633508037504	0.0731634557679386	0.017173322037824	-0.0142445627692096	-0.0170643681443129	-0.00330834999032648	-0.034975730625871	-0.0456458057955013	0.00211192761944751	0.00332713179883846	0.0189570808359757	-0.00176382667522151	0.00133359101823661	-0.0375111487704564
"CHC884T"	0.0216633966124893	-0.00247031061147623	0.0245896675720539	0.0126831209578584	-0.0821342530312179	0.00262545695023797	-0.000299710772320244	0.105074674062791	0.0443281081160782	0.0107739741466932	-0.024098497070173	0.0342900479734818	-0.00702838210458538	-0.0267138374615431	0.0620535728268845	-0.0483090053871885	-0.00036032547363192	-0.0146005957539541	0.0215595487913978	-0.00431433444026497
"CHC889T"	0.0309679895220857	-0.0372038902573446	0.00658761746389989	0.00547403102587738	0.0216596002492991	-0.0218636742319571	0.00359931522471967	0.0853747997831728	0.0116173262562679	0.0115617097949248	-0.0265008367036641	-0.0142017284796825	-0.0203695120819824	-0.0540043111665238	0.0359460323936958	-0.00679321962574827	0.0148598239639014	-0.00622968463701197	0.0434189364528828	0.00531345685540713
"CHC891T"	0.000886953041157761	-0.0493933221921782	-0.0870477024527276	-0.0329717989895475	0.00734117575850063	-0.038107577519284	-0.0346922216524333	0.0401106110884539	-0.0148922085570209	0.060254784663744	0.0430980737793971	-0.0107681340189397	-0.0808864785783624	-0.0491899587770989	-0.00326120636113381	-0.0294967419550659	-0.0254767479813997	-0.000923482594690059	0.0342813583711119	-0.0420278032424888
"CHC892T"	-0.0055689335670758	-0.0509945316820969	-0.0489186297835835	0.0730302392943481	0.0160721571758007	-0.00388790992138771	-0.0363395971137203	-0.00721116129652585	0.0567679260023135	0.0252434560106936	0.0120904411505847	0.0131069902737049	-0.0575741239840152	-0.0605419320394009	-0.0645297297160808	0.00480088692616855	0.00302075234224976	0.0205584695100283	0.0222217159117333	-0.0376098657574324
"CHC896T"	0.0168739286056591	-0.0075785873267762	0.0220291387929165	0.0304853997814539	0.0285321446404422	0.0019463707060348	0.0278548519823286	0.0946170977625939	0.00541287436489538	0.000136825867029646	-0.0326046569411019	-0.00707551030660593	-0.00872346227468805	-0.00129173782888817	0.0248573177108983	0.00666533345476448	0.00181325077916607	-0.00852368641763674	-0.00209272864314574	0.00399158584905984
"CHC898T"	0.0314016761473939	-0.0258979057618542	0.0647853160542434	0.0337740290938975	-0.0343122889392216	0.013724695645288	0.0175166920738694	0.103493289162499	-0.00488903607602731	0.0225071649154449	-0.0397779651648996	-0.040234043442958	-0.0305087758726564	-0.0496138316942046	0.000104939919867097	0.00107059176150186	0.0111376077044728	-0.0115009347571029	0.0308276137015608	0.0511704321536576
"CHC909T"	0.0121192060163569	-0.0238634560434236	0.0714124735138004	-0.010808151399059	0.0414788470162725	-0.0400288401533015	0.0358667328092966	0.135379935771722	-0.057255016979744	0.0768105198488807	-0.0566743346204711	0.0372307327311724	0.014503079111662	-0.00296943607201527	0.0511985236711061	-0.0680514508184733	0.0074745359702546	0.0102277101316003	-0.0311201281933673	-0.0620830554163629
"CHC912T"	0.0596258744074901	-0.012444789966657	0.02970193649662	0.00357425305708284	-0.0413790334118484	0.00265245336544056	-0.0333065794018381	0.0939334861235769	-0.064474609593219	0.056909812743629	-0.0158455434798447	-0.00424907723025386	-0.00973638317274785	-0.0581304773180426	0.0427369735062211	-0.0336186610768882	0.00176860808039032	-0.0271592714414033	-0.025865866869705	0.0164896928923867
"CHC983T"	0.030370718655853	-0.0202537909145172	0.0135833535526906	0.0561233056138867	0.0134601565432537	0.0312145438895011	0.00701436402760199	0.0922361173457005	-0.0274668705058963	0.0363364790311309	-0.0328376483855932	0.00372425926689281	-0.00256281022082163	-0.0329983526439605	-0.0283558678243715	-0.00123515361677915	0.0221541804735669	-0.00965609238775227	0.000885146004404164	0.024931132264654
"CHC051T"	0.0216596489366779	-0.0396179368856325	0.0744126647779229	-0.0248590982888005	-0.0237073268015047	0.000566273046211846	0.0134032858793191	0.108005226601747	-0.0388462500900703	0.00781052873262714	-0.0132376136114694	-0.0393183411834629	-0.0445399776669515	-0.0974801213214031	0.0859231080249649	0.013255709220312	-0.0433749371975941	-0.0153943843541431	-0.00366073555597537	0.0361458778217045
"CHC121T"	0.0387813662198218	-0.0262298463961656	0.0456401435723199	0.00467372009122868	-3.93235826339593e-05	-0.017281056035793	-0.0347783077635384	0.0461099616507687	0.011460794911441	0.0670454068443693	0.0109816927792805	-0.0448900489998858	-0.0957557607342756	-0.0835982372239665	-0.0233133875354111	0.0186555618428636	0.0300774766172786	-0.0303544160855464	-0.010839978814948	0.0240479833883251
"CHC155T"	0.00178928650474069	-0.0280941845592534	0.0327572000818123	0.0437304873826543	0.0263360544936586	0.0334234453574436	0.00902717636077882	0.0994225135177469	-0.018947601300142	0.00788902458422805	-0.0153854306446042	-0.000292529633547561	-0.0161071834250537	-0.055675021258022	0.0248573023299282	0.0136786490293636	0.0203979239231358	-0.0175701823313911	-0.00992858716460804	0.00126707445619516
"CHC258T"	0.0132275396521228	-0.0274618303562645	-0.048618193702565	0.0102580154022693	-0.032156666736704	-0.0161652608786636	-0.0729516059340107	-0.00691575434854495	0.0121565716075959	-0.0189368997806567	0.0435773144760601	-0.0141790580469313	-0.0253864536223069	-0.0288883632177726	-0.0792346809511077	-0.0116835392680263	0.0489188794274604	0.0048997030293098	-0.0204810989211318	-0.0538651739191332
"CHC301T"	0.0180860712160777	-0.0248759316185606	0.0341433621460837	0.00124248411971101	-0.0476484460803758	-0.00759367047484394	0.00515030353061352	0.0893032801178441	-0.00790129165613052	0.0349197063769661	-0.0233374452732114	-0.020827182023146	-0.0572977281337279	-0.0959675109952241	0.0300536650059402	-0.00704611639888834	0.0100725261902054	-0.0224900799809332	-0.00750847598269835	0.0709361155419037
"CHC302T"	0.0387307350422098	-0.0127471748798212	-0.003652466228902	0.0416427006994303	-0.00492285724531192	0.00344024722449322	-0.0234750707733511	0.0466065074470592	0.029082665239123	0.0456284304991216	0.00423800344777112	0.00561087209989347	-0.0189896990189469	-0.0554603706132974	0.00437290820794828	-0.0337079684275835	0.0350573221200823	-0.00838390067755263	0.0338786547311181	0.00553800229493309
"CHC303T"	0.0272537645001042	-0.0117563465257876	0.00731995420812814	0.0456835859213582	-0.0058194405188418	0.0128736558853675	0.00284025219011863	0.0926986004651976	0.0051154254351728	-0.00105831379461409	-0.0174227466352118	0.0047456634239461	-0.0102313309847368	-0.0117529859592212	0.0332717261106035	0.00567152462093488	0.0112910245380883	-0.0074813090945107	0.00593155026571539	0.00935885602872692
"CHC306T"	0.00969735408604099	-0.0295584125502208	0.00347716429824592	0.0382867852393163	0.0224699065105289	0.00826000248299149	-0.00949618565435069	0.0510770066415018	0.0070357263281352	-0.00189013392761495	0.00306264782048513	0.00775927828485594	-0.055121196886558	-0.0805034182051067	0.0183335038812726	-0.00222973289056822	0.0106789673017769	-0.0230333828138664	0.0131274562307079	-0.00780939449046391
"CHC307T"	0.0101852307692492	-0.0477973044223483	-0.0455886428491074	0.00880524938674367	0.0100811839331688	-0.0229092127628246	-0.0710195956868366	0.0049378418737552	0.020880228547245	-0.0043780747321586	0.0406009166182582	0.025733249664379	-0.0377343440899079	-0.0409909785342563	-0.0474143050455907	-0.0159550545689755	0.0457859148145708	-0.0186440564754623	0.00499556844708515	-0.0382339009756109
"CHC326T"	-0.0178874904493568	-0.0601041181649076	-0.0294892316857353	0.0386712973343296	0.0197684340361611	-0.0155023773593747	-0.0448851570250204	0.00162327618684651	0.0313053031169281	-0.027704146303644	0.0284222382761866	0.0079147438184137	-0.0759432022806017	-0.0691965154200607	-0.0228411306542462	-0.000941804927533459	0.0476338990628887	-0.0244235561339039	0.0097258807011841	-0.0429614827513551
"CHC327T"	0.0518481233771488	4.12821677297018e-05	-0.0118947760755694	0.0440725961582361	0.0126348303172638	-0.0164833905042876	-0.0155123945873792	0.0675203893709205	0.00332664080449777	0.0224707975868814	0.00138823997386851	0.011311024564192	-0.00824586818775049	-0.0138843649603225	0.0171158278238814	-0.0198852560753275	0.0316438620982706	-0.0140617962013084	0.0197127890777982	0.0169308751740108
"CHC434T"	0.00908279913142118	-0.0203235821543053	-0.0694691357004537	-0.0189101719784949	-0.00802812096796457	-0.0479012296920156	-0.0713335407248117	-0.00375727184681286	0.0086502543323984	-0.024699395416878	0.0566664191261476	0.000746538334165697	-0.0152581061756966	-0.0275620828351319	-0.0793980632994149	-0.0165985927555517	0.00563172938160487	0.00259759802063811	-0.0071866005125609	-0.0612191668537229
"CHC609T"	0.0124816739188441	-0.115220828184844	0.0516160832746208	0.0386784750322294	-0.0147510885654623	0.00786749931585694	-0.00264345514618969	0.0299820121691788	0.0217742007214094	-3.87215224116125e-05	-0.0154627525588472	-0.0447569072979277	-0.0523092475203978	-0.0824468430195045	-0.0403844777223014	-0.0236422890124664	0.0413700912743441	-0.0108810590450471	0.0143994701257811	-0.0431981459964324
"CHC197T"	0.040583639359146	-0.00163301509809256	-0.00177953433329156	0.0638345188875373	-0.0605998941061693	0.00685793279664727	-0.0017241584315216	0.0404501202770313	0.0356955891368175	0.0452030692787818	0.00830830426194275	0.0350723409010696	-0.0364578656307728	-0.0350778567389179	-0.0337748684307283	-0.0476452747884635	0.0349856719019604	-0.00311703735552379	0.00280153273226456	-0.0304428357202878
"CHC304T"	0.0339041486531092	-0.0252880040294861	-0.0723269651889928	0.0435751997714036	-3.95951552602473e-05	-0.0399179538015527	-0.0529731521230753	-0.0331419071357052	0.078257886224913	0.0465620185060434	0.0293843239091124	0.0385265107793336	-0.0357196625349695	-0.0376288937767861	-0.0881734176379963	-0.00688888187819156	0.057824728689768	0.0163966591978225	0.0130563462087743	-0.0394863392296908
"CHC313T"	0.0231913817019773	-0.0140571608678981	-0.00572886746991175	0.0835845831077168	0.0342496326210202	-0.00148352569600271	0.0100589103149102	0.0505504425455379	0.0205141461911331	-0.00529698400330259	0.000105911324999028	0.00786457220917561	-0.0243176201642614	-0.022079819697769	-0.0248369277654208	-0.00141536586305537	-0.00998531877247687	-0.0029305602106925	0.0166147500807971	-0.031162729398456
"CHC314T"	-0.00114663118918994	-0.0483131264758618	0.0608406478829462	0.00744228354306159	0.0234925103921266	-0.0163991443566437	0.00775887704036747	0.0709853639689302	-0.0319621892869283	0.0236197471143534	-0.01255197924131	0.012913790488796	-0.0666085827508947	-0.0996178488751499	0.0283595789462764	0.00590397039135846	0.0121668435192621	0.00163071220003856	-0.0235255836064141	0.00193685195907137
"CHC322T"	0.0415999730600602	-0.0280157028662884	-0.0366942291131911	0.0334918685340047	0.0141335054238944	0.00671909913321484	-0.0234631631196583	0.0183951035421493	0.021095649032292	0.00807203080425811	0.00686831685192902	0.0319388470781599	-0.0304447248379892	-0.054071272511592	-0.00140927658779623	-0.0235648410832714	0.0296102115321238	0.0058394321754401	0.00872170449943041	-0.0276866923376529
"CHC433T"	0.046522574796098	0.00362498224200933	0.0427423445133885	0.0231725454448768	-0.0688875630974759	0.0291978225052664	0.0119470624589058	0.098203957913894	-0.0329757552439989	0.0236935915260297	-0.0931461405240226	-0.00222588906550655	-0.0551580727515607	-0.0162002182808205	-0.0146733331417079	0.0521705752525076	0.0153180392074297	-0.000542440325318458	0.0325570572699922	-0.0419888233437232
"CHC794T"	-0.00257744025946867	-0.0147057064462459	-0.0600531879630634	-0.029470497486241	-0.00747358612537309	-0.0556586803598663	-0.0573079236877107	0.0153610631394408	0.0375378241651652	-0.00950675654815772	0.0553053139994548	0.0107234893650339	-0.0150416490528402	-0.0317228439340554	-0.11376646326535	-0.0259333771140848	0.0178812408535829	-0.0184837491010769	-0.00905575831632031	-0.0470175246116768
"CHC798T"	0.018195546775799	-0.067145634527998	0.041966909433849	-0.00134767446133998	-0.0120360880614424	0.0534478145155611	0.0087406751096356	0.108265165748187	-0.00479874366524204	0.0312352191063857	-0.0236543251564401	-0.0348406461676979	-0.00758726737566926	-0.0864489639146294	0.0619757904279484	-7.82058227136081e-05	-0.000386052755902207	0.103841460934917	-0.00742744965461717	0.0103606937432537
"CHC961T"	0.0377540148603467	-0.0110729278458469	0.0304103413856535	0.0712263443128544	0.0232724817832747	-0.00414480569106524	0.0153033270462742	0.117206307807941	-0.00213462031548185	0.0134399055946656	-0.0186166594529198	-0.0139998160615245	-0.00681143535808858	0.0280507915424517	0.00922098306667282	0.00781284113417187	0.0139455179212004	9.63274514397226e-05	-0.00593576814428484	0.0338114470935074
"CHC060T"	0.0324713713309586	-0.0198996854755502	-0.095697001212046	0.0942961316556986	0.00201084549094951	-0.0517992378510195	-0.0589792766570229	-0.0842244780517775	0.0658761371591907	-0.041234258837308	0.0516522924074499	0.0336833085695673	-0.0136739141620013	-0.0426684469466318	-0.137918061858936	0.0023126489769628	0.07739382876395	0.0114715487429211	0.001720570255989	-0.0786183825237725
"CHC1137T"	0.0184702899961343	-0.0311532377348528	0.0652103681588545	-0.00493348428043267	-0.0193918966531799	0.00342132053995965	0.0253695513652789	0.104485442550652	-0.0315250265017248	0.0100766324438437	-0.0201712696864052	0.00685286372105266	-0.0499634002457465	-0.0852236605918411	0.0784557846971558	0.0205816289625156	-0.00868767287128611	-0.0124235594268608	-0.0256069617786169	0.041032837485032
"CHC1568T"	0.0341460088721417	-0.0221581100997052	0.0223909478168528	0.0066716686480532	0.02180295296077	0.0286281957042037	0.0135616126553371	0.0882046134047776	-0.0250560122695998	0.0366236744795865	-0.00980741734902282	0.0117883706474199	-0.00844198309889872	-0.0508377677020623	0.050062341188566	0.00684802145469653	-0.000720166318688292	-0.0111026664798459	0.00698064531620944	0.00377438861140816
"CHC1604T"	0.0447129366043991	-0.0384565667128153	-0.0606450413757387	0.0814641608392385	0.0128035617138639	-0.056325831615171	-0.040845816658141	-0.0373662199201129	0.0530318126450166	0.0107064157440401	0.0146744917398547	0.0491608517860544	-0.022765705899113	-0.0461703972375096	-0.0980953749866288	-0.014067011562645	0.0624830603731501	0.00362562316755866	0.0237016075142205	-0.0544728263375779
"CHC1717T"	0.0338108828175061	-0.0210781000773406	0.0382539761753471	0.0602796091140851	-0.0721714400076388	0.0359832611250079	0.0596101157370687	0.0989732301257293	-0.0158351571467282	0.0295369896712078	0.0155385764466291	0.00249357780753727	-0.0283824746682155	-0.0277102490588485	0.0175267759895693	-0.0147531992971102	0.0142461993504642	-0.0159357073306838	0.00383134471504091	0.0121091797197847
"CHC1763T"	-0.016795684838424	-0.0405395706949892	0.0112507447292014	0.0178097539188255	-0.0335549657784871	-0.0073789323966266	-0.0124636029852415	0.0409433704603627	0.0126310919206202	0.0358589196004712	0.0156298827609992	0.0153939768217981	-0.0966666646884943	-0.0780691562338077	0.00494600960211327	-0.0625814951124013	0.0185350411360527	-0.00523356499791006	-0.00278885379447326	-0.00949910624538233
"CHC097T"	-0.0107514929674745	-0.0676936431267567	-0.000521364194366214	0.0550127832226858	-0.0242973937664361	0.0121604244106201	-0.0500073888267832	0.0267981263634232	0.0167995152079069	0.033877641622324	0.0134381044533822	-0.00749727807755494	-0.0905234791499557	-0.0368600532972658	-0.0988966209229986	-0.0594781736658536	0.0526764697621112	0.0112464236643052	-0.020300406796129	0.0165468370337516
"CHC1148T"	0.0275269827587637	-0.0280318461801345	0.0342422413335424	0.0469283750492053	-0.006912946646405	0.0402984432535751	0.0338724092875581	0.0957731504815617	0.0182699056964671	0.0182183827012648	-0.036785879026745	-0.0218897485360746	-0.00632779927000062	-0.0258203991107571	-0.00101199613152623	-0.0185490293327899	0.0162967827658686	0.0315547732627606	0.0163352413309845	0.011619630479327
"CHC1744T"	0.0529968280832574	-0.0266038106420223	-0.0537867573587685	0.0448018846960334	-0.0157509868517212	-0.0248282546745254	0.0283970439266508	0.0521159771557412	-0.0250001352702359	0.0179553623129193	0.0161875001333258	-0.00980301079785329	-0.0186965142359251	-0.0248943655664157	-0.0120606356854206	-0.0232574037619783	0.0360130385890023	0.00480006328547154	-0.0285297184174987	0.00689035992438183
"CHC1152T"	0.0201787421220144	-0.0100721945114616	-0.0861244631026047	0.0445851480183531	-0.0701069489885852	-0.0664573419630621	0.022062391389006	0.0785382805695451	-0.0170330773036062	0.0986737504789478	-0.0418293907775477	-0.0297678237023013	-0.0158820786307309	-0.00536630367419497	-0.0065426679350003	-0.0483222834777325	0.0518120836338382	-0.0634970986075992	0.0287248901133394	-0.0148552654991066
"CHC1205T"	0.0538643087449915	-0.0117008965540818	-0.0288527609473328	0.0889964814026044	0.0208083783426618	-0.019594021837497	-0.00496099165509151	0.0387151629350232	0.0168326545762198	-5.898261447616e-05	-0.00621305018407611	0.042089968366578	-0.00489252174362778	0.00795533771599359	-0.0335580865380444	-0.0247564380331299	0.045716028607835	0.00458348117564742	0.0144469721612771	-0.00412565064262474
"CHC1616T"	0.0444466772010338	-0.026488169650607	0.0194399295563418	0.0426539547298159	0.00101502992078231	-0.0448315789722829	0.0232713972606758	0.103380458299844	-0.0105946723158926	0.0385706669368822	-0.0230598051591214	0.0274848015960848	-0.0139573317909491	0.0143981243905401	0.0258288432978412	-0.0482798643868793	-0.00604901898504467	-0.00620426315619507	0.0548488597868011	0.00054877114599601
"CHC1720T"	-0.0108178487982947	-0.0458656004880336	-0.0443892273477049	0.00379803235134911	0.015702596731282	-0.0267875841587607	-0.0657792923646921	0.00355272174165443	0.00998362870053734	-0.0172417236766165	0.0525404424424223	0.0219132033653051	-0.0306787635346286	-0.0310343183945166	-0.0303296643275608	-0.000747989202534588	0.0332168076814167	-0.00501925832495388	0.0189330223590782	-0.0504082447022997
"CHC1745T"	0.0082955380808847	-0.0355096556877114	-0.0229223953357887	0.0209791011790701	0.0109805892874813	-0.0149415681261599	-0.0615517866640196	-0.000183983438495707	0.0178547133523846	0.0207427640190202	0.0375800771476819	0.0095922493785636	-0.0915610391069508	-0.0580208991716596	-0.0227787720579762	-0.0130188565453884	0.00656612872614567	-0.00934122315066379	0.0189166740094894	-0.0290574139711715
"CHC432T"	-0.00597998900583685	-0.0829475397930122	-0.0310888677931926	0.0595150471206482	-0.0389524709485789	-0.00330719661953324	-0.0334205456136589	0.00511470401675817	0.0455747875126667	-0.0161193430247456	0.00922532980337097	-0.00403148126336175	-0.0673741011691656	-0.0509089074759667	-0.0742035503522312	-0.0403987031105612	0.0583594980178207	0.0193654116132435	0.00602593135921988	-0.0358939858152604
"CHC1207T"	-0.0144413151412781	-0.147282908783124	0.000146142046707542	0.106428421651746	-0.054517732266557	0.0154442730739751	-0.0322760820060519	-0.00261571970640781	0.00757481081527814	-0.0126999082669478	0.0115207698589613	0.00160493592337256	-0.0337060081211872	-0.0432727110557804	-0.087693252418676	0.000930557609083775	0.0628042145353909	-0.0259966713875885	-0.0166336301753778	-0.0645464415243833
"CHC1626T"	0.0484823977734667	-0.0178151215130757	-0.0061329959721607	0.0406479642457076	0.0147766874887453	0.0263922583384099	0.00591901625205497	0.0720727543360403	0.0199464696465575	0.0242573860986995	-0.0125864563582494	0.0369292441610115	-0.00154301317500091	-0.0234361182388366	0.0244924247348947	-0.00696832785359223	0.0125280744997508	0.00760560334350254	0.00895405202871412	0.0165053903616869
"CHC1725T"	0.00618432666009068	-0.0197654621431869	-0.065435077004354	-0.0260472170485249	-0.00258839936661628	-0.0388758333217748	-0.0352991672893415	0.0115893611956408	0.0188987646795888	0.00417525786499089	0.0726102012410285	-0.0071118116893862	-0.0457454387532919	-0.0340436724792066	-0.0774391492771612	-0.0155876937722246	0.00881735612436233	0.0144138845277099	0.00462475128469736	-0.0643065068428266
"CHC1746T"	-0.0297256420773329	-0.074265499417418	-0.0783558918486011	0.011755350761592	0.0113195726361005	-0.0285059503447281	-0.0391180886294755	0.0208299576028334	0.0550343095470289	-0.0148420025070321	0.0234720259810927	0.0341166221044602	-0.0302942702992239	-0.0314127004560708	-0.0102227341213452	-0.0040888974444258	0.0417161638403917	0.00860893784198563	0.0261600335252219	-0.0428958271977088
"CHC1209T"	0.047919010513354	-0.0357766461288635	-0.0206083313212454	-0.00881010329926393	-0.0407021160851575	0.00748950658557664	0.0505907594645327	0.0450368512973637	0.0278056718068589	0.0801747620430733	-0.00903331333642832	-0.0158511892623053	-0.0753134607371315	-0.0560325281609956	-0.045701742140322	-0.0263596677407051	0.0233474548143023	-0.0655012530646266	0.0175747801148587	-0.0217116713131758
"CHC1594T"	0.0381928934218397	-0.0138796572029112	-0.0207603493350237	0.0817455887866515	0.0190868426335941	0.000628142904880696	0.00286432320380776	0.0478405125396607	0.02428659002274	-0.015138419893778	-0.0120060912199976	0.0197428425112933	-0.0118860367822723	0.00592063225765263	-0.0328783080385693	-0.00140465323767506	-0.00222242393296966	0.00920579379271908	-0.00234673063514119	0.0035862900375353
"CHC1629T"	0.0445961995897181	0.0022607752759907	0.0232351993207701	0.0749729675049228	-0.0527085969880988	0.00701670955456998	0.00102989346529045	0.0707107327418257	0.0328379382942534	-0.00472718676644534	-0.0279262225888156	-0.0178367017456212	-0.0370976326404871	-0.0210367227644467	-0.0292267265342501	-0.0486460225542335	0.022689165249986	0.0200505545495468	-0.00322360135767596	0.0168878394802684
"CHC1731T"	0.0233416944228119	-0.0585947098143085	0.00922048730330768	0.00241027606288358	-0.0154816206687948	0.0113605043872616	0.018761542650642	0.048762652014352	-0.00941293809507407	0.0113217306707848	-0.00290942997404489	0.00202796329399567	-0.095623063354242	-0.0801472428091802	0.0225342566300823	-0.00172582572856784	-0.0282365370231282	0.00552791095977806	-0.0119462518149257	0.0242605234519078
"CHC1747T"	0.0453752515452408	-0.048117321513936	-0.0339859462237466	0.0404276597584051	-0.00475100792153968	0.0124425234368322	-0.00771166468309423	0.0329865735509171	0.0188624774288064	0.0195081215247353	3.02440531503093e-05	0.0166546502846838	-0.0194251975946383	-0.0409606718612781	-0.0156324076239861	-0.00857037428700855	0.0312670503150674	-0.0127474752850451	-0.000203350804631129	-0.000181639031747644
"CHC801T"	8.84161346843618e-05	-0.0703562671429622	-0.0302129657480297	0.0137222396930004	0.00343339802230223	-0.00834188091536254	-0.0773582886906184	0.00646428316242496	0.0423696906658081	0.00657377089017162	0.0284025933417002	0.0177528033186149	-0.0600146849257642	-0.0395375935849588	-0.0507444564144873	-0.0107370575606317	0.0475798647783288	-0.023490048278896	0.0105483467276303	-0.0328293750916178
"CHC1211T"	0.0220983692569832	-0.0527982494895328	-0.110970785281284	0.0636566580976606	-0.00607846448399457	-0.0726238652488547	-0.00930589287577722	-0.0206844867056219	0.0463837412459652	0.000995536074625651	0.062438122475903	0.0133733607749144	0.0108726996507095	-0.0382992458467985	-0.157338258334727	-0.0218879709970225	-0.0125899237593471	0.00822664768008073	-0.0126133885241352	-0.0589660294927203
"CHC1700T"	0.0219994841587895	-0.0293748892826534	-0.0753686546485737	0.0494577155516937	0.0036515239431406	-0.0471101814135881	-0.0463263923589167	-0.0463854823240387	0.0462442449048047	-0.0214718336963837	0.0466912210766909	0.0213665511250247	-0.040446308330759	-0.0383782443919894	-0.135235207948	-0.0110802106619241	0.0628776230362929	-0.00324312940655184	-0.0102307695354414	-0.0627277982391375
"CHC1732T"	0.0384034183110242	-0.0124859308602627	-0.0292013257636806	0.0435193134583685	0.0126435181965256	-0.0182046116655067	-0.0342717548697072	0.015591101690478	0.0198432423158375	0.0220087617774574	0.00780434197952289	0.027447297881338	-0.0263669645509382	-0.0489185079549397	-0.0244802824083219	-0.033936185130339	0.0485026545391123	-0.00801742211535134	0.0240548225613782	-0.0242417068458094
"CHC1749T"	-0.0186046310161236	-0.0565682159326081	-0.0599568972238157	0.0123070128500848	0.0143339508707026	-0.0322626654484513	-0.0471171871334456	-0.00655508605014381	0.0681397439793706	0.0049886452045973	0.0453099667431808	0.0327733025024895	-0.0428134793476453	-0.0369337559935628	-0.0579639814373904	0.00430816783110767	0.0616162116339675	-0.00255057127353057	0.0290025684307224	-0.0716892530817579
"CHC1183T"	-0.0287443194720186	-0.0979691106123897	0.0216805636795011	0.0295507306267296	-0.0295609028458151	-0.0228735370313403	-0.0441452495871334	0.0213211462339811	0.0246639498360387	0.0159616744513006	0.0107112180342507	-0.00360502600292719	-0.114233103329652	-0.0495987426991468	-0.0275903643866411	0.0252455395798065	0.0405263489274116	0.00770358589609035	-0.00507108161487933	-0.0260258930390358
"CHC1597T"	0.0254534068977433	-0.0714438653543818	-0.0700221459090851	0.0778629849595325	0.023220703144813	-0.0482357194206094	-0.0268036895509592	-0.0298568642601902	0.050737103871366	0.0322540180507837	0.0203689188026735	0.0365144360928706	-0.0100203937554945	-0.0353810916618364	-0.105030328477882	-0.024487061628627	0.0665270714110661	0.00696888883741808	0.039173967220539	-0.0646869859791023
"CHC1704T"	0.016129983905704	-0.0675056479732281	-0.0262516988269015	0.0456543131049002	0.0135357242981595	-0.0220799489796867	-0.0105605951432301	-0.00104122043011818	0.0304729811091531	0.0102090597771175	0.0528721320678467	0.00892244366073431	-0.0714648766434987	-0.0418622233972985	-0.0871446491864742	-0.0022021547523264	0.0614431279157179	0.000163390725872933	-0.00174423268369473	-0.044748412421644
"CHC1734T"	0.0410512446919488	-0.0143093321248344	-0.0508586756528117	0.0640702593731505	0.0103687385933625	-0.0179644325935424	-0.0247406369036317	-0.0237363184701377	0.0504628913169539	-0.0202429444701099	0.0186900069536438	0.0388204147274682	-0.0308900849238171	-0.0539226312919664	-0.0409207549469509	-0.0257731521249417	0.0573373103027478	0.00562176785812983	0.00616322100544324	-0.0341817883562972
"CHC1185T"	0.0055412374769689	-0.0414394895804358	-0.0996595217325206	0.0389566375369427	-0.00259638777334305	-0.036677239477749	-0.0302876852549679	-0.0242547651063712	0.058775301962098	0.0290302593765245	0.0386901373734468	-0.00455330949980287	-0.0352089323536887	-0.0282721038194821	-0.146903049430602	-0.00361910118696769	0.0565729169583608	0.0257950394366863	-0.0103210444501291	-0.074819592564935
"CHC1531T"	0.0455963147754477	-0.01406864993518	-0.0216638101363286	0.051486184263096	0.0125074780102243	0.010526947308168	-0.010646676573929	0.0247602323308641	0.0301949287389348	-0.0129873172625145	0.00588505186988717	0.0179340944760781	-0.021840678459052	-0.0480219592783033	-0.00197178506842674	-0.018110205794809	0.0390202272473468	-0.00570085383079241	0.0124619280467865	-0.0224396646038804
"CHC1598T"	-0.00269451212485374	-0.11876226287483	0.0370706603653724	-0.0163453241908483	-0.0220389061819143	-0.00564321013687627	0.0044757754355618	0.0660664613712228	-0.0055776582379736	-0.0135729061665834	-0.00234572966222957	0.0152202843894964	-0.119649895610752	-0.0842632272252562	0.036400111221195	0.0397755209645207	-0.0450101731777716	-0.0211396627602856	-0.000317643059183935	0.029503916589576
