"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg26065792"	-0.438733620454275	-1.11772404680923	-1.36729915118917	0.164226618406072	0.570009172813704	0.697421445702341	1.62749914007294	0.23079672396716	-0.0675703898649748	-0.27257674806616	0.401807425001269	-0.573436069612862	-0.126045560847669	1.52587545573096	-0.104045898248885	0.165077238875627	-0.112678318707552	0.77118847667267	-0.089603812978504	-0.175532290609719
"cg25203245"	0.958550866907799	0.482340023415021	1.38317878267332	0.743826363042179	2.14707851081399	-0.891204988005547	-0.960856252284341	2.06150668848379	1.47251086098886	-2.15242086724483	-0.291150992453576	0.693485934771309	0.726541752171751	-1.29051041305948	0.924179469144275	-0.779227684587645	0.0745404097527216	-0.606853309071192	-0.212087370755456	2.16615955832597
"cg26956157"	0.824191882394207	-0.722992977933078	0.268288690946399	-0.125140461637743	-0.349109590275525	0.310740088031305	1.8606107921277	0.317053944123556	0.712769173773964	0.533024523962254	0.511558111856212	0.297470123771687	-0.211530560555963	0.0130151702958823	0.075716735988325	-0.105821449654392	-0.739633849648507	-0.227130117432187	1.18795529059441	-0.523362411097104
"cg06631775"	1.15606185573014	1.51236508238772	0.867436464084583	-1.12409438117408	0.175561223510497	0.822633555945644	0.573689449798802	0.501926797796326	1.67046172892594	2.08701571791026	0.623623580478177	0.699860995305735	-1.50264489352013	-0.161289945265565	-1.05454377743003	1.27925046555274	-1.94221168165303	-2.37478989872795	-0.80097227004407	-0.42302981805745
"cg06925341"	0.294881287510948	-1.55821625616433	-0.979770305313297	0.650407841785261	-0.0791447493765351	-1.32519712584104	2.29045647052998	0.444717354929812	-0.0938803368508121	-0.84686664111004	0.17567948781903	0.0559869271867521	0.439131508665295	1.62236535561076	-0.66946887871437	-0.941405164926801	-0.660473613124591	2.01152615853921	-0.760264751433781	-0.12187739854131
"cg20275528"	0.666987321370256	3.98464261477777	-1.52388926036532	0.571468248673871	-0.117208490498499	0.092967959121297	-0.175972241974467	-0.967939896367969	-2.71375598755349	0.799325385436249	-0.44679472339631	2.7247672587113	2.67113254850534	-0.114032158145817	-0.615582175766495	-0.246623339343806	-0.680209282321654	0.683662440383886	-1.25940956918832	-0.460873800184878
"cg14556787"	0.189676824120876	-1.06198281431979	-0.0310288491785433	0.487844514421219	1.05735820458224	0.452720736454716	1.62082066172781	-0.0198733702968236	0.114306913433432	0.18237863257554	0.301737125271502	0.43366186949792	0.125758614156241	1.5358207043116	-0.136849779066044	0.58456759482481	-0.41263178870563	0.375896597886899	-2.20344432247243	-0.904699902664593
"cg02454890"	-0.431627830592999	-1.13302279411977	1.90950079633358	1.37152484955597	-0.655149731213116	-0.362855936414951	0.198282719420712	-0.450535508552326	1.1337260817047	0.452060252893535	1.44031428735336	4.67453975784773	0.178797326623442	2.11227750378662	-3.83382830051211	2.03838387266052	0.154438994732155	-0.470643920062907	2.09786916234219	-1.66674052751252
"cg14536697"	-0.638139103227996	-1.11281385617385	-1.3954454273786	-0.0943611513647034	1.49824867032199	-0.879295487848259	-1.79716758972458	-0.0950492891357516	0.293407227571487	0.562094698514989	0.195335620835477	0.00434138425867009	-0.126163381067899	0.710738216495482	1.51975348297977	0.622149385481654	-0.361124446262855	0.733020483955957	0.398608128068026	-0.285770344974698
"cg01821635"	0.551550810116096	1.872033111159	1.69903003138691	0.675712414855866	0.0426965474066137	0.648534638994165	0.825534804443405	-0.931417119144908	0.376076104177838	-0.722870089960087	1.03434692983985	0.225293000336178	-0.470785505781298	-2.77237652570481	-0.413289589987877	1.48951889627193	-2.07447555984766	-1.11247020181281	0.98944275119886	-0.122696041659042
"cg20391058"	-0.441289064848998	-0.203173690007632	-2.12015909689441	-0.825900467565931	0.859653277371434	-0.088994746382421	1.70363342432506	0.0380395772550394	0.414461642279326	-1.11610963479909	-0.25684646779585	-0.115582274251697	0.16218206395936	1.07320814069709	0.2071944169469	0.291949974956395	-0.770588084319598	0.382881910930624	-0.113668804940185	-1.05993228483047
"cg05248234"	-2.2773063395285	0.700805947969968	0.340934523046559	-1.10488412719927	1.62341225941072	-2.42980679452992	0.827570826678395	-1.07336566800325	-1.07076580548502	0.223619946210792	-0.720483627632422	1.47939636158898	1.38044225150249	-1.90472009334137	1.71725999075532	0.447130327512034	0.312889038053255	-0.402893276821574	-0.436608945889105	-0.907762247408053
"cg06830441"	0.381723004897912	-0.583892477561645	1.24812553340703	0.609523040771214	0.973935909432881	0.371290743775512	1.5133134159276	0.347022555294347	1.96522142825736	0.699226491226693	-0.919383041901434	-0.636270860828713	0.47591556412934	1.02350103600103	-0.382018949755139	0.419771558178967	-0.0104475610646828	-0.124803363694863	-0.503186628109379	-0.551054935757648
"cg15269045"	-2.34941129209516	-1.31765900191191	0.742661837706957	0.427678100805278	-0.0604247621156096	2.00458200838656	-0.719606546595755	-1.07645040825854	0.418014145102829	-0.430558134300559	0.911165790985213	-2.85010695522621	-0.34899999833051	0.218468996409147	0.165433965180713	-0.642547730144358	-1.08930544798618	1.10292442200007	2.20973147780077	1.26972437038525
"cg22399133"	0.907474641185223	1.14152638444836	-0.889754038755793	-2.42964568394801	0.443897389468462	-0.806932824942385	-1.77611575649423	-0.67495936906623	-0.681756763230211	0.503945648751353	0.895958302953104	-1.37462151168803	0.636639465749605	1.05271458838098	-3.79772043533028	-1.28839037339712	0.168998136233705	-0.278330002686912	-0.319094810779058	-0.843131235274972
"cg20134355"	-0.652176846158393	-1.70741214083548	-1.05722520009778	0.336813922589303	-0.22673585649815	-1.1191292720601	0.316047600922514	-0.26066678506466	-0.394280329928627	0.85558659224773	0.0525092459107999	0.433578967077001	-0.211669822100642	0.312725614463691	0.791538617677806	-0.180151607052408	0.271749977447617	-0.496720423441761	1.76132363303474	-0.15484734233691
"cg09014626"	0.253789072543175	-0.273353596163529	-0.532860402430662	-0.159724041008282	0.202904095446172	-0.0436603395826305	1.96235415885585	-0.428311174185366	0.888212203322508	0.0277312905981218	-0.10181278292339	0.705735209649372	0.10942840163577	0.987808196648099	0.580553914486389	0.164908684952024	-0.629440503608615	0.833738822191148	-1.83547642991901	-1.02999132469166
"cg14633268"	-0.468130120642727	-1.0040360671178	0.730050298287414	0.255671247182715	0.830917089779776	-0.788039746308837	0.927458512655647	-1.27240854749844	-0.4996466345308	0.474923570631289	0.0875534020512954	0.389866193133739	-0.277967568675455	0.411215536973638	0.865942080480312	0.215267417490046	-0.262220011807121	0.318849868210057	-0.188144190118364	-1.04797437789989
"cg12036633"	2.46565112579193	1.75845851807415	0.196543307002003	1.70454542896258	0.436369627441	0.516996515718027	-0.724519135624367	0.347744395255421	0.709783034399115	0.864439656402944	1.49915587869514	-1.21130600258033	-0.248977035779159	-1.79931315207173	-0.621058577394004	-0.234973116342874	1.80474402493157	-0.384780270857459	-0.727156622391911	0.973659868612143
"cg22031783"	0.804977817760771	-0.92897112229212	-1.53740843796312	-0.0814041697099302	0.753824190122579	-0.105161870460669	-0.00425783320721126	-0.469930237903773	0.475572863200812	1.19590186233976	-0.206049596342362	-1.98668893267656	1.16795787059652	-0.286556425083298	0.407786580864385	-0.10009857012797	-0.161627169900861	-1.96077318617877	1.9591955163374	0.0322921595655527
"cg26381352"	-1.03762070033051	1.40578730058275	-1.48552594108921	2.74220639581394	0.903258666955224	0.816354687727811	-0.14350602095574	-2.04781792317728	2.24341706799855	0.597579953968067	1.43380947918883	1.10082499443387	3.03083841127299	-0.00678609329923228	-2.05726745963322	-0.336889796364954	-1.33914538717245	0.560186670093234	-0.161873605564124	1.29689051608296
"cg00214250"	-0.426650978396246	-0.42700584738349	-0.844146872657211	0.27635184102902	0.197967125942066	-0.413888197952269	1.43393811140477	-0.218757587865518	-0.342660634627371	0.718055508212955	-0.146104608059497	0.0296914771104103	0.137998765765412	1.24143782936011	0.347262667234459	0.202995334559361	0.304482177199897	0.824789419278538	-0.750512524737736	-0.841962686730978
"cg14359435"	-2.84416897330381	0.105335044758841	-1.2041300199957	2.80169243981815	0.133689324944758	-0.769856735371352	0.603098732973368	-2.57331004782653	2.14219918449577	0.333213390229692	-1.1040778656185	1.3208014710853	1.34412550215252	-0.664186689540206	-2.68637692033594	-2.27636719824888	-0.327976794834619	1.09456059329065	-1.82262186853726	1.03598679714023
"cg07101909"	-1.9295220234938	0.28987747682388	-0.935652942236779	1.96062797286856	-0.633683452002058	-1.60951492427205	-0.41028294730208	-2.31191657351683	1.61454381839983	0.772124606452505	0.487432528925251	0.00499245975628634	2.19571597841628	0.692451922727058	-2.0538414938937	-0.766215563239114	-0.631725353263387	1.45426044724233	-0.424144867413642	2.31400675611165
"cg16653700"	-0.0757215029148015	-0.802009749593675	-0.0329626885842058	0.293875699603712	0.274638534789926	-0.39663582839116	1.85696810735812	0.21075837624569	0.338765014250843	-0.164057143156505	0.0605974206331604	0.0634667153782698	0.0559418872775253	0.964859260278668	0.075533456208636	-0.243658692930124	-0.0348307428761417	0.253131310492309	-0.869708081246048	-0.619699862176796
"cg07132187"	0.0807099935895184	-0.705329006695726	-0.309152614696035	0.196590658823737	0.651140337309135	-0.53694397403324	1.34927903505289	-0.312789356454401	0.730595103743793	0.483065499624616	-0.0621929373540818	0.222256225197482	-0.163625472479984	0.692639799773756	0.537747728266867	-0.060452316022907	-0.150445408366605	0.894306027439092	-0.880548864204395	-0.735443487629293
"cg12081253"	1.06833838981903	-0.233361654617902	-0.286573411513471	-0.421454696840179	0.827914840044272	-1.22554169156267	0.656943478211226	0.943885930491473	1.53030397330638	-0.437276124211661	-1.5640589939522	0.538670882521432	0.203352289472386	0.79555018552737	0.369058151966331	-0.571841257909425	-0.252738184879044	1.6518562882774	0.00961794296332582	-1.13210359044745
"cg26440289"	1.53888440123425	-2.74122620887897	-0.556233654730704	-0.674645664585002	0.159622709015549	1.4067401372795	-1.11750418072772	-0.561810935543311	-1.31675629126938	-0.239977008409651	-0.495022563208969	1.57338597532087	0.740115117495382	0.772087136991992	-2.61914207071362	-0.0236707264694114	-1.02979677817082	0.0367717511952052	0.0169264143836624	0.733335208740183
"cg15063695"	-0.223752441386041	-1.2521964982257	-0.779924769064224	0.195000969561015	-1.9128685953117	-0.0777815003146923	1.22537680968942	-0.244701609335848	-0.325573820174929	0.326828790517453	-0.203497610923313	0.536612738865058	-0.115413414028359	0.875559687954589	0.271250759450592	-0.0711189915329719	-0.930533597810576	0.228973802257178	-1.88996039488875	-0.437215547502698
"cg21788045"	0.657874472764895	-0.702802784632413	0.267582551552445	-0.244596254311861	-0.359376726973511	-1.06791530141897	0.3148105195588	1.0475096550698	-1.13775637201017	-0.694259553116093	-0.250932364182572	0.313155422089445	-0.626708731195818	0.318383343514222	0.891876320821299	0.116323982370288	-0.370676928434281	0.187690614978563	-2.02509723492325	-0.366839785452536
"cg19311470"	-0.459594310307763	3.68771096817191	-0.214797150680466	1.05106819552207	1.24958424762778	1.5562959078081	0.323001390902063	0.219718287268712	-0.158563804198888	0.735916598369714	1.64903484287106	0.823486239634595	2.03078588571692	0.361053655543806	1.0096258992965	1.33725525749125	2.16402021465183	0.62892691952587	-1.5509770894607	-0.168021230014021
"cg19318186"	2.51272636503746	0.164876041345073	1.39989671729182	1.73739032320933	1.70321106578007	1.47805907526032	-0.817895000458631	-3.92492380161443	0.802394121267514	-0.258563790632044	1.70194911464868	-0.492426409402185	0.405012446587907	0.804512551004329	-0.518016234206468	0.132524067545524	6.67228319932705	-0.794622797888021	-0.832816637171017	-0.845189976495006
"cg06139006"	-1.50998467377789	-1.28586160934229	-0.551259702080823	0.250077344675164	0.816136833580996	0.392825054854828	1.68764833758393	-0.675105261380578	1.37754014784483	0.112492880723148	0.254281107148994	1.07211944547551	-0.277807051971745	0.460334157197327	0.376712131069366	-1.49129461148605	-0.323479521759222	1.36034637992509	0.447045709609691	-0.0507665559144982
"cg00525288"	1.01712412822399	1.02681922400013	1.15591675241749	-0.611591297051525	-0.741894761202998	0.208250013299764	0.818501354270303	-0.439057553132077	1.93382026541623	0.618763676151243	-0.397057944305646	-1.59091383086172	0.784398625984709	1.09992710800953	-0.496482689942493	0.496691300314164	-0.198834721518368	-0.296168001958434	-1.87608892582227	-1.58227909899105
"cg24643105"	0.564444516305351	-2.57656518218031	1.36771116316781	1.86198167680298	1.66424145882837	-0.277503918282756	-0.322657499085658	-0.100152963602649	-1.00187793982963	-2.51503374084181	2.25792230365714	-0.83349489667516	0.337120248114159	-1.45517896237786	-2.26148879805362	1.3123175453381	0.331847246529758	-0.223896644285886	1.37074025286162	0.43043089274732
"cg26349976"	1.13007433757725	-2.3908036810045	0.598760975137507	1.91391545298013	-0.107345130575242	-1.36923449256866	-1.08923027001149	-1.87762048233014	-1.2780269534505	0.598111197516895	-0.352766624970702	-0.0648562966604376	1.17530540620643	1.15046307123104	-1.42039527217809	1.52860666418325	-0.366637949635104	1.71351150922917	-0.351535047309862	3.09218946074169
"cg19548479"	-0.562799297618729	1.89626038791015	-0.168363590018855	-0.0223258996227527	1.47304728048594	-3.53053587742488	0.238346830875127	-2.05629710893963	0.232400280868302	1.38763373910932	-0.707588551035686	1.47049694892883	0.048413981285504	-2.50406775288705	-2.15555838047793	-1.09098884555926	-0.728618299623241	0.289772774422139	-1.58680715985193	-1.11992098008645
"cg00502469"	0.605376320447858	0.863896414062283	-0.340056746427286	-0.504375760602413	2.3833092373862	-0.835218935366304	-0.968192731553923	0.725320330838983	0.800310946771653	-1.3013698777232	0.61027015611354	-2.04573448538321	2.07636145394703	-0.162990792463264	0.726089604575331	0.0664886645035593	-0.318561867235865	-1.86434461888384	-0.0593376647220243	-0.138304644405305
"cg05023192"	-0.982569044277788	2.74443529087356	1.23890763528542	1.15196560790266	-1.78511872297198	0.601634517494485	1.47658942763716	0.416779975660314	-0.286786275898261	1.2009739676671	1.21356388280586	1.40833423213027	0.576904777064684	-0.291991087971549	-0.8997977317669	0.428704881195381	0.936521775845494	-1.63521452794703	-0.477005808671958	-0.629317061861044
"cg22452170"	-0.423211078985485	-0.867970825944348	-0.951477060525958	-0.0802436738491462	0.0433850277298916	-0.885767095495906	1.33210680699914	0.332849086781868	0.150681412293507	-0.212741271695055	-0.224267971065904	0.0662550214336336	0.370661527164254	1.39943023269861	0.0804665762471003	0.0886378435416502	0.362892893240255	0.68342249120868	0.444214276717724	-0.91009759467524
"cg08250118"	0.255195135408505	0.456880715528028	-0.124794597466482	-0.166287871302277	1.21008607307698	-1.82580186168406	-0.0973525519387797	-0.235362942475105	-2.46663598567507	1.70939065132733	0.463574053420246	0.411785082211849	-0.400693831782921	-3.25751389977006	-1.1676807446417	1.39383489224033	-1.05313649100706	0.767851047094123	0.857143789403057	-1.03351928519178
"cg19156220"	-1.33779424998442	1.64303544673157	-1.52362041847028	2.9832916094568	1.09549108038765	1.65357851947355	0.0201086127409604	-2.19962220100728	1.92646098049836	1.51624008008132	1.47923857109178	0.32986025050058	2.63322278357058	-0.285380295056819	-2.46955136008465	0.267359398197018	-1.36988847139458	0.420172641203393	0.588308038892165	1.357484930334
"cg00197993"	0.473465359826151	-0.139809558727341	-1.09870655852836	-0.0677002123740575	1.23241832690548	1.79757227778592	-0.545745979040026	1.29985942003813	0.30683625554654	0.0856716660508511	0.979029059896253	-0.832831590524122	0.737592095036788	-0.207316034198491	0.44832568980421	0.37934616639883	-1.42334029359341	-1.07110569105021	1.76041912086088	0.120715324039206
"cg00982958"	1.14637349451198	-0.0198860939520338	-0.685835139718891	0.0696163435056793	1.65451373977617	2.20209736532715	-1.19791626360539	-0.388468386569357	-0.926144872229046	0.884263838833608	-0.415620401396276	-0.998896251948092	0.641301982883522	1.55676160201452	0.912489442308709	-0.423823588415603	-0.426422730427357	-2.15578895405095	0.587013559806603	0.113159539804355
"cg09363841"	0.420286763357579	-0.662746196932939	0.387572278607258	0.176529900047912	0.242231247696812	-0.105460378873064	1.97538550161196	-1.08299130222911	0.165110726548083	-0.341984888253417	-0.248206051101698	-0.189572586251727	-0.181735294111724	1.00028350516888	0.762549672637392	-0.147389703217795	0.28650063962789	0.0415392945870263	-0.986210908930404	-0.404273973749975
"cg13748755"	-0.675239068102387	-1.42134225121898	-0.0426101425667128	-0.280789249791384	1.14473627380874	-1.22256876898202	-0.43673360917445	-0.69309387005079	1.6118092741231	-0.412447735731029	0.201161421815986	1.04661138961712	0.0407529238003188	1.2515111235237	1.59507661640948	-0.027853810724672	-0.044684201853333	0.971526999106759	0.775422592870725	-0.65979665893663
"cg04922606"	0.45356680367133	1.96119669587253	0.0628849441793365	1.57669319602914	0.518201133259847	0.072237249711633	0.516034895452394	0.849356750715493	-0.323546712873887	-1.22629010967213	0.961006147270315	-0.758956833894351	0.922139353728613	-1.41540228065794	-0.287856300300324	-1.01781015068169	0.477379519038397	0.210678939277674	-0.554483505799723	1.17835005161991
"cg07759570"	-0.569149615560936	-0.183932363352033	-0.146381786859185	3.22531820896908	1.47270370302363	-0.726727208622036	0.837930888800489	0.971762028062749	2.64461233860557	-2.43340641869561	-0.208912544077564	5.07586474100728	0.678533791976472	-0.73318813649192	-1.32147621200949	1.97675576939742	0.980593947244485	-0.281175552831745	0.905844397918196	-0.500005553040267
"cg21015022"	1.04901631366695	4.71874644142724	-0.0843572692440901	0.294311665197279	0.196178194702194	-1.25542700876375	0.576323363392619	0.899323048576344	-1.72857973256663	-0.758062075428885	-0.824428216844884	2.66489641102648	0.204505225677062	2.028179058416	0.429289122663026	1.86419197416543	-0.592610243628722	-2.02770472534283	-1.1772642795707	-0.27510725366745
"cg23998726"	0.00623230796022175	-0.394121116590475	-0.676702569447424	-0.0478649656617964	0.116849525971846	-0.0933717197986833	2.15558564936298	-0.147524824824383	0.211933246394504	0.0593282106120092	-0.0636953157633188	0.487070777753854	-0.687172802887266	1.04995874192529	0.362100865879017	-0.200281170914523	-0.407902907617673	0.692546718358082	-1.24306027690897	-0.423115753542468
"cg13355574"	1.40112323353751	0.74057591830312	-0.808508231850553	-0.0505809587382618	-0.616590980356	-0.645804207131775	0.844949801123807	-0.601854849703108	0.809912258374729	0.608871077659911	-0.638567164571477	-0.678447964704822	-0.595499861313902	1.03442273964092	0.332273541861737	0.47916405424172	-0.758498251394149	0.144699381839439	1.99405194295963	-0.160249097020896
"cg24604127"	-0.0969690692993318	-0.61964319294256	0.586090384735812	0.35089817312127	0.0587993453958102	-1.15485218161868	1.39141190051777	-0.0527598786400064	0.146597642389495	-0.198123745927616	-0.160420507082415	0.0995219780490133	-0.15104838490306	0.672161613421814	0.754220486633043	-0.291204622933907	-0.0110475263338096	0.0636252905404111	-1.35009194729685	-0.197689356455826
"cg00261325"	1.26566536513169	-1.00325742816794	-1.65078871202672	-0.0163633898692992	0.22461144009203	-0.952008413125514	0.305591562542288	1.84575273072235	0.598855502359377	-0.701625362441379	-0.141502820961847	-1.14105733521527	0.999927211271285	1.01800946262075	-0.659436471687263	-0.621699549229509	-0.16408292697968	1.30194025306178	-0.764949365956799	-0.439220759479132
"cg11574174"	-2.19715934906338	1.25355269700562	1.01748252180508	0.0317349502615532	2.41504867826617	0.836465709106946	1.70095139866196	3.27918439716704	1.88684212641189	-2.19922036928406	0.324278247861873	0.585384430280207	2.6187870429811	-2.10549872980908	-0.885132527449673	-0.824231512630999	0.605993836715462	-0.154727421916189	0.331442631953054	-0.572477701061556
"cg25729401"	2.33344642693306	-0.423538673056108	1.04143319022	0.222861070807851	0.43934683223625	1.12269291079087	-0.678450215339728	0.835403393990646	0.129028899047423	-0.0903455707494598	-2.18981873776769	-1.10502818757467	-0.407338793504633	0.80729620267932	0.34895439290799	-1.2189746344134	-0.73734544574928	0.332112272322271	0.941754064800527	0.430723042618936
"cg12030226"	1.34357511660171	-1.60801629235577	2.12092279751084	0.518687094828062	-0.255711380641861	0.865268724115035	0.292090245645224	-0.023419952778807	-0.127772387042884	-1.15295460575638	0.212370287232215	-1.12312301288281	0.726445138936649	1.14684392708459	0.501543885276857	-0.0317779058435073	0.127017489288764	-0.14227631921062	2.46236018885893	0.0507983293670446
"cg00381974"	-0.0235101240480686	-0.716121545328003	-1.92088674488765	-0.0730356957089595	1.79345487183715	-1.14618469708535	-0.508201577666712	0.732512377724335	0.890015434404602	0.422334719900622	-0.426861572868279	-0.304384108651822	0.414079554627627	1.03836876125906	0.191209538597504	0.272829579744576	0.540098478688304	-0.893593972734262	1.0676392699361	-0.72492887321218
"cg26422465"	0.514951357777515	-0.914279412115887	0.110788428829957	0.105905915026816	1.27445279390982	-0.273488301024548	-0.43021228796472	0.0644642406252281	0.586451675788394	-0.0492549375815925	1.10156914602362	0.944871463902785	0.396457335407969	-3.56692332491903	-0.0945948135926976	-0.569292757582213	-0.493403886268222	0.825509744202213	-1.23160311592418	-0.115218275185362
"cg19761682"	0.335131692501671	-1.30813429319283	0.234453675771706	0.402158913046864	0.111531005674949	-0.889691643933637	-0.603820417422813	0.123592768935626	0.716124477782766	0.791474095265888	0.476228699869336	-0.334198203716399	-0.0637959417830265	0.928602012981546	-0.0432377764155923	-0.250832986804287	-0.0164049126794761	0.927667074867294	0.45476462025098	-0.7318038359549
"cg13232075"	-0.999314127618016	-1.07018886200983	-0.719395251278636	-0.510710997521505	0.451517602067167	-0.124354579809423	-0.343472939073624	-0.633954138705062	-0.675601359966796	0.704350104512145	0.652050134602713	-0.443269405740027	0.770603898128911	-5.20578440711228	1.49137558421263	1.23403715050494	0.000587401377989197	1.19981705567183	-0.035134563010994	-0.0639715048549623
"cg10846328"	0.101808008725389	0.81646292278154	-0.209234225201068	-1.73799078539649	1.48078303216579	-0.0686037457909513	-1.80291618455732	-2.42527127937805	-7.24593832857707	-0.577741699392739	1.3033103286589	-1.37736146783185	-1.05594615083713	0.115843047835185	0.109511236758927	-1.71281307162316	1.09728407114505	0.0990927156439504	-2.62536620593152	-1.29289593516157
"cg00627347"	0.436199889162099	0.806038427962148	0.312245793639788	0.204811843339435	-0.433939717326781	0.0858375747490821	0.828549892444297	-0.883970928023037	-0.428454380544721	1.72721083840658	0.723441544945674	0.312537388595234	-0.431874302616567	-0.236282718679595	1.34090170614877	-2.58910600717879	-1.96392607281772	-0.239927852646006	-0.306232675048993	0.417749757233692
"cg22887949"	-0.1833883516459	-0.937387805395122	0.276244075460231	0.443046263336619	0.322005043083942	-0.637000277645994	1.6249091165464	-0.194480019445771	0.227572819623099	0.26213276871054	0.0602731660152193	0.0165930318412863	-1.07780048063235	0.393319605258369	0.485084146178156	-0.336912882377684	-0.0010270635838589	0.365209782658433	0.234074007567372	0.162480299544041
"cg04515001"	-1.49246984588169	1.64549700114497	-0.18513180912678	0.388931007533386	0.94251886986475	0.637169184350166	0.417232805510442	0.45253984077258	-0.384832460712954	0.632732161020278	-1.74647573446493	0.202025526925345	2.47465355279381	-0.680906382978374	-2.40328046815404	-0.0858695617851219	-0.646203201211499	1.21725771319918	1.98332869758896	0.580630036211311
"cg07963363"	-0.0411454385185316	0.0221594083712797	-1.49517019855726	-0.509298245622007	0.909383283054599	-1.77851577871368	0.40706277857801	1.12217141083842	-1.01563798948521	-0.572093080755274	0.223740613659646	-0.614292325984507	-0.675579395185957	1.45264328443744	-0.165701001828753	0.583493677928491	-0.288875577654658	1.07342898457696	-1.25385701504534	-0.64086830387278
"cg16975002"	0.213054975151479	-0.262202101128679	-1.65931471626261	-0.316839665339295	0.627515039681425	-0.36710258638251	0.788114366051631	-0.258468696999589	0.620736401874683	0.448267283763142	0.145075809624733	-0.280719322630145	0.235354966961217	0.707168265796836	0.706445711860392	0.82471262288103	-0.584638529882884	-0.224047636932199	0.254495565055124	-0.536416323515385
"cg00773413"	-1.41702178311628	-0.0767764936346133	0.725517432483997	0.506824976742714	1.06072760740987	0.783995890412303	0.974836761928999	-1.44961722864388	1.67728205255447	-2.54372628381553	0.0614920816461087	-0.616029628204251	0.298050797360847	-0.204879454433918	-5.03302373379223	0.59768027455776	0.23440470057759	-0.0936582162338379	0.585604149311147	-0.366136918479745
"cg02236949"	0.863200231553175	-0.906549640703656	1.49995044732551	0.414780195518439	0.895242970105421	-0.0855832591514394	-0.481615242046413	-1.69732477099455	1.20651723858503	-0.538823267967941	-0.341505247563317	-1.8099043913416	0.0318987058963622	1.45808606354681	-0.195235458102585	-0.140610743498598	0.36065944539592	0.277661501808442	-0.194580484789996	-0.894965270245273
"cg25354334"	-0.451845218402077	-0.927889547235104	-1.36100750001624	-0.630724068293286	-2.5114039701508	0.467028854526268	-0.176051802715708	-0.944787966297251	-0.816008377498943	-1.62602144947612	0.806930066535133	-0.995217788031375	0.551900476485049	-0.0422847438868234	1.2808445088718	-0.327849658813605	-0.440837088460094	-0.675454596625792	0.892040734306007	-0.372576342392027
"cg02856402"	-1.73665377110688	0.38963922508681	-1.6796316715939	0.51787132367608	-0.314944823416369	-1.53361918134322	-0.0475192535723891	-0.347092538071633	-2.17745636520634	-2.49507861320241	0.796947228208059	0.181961491698283	-2.08151157174554	-2.91561831752221	-1.31077922433577	-0.723651190049689	-0.569176936980725	1.52119257991154	0.696110638761593	-0.358929445661443
"cg05063274"	-4.35894396369773	0.689581881476604	-1.66946772319846	0.412897478865612	0.130987384210418	-0.0311471909385272	-0.515407282147531	-0.222126598167614	0.193566345360265	-0.906453136773749	-1.41663688043641	-1.15174513712823	1.43836286621985	2.47076526529879	-0.428362027548603	-1.96621086497122	0.632618721628151	0.481005156842503	0.530364337320229	-0.924365127681105
"cg13867039"	0.359027433760227	-0.749878572438113	-0.118494799030916	0.0969919071872298	1.02751828849014	0.43306498646064	1.78563079390161	-0.961456928490359	0.8075556389301	-0.320939925746495	0.0229966246450105	-0.934207824999525	0.48111266122026	0.435085986765737	0.432217735840404	-0.202242563617974	-0.0791960886494637	0.845822629755113	1.80308867357901	-0.574524650703555
"cg10118513"	-0.311680271216888	-1.15057756914433	1.91207768608771	-0.710837107862502	0.448352270758565	-2.1265308246472	-0.759953814773314	-1.52619656640771	2.0610256793269	0.251691266299094	-0.165720595122022	0.500186627649663	0.00181844635964337	0.621706623506646	-3.24796639701618	0.928834855384005	-0.979549497368315	-1.28765207086382	0.429678008653359	0.535425714557126
"cg19377607"	1.77410938718763	2.56687597707788	1.70445746005227	0.0229244750148258	0.233141201901717	-0.621456855756593	1.27809377258732	-0.381845918199699	0.857587650425541	-1.31233098059827	-0.478365765624596	-1.54007873606443	1.02481211244842	-2.21839630545247	-1.68369583351552	-0.726388898818968	-1.71232022793372	-1.30228176987969	-1.17465660421713	-0.373326866969769
"cg16596052"	0.367583733018932	-0.456663038765878	-0.423145374382341	0.37119557652377	-2.19200382728173	1.7389251060807	-1.40877274684295	-2.34427758608975	0.293451110759687	1.58849089228071	0.120864757047269	0.333526608513539	0.658283873199492	1.6836254659481	1.04874790581259	-2.22753838104159	0.124279568166931	-1.84281995187864	0.0113753568688501	-0.518445267218304
"cg14890578"	-0.194678831158243	-0.574245307762296	0.253932332058743	1.6355775272664	-0.575105504930663	-0.52804998267966	0.656374196871595	-2.50003584409946	3.31635439676209	-1.3597679703389	0.136010618029267	0.905938360715318	-0.142426272170548	-1.85300166327492	-4.91765147032988	0.753983467136316	0.773735387141905	0.696041090806493	1.58537114466181	-2.24848566138812
"cg04028540"	0.430475329822888	-1.22337007759232	1.28549283536687	1.07175848547888	0.0770815046232902	0.28662067404983	-1.48986487425439	0.0471453848211877	0.203231536183741	-1.45599218861808	1.0292483012457	0.128737307225716	0.376291874959473	-3.03051640647766	-0.953419691033793	-1.29076963619911	0.832424609772263	-1.74119580998656	0.139078455735469	-0.853349324680561
