"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg10009968"	0.17052730157122	-0.68424759922011	-0.0141678193105349	-0.665397237211114	1.1947245736372	0.781254218955482	-0.409730167084568	0.288616073965619	1.69243098899616	1.09715800599293	-0.352302923684425	0.455026237455877	0.709871809661008	-0.775435620988154	0.340466895667934	-0.578296552136127	-0.0979697697386658	0.990739040172668	-1.2762320336583	0.23371185261387
"cg18129748"	0.437594811994883	-1.22934094136337	-0.0682632076904339	0.748725264215594	-0.163382295915145	-0.702253258252605	-3.80110146765882	1.01207555004949	-0.754312138947846	-1.03281762605943	0.759304102796021	-0.42667655873461	-3.02217354513614	-1.66318250065514	0.696016350359529	0.400616770745136	0.609207718980266	1.80677064533721	0.699720932412047	0.302286561279852
"cg03630591"	-0.819033951698287	-0.604842227603656	1.27400047612621	0.69588121820176	2.31094257262999	1.09696543049256	-0.532714568833367	-0.157914112012713	-0.161035986927918	-0.384580455762154	0.581582728495871	0.49866065949158	-0.78235721913573	-0.560352479310332	-0.790588786790206	-0.241705864993881	0.0906310077288758	1.2268509430699	0.62125793900934	-1.44423425373556
"cg03323953"	1.34107536723275	0.0471148927923143	-0.209274805976888	0.674011897153129	-1.28054776285142	-0.621450755088161	-0.727222250094584	-1.915709581073	4.23731033190724	0.256840229968759	0.317537516888872	0.0365732881415035	-0.856533421743073	1.87446022846978	0.18368848269917	-0.064523416808359	-1.11653974680965	-2.45081528574567	-0.215190326158438	-0.0929563721612432
"cg06219351"	0.0203384713244776	-0.0063784819726426	-0.208643520642494	-0.692132150409325	-0.802066754092913	-0.304577660540565	-0.164472236255075	0.0697110175524957	0.620476476871536	1.79752754356721	-0.322085425058642	-0.247811494117594	0.296704696511585	-1.76110123031425	-0.741819488441134	-0.20707722930565	-1.91683308901059	1.70249450218735	0.549295471588048	-0.123593972385949
"cg23498518"	-1.0760652750568	0.740767830284604	-0.321840298639622	-1.99607753140313	-0.377920858608426	-0.652551657754806	0.572722101059482	-0.295015196871233	0.387713492699245	-0.0102842893670337	0.16634947008367	-0.730859628027002	0.805232103263415	1.34740926873312	0.407563454296798	0.605068109379586	-0.186410755958965	-0.447226027870955	-0.294477479092011	0.201991867945711
"cg13947137"	-0.637560474807603	0.0325879629885285	-0.511617340369121	-1.27361764157583	0.244332914798685	-0.283999877312178	-0.526304417035549	0.238964964876936	0.0422418004863368	0.179694094742956	0.27859448864352	0.485200336660024	0.0992952736316925	1.16324345972388	-0.182416304573325	-0.0105755944032418	-0.340890351142899	-2.02314920203283	-0.473206264274944	0.1780394581626
"cg22871668"	0.838151436105382	-0.824903115906589	0.382377921028039	-0.883169535124988	-0.347244642670364	0.251163141407413	-0.59481574315701	0.334768608811394	0.981408733967993	1.17773827030032	-2.88586027567588	-2.33313910667161	-0.792126094556408	1.47295434036985	-0.458591785526181	-0.0121854074777291	-0.581701359120713	0.657817232404843	-0.281244005758411	-0.782990796491766
"cg12728578"	0.352486185673381	-1.50925595651424	0.643110447626867	-0.674554848600751	1.79335169781388	-1.25122352949936	-0.993309404224424	-0.575817221826222	0.392898010042494	1.12288234488765	-2.68069562713167	-0.172800039211469	0.960148859686583	-1.3061856655219	-0.235986570409685	0.764977795054108	1.31554807728299	-1.48876363139574	-0.655937531376765	0.575624582305796
"cg12248614"	0.980711282976459	0.527107234358076	-0.355470379329772	0.73929439575673	1.92612160093183	0.512244831089897	0.669252265234657	-0.214064795911106	0.304423779736494	1.15766084021846	-2.67561237253089	-2.29940600463938	-0.262073490996677	-0.15886745402763	0.465553151963764	-0.621454299547959	-0.458209172579915	-1.32129554709335	-0.751631542711197	0.867440280302707
"cg10589396"	-0.817588972241949	0.570933336668063	-1.12077107850293	-1.60843077901848	0.278646330842487	-0.729474726203922	0.184279010251006	0.468786436534561	0.220908023524594	-0.105280512641483	0.0825495500688323	0.295732531407091	0.838001338589599	1.392783112902	0.490946091252795	0.377781442551044	0.581278504529543	-1.43288474839929	-0.817434317063189	0.0474798996019077
"cg23855505"	-0.586344670586156	0.0582065228021809	1.40211307753345	1.3007918569133	-1.56514720890004	-0.943705979981206	-0.538989833536932	-0.886301541283979	-0.909102473535169	-1.03969608527893	-1.8981912240117	1.34085219990131	0.114499591546293	2.24944057089933	0.23435621025716	-0.819544296927506	3.18032365443535	1.95002565944362	-1.41156488528921	-0.162905265550839
"cg01338084"	1.136451981386	0.718708494375596	-0.344402987903047	0.854417560514908	1.98636192626593	-0.312063930216219	-4.66247752775032	-0.32266644000931	0.979609370624066	-0.59348979534294	1.40042222474949	-0.220776141150335	0.757410797183469	0.834475871503803	-0.577369407077217	-0.0798814633449113	2.21912939240736	0.678330285542586	0.818829348776183	0.17018618309847
"cg04992425"	-0.492440152437338	0.152535286487587	-0.926134279261304	1.04287372980655	-0.286512935442159	0.281525789648744	0.408379985027776	-0.208828109718456	0.51730370710735	1.42592285899108	0.31953435825395	-0.505568060090492	0.157846377770333	-0.992295746728018	1.02258131085096	-0.637621738114819	-1.21106584047773	0.84232364749895	0.798565413462595	-1.58746596856078
"cg24742744"	-0.365647378638083	0.105178236926971	1.00070289767901	0.366608259615309	0.206915662986437	0.686869941048092	0.50172128926129	-0.0889297405623627	0.180712945109715	2.5846441937907	0.158891614609547	0.643543353709579	0.186794530358179	-0.587187012380103	-0.102499055554854	0.531599210496214	1.18032392885841	0.587024898475378	-0.532252054423227	-0.817484910600499
"cg07969602"	-0.00161727297962659	-0.513585443681623	0.0750039096331529	0.156931138337533	-1.22264849717334	-1.21515177367726	0.134761412025539	0.0321070284233092	0.778992407503207	1.32213672016716	-0.258751150184433	0.716350892809831	-0.45954380859184	-2.19169994261264	1.28077233727114	-0.882746473100714	-0.423431366930924	-0.304884454303068	-0.805827293382743	-0.514654684914741
"cg15385853"	-0.193565972481619	-0.447367316265172	0.396010206784303	-1.54121153756733	0.356528212289869	0.369492350667008	-0.234209137579788	0.307228088308121	-1.09049789505403	-0.181989380132985	0.0561393254204423	0.696703419622554	0.562367304958148	1.11741155468198	-0.135326772585807	-0.64424184270485	-0.678320447977249	0.60736595520901	-0.314990428481505	-0.982929546799442
"cg03111938"	-0.363539502520599	0.00927979694428002	1.16126099764715	-0.84476968735517	0.374971631022791	-0.00795406425391046	0.18076520298999	-0.568827312336967	0.872175783406208	0.128009257228162	-0.16618217184368	-0.278801844888851	0.0183100329742081	0.0622887932625827	-1.39731295543437	-0.519505167974139	0.0217753950380568	1.2931796147344	-0.40067398697695	-0.847337928490323
"cg06832985"	-0.747777486107559	0.119461515331755	0.106363574903659	-1.02545922325723	-1.41494171562919	0.387940766694752	-0.863044348589927	-0.849589510928448	0.110946700531614	-0.317426610790852	0.334727919171789	0.804922654680737	-0.601016138715866	-0.825445483139255	0.230183553742872	0.474680393132874	0.101209777578293	-1.31700064882249	-0.600357105650569	-0.232595102860171
"cg05629323"	0.108016736050152	1.0058493101775	-0.344898500171323	0.808002094776791	-1.2246020577551	1.38799489892109	0.0248957307929016	0.9110878840373	0.075609295625909	-0.792932933434324	0.739966177906607	0.127695163638566	-0.187869272189398	1.74967960096399	0.469435081789163	-0.530328766060593	-0.658883141240358	-0.805226137373692	-0.79577621101985	-1.1183510159121
"cg19729116"	1.67083745252485	0.207900177477549	-0.806910015203333	-0.161900855266548	1.40701863225295	-0.572723840553006	1.54084168964177	-0.0701689013201911	0.88483523359755	0.884747285306466	-1.57666394411731	-1.90321683372049	0.741891743055516	0.746279575885726	2.23529777844282	0.434697630407554	1.05551122144141	-2.01893432750739	-1.13117327025005	1.59772699254315
"cg10695549"	-0.249227533685998	1.56636080812118	0.233751115937864	0.673142471539007	-1.30239260413087	-0.0863135069060766	0.571484719196496	-0.882876279209549	-1.39816497213243	0.0970959069110318	1.1577686578738	-0.239108036344365	1.30967956428873	0.533831797494912	-0.337460547014973	0.117070603039504	0.534675889496987	-1.54794416321666	0.717764515828518	3.42965871174893
"cg01940181"	-2.56044349408576	0.740941288835613	0.52173024752099	0.810966502056886	0.337940407892302	0.954331732667109	-1.80432424809217	-0.0772287509576893	1.58424096896417	-1.38074543591997	0.160405496765721	-1.24895361015925	-2.5337070825896	-0.769189288171802	-0.445832942453722	-0.850786310355629	2.07605044215766	2.53619214871987	0.62535290750389	-1.40742679922173
"cg12405684"	-1.05942777118624	0.0654352346106192	-1.46884124020769	0.224830749311491	0.693870069038189	-0.163573308728921	-0.137257501765114	0.25298941087169	-0.41476497507366	-0.591858926188927	0.301082973184357	0.231976446017144	0.144465712686424	1.25794996632013	0.193825325711272	0.0533834799110344	-0.404064407369596	2.80536903865944	-0.177540448708302	-0.376932933880121
"cg23234434"	0.266871726859444	-0.983749605135223	0.867602921404494	0.458632935328361	0.59563223074754	-0.236035120112224	-2.38182612370382	-1.70396129784098	-0.632580465888434	1.13336197397931	-0.353096362603656	-0.547059007820828	-2.13123967048491	-0.701851239060314	0.454384794079362	-0.774742426009993	1.62998119026558	0.135632562032722	-2.45001460177457	0.402244817075722
"cg15623111"	-0.0473345319618594	1.16121768077245	-0.258996933240168	-1.54407064673901	1.14251293764386	0.0973370661516277	-0.394542908612896	-0.828537047182574	-0.209804882702674	-0.294278054479479	0.926801243292639	0.117687782722692	-0.351404527977487	-0.748150417519132	0.229306017833887	-0.170299669278469	0.456010195185434	0.0904500413237886	-0.809324768162932	-0.87926751933463
"cg03786933"	2.58020997229382	0.918001421200078	-3.64466050211804	0.872009022870911	0.33355680189972	0.368872447859373	-0.293617008363376	-1.35891955447113	-4.30826083106294	-0.367667974988289	1.49652722646699	-0.377133341285105	-0.105219014985464	-0.183812985503759	-0.179520791652707	1.23105951171159	-0.0899725814020928	-0.653204027233669	0.959800695098506	0.166266917643285
"cg05712748"	1.91521846430867	0.112299051297055	-2.27453797134044	0.320310635505486	1.19505831774839	0.711763418268043	0.287646144599721	1.48553918274697	0.107958234031536	0.809156487888978	-0.477056415205249	0.59117357364432	-0.967641880667738	0.736469200044426	-0.633325900018283	0.281201794354049	-0.857486172624012	1.7327033770195	1.94006939293174	0.630968210563213
"cg19678266"	-1.66359199399873	-0.261580378358151	-0.646192630341483	1.76846231678228	0.307838954208316	0.219409049379845	-0.28467178093573	-2.03478458849035	-0.903999964062689	0.564600169393397	0.66655008708133	0.776431601712937	0.1183809490154	0.350301636558164	0.684237255267837	-0.878779495746037	-0.382970189579888	1.05159150942978	0.0196514205355832	0.258267862205604
"cg14289852"	-0.465575678719265	0.162074471672045	0.256424208725917	-0.380209246338623	-0.664440031567331	2.01647438127714	-0.0703500263418058	-0.834884241151969	0.449409032871698	-0.231040057204295	-0.463763833207985	0.775480255386203	-0.79094321879116	-1.66974429856074	-0.289990950785336	0.127616332611652	-0.225479675232907	-0.230107234724036	-0.619349276540389	0.536323611048102
"cg08836375"	-0.144696817003326	0.425129066492257	-1.12552780107322	0.454379275914149	-1.28634559122448	-1.20206222477377	1.01272098175598	0.125010549714588	0.784535824631687	3.79114362651902	-0.41958624200033	-0.0738155192911125	-0.239189036687235	-0.136997187527224	-0.233326934779482	-0.631131395106593	-0.436756964081483	0.186535055615285	-0.59013338577121	0.726562810983032
"cg14251622"	3.11849876103378	-0.579703125738725	1.83533025324906	-1.08195408008027	-0.853664850898666	-0.134250692420871	0.0531914232514127	0.806172218796916	1.03687151419331	-0.677248986296806	-0.26081725061108	-2.63064235685985	0.730221141242439	-0.163833660461156	0.763363772408028	0.30866344891061	0.419553942022744	-0.643591101925109	-1.98672355467146	-0.566363638971411
"cg23125200"	2.3050992976153	0.496098359364934	0.981219366520547	1.14890578765769	-0.917074883977883	0.891992193855283	1.35233852261627	-1.65997093170768	-1.10896277920891	1.94227092734997	-1.16479694278226	0.346564691602597	-0.447912813203056	-0.162376132571819	-0.657696368041873	-0.454781517079487	1.90874650484367	-1.63552406275921	-0.044403601513247	-0.800062218138704
"cg01127608"	-0.582310394924838	-1.12073701552893	-0.813725971631132	-0.0548138872389556	0.746987957075493	1.1473899219997	1.2589204487361	1.85126987553504	-2.10429495434351	-0.493629737439748	-1.22413771424029	0.568527247944946	0.561093668090442	0.767896966507463	-0.832727544167914	-0.746834273554921	0.269799493560426	1.65404967017358	0.704882424993681	4.88809644535685
"cg04463816"	-0.22559571007094	-0.108886486669836	0.172808646791828	0.38854735828792	1.97680703033359	0.297190126948574	-2.01997021064856	0.873918117036331	0.57099967705909	1.56823906785772	1.11826747628299	0.137791342793301	4.03871472256113	0.110807800260724	0.104309918508373	0.689807498538361	-0.23417931700937	1.7474974703423	-0.624562335426162	-2.30517895078194
"cg02423105"	0.130886130470429	1.02377040308691	1.62745156305208	-0.837562673968996	0.937499718666345	0.370989822912525	-0.876522162617692	-3.88433491400065	1.52464595854745	-0.914145383853482	-0.00553076791274919	0.367195781191186	0.718762460249158	0.561655922628609	0.986127556588016	-1.5488967783872	0.0574609751077758	-0.0162527538230614	0.127541054595469	-0.205140361226147
"cg09279679"	-0.505032122249049	-0.345412891802145	-0.864996663144714	-0.940480084747011	-0.893692069512712	-0.269211950451012	0.0914228064165316	-0.288531555260553	1.11644671697699	-0.273911510845195	-0.312084156051782	0.156199218780047	0.909303352992597	-1.48540082204148	0.0477726196931872	0.296040066325701	-0.50529073717924	-0.648854270600478	-0.69334200592866	-0.0397784432088666
"cg16578537"	-0.283947042898215	-0.363752251874392	0.883394176365702	1.10317811334607	-0.0358019316873164	-0.552203507906453	0.806141317956566	-0.257215860060967	-3.27162349275143	-0.969636618126855	-0.195731248481562	-2.6909905331511	-1.11750858533185	1.04664986019705	1.22533079405256	-1.47909691837544	-0.502323736181674	0.943759917484148	1.22281364475747	-1.79680349944852
"cg11536474"	2.74206086465611	0.460581749861623	0.98865342459124	1.09457583071304	0.079707016372537	0.226856957104942	0.900196131773014	1.71842101332734	-1.08196394448604	-1.51287543383286	-0.696482016309309	-1.65575083936874	-0.0984702323952435	-0.444938112255399	-0.534637536949705	-0.820415576595027	0.00770407539097693	-0.23133152177175	0.540900386583482	-1.69711178962161
"cg05068730"	-0.661334233418002	0.19515328227235	0.27231902574256	-0.695361297223174	-0.200921306044723	-0.321500386453328	-0.335892098175841	0.0881441959894406	1.34149211673858	0.717749896229024	-0.246858749913285	0.640166896722399	0.204161648892496	0.209059311297089	-0.528829392315674	0.319585670439662	0.360808684594299	0.955153500373158	0.949577379688153	-0.812191783834849
"cg06075789"	4.47670395669182	-0.891625320207839	-0.510856522280417	-0.574571497988721	-0.363300870708867	-0.265841034219467	-0.106838764446645	-3.38584284028316	-2.26657018293263	-0.877298318138335	1.70713199782026	2.0960009981887	0.318576573650773	0.0646881322086071	-0.978788894591259	0.181167603440093	1.24591094761806	1.46014102022571	2.0328779225459	-0.339615160080032
"cg20634967"	0.694578967176757	-0.760740941396489	-0.496842634498249	0.449139280806018	0.480312162912389	0.749683439594576	0.278842116116883	-0.157131340222337	-0.0751203325682795	1.19951601029252	-2.75889469596475	-0.635374310160588	2.76134022779798	-0.00474784828659093	-0.546737809053235	1.00668176433382	0.675189891204929	-1.92754335117861	0.338314731846294	-1.75909884139897
"cg14440723"	-1.46547195352825	-0.0921701822052002	-0.469950522048047	-1.36692364849388	-0.39499199447992	0.0560271278637238	-0.153170143679503	1.19969058025019	0.0251923613982662	-0.918024740866304	1.03927138588592	-0.304613784541069	0.0989387477053774	-1.15910173616458	0.554310297700658	-0.191515529319111	0.14501606322843	-1.47115466031084	-0.623252636699741	0.806140729751265
"cg13172943"	-0.898748894591824	-0.27945671080017	-0.909962443783936	-0.0404655034242509	-1.00814218912736	-0.499026508232115	1.2341662646282	-0.59966372134999	-0.334750647686772	-0.527498879524927	0.394017292382608	0.0102614875448998	-0.109144377847102	-0.740613748210469	0.643650007651732	0.125340424770117	-0.127130950203053	-1.73798026729305	-0.295977862099105	-0.472523460537698
"cg18588499"	-0.357581040684241	0.329882279710907	-1.17419749794463	-0.409543825692387	-1.56707464169553	-0.110775164647335	0.356775904747857	0.184819461128933	-0.548403458931413	1.2341984569195	0.193482081724889	0.434886941680326	1.1005603451506	0.28045258215929	-0.859858294084233	-0.124537144467299	0.60641886340399	-0.572855444696287	-1.79298432769695	-1.12925949849446
"cg25362585"	-0.295777841689196	-0.238024979664888	-0.000436153886457688	-1.24753073713988	0.0348410004204222	0.824377547047473	-0.128284086411962	-0.000645225526211074	-1.49587485182107	-1.16388867914928	0.492129695587535	0.247074928202439	-1.08384330906519	-1.24726241454814	0.505526448983532	-0.876571408145711	-1.12978362906526	1.17082833521019	-0.623643304531091	-0.176127733903702
"cg06762750"	-0.0125432311105097	0.652137070507951	0.322509892032309	-0.741248063964514	-0.0850877164094109	0.988261779516032	-0.473081993841391	0.358011472426289	-0.296632314547533	0.205073224949182	0.689955836704304	0.26190317918451	-0.952635009858289	0.928526056453697	0.929228638662318	0.472092360632027	0.0628607848440612	1.04352437272166	-1.11602507464176	-1.3758918348593
"cg22860137"	1.24126136970474	0.610477497095304	0.351301806930892	1.21471846281347	0.471160304426289	0.197084568776394	-3.43298034402164	-1.73586697446541	-1.24802211358078	-0.390477506423263	1.64886753044882	-1.91539540599469	-0.36137154785309	-0.366991937955762	-0.772827604414015	0.709295731516752	-0.762718061047398	-0.420940378299124	1.73373176852122	-0.527216886953815
"cg15179499"	0.219195416102486	-0.253899955427246	-1.03666720964697	-0.605811463921672	1.60487366694068	-0.631838716648534	1.71121728557024	-0.11340882534311	0.0303067237481119	-0.371687957999204	0.573931033980062	-0.075285657446266	-1.38982808148702	0.559038265721734	1.02135963301885	-2.35653173597065	1.01798256643324	1.10147197699268	-1.1876257830882	-0.755857872707959
"cg13160627"	2.85870195613062	0.691284698821846	-0.640489406744062	-0.283655274515225	-1.28596594645863	1.38289876537456	-1.02814363949674	0.38453002164422	3.40091298745452	0.409342792592059	1.35042465847122	-1.14362883506916	0.208813628776208	1.39359553825455	1.47491948970168	1.94229229530309	-0.532993485554471	1.54877662483811	1.90268812646414	-1.97121524155801
"cg12323723"	0.565928541845389	-2.6954641088651	-0.957967571714296	-0.743454930904751	0.0256194775976692	0.329248686704806	2.28069947608136	0.989136789559119	-0.0792929477674114	-0.0896682738403947	-2.55399924421303	-0.873805229512282	0.116713289711836	-0.172827953141843	2.58518606095079	0.80901993287359	0.44792480349904	0.162733574055054	0.776925645686313	0.653184346794864
"cg17760405"	1.51341658827345	-0.456646674196861	-0.210003427220462	1.06394996519245	2.13515783983255	0.0216765391814356	1.42106631670771	0.817167790507978	-3.4189108561153	-0.481878723202078	-0.248908684328366	-0.56994293135758	1.25944663402006	-0.374517139069964	-0.695213410713419	0.493745709721069	1.7369911350073	-0.0280833325075009	0.77351677122024	-2.34299226169509
"cg27625886"	-0.957837383731989	0.499971577909016	-0.0151807791741224	-1.5402345694958	0.120539435478752	0.555033978321355	0.0991206041696108	-0.0658638868094076	-0.436916043502704	-0.0991180641545685	0.268770049060118	0.25124604332024	-0.446944657585793	0.908780437713036	0.493363586404104	0.201561190868686	0.627428798160232	-0.571933092607235	-0.555622232206941	-0.467610547816387
"cg23201828"	-0.627766934328056	0.849227614785623	-0.193455594587323	1.47556231919363	-0.959806891970859	0.990178400274056	-0.278753556470426	0.637270386140345	0.462866768241788	0.369019282898483	0.421652804863585	0.216789749996674	-0.865340966263149	0.586087773483688	0.0783657883416124	0.317257831116395	-0.117259288098982	1.26696264624177	-2.19535059656736	0.43101374670289
"cg02956194"	-0.869738843533698	-0.405634931761527	0.725725057212785	-0.680533311084262	0.530589794313778	-0.558862344770447	0.211495124968771	0.344282148097256	0.668030534741931	0.402896495573365	-0.284761726322039	-0.765955027528747	0.443357895330675	-0.751549048344567	-0.851266447132683	-0.684872615477528	-0.532848497530166	-1.48287330307091	1.1563666821204	1.14712861218047
"cg02940070"	2.35618891471793	0.894904082499101	-2.35450031669768	-0.825162860226782	0.468356819969002	0.340353047698647	1.34615339911674	1.96068201129247	1.32507054838044	-0.309781244999792	0.333485024493582	0.78912415377066	-0.251298662323806	0.462509679009236	-0.288093168745237	0.338870713245547	1.55442259823902	1.13970055000451	2.05393198253346	1.4256481205273
"cg21327581"	-0.618316917650345	-7.08707268972903	-0.332968332810943	-0.47303565999729	1.62567832231414	-1.52438906274359	-0.487514526978304	-0.518005726282689	1.09899561228791	-0.76336789155959	0.849361906635283	-2.49096315839965	0.773035022168836	-1.47335701316242	-0.297917768101816	0.386792300141334	0.200913922427008	0.12682375960219	-0.988766327396999	-0.656486612580374
"cg10995422"	-1.77393873952968	0.558022177560433	0.424117814379348	0.571325996319213	-0.850589997029083	0.907439670886979	-1.28663191520418	0.264827290722966	0.412671779302959	-1.16347880134865	-1.48679222048057	-0.0775736414638724	-1.08776052404568	0.593181276836607	-2.03008149238977	0.119791884032609	0.300020300691782	-0.241054067244683	0.125311664510673	3.94789870908841
"cg02346492"	2.49019681785557	-1.43792716215275	1.5174023415363	0.111772152241606	-2.36009040466228	1.69772368736938	-1.70467222980837	-0.373395130159968	-1.02482130387026	0.0171415569354167	1.69616791603179	-1.6722377614196	0.435948640284116	-0.717251536044717	-1.54194739888885	0.580826177917746	0.145685179350979	-0.764791936100794	-0.696729357814686	-2.41665971665949
"cg18910127"	-0.4740388264887	-0.454612652863536	0.188256258860642	-1.72780503518187	0.705758095572907	0.63607995131961	-0.859165593917941	-0.338107987769449	0.119049771645314	-0.591614578181063	0.0274021770458653	0.914942859120622	0.113607668560403	-1.90810679882436	-0.502105915099234	-0.426566692751323	-0.0412663579051542	-0.151163525397409	-0.411428896390387	0.266649163842372
"cg14117138"	0.293722446751636	0.359729793785354	-1.10887018139745	1.15395300442093	0.118988193480905	0.329526770159024	1.19128791589379	0.26077434317252	-2.95155987318092	0.525246557598516	-1.55360472269665	0.0184746524959525	-0.0700109556261319	0.649460873806564	-0.352490934734536	2.03764645691933	3.31802110546947	-0.594863487242471	-1.19695186194285	-2.06569080536769
"cg07005020"	-0.571428548680429	0.0513712824233015	0.929868760630012	-1.26972602959002	0.403890942242801	-0.105062244198793	-0.00395479039661963	-0.810891933987669	-0.173819089659846	-0.336050220290938	-0.00736896038539811	0.375686493702299	0.0961059977860701	-0.335029032848074	-1.11481003024003	-0.546835852608859	0.889896816834883	0.417994702661159	-1.27935752206712	-0.460366715951254
"cg07592809"	0.0673353504316365	-0.55047957824885	1.2245410793033	0.557352978186928	-0.161939592705894	-0.811781887281054	1.03627687263935	-0.203340343395219	0.994853585984668	2.64724972050039	0.414695938120478	0.0575729462716308	-1.12596798798743	-0.675857436717862	0.441229755264193	-1.58523029714568	1.02180522469507	0.362284421713319	-0.674887127324146	-1.24086879406858
"cg12012426"	1.82378439950758	-0.314743646773944	-0.605787080116765	-0.14014852286173	0.664833006660259	0.142272947180025	-0.563076772299688	0.84582698507668	1.77913482707366	0.761244473624081	1.04916169708435	-0.330872369206792	0.667965648747301	-1.03645263520623	-0.51212519633696	-0.188907626890419	-0.438572766690434	-1.58535669172057	-1.98759259676145	4.82250183280803
"cg03667228"	-1.09317736639482	0.23283427843856	0.34872616789743	-1.596817216316	-1.24802774150497	0.443963781652704	0.172898995384085	0.632103094737962	-0.0217832099062412	0.0536849442912619	-0.164854445269275	0.283178126705768	0.410375607657667	-1.6731941525828	0.189468157068668	0.147648136205807	0.161530257733848	-0.92986116997112	-0.51001403765708	0.0636639371502175
"cg12680131"	-1.99634863350404	-0.0664948742082987	-1.53155922543123	-1.12631534577956	0.42026128974645	-1.2846326375157	-0.0973394213416149	-0.583239401490949	0.57143324071067	0.177840129241357	0.190733771319511	-0.14315810470947	1.41604345075499	2.15762518303817	0.720295303014029	0.0836930758716869	0.0547997241300407	-1.95909451745621	0.298994845592091	0.813553101369158
"cg04497820"	0.299418169576964	-0.257788903301871	1.20272659301611	-0.135532086067817	-0.513130234518368	0.648443650975805	-0.310605371393586	-0.0362553078240454	1.70151208287584	-1.09827198739087	-0.133518222332787	0.377166920143694	0.176517685642881	0.0896734447655612	1.79269291664641	0.176772066727097	0.156964922443503	0.24898868858203	3.70498659073519	0.707692325558567
"cg17794299"	0.829002898355284	-0.436613426991255	0.122964383765893	-0.629789730828747	0.519202325934525	-1.38531418566902	-0.861945085522543	1.83075426811571	-2.94470864823892	1.27190367963267	0.0698702554563048	-1.75384495472294	1.25151341217539	0.372944312510723	-0.956421017681596	-0.023831142023582	0.778149606227368	0.189042821805212	-2.21906645896545	0.0594700575673267
"cg03900028"	-1.92711044345881	-0.524012262232695	0.476528101792036	1.02942154965749	-1.18878695655909	-1.04696159523993	-0.6460096196206	0.519924902487115	-0.241601683945264	-0.142636149576323	0.530794681567025	-0.410239710818543	1.23498989879414	-0.871710076645021	1.05404971074036	0.300393450109713	0.179301515928577	0.466676759601465	2.75840018099928	0.186741388176607
"cg21566433"	2.04090834119967	0.784674294463031	-2.7240980281325	-0.296648560882549	-1.05205529250861	-1.0252037351346	-0.338089370669715	-0.212787883344168	-0.00341203228979038	1.2776394735326	-0.204029691188757	1.12970035326282	-0.713788244361569	0.753579022066129	0.560995632933959	0.368210878713523	-1.54491388002049	-0.151756312079633	2.5999484990719	2.60945063366179
"cg21816330"	0.17168827287433	1.17023800043154	-1.69749900592764	1.14726701328205	1.65606996108656	1.90662558076166	-0.108552456795746	2.7782628378429	-2.8337165688856	-0.274964165313487	0.778285521056263	-3.25565755215178	-0.704319727567142	-0.551640005717613	0.10289974952679	-1.72308135839257	0.584026012786043	0.784245646531492	-2.27654731088453	1.19618025590836
"cg08364561"	0.848913325283877	0.234324336669359	0.0373168945002938	0.694993921799278	-0.295220392495904	0.169423415553462	-0.702675610927277	-0.466878950686487	-1.06519902978656	0.770194651596121	-3.08543085885997	-0.447617770707653	-2.23053773149733	-0.157560824809819	-1.20622251691552	-0.643920802402853	-0.56115676617944	-0.205669947257708	-0.0516958331086437	-1.44447858337601
"cg17768768"	-0.0324042767641355	-0.523209659960453	0.12601009178348	0.276691807256782	-0.14186194879484	-0.134212104851289	1.04754854661823	-0.654363763934208	0.775488722010981	0.849244904842641	0.20886346011228	0.339600428692389	0.645197013397842	-1.52875617070534	0.900420241724518	-0.472658829561029	0.0242566298677937	0.718056549230742	-0.245956482364753	-0.519122972845613
"cg22679813"	-0.592393837896741	0.470532201525035	-0.603781796793477	-0.725880501160199	0.428369938891118	-2.17474323322406	-0.0892105344407138	0.85582660386353	0.134860669711509	0.12200112052198	-1.44714561031066	0.487560480767177	1.15812328775454	2.1600774342093	-0.671733149939701	1.16801244690641	-1.17516968705607	-0.737546308840251	1.30304594885506	-0.80347560116263
"cg27454298"	-0.520944288048806	-0.322270948539882	0.117778869310146	0.518327999970578	-0.433529808818835	2.01161821418176	0.691557610780472	-1.85547790641974	-0.135601518145849	2.56869277456524	-0.295542676011446	0.619504824687958	-0.336001381998111	-0.0251869192898884	-0.966397357186144	0.929452852296154	0.205764552199607	0.775076256034687	0.453285534077028	-0.0469940575908543
"cg21634064"	-0.819900235248208	0.669395581152454	0.113785358317843	0.0581300771359205	0.138112678060258	2.86568432679249	-4.41135492726919	-0.988545439574196	-0.444904927976608	-0.720313793458372	0.863071919378174	-2.44450357096737	1.420021637627	-0.165771515490658	-0.0479083541391165	-1.50857447177592	0.0272404706511541	-1.60549104095194	-0.597859463744121	0.543002972542518
"cg19169586"	-1.74552841336596	0.772596129951652	-1.08406693749616	-0.506459337385234	0.4487126732778	-1.17297052964204	-0.432252862336962	1.40417170683048	-0.106003134885343	-0.69782721248196	1.06979292117112	-0.949442059509436	1.23274406361272	-0.873492715210611	-1.09090321735256	-0.108138722521345	0.61373609763828	1.28179667198894	-0.802327032662185	-0.86318160186822
