"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC796T"	0.0297174070176154	0.00147739532162304	0.0548967761975506	0.0686484213331266	-0.082023076355918	-0.0423208269795303	0.0646311015758558	0.0154225225193662	0.00981002154471644	0.00166696723173	0.040404945694905	-0.0596499029562958	0.0257728725982863	-0.0551368573149412	-0.00836292086631456	-0.00707184981170599	0.0961676641098614	0.0107131838230236	-0.00425715374941765	0.00643370869275249
"CHC799T"	0.0239280084329164	-0.0267083758999067	0.0543485343411473	-0.0573551352140385	-0.0655551539875719	0.049096344594738	-0.0279032493008499	0.0109472987835733	-0.00332701883231337	0.022804492610604	0.0492162568016972	-0.101236470490144	0.00173166122206673	-0.0303633047012785	0.0128370739259782	0.0217140961978192	0.0634925150735829	-0.00387138012439682	-0.0244978711964287	0.05923040949631
"CHC805T"	0.0151041494168022	-0.000891842194726042	0.0344719006770486	0.028009790041545	-0.071844506989498	0.0351001383661481	-0.015501864441198	0.015464782031909	0.0147259141424345	-0.0313834269943085	-0.0535483332848083	-0.0358526674471593	-0.0182299306544444	-0.00177498939395865	-0.000971701110717385	0.0293531648875377	0.0459731113388177	-0.000289272989242854	0.0189236807653325	0.00568819064673572
"CHC884T"	0.0216954890237118	0.0131683162105527	0.00286987783108113	0.0341933337047488	-0.104108121362934	-0.000129784285315807	0.010650060930104	0.022610692612905	0.0424977485797603	0.00410467242015838	-0.0133829169588355	-0.00667258329586048	0.000433980642983513	-0.0614988484372433	0.0513003299992311	-0.0807116583993867	0.0263345294516943	-0.0234989766872727	0.00014905887061907	-0.0317967903082784
"CHC889T"	0.0240688006838292	0.0068708280746285	0.0380768321375742	0.00398339515923942	-0.0862215292359216	-0.00680432542140928	0.0132192786690408	0.0301490839824122	0.0112470155992863	1.15661849034443e-06	-0.0063810810985953	-0.0188442543544364	0.0184492890477157	-0.0351716689937719	0.00761231814459102	0.0237456869274405	0.0536537669183839	-0.0449995141396218	0.0154533813445524	0.0126637962425957
"CHC891T"	-0.0428723660811582	0.00140742870545093	0.0497889415561545	-0.0855291033705061	-0.0451096992726023	0.049211996183853	0.0613964587568137	-0.0009095209209069	-0.0171489307748102	0.0376630335394331	0.0311148403900134	-0.080980741297374	0.0096562279112059	0.0045536667035346	0.0368703356096789	0.00888597875333649	0.0475185573403926	-0.0315308225803153	-0.0258812469838719	0.010460065577119
"CHC892T"	-0.0137421233621552	-0.0254434407113576	0.0511046221015918	-0.0434917662827888	0.00368852831025459	0.0374331391123053	0.0248118639272603	-0.00547737849271957	0.0518051721823533	0.0380456664979831	-0.0748991599020637	-0.0582522039507978	-0.0236233325646025	0.0652034511647658	0.00355906980630672	0.0158914850474948	0.0602713448295294	-0.0190659971250829	0.00228172433378153	-0.00886309139755903
"CHC896T"	0.0305003847285097	0.00865098660995325	0.00784426317838263	0.0283854529088331	-0.0938026115052835	-0.00671301977449786	0.000213346744885201	0.0165746330750101	0.00480034709390714	-0.0264426344918296	-0.0306105133912385	-0.00887965696534847	0.00471127582652107	-0.0242046425650248	-0.00728523323326613	0.0289719258049331	0.00137780600533273	0.000387062934899388	0.00228723043260047	0.00668663673048472
"CHC898T"	0.0383464832895897	0.0129454353541021	0.0280435171447499	0.0703068979962577	-0.0981031402269462	-0.0544466601523659	0.0238066224268562	0.0308230425285817	-0.00767307493509406	-0.0171841219513641	-0.0313124581871854	-0.0289849254120668	0.0122813439638429	0.000422788552076198	-0.00501179849749691	-0.0337446356133001	0.0499937740885158	-0.0342973123310104	0.0122674825321469	0.0392337529067587
"CHC909T"	0.0556455061080665	-0.00164238337873927	0.0240153370552201	0.0721920657429801	-0.130242554718332	0.0575798857975589	0.0791543744892585	0.0112712197252598	-0.0411097012193424	-0.0329857320481795	0.0126767205413681	0.0174713085309317	0.0724998564021531	-0.0501811557745871	0.0590348919704167	0.0457346626341021	0.00116936105800598	0.0285023263182505	0.00900082891103855	-0.0453004872126287
"CHC912T"	0.0162185845326998	0.0322873304474174	0.0136144182057664	0.0400146284824894	-0.0892775200349748	-0.0141189892069559	0.0577414030237926	0.058781634009113	-0.0646200355042933	0.0333147909855343	-0.00105937957205865	-0.00960146908484534	0.0205384816135824	-0.0411006690432493	0.0301779370737919	-0.0408244444040305	0.0566940199372817	0.0260916772563364	0.00281340758747591	0.00358612021602294
"CHC983T"	0.0333940141022592	0.00773716145523894	0.0206619917340086	0.0319271783534791	-0.0891750997036063	-0.0237531776835854	0.0348116534828541	0.031113836220866	-0.0342146718599174	-0.00788018450766768	-0.0535629151953977	-0.00457580514887173	-0.0232876481388562	0.0300105239611088	0.00360803454302532	0.0122898349836704	0.0329935817023528	0.00249610833745016	0.0226142078853294	-0.000199290879391578
"CHC051T"	0.0111343135748252	0.0215705611320826	0.0422486839371513	0.074143328674397	-0.102199508422904	-0.0392759798815979	0.0106791157896745	0.0204969517744286	-0.0363825620396953	-0.0134160352930302	0.0264602645490408	-0.0418573446588099	0.036533431652706	-0.0859195538016459	-0.0202199922256216	-0.0224406881839862	0.0973990398410789	-0.00142782393827304	-0.0420897732598123	0.0337191027328047
"CHC121T"	-0.0126982400075789	0.0346606846186192	0.0290160628569832	0.0386255911591102	-0.0417797118969823	-0.0270745121365904	0.0700796009751165	0.0370729863564523	0.0147210385419439	0.034897116101154	-0.00371420757074928	-0.0939079991604627	0.029334364236137	0.0229653590169559	-0.0240929176070917	0.000824500160791639	0.0826130509156654	0.00557183906834646	0.0307869538270195	0.0420006088833101
"CHC155T"	0.0144408002288569	0.016882651008519	0.029318684821861	0.050554212581569	-0.0952343125311769	-0.00283477558845516	0.00694740510051589	0.00243690468559041	-0.0232825155772056	-0.0105720633179047	-0.0421257928508317	-0.017518774889696	-0.0192553283498482	-0.0237923044617664	-0.0130580115629007	0.0253501807291745	0.0557944868478621	0.0112246487090661	0.020879527983894	0.00104363974273006
"CHC258T"	-0.0452823080160998	-0.00352353729436257	0.0275852343100375	-0.0444046551789201	0.00522344817897034	0.0572778329498559	-0.0184008773886772	0.0112656990292981	0.0121964201212343	0.0731338534569518	-0.0112068348682159	-0.0259240508272372	0.00414089835551908	0.0799192640814719	0.0131432790434035	-0.0322439024245599	0.0277344991353844	0.0216767554521586	0.0483948545177269	0.0154707814481075
"CHC301T"	0.0222281122596724	0.0256537448427444	0.0261947714883188	0.0324244428547579	-0.0867963476164616	-0.0722910808876751	0.0369279883386173	0.0174779733160548	-0.00919238744816286	-0.00323205834931566	4.37340172818948e-05	-0.0560732677336701	0.0228629249266502	-0.0295705754510361	0.00529897587369968	-0.0468860393680683	0.0955745567332345	0.00399437464998497	0.0109627577501693	0.0198127839647835
"CHC302T"	-0.00507204517169373	0.0064741730399742	0.0135934082951896	0.00377602804269915	-0.0460559294987734	-0.00607145382467702	0.0458614054776156	0.0389563380052926	0.0231675454487605	0.0254109185721847	-0.0414963739503331	-0.0189089357434991	-0.0125588337631451	-0.00323333255500785	0.0379801903248239	-0.00458101850781544	0.0547751087759184	-0.0320754349071787	0.0353046289820659	-0.00116306697845681
"CHC303T"	0.015487258935177	0.00588881573488933	0.012109098154338	0.0188672736089575	-0.0921032372137716	-0.0106488939479777	-0.001572531660622	0.0274096801535335	-0.000138542748024785	-0.0016494970737799	-0.0457340183001175	-0.0112005157382338	-0.0114379275292152	-0.0320288415882644	-0.00290348111360226	-0.00597382075351654	0.0118195937238697	-0.00579262651346575	0.0116087839794937	-0.00281299960744098
"CHC306T"	-0.00440637952922034	0.0213786588019641	0.0307471582345933	0.0116770823778875	-0.0497996483595797	0.00642589940485907	-0.00176931280147478	0.0101723880200496	0.00413845476059923	0.010203475437478	-0.0383727360773477	-0.0555773625485322	-0.00962616014621082	-0.017575157574042	0.00561751856456681	0.0227305416496215	0.0802785739554485	-0.0125126081069604	0.0108194060739299	-0.00647639522781582
"CHC307T"	-0.041686036199061	0.0174960004630195	0.0478947511146639	-0.0451525670004071	-0.00685874593953938	0.0395888842095554	-0.00387802888608458	0.00988154036315375	0.0205836042581769	0.0726462532815668	-0.00993284065671927	-0.0384953837876848	-0.00236983963718189	0.0484693895951202	0.0210222121260901	0.0109920969788487	0.0396533734530947	-0.00294515955584836	0.0453829105208511	-0.0244662714274252
"CHC326T"	-0.0304383598983807	0.022659506917542	0.0610017887444367	-0.0288909710391962	-0.00291185521485855	0.0418674604214642	-0.0270598815985403	-0.0182402513917936	0.0315720433294868	0.0460554364392559	-0.0404028304446876	-0.0760606518817656	-0.00191648354551572	0.0234055700341716	0.00522554981329943	0.0206558130771264	0.0684820486688338	-0.00975091792220015	0.0472279796723006	-0.00833149722280087
"CHC327T"	-0.00274770469260851	0.0138737962827343	-1.80544429658739e-05	-0.0097149966318501	-0.0683560356834487	-0.0168741182071323	0.0234412779900397	0.0514516383999777	-0.000514473541525542	0.0185385499222516	-0.0442101455204071	-0.00839477640062605	0.00537258187381882	-0.0152400675307441	0.0231866741426379	0.0137787842109425	0.0130766890295998	-0.0194053090245332	0.0320643589545356	-0.00952446708183033
"CHC434T"	-0.0586223898162939	9.89863583880407e-05	0.0197708745940728	-0.0744423610031951	-0.000546537039990119	0.0651306236423198	-0.0227957848108419	0.00682405680241802	0.0119207098274199	0.0738451078876438	0.0170378606809384	-0.0152841058858953	0.0228256528130009	0.0803681842952582	0.0190852238905647	-0.0064244461951976	0.0260151145168199	0.00756829117226762	0.00513177477619449	-0.00209972638943632
"CHC609T"	0.0139884645797214	0.0127305324379653	0.117685153767991	0.0558819785304614	-0.0249380036757484	0.0388282106427766	0.000945852537346456	0.0113289666428388	0.0261051116131132	0.00135455795007529	-0.0378510214326751	-0.0493941436390365	0.0174473009496586	0.0399742127137851	0.0183420405511188	-0.0139263147963224	0.0819682627915556	-0.0165909003559872	0.0418156049262615	0.0424306758215985
"CHC197T"	-0.00881963118494092	0.000804911653692907	0.00180651073419356	0.0101490857618471	-0.0395421138466323	0.0285143164465593	0.0446403694630188	0.0413983779275098	0.0339383332810531	0.00345249428029378	-0.0636486901654865	-0.0370841399113832	-0.00911452943927943	0.0346211782991129	0.0523054088513046	-0.0602984033544683	0.0343235843794674	-0.00190316932633918	0.034941696004415	-0.0304545165548081
"CHC304T"	-0.0310258877420335	-0.0201399232347045	0.0241678060401979	-0.0803902501065076	0.0263584627475285	0.0396537214502201	0.0471688834828724	0.0338039552894326	0.0776406824585099	0.0573398028239571	-0.0467245285384382	-0.0362988442239999	-0.00588318878131054	0.0887740564270382	0.0158931401200893	0.00101603903337232	0.0364443606615896	-0.0109833041493005	0.056921411328953	-0.0344770979406164
"CHC313T"	-0.00214128919184021	0.000952178253284902	0.0142940554268816	0.00222748394741704	-0.0509453697995064	0.0288099564318168	-0.00511918356638546	0.0230701390167352	0.0184409712427018	-0.00852536502646861	-0.08415586019419	-0.024723604849216	-0.00487879043181152	0.0261316132882005	0.00482446189194561	0.0348701152139342	0.0219780407641758	-0.0164849087033693	-0.0099485002287955	-0.00677281602156132
"CHC314T"	0.010822053054239	0.0031976993764316	0.0499460954464248	0.0568428021301725	-0.0660078470115906	-0.00647188079520596	0.0263783915866518	-0.00133839265208303	-0.024067025912503	-0.00711908874989415	-0.00587347956628843	-0.0643715184416257	0.0416913040792489	-0.0282000346797587	-0.0106744893180191	0.0255338637340203	0.0991461983051986	0.0204564048664057	0.0130806853906063	-0.0186299627824412
"CHC322T"	-0.00773001275940794	-0.0096742828157037	0.027779963669364	-0.0265217690935757	-0.0204292561032214	0.0289494187286561	0.00695419093196376	0.0424037478132178	0.0165469583126726	0.0251227052576191	-0.0346126384332308	-0.0315850687317256	-0.0216768697428107	0.002252747659862	0.0308828735736713	0.0138992558113723	0.053535984310349	-0.00414546445640245	0.0291811160570314	-0.0258562877034325
"CHC433T"	0.0920118284950661	-0.00244674527509735	-0.00181999050290023	0.0583882903973753	-0.094809944392241	0.0411886029845403	0.0217376155755313	0.0472610826662448	-0.0305478326408367	-0.012280350036413	-0.0221857175148875	-0.0567276024054216	-0.00460419115324311	0.0142231380865933	-0.0534053176082675	-0.0683544373747001	0.0173494424736637	-0.0344690258773415	0.0157570012860197	-0.000422839769896502
"CHC794T"	-0.0571113352826701	0.0209056680258967	0.0139256806658206	-0.0683735596367296	-0.0195020691152015	0.0486140871733965	-0.00737261474533467	-0.00430753275031242	0.042467078362019	0.0608411871935785	0.0277955217611583	-0.0153351600530008	0.0243175458960747	0.114478306404068	0.028498709917386	-0.00549173119852194	0.0299559734732232	0.0077499749553992	0.0174762891719902	-0.0121639863656943
"CHC798T"	0.0206110967932422	-0.103316316573054	0.0687666395685434	0.0653965916772533	-0.10390512963185	-0.0105224450349595	0.0307216955876818	0.0176314220272945	-0.0138793611705017	-0.0104784615706518	0.00292793743272161	-0.00579157333426875	-0.0175200945984346	-0.0621664028950732	-0.000407282214029215	-0.014288564000761	0.087362220172799	0.0125773662403067	1.33569898396017e-05	0.0414068708446812
"CHC961T"	0.0160101960866027	0.00137093000063086	0.0114415994049036	0.0362085166832581	-0.115117566452477	-0.0369709928129128	0.0145955576223782	0.0366634463685252	-0.00530911066055717	-0.0138239856183021	-0.0702152294528852	-0.00650148577797576	0.0129239633937405	-0.00741674190076081	-0.00928654984979882	0.0237655433508806	-0.0282104512878976	0.00358127657525748	0.01476264072206	0.0137308192687028
"CHC060T"	-0.0542284773042285	-0.0141230457546773	0.0180784298488873	-0.106582991118688	0.0758134471616328	0.0795893857832907	-0.0400560330209944	0.0314302389206886	0.0680462042473362	0.0629001092021163	-0.0981419124283762	-0.0144605625572841	0.00415091723294569	0.139205070201193	0.00595016285576847	0.00343173480616284	0.0416150942369237	-0.00036977723875505	0.0761614405832604	-0.0322100069940024
"CHC1137T"	0.0184486611598058	0.0160267653292714	0.0326410518039389	0.0658469312398273	-0.0998552552422711	-0.045141121975328	0.011841355247444	0.0188078059509842	-0.0288200195711972	-0.0248500467131707	0.00631328216549212	-0.0488112200383746	0.0253891999968443	-0.0783030173584764	-0.0240337314276496	-0.0184754828699879	0.0852905108086703	0.0218723007588005	-0.00770053202256224	-0.0107200284299509
"CHC1568T"	0.00993587722047084	0.00994590464354716	0.0231579985078242	0.0367890188111812	-0.0852948649345484	-0.00377669050767145	0.0356480096382451	0.0352657740810344	-0.0294633013480882	-0.0143192979592753	-0.00544763013518877	-0.00964287906162093	-0.0194234083031289	-0.0492596296273506	-0.00463562305375487	0.0211754068290759	0.0507789881813857	-0.00443564949758129	-0.000295833897614874	-0.0101279995575637
"CHC1604T"	-0.0164521374581425	-0.00593509371228484	0.0371528597959379	-0.0735786688671286	0.0311144400552379	0.0534030583666559	0.0122782896341483	0.0444848890989555	0.0570911908328733	0.0460186868208016	-0.0842089906339463	-0.0224717489124448	0.0164884912786902	0.09949744690254	0.0211366176570068	0.0155537201153845	0.0449086680862295	-0.0229593374281605	0.0619275270263936	-0.0490649292221151
"CHC1717T"	-0.0149219494038191	0.0153248212216626	0.0222516957055374	0.0561191569395431	-0.0942131231873603	-0.014019898789923	0.0289606176556255	0.0346908264383179	-0.0209178654068683	-0.0609602810884403	-0.057981246303825	-0.0291411382846434	-0.012952205545913	-0.0163132525150066	0.0165056752566952	-0.0729361269359756	0.0278419834511702	-0.0045702273620634	0.0147731638853719	-0.00156999077684744
"CHC1763T"	-0.0162454501168791	0.00624967721638192	0.0418536068465884	0.017063546106873	-0.0380317149799343	0.00762264230667372	0.0370705502644018	-0.016838642273562	0.0139082577459656	0.0138996352060018	-0.0170156910617282	-0.09517281269187	0.0159429890401816	-0.00460107847029619	0.0640666684536794	-0.0323711273997693	0.0770374298928046	0.00236335479498265	0.0187955433529812	-0.0139136305043247
"CHC097T"	-0.0135208151947945	-0.0118740026881667	0.0687305129829637	0.0132084662756279	-0.0226158026894978	-0.0162265406030313	0.0338130207663145	-0.0114240665577195	0.0123445075814267	0.0490665356916375	-0.0523765575300418	-0.0901084053549203	-0.00480948656370045	0.0998032861778253	0.0608233777545811	-0.0252556976902139	0.0358913884950536	0.023083914875576	0.0526935267662136	0.0139557020584207
"CHC1148T"	0.0352173121298747	-0.0337948150052776	0.0289528754317769	0.0540263821110286	-0.092437186880341	-0.013615481640131	0.0169925030250777	0.0277026591827858	0.0110985143906784	-0.0342164901914561	-0.0454391643655568	-0.00610782687378965	-0.0203711896038327	0.00141603643778879	0.019294109103417	-0.00817729166058219	0.0264878935233619	-0.0142805289557572	0.0166987735751477	0.027582552221571
"CHC1744T"	-0.0164418270157899	-0.00239040866012221	0.0252912913196498	-0.0519821257445321	-0.0562439393372672	-0.00229384782193723	0.0188443380126354	0.051247334585885	-0.0271851116068846	-0.0259249032022762	-0.0455379024491657	-0.0191163605704861	0.0178465989968171	0.014095005821674	0.0268826790744616	-0.0154551028384839	0.0237736831409016	0.0295878995789965	0.0359522281210917	0.0107794445672575
"CHC1152T"	0.0432824516313622	0.0662627306676867	0.00878958556085277	-0.0922437830072109	-0.086858558906138	0.0219104301121832	0.0996170633656601	0.0174398084282152	-0.0157970656438379	-0.0157153918961291	-0.0470710000905016	-0.0166662350270088	0.0346679530622558	0.00930407168620322	0.0527835417045246	-0.0670735864277842	0.00306695839093939	-0.0317311231813963	0.0520831842868115	0.0242736469242869
"CHC1205T"	0.00480586619038413	-0.00728244297553164	0.0105025054107303	-0.0264313868012244	-0.0412914424405434	0.00329241636752817	0.000130182491394775	0.0541517094787118	0.0142607093733712	0.00859511679097875	-0.0895384511396321	-0.00551516088518061	0.00134017422345809	0.035705977586166	0.0307279581086631	0.0220667423833738	-0.00853891364238604	-0.0125375065083	0.0457248769750076	-0.038744769348403
"CHC1616T"	0.0217869741342263	0.00807134568753754	0.0266720617185609	0.0139764245780967	-0.102916282425709	-0.00377478103568102	0.0412053679429545	0.0439788777176193	-0.00688279720947524	-0.0180033335804946	-0.042187968400185	-0.0115731289195569	0.0443490912845945	-0.0237428103286566	0.0487727141683173	0.00523200173485451	-0.0153593796406486	-0.05767785608245	-0.00497563535856702	-0.0314880376333051
"CHC1720T"	-0.0540024074451769	0.00450174962517739	0.0462028439709869	-0.045822292082443	-0.00552258285182062	0.0516815065511732	-0.0161479358824568	-0.0113887124228057	0.0102965628490261	0.0671092974785171	-0.0050928036357442	-0.0309585886199443	0.00239975951775893	0.0314240933114125	0.00539432607716754	0.0170557780193901	0.0300284729922276	-0.0174337756539057	0.0328436955365098	-0.0233476195754658
"CHC1745T"	-0.0387760140048405	0.00820755213099681	0.0369244489768811	-0.0215596860410534	0.000413255794577919	0.0291769596607567	0.0218678146747061	0.00788605307899734	0.0169885443184843	0.0626323986955244	-0.0215832354873728	-0.0911897343424522	0.00146589080535671	0.0232918720740544	0.0169133561081069	0.0119275941530871	0.0570749961770476	-0.0181362929094267	0.00635388070953496	-0.00825633041377521
"CHC432T"	-0.0110655360955571	-0.0216398388273822	0.08328738685297	-0.0233434056158395	-0.0060758295739124	0.0356694160043031	-0.0162249094755512	-0.00680701353599019	0.0433524016830359	0.0346219506706524	-0.0602758390946803	-0.0666349908154822	-0.00320122722272548	0.0747646201723756	0.0446206230264263	-0.0388310291941349	0.0503392627398097	-0.00420240198447554	0.0578761909721955	0.00812368171378386
"CHC1207T"	-0.0111913612949052	0.0246349676491115	0.148127878819575	0.010798927637912	0.00501005961986421	0.0629197594301914	-0.0138717785869094	-0.0145498356901562	0.00848493407228296	0.0293523996955059	-0.105870009707639	-0.0341795125788927	-0.0116409276120699	0.0889659151635517	0.000293744429887103	-0.0550047655825306	0.0424771905003925	0.0176728733107039	0.0624920313885796	-0.00410766537699329
"CHC1626T"	0.0118564781026932	-0.0124359022764464	0.01747876285722	0.00863860747046968	-0.072345546172748	-0.0172151007073625	0.0224736583910078	0.0501948966608831	0.011551558609848	-0.00468476200633065	-0.0405954375445595	-0.00331996207776475	-0.0343126315122472	-0.0233837401240599	0.0141144664913512	0.0137486147529532	0.0235169134669975	-0.00462570871080174	0.0124993159738546	-0.0298410546500978
"CHC1725T"	-0.0742391281638255	-0.0126760456843159	0.0197578709567284	-0.067523077694746	-0.0153551193036333	0.0677102846079916	0.00603608839325471	0.0041685375562687	0.0209422570933848	0.0373818664543493	0.0242949381046395	-0.045648618577159	0.0160850614510654	0.0779398155213523	0.0193790398539671	-0.00136095553021118	0.0327593495865298	-0.00421364615098782	0.00822203145752429	0.00656592490070688
"CHC1746T"	-0.0256562898096908	-0.0129167343493542	0.0732984921335188	-0.079191790406271	-0.0277387399418368	0.0438853020709264	-0.0150715840361138	-0.0296725361074666	0.0518824866658514	0.0429710939224197	-0.0153822641316455	-0.0311428204535705	-0.0139028656929156	0.0112085662237788	0.0144947719997084	0.0123829470712246	0.0307005645210385	-0.0232838470435733	0.0408693190108754	-0.032494290893421
"CHC1209T"	0.0114528794634095	0.0626011860638114	0.0365096719208363	-0.0134595836487981	-0.0462196783394946	0.0232465303036087	0.0785515188276847	0.0485074829860337	0.0277530933173891	-0.0497801499461591	0.00812699530342777	-0.0769814374673883	-0.0155576642822386	0.0452294190760743	0.0306113013351558	-0.0409198457284005	0.055094922452316	-0.0183012409696348	0.0230771513326217	0.017811033731056
"CHC1594T"	0.010048550479729	-0.0123602298483629	0.0129846502122017	-0.0129680527591795	-0.0498377740087966	-0.0047724527415846	-0.0157106603591203	0.0383397545291339	0.0194891826023921	-0.000752835895859751	-0.0823603165029657	-0.0129876852188185	-0.0114172036735283	0.0343391093922572	0.00646316119874959	0.0189238187100459	-0.00589203240953796	0.0038688781812646	-0.00235960927980935	-0.015354290742428
"CHC1629T"	0.0249363399738344	-0.0198740622298786	-0.00173522269229891	0.034595642118271	-0.0684756022984484	-0.0196540537130941	-0.0041428288962539	0.0435123122111937	0.0293120199861268	0.0011360404749821	-0.0741273073781158	-0.03583389946012	0.0104117848498633	0.0299997835947902	0.0479275041667009	-0.0525617904437766	0.0209686284114049	0.00178927355997026	0.0231526829741494	0.0233433663526525
"CHC1731T"	0.00238248636430618	-0.00613654050532448	0.0595881993638498	0.0149059745396672	-0.0472748501649332	-0.0246644882516264	0.0115730293213734	0.0237260905903896	-0.0111610407490543	-0.018484271887374	-0.00195621475982099	-0.0951054418342203	0.00244065754642686	-0.0226814785763945	0.00405003799182194	-0.0157396663245569	0.0801986835921267	0.0123698553004442	-0.0281649286907531	0.000136760086570804
"CHC1747T"	4.99512509029576e-05	0.0089758584590263	0.047702728700449	-0.0242073555357217	-0.0350904073107868	0.00181251355489506	0.0179546346005396	0.0461063880012176	0.0126375665475051	0.00860990285055397	-0.0411305886352279	-0.0211939217286509	-0.0270465462960677	0.0166894166413676	0.0154387934049355	-0.00570926386250193	0.0404427182536643	0.00389823691762977	0.0309089557539033	-0.0113424680909573
"CHC801T"	-0.0295417950736619	0.0205789453566332	0.0711515878077471	-0.0268043364024232	-0.00702178297846824	0.0324915937771921	0.00634421779621721	0.000173978504373768	0.0406277046698648	0.0781223724516422	-0.0147255815991857	-0.0607251357597247	-0.014340889324597	0.0512372143651845	0.0156776172654866	0.00372157225313162	0.0384352538838071	-0.00873826229597558	0.0471353245184069	-0.0152404061484037
"CHC1211T"	-0.0636628580135541	-0.00675769992066059	0.0500421417185398	-0.123793480641752	0.0106518919735789	0.062148941086523	0.00328121871652098	0.0198185889733149	0.0494004478579339	0.0143882756665125	-0.0669532173694763	0.0106499485466815	0.0250783894745153	0.159440848015092	0.0294509106722495	-0.00410679334600049	0.036423899120291	0.0130597224487408	-0.0135105552848148	-0.0146550867979988
"CHC1700T"	-0.0483408307452822	0.00234042556251348	0.028184103376648	-0.0835540942853808	0.0406661806889728	0.0640081390895842	-0.0202660741481723	0.0208176331174661	0.0501245688662554	0.0493409229844429	-0.0519249237221242	-0.0410684489796735	0.0121711245137011	0.136087286413671	0.0165389745293624	0.00498974918988455	0.0370737337597955	0.010692360533723	0.0619629145652946	-0.0206525473193988
"CHC1732T"	-0.00870841570972309	0.0062904785578198	0.0124800723471155	-0.0272420023824922	-0.0172180758287236	0.0246799403056147	0.0224936531762455	0.038503057391042	0.0185166565550574	0.0371656891151223	-0.0442209823373824	-0.0265528840175501	-6.48535928555441e-06	0.0257659130167218	0.0390211480275255	0.0139420439855649	0.0479158591926669	-0.0219406966215644	0.0484456088902581	-0.0245707931473681
"CHC1749T"	-0.0472879961334529	-0.00110979833450462	0.0564250443604484	-0.0643796285179443	0.00158260902870465	0.0707486838894174	0.0054163515583829	-0.0185370007809433	0.0692096812258666	0.0499864679665457	-0.0155282077263581	-0.0434514506089429	-0.00899509560378541	0.0583010505489725	0.00375862316691294	0.0157528826040763	0.0360038947282055	-0.0279224355990812	0.060753990480692	-0.0328943725035745
"CHC1183T"	-0.0133260867769879	-0.00649296659097047	0.0999268460042685	0.0151549706021841	-0.0192219430361622	0.0215141553981561	0.0181029463444947	-0.0297493863296813	0.0301531229266156	0.0445453913304533	-0.0300844118966747	-0.112120402381801	0.026869247488113	0.0272946434542313	-0.026640855302687	-0.0279822449302873	0.0491037174479305	0.00118251672695975	0.0405918209670045	-0.00138690247971473
"CHC1597T"	-0.0209239588288103	-0.00992403109577519	0.07021222778166	-0.0786910721566485	0.0235598025780632	0.0650127429211323	0.0331384379399234	0.0251558493078241	0.0526853012423692	0.0309955652511089	-0.0802892089697947	-0.00979447357790224	0.00572009014740532	0.106674632915593	0.0326009832189634	0.0255300467310308	0.0339950288571596	-0.0365618698902567	0.0658888302825652	-0.0363682619448341
"CHC1704T"	-0.0539015639728732	-0.000782502963203891	0.0679134575262831	-0.0287389818893911	0.00010074940905743	0.0435022267149299	0.0114751901956217	0.015508540418101	0.0329061527271029	0.011265564991474	-0.0464076156959112	-0.0711744525411096	0.00790372990587813	0.0877265587909918	0.00564138382369934	0.0143472278462773	0.0409380570015636	0.00168642005667521	0.060990473589302	-0.00941657026549111
"CHC1734T"	-0.0205791458389991	-0.00925941963312159	0.0133496832328477	-0.0508551400600941	0.0193387304283478	0.0337583950530219	-0.0202114222145815	0.0414317574455342	0.0488820957282208	0.0281093007658791	-0.0663758629769869	-0.031420123583079	-0.00778588726077674	0.0417781718632647	0.033402532376618	0.011050537965942	0.0532964566850987	-0.00366224470575299	0.0566797070953286	-0.0336262154405588
"CHC1185T"	-0.0400141674778004	-0.0276033396647492	0.0400146478698256	-0.101062291429681	0.0164466119296855	0.0786836437971909	0.029112810399891	0.00372340308222359	0.059004936413351	0.0328767792022113	-0.0420690783673766	-0.0364583952694194	-0.00388933333614628	0.14752242020937	0.0110125759608872	-0.00251372293957324	0.0270437699987139	0.0127609195384639	0.0553274764335638	0.00705777505451123
"CHC1531T"	-0.00740121154343915	0.00208905759481113	0.0141060357311905	-0.0115694891552941	-0.0259950909051039	0.0220686715848542	-0.013864892365533	0.0461852956530061	0.0254054531771947	0.0121111052822957	-0.0525513657290185	-0.0228381947041279	-0.0209809445737393	0.00280184564668098	0.0238716369029614	0.0122210149100257	0.0477707454190493	-0.00976096477258576	0.0387426201472992	-0.0124648344636327
"CHC1598T"	0.00093960484918066	0.0210026035630971	0.120586255805654	0.0315710062492137	-0.0634761217243131	-0.0340352426166964	-0.0120752622218989	-0.00187682697294921	-0.00243708464957552	-0.00395338360755318	0.0164082718462936	-0.11827466012053	0.0182754448740236	-0.0368594679602119	-0.0390896842176049	-0.0207313795713892	0.0844310707394698	-0.00325892854098678	-0.0446812988163705	-0.0198083830408956
"CHC1705T"	-0.0324486299855407	0.0369564938491874	0.017617722147938	-0.0260058736775501	-0.0250504739185536	0.0742374907731167	0.0620083090742026	-0.034360543548365	0.0279112791290608	0.03284734674908	0.00689184209140441	-0.128493929271225	0.00873044367303352	0.0186874053602195	0.0293119234525218	0.0266830839343497	0.044225196547351	0.00481368651051165	0.0260270902177295	-0.0253543796075816
