"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC793T"	0.0132984316292649	0.0123369224363919	-0.0207023986083296	-0.0397722367331246	-0.0155275091589777	0.0244727509875974	-0.0660459038153297	-0.0200354711755732	-0.0103721858612275	-0.0475381088336819	-0.013891765738348	-0.0031684994806184	-0.0317261555833295	0.0481463604344299	0.0177653834061769	0.0201569224520796	0.0135099715471218	0.0401498020132402	-0.0188351201730986	-0.0240382805762629
"CHC796T"	-0.00155914499804499	0.0535161592584448	-0.0118518782116688	-0.000267079892149573	-0.00882330847963346	-0.00394920102851848	-0.0941084925772612	0.0406673464244705	0.0661699569551924	0.00734225819490329	-0.00979852293013981	-0.0309103193132483	-0.0553153468609878	0.0805968423759991	0.0334562326636858	-0.00820907531861055	-0.00978459742796508	0.0622448541474572	-0.0673400827734217	0.041716125727054
"CHC799T"	-0.0214234400205595	0.0306010260532435	0.0030725250740623	0.0573037504984263	0.00575701001319809	-0.0249136673441362	-0.0644753057056555	-0.051342945976399	-0.0580493024231362	-0.0131242243789449	0.0275302018187587	-0.024442907502812	-0.0536037472064213	0.0654196140364443	0.0245056999929683	0.0211357322667975	0.0132774645584533	0.0987645131029506	0.024725706880917	0.0477326163186784
"CHC805T"	0.0334444130174684	0.00267239750223584	-0.00928438384431508	0.00943638605272984	-0.0140592952368885	0.0189713917504025	-0.0466250705998987	-0.0360069157463036	0.028645002140896	0.0054070808468091	0.00759799821812077	0.00876562189132179	-0.0343405610870701	0.072180849637578	0.0163801815708049	0.0294827048594348	0.00161255269850207	0.0353490293404748	0.0144378635125975	-0.0532062407299359
"CHC884T"	-0.00159970630714767	0.0604199231457054	-0.0272699608875296	-0.0314842326901677	-0.0408713812590517	0.000345010123306472	-0.0255546902624521	-0.00264107640775839	0.0360240582892328	-0.0514036631674148	-0.0112820749727586	0.0144156092573983	-0.00481949108015101	0.104319485292146	0.0241850104320267	-0.0807824201826947	0.0148155280589596	0.00890589725086957	-0.00960705931869132	-0.0107231066233258
"CHC889T"	0.00103276626237685	0.0333991997095165	-0.0298627503587129	0.000763299062844305	-0.00729448801684979	0.0155269902653205	-0.0522669901240368	0.0024559450296862	0.0025766716477553	-0.0130777797192489	-0.00988713281442758	-0.0220324349189039	-0.0401645684120241	0.0862785489652978	0.0281853525439187	0.0228194354436042	0.0425308376459046	0.0189016473255575	-0.0174040605265126	-0.00612206120812189
"CHC891T"	-0.0393535770821223	-0.00504793488848052	0.000302739852756737	0.00790387834691919	0.0183288209063639	-0.0260908999665206	-0.0461547397926549	-0.0508767837794322	-0.0850161811863358	-0.0411361271093937	-0.00294418303909511	0.00212195375395868	-0.0497090175341555	0.0455959530771336	-0.0431410755784982	0.00924815585665334	0.02406034942452	0.0807066638676071	-0.0624690878021072	0.0297811485952457
"CHC892T"	-0.0377975815107082	-0.0645090132774956	0.00490740445747241	-0.00600114148879274	-0.0540179302411394	0.00245149842748635	-0.0604117462384949	-0.0392793197704078	-0.0435480773773828	-0.0030374284315134	0.0294495166533398	0.0198065110532301	-0.0506584486957289	-0.00240278040834644	-0.0136235184265467	0.0162188642214444	0.0136836852146393	0.056649883047536	-0.0245486241092084	-0.0757459131595018
"CHC896T"	0.0280723596733398	0.0241710060979236	-0.0131706965692939	0.00354380421516296	-0.00306288917127841	0.00237436377350816	-0.000804069234071351	0.00532079287550122	0.0279551148135766	0.00831053276499765	-0.00785854714863782	-0.0094824798144822	-0.00828533945287582	0.0935256085243376	0.0331759227759414	0.0282849852364297	0.000944406208850511	0.00951948204242327	-0.00147630386820431	-0.0294475755875292
"CHC898T"	0.0183730727123618	-0.000676216969671482	-0.0198572884377553	0.0289378478003354	0.00870672128791973	0.012280541659193	-0.0494410139399269	0.0512484141412156	0.0686535290972495	0.000997424229235256	-0.0167115215823414	-0.0272591462268112	-0.030100941458878	0.098323870655922	0.0417195714178519	-0.0342897568459111	0.0398829168133927	0.0279341977427283	-0.0280238012598051	-0.0328329670537331
"CHC909T"	0.0316248299264361	0.0483215496279343	-0.0216963985273987	-0.0544378238800245	0.0486873237134776	0.00937480370851707	0.00368170735584673	-0.0569874761310872	0.0714034121083754	-0.0625629111133932	-0.00983914053493521	-0.0391029287863473	-0.0237852304739921	0.126634805548965	0.0571257739628341	0.0432844772475692	-0.0562750215064533	-0.0111367103417789	-0.0816263276953282	0.0167532279758423
"CHC912T"	-0.0332619899918937	0.0421873499616087	-0.0546739053673273	0.0195325692611107	0.0623219386272198	0.00274552304100259	-0.0542495705783618	0.0145825912354499	0.0433055119417002	-0.0273592294907954	-0.0364744551321705	-0.00162402546054684	-0.0141488299514613	0.0895938314227998	0.0180482675867334	-0.0414387127388533	-0.031506097874443	0.012973620782739	-0.0578113421029047	-0.000234514691933696
"CHC983T"	0.00846344505558608	-0.0280171679591243	-0.023669714696313	0.016672951935782	0.0298817038842121	0.0225730908368251	-0.0331121010530792	0.0248294715225056	0.0347634465135792	-0.0005957328053511	0.000210962953882179	0.024266103625904	-0.0209301923975822	0.090347412777481	0.0322881333634948	0.0128016861908247	-0.0052146500889445	0.00304068023893722	-0.0355646588552971	-0.0541956755441974
"CHC051T"	0.0133738726170578	0.0847862850939868	-0.0142465605043407	0.0175537387249433	0.0398040226482295	-0.0420019300839855	-0.095906398384556	0.037023241133214	0.0711807838408885	0.0187581023654637	-0.0314918809666016	-0.0481477908995698	-0.0433305002463873	0.100917294520486	0.0162579718918487	-0.023466107629139	0.00893158861279242	0.0438590354787255	-0.0157758960883275	0.0268645161649165
"CHC121T"	-0.0343244334314737	-0.023752615924536	-0.028266513184378	0.0363081450248204	-0.0137854015246976	0.0309178810729916	-0.0796576812078974	0.0238154313782154	0.0365073816326363	0.023545924889286	-0.0462720735492363	-0.0338428115520918	-0.0296976683052238	0.0419310555872433	-0.00577215194748456	-0.000202942781325674	0.00387006016681771	0.097363594117162	-0.0705933699088931	-0.00460473434910814
"CHC155T"	0.0115409133762337	0.0253950825871222	0.00316114252800796	0.00578073289127962	0.0211695958525018	0.0209394807757558	-0.0559829816486772	0.00380903270767302	0.0513218749512521	0.0179036216821065	-0.0112373044414368	0.0143720153205668	-0.029404795286093	0.095309233124263	0.0154716366552272	0.0261443891140356	-0.0093420880502179	0.0174878452448462	-0.00738641634321887	-0.0417011149456406
"CHC258T"	-0.0729823582501676	-0.078419561621818	-0.00835463358715782	0.0234061108171451	-0.0129335481709213	0.0483184589790184	-0.0270606530153369	-0.0582784787082468	-0.0429428826779987	-0.0101235012854662	-0.00126753063008504	-0.00214345188529619	-0.0270079897489198	-0.00435672388203265	-0.0443811379164911	-0.0323773222207728	-0.0223704257713064	0.0275550629141456	0.0210252083382364	-0.0124906877346382
"CHC301T"	0.00349495653513141	0.029033167498606	-0.0137928236256613	0.0132025141061876	0.01011456309956	0.0109929780160546	-0.0939133781930471	0.0705882068320967	0.0309273526692461	-0.00640445477694536	-0.0322744204410412	-0.0231843504429237	-0.027030743947732	0.0866760756038511	0.0256037119218898	-0.0473460302959143	-7.65961722544431e-05	0.0584502100772322	-0.0382793202567761	0.000249532009003559
"CHC302T"	-0.0241869277808313	0.00368497719783809	-0.037836866425161	0.00605931720639859	-0.0265577559984261	0.0353625843988264	-0.0541163441016433	0.00306118119970326	0.00574386528123494	-0.0382841290589878	-0.00583329413197917	0.015837010617582	-0.0151322643298356	0.0478004661631697	-0.0034942429483082	-0.00444270326304256	0.0264907056260253	0.0187391340414171	-0.0459515413871222	-0.0419713232001814
"CHC303T"	0.00322999827556167	0.0327158149766018	-0.0244479151333632	0.00292217335935093	-0.000978535450694672	0.0116609255555572	-0.0118750663552369	0.00940105094911908	0.0202507827556233	0.00547552178100527	-0.00120596397083372	0.00943086706607748	-0.012662322636421	0.0928511207910813	0.0174035657032858	-0.00614704117224669	0.00655010118281326	0.0109205984533908	0.000751353223455088	-0.0446649646402887
"CHC306T"	-0.00923275717162804	0.0177164276055947	-0.0110798518474491	-0.00537399935603291	-0.00351781066544313	0.0107904313275361	-0.0799415207406327	-0.00749032684518579	0.0122348725644195	-0.00341313028481656	-0.0158559334659384	0.0131397819130384	-0.0313028910541801	0.0505836893966223	-0.00202623310155189	0.023449194118988	0.0125153596928378	0.0562816147577078	0.00145560797056186	-0.0380527322533732
"CHC307T"	-0.0723200257560563	-0.0484043097511491	-0.0170994590937781	-0.0157153167978225	-0.0199747403554196	0.0453252712788786	-0.0382806124901957	-0.0406252023040145	-0.0430651823554589	-0.0193028632604562	-0.0143492137317747	0.0212615496661244	-0.0481960154946899	0.00802546883520241	-0.0401031802559987	0.0116359381736968	-0.00418327354749338	0.0410325704822461	0.00688395358959137	-0.00978739645407638
"CHC326T"	-0.0450904893642288	-0.0235378828172272	0.0129467559441909	-0.0145766389800287	-0.0281507737380716	0.0471502036213024	-0.067657075314956	-0.0432530150851096	-0.0296567867697299	-0.00380363483303861	-0.0188818206784052	0.00989569609165214	-0.0611309499012962	0.00337263658972928	-0.027455634202879	0.0216341916647286	0.00889623069610291	0.0783399270100949	0.0291280764790783	-0.0404143139637144
"CHC327T"	-0.0176869067493622	0.015261093783055	-0.0543005522958165	-0.0018138157381126	-0.000347972336135836	0.0320641249044653	-0.0116782709176035	0.0141633895143977	-0.00755878179169219	-0.0233323280084115	-0.0131577492628491	0.00526801480189907	-0.0011174678111359	0.0698998887518528	-7.96950368239409e-05	0.0131048287213941	0.0138764703493769	0.00939532510261967	-0.0241031789812967	-0.0434332774211823
"CHC434T"	-0.0747997386853006	-0.0805016403933141	-0.0124648377590735	-0.00120704959224895	-0.00917174780874373	0.00509877341285489	-0.0243747257258035	-0.0670270477360045	-0.0735314914870138	-0.019577064369444	-0.00713344447780714	-0.0105865469144366	-0.0196372318790006	0.00110408492510345	-0.057016489198604	-0.00691628888873967	-0.0140509341453754	0.0177602417357321	0.0244026853747206	0.0164596636209333
"CHC609T"	0.0010024361360708	-0.0398453810752302	-0.00152889955911896	0.0289775698078847	-0.021875120242037	0.0417940843156522	-0.0807688667807169	-0.0420117672081008	0.0533436105583047	-0.0195051490622642	-0.018366203774859	-0.0290236594381603	-0.118896043614858	0.0243042695913201	0.0173148923739593	-0.0141800380481897	0.0166857203324296	0.0515878069353045	-0.00241588089794656	-0.0399617456265992
"CHC197T"	-0.00229328735235219	-0.0340458933951831	-0.0432899390624519	-0.0137810397604028	-0.0356415781947038	0.035100573100326	-0.0334446562860454	-0.0298082531271626	0.0137959474543198	-0.0489003808004494	0.00254438131730925	0.0278538017472548	-0.00190593270102335	0.0410080865593036	-0.00858453459824596	-0.0604065526934917	-0.00954161401168695	0.038885831476647	-0.0424540876066249	-0.0626621555053827
"CHC304T"	-0.0572239923115461	-0.0896482666162692	-0.042077070912584	-0.0213280999466679	-0.0786883290929278	0.0572539891709856	-0.0347058624175615	-0.0428185163361626	-0.0785715371541438	-0.0161180851032847	0.0197025809475553	0.0212036899212678	-0.0240069834040154	-0.0245073865555814	-0.0293811767142211	0.000173721680652255	-0.000706725922983386	0.0376777643635102	-0.0450037448077583	-0.0459533856947711
"CHC313T"	0.00964241120755124	-0.0256948074151898	-0.0238080825248461	-0.00591416729228172	-0.0173738707870918	-0.00985766045914327	-0.0216173412906355	-0.0309690763813146	0.00286759209916371	-0.0033478713554202	0.00288332288308113	0.00542200325741288	-0.0145708323736018	0.0519516693294739	3.02912232044983e-05	0.0345257432107474	0.0123630997482556	0.0245905597585728	0.00398195343528709	-0.0838814224186125
"CHC314T"	0.00539300020246277	0.0267417701727534	-0.00430688959358497	-0.0292052721809458	0.0289304329354274	0.0133351569225393	-0.0966054733902073	0.00647859342006953	0.0541213156196037	0.0101094854227554	-0.00926610282142095	-0.0336778886916512	-0.0493028148449112	0.0642303411667095	0.0140058314387002	0.0244506131070062	-0.0264273903043327	0.0679091857323266	-0.0298391544302671	-0.00405187321157377
"CHC322T"	-0.024125884394667	-0.00160735992977012	-0.0449736406392458	-0.0053921247691908	-0.0191515388724052	0.0291674283507702	-0.0536054272606563	-0.0299114477308531	-0.0228009472922953	-0.0267695652840729	0.0179300006614827	0.0310729280606893	-0.027632621058659	0.022227115290014	-0.00804885083584034	0.0140045849099768	-0.00331990186598001	0.0314936731071907	-0.00647185018611796	-0.0338722849801871
"CHC433T"	0.0130355845091812	-0.0162794793348903	-0.0354707446687897	0.00639466398624385	0.0363231336738743	0.0158914566422576	-0.0173091929927909	-0.0411372981544041	0.0597339220341677	0.0489690777995141	0.0145220721532794	0.00758211301967204	0.000695830814697568	0.094329434249472	0.0944088968093855	-0.0689646953107323	0.0377563959467231	0.0530327273533144	-0.0276553558936791	-0.0212870037934229
"CHC794T"	-0.0611393806549932	-0.115308559528411	-0.00392779432652715	-0.0143186196449064	-0.038412995180788	0.0175431239426221	-0.0275319994723	-0.0508632004110106	-0.067784604977898	-0.0294588785837361	-0.0287146082523193	-0.0048905350665872	-0.0144187579594395	0.0199359965965251	-0.0546498632462528	-0.00558640231459593	-0.0158759125951986	0.0197083015466429	0.0113724615089231	0.0275663847967214
"CHC798T"	0.00959482829886823	0.0648224219693033	0.00108875337343242	0.0462422126470778	0.00463166959707143	0.00031893356714284	-0.089891378952043	0.00911247980053296	0.0641492449158577	0.00319228168321709	0.0957753328575523	-0.0342813464178651	-0.0674073324450054	0.103333452310301	0.0172625418195122	-0.0159071467951523	-0.0111889404054095	-0.000129541085343222	-0.0387251965615693	0.00149698845481172
"CHC961T"	0.0150412839112253	0.00840357362643612	-0.0319198487184945	0.0132284848702779	0.00451014246485601	0.0148588775328274	0.0292751510618932	0.034658792711883	0.0359755338101871	0.0106930900516536	-0.00415687350682	-0.0204877796170305	-0.0116805418810476	0.115535298105998	0.0192516901841474	0.0223157621624942	-0.00265426875438448	0.00714784642809319	-0.0164460939240357	-0.0695590047430038
"CHC060T"	-0.062873468725662	-0.139426118622924	-0.0439827816498114	-0.0226839051125543	-0.0652852376641079	0.076370077490073	-0.0401685592616209	-0.0827279010437886	-0.104915497634838	-0.00441579079992953	0.0135803227248997	0.012577990621785	-0.0175269595240254	-0.0735694802358861	-0.0518357590596367	0.0024919504825018	-0.0104941029766338	0.016713704995182	0.042437247655179	-0.0978531038485798
"CHC1137T"	0.0244946673239918	0.0771238503738713	-0.0197790792774925	-0.0144992648289027	0.0317122673917365	-0.00749745732527426	-0.0838090426898341	0.0450555055953989	0.0645327938224878	0.0260491374021721	-0.0184256976260232	-0.022793224635325	-0.0325077940299931	0.0987320026873971	0.0221200850976527	-0.0193496120801321	-0.0195601920569688	0.0516862629266907	-0.0150403330952575	0.00880707280832245
"CHC1568T"	0.0147772600162213	0.0497442030092334	-0.0312422510856395	0.00335069104567094	0.0266167809217023	-0.000215181581609785	-0.0507711700953019	0.00412312946530367	0.0392405912157958	0.00789236116726446	-0.00315575534759592	0.0208725210457629	-0.0236192374921512	0.0858826370480749	0.0104021195945304	0.0215149658822706	0.00296717198696742	0.00892409162435645	-0.0376318852847191	-0.00459367014644096
"CHC1604T"	-0.0460844662519541	-0.101249973451449	-0.0597722374863283	-0.0419604707355477	-0.0527930486996275	0.0622003877283302	-0.0421605522965234	-0.0569424633984186	-0.0720933296978009	-0.0236909012406585	0.00669659186798961	0.0113601955479253	-0.0376128180094016	-0.0294804056875094	-0.0135476227005728	0.0143069531796883	0.00493048651252641	0.0252254375671793	-0.0118639365047293	-0.082938754325345
"CHC1717T"	0.0617113206372092	0.0176092859586516	-0.0281827933033246	0.00775221519828231	0.0191856948968182	0.0148096882485516	-0.0282173203524846	0.0138582926800442	0.0584547105768662	-0.0121016694107099	-0.0104495481503869	0.0154494494316353	-0.0223589660418689	0.0951509996211833	-0.0150282217592581	-0.0725527120482951	0.00364967289301217	0.0293636174553505	-0.0299727435915813	-0.05785647881811
"CHC1763T"	-0.0141755849263536	0.0047632904910504	0.0125149474630497	-0.0185146553147376	-0.0127623954287985	0.018724897739471	-0.0757337013106222	-0.00814360729728864	0.0167023850650611	-0.0635037918593377	-0.00837237454599138	-0.00156126329998415	-0.0414038421003295	0.0377746998885924	-0.0161677405817022	-0.0318585471849609	-0.0114687697141142	0.0981900925526974	-0.0354675973968297	-0.0169151954185177
"CHC097T"	-0.0488209437300833	-0.0965844040609729	0.0174860739150993	0.0233599137823341	-0.0174040200221613	0.0524105155099694	-0.035644825025617	0.0166792803436945	0.0141185134326497	-0.0571922495490933	0.0115648282818478	0.0052193154976637	-0.0674445767448908	0.0236221228000982	-0.0161671205617494	-0.0244819532605457	-0.028149075701272	0.0910924468039688	-0.0301495708048334	-0.0552005496269465
"CHC1148T"	0.0359186709940971	0.00035542998099386	-0.0141527080598099	0.0323679980929914	-0.0152701502982188	0.0167594351926366	-0.0279641703154134	0.0116796777939264	0.0545587960950727	-0.0178360023224931	0.03530809247951	-0.00473341935386827	-0.0293762279071171	0.0930679663523351	0.0341502936394555	-0.00864104421774702	0.0148472822325992	0.00274119857487585	-0.0202202499210059	-0.0467549743016265
"CHC1744T"	0.0256521071389787	-0.0127238782443685	-0.0494723608608454	0.0236274284910494	0.0266654123442751	0.0358507576264223	-0.0224517597794183	0.00140782569665975	-0.0499208695851298	-0.0231882373124922	-0.00152820903338364	-0.0103665868157916	-0.023922535782762	0.057313078781551	-0.0164904957549847	-0.016903054882676	-0.0345546815882315	0.0213171980488888	-0.0193080167746076	-0.0451951308497351
"CHC1152T"	0.0167868469451013	-0.0103828597151712	-0.0168617313830493	0.012371423976376	0.0223857555048527	0.0519412348811711	0.00115323521147043	-0.0241859275982419	-0.0920606673348793	-0.0611321719099076	-0.0728884972788816	0.000799270083439697	-0.01066008474854	0.0867670746821774	0.0463449858754359	-0.0673934911510278	0.0207260932538291	0.0208351493391924	-0.0972999207580324	-0.0467244011828581
"CHC1205T"	-0.00786479245244699	-0.0355113837492682	-0.0626413243837433	-0.0238127303239449	-0.0141093781505727	0.0457589244489194	0.00963477084723647	-0.00528163777183454	-0.0232861328938042	-0.0296078554729721	0.0136465038656682	0.016834222227851	-0.0106809506480164	0.043193195405061	0.00561839917120645	0.0211005458904737	-0.000501701383331251	0.00630791332935391	-0.000408000200879863	-0.0881769613299757
"CHC1616T"	0.0178040144610208	0.0211813581736993	-0.0548814461026634	-0.0419839959432155	0.0135403965701278	-0.00489630712008353	0.0183222485384913	-0.000299431196770727	0.0140279342904022	-0.0571470467825005	-0.00985456911327942	-0.0194692018344389	-0.0287275137475003	0.102886015724631	0.0247962871456954	0.00364387975217672	0.0390039195829388	0.0133788935842298	-0.0455636777672431	-0.0405964625291203
"CHC1720T"	-0.067963273524358	-0.0318144506918477	0.00260631624984323	-0.025193637414507	-0.00832296075579664	0.0328435150338226	-0.0290978917642972	-0.0528288024356244	-0.0453762433053936	-0.00622052607739604	-0.00292247202078745	0.0102097222905297	-0.0464741225549477	0.00604412389440176	-0.052613561188211	0.017678953407406	0.0105487647785085	0.0320713930833534	0.0169605344050957	-0.00512630629389104
"CHC1745T"	-0.0628760247745058	-0.0235064789748767	-0.0113374207212832	-0.00629334119257765	-0.016711663831581	0.00627153243883029	-0.0560056863849628	-0.0308974736930808	-0.0209911398948347	-0.0169555610689309	-0.00632403761586439	0.00863964031530647	-0.0369773653124751	0.000652905658677753	-0.0366447030450198	0.0123904928310846	0.0151181973130572	0.0921462937647526	-0.0211905232120357	-0.0221918085012294
"CHC432T"	-0.0334682579131306	-0.0733791775567756	0.00877545021379155	0.00802251826412888	-0.0429938844288035	0.0577550074191543	-0.0504533536462246	-0.0375501493117439	-0.0234765564903037	-0.0434769455614218	0.0222452971501587	0.000357549403899013	-0.0827925444778654	0.00682144888006305	-0.0117794976035875	-0.0386168094198855	-0.00157066222437051	0.0671420897946388	0.0176544077706473	-0.0619156085638037
"CHC1207T"	-0.0276270176846099	-0.0867315791640809	0.0171212680746197	-0.000663859885714727	-0.00686831813585045	0.0624694857691736	-0.041595906384411	-0.0616891020782188	0.0111708024051967	0.00484976931265391	-0.0187577460421202	0.0230385961227178	-0.147593209827868	-0.00495509980193622	-0.0108715122411156	-0.0537564810350426	-0.0237149764011163	0.0375471662939163	0.0175462573672775	-0.106826899182746
"CHC1626T"	0.00611939166065251	0.0243640627944458	-0.0497279962913074	-0.00596767521760069	-0.0169013325330492	0.0126104143278659	-0.0241913888571078	0.0165889948217252	0.0127095418185645	-0.00904367355667314	0.0232210473509802	0.0367965563937971	-0.0176260024429748	0.0742088478683851	0.0111764539854124	0.0137636112328041	-0.000595876404301864	0.00196945771581511	-0.0228748206027236	-0.0392112141397673
"CHC1725T"	-0.0387982781489094	-0.0782530819223085	-0.00595655111604777	0.00531360098127892	-0.0188742114309795	0.00824679941161799	-0.0317138426465275	-0.0701396483688864	-0.0672203954283887	-0.0202714744417849	0.00563757241168216	-0.0126208286165247	-0.019234462586076	0.0159160921849957	-0.0733698967803402	-0.00180207748723177	-0.000611211049807089	0.0466675403083961	-0.00586627475796475	0.0230975905093789
"CHC1746T"	-0.0425732974684248	-0.0118589648713179	0.0197537607585949	-0.0367410105605745	-0.0499521618022616	0.0409652422265281	-0.0304863297692206	-0.0455901394765282	-0.0794487433990624	-0.0155190308922305	0.0182420548624357	0.0219517802280882	-0.0733835118961839	0.0280763522516829	-0.025446221208733	0.0130985262626714	0.0141269251725172	0.0315281615069224	0.0165860070694826	-0.0143802492350121
"CHC1209T"	0.0528032855288049	-0.0461537740956059	-0.0384659409885303	0.0311279691326595	-0.0251622087104217	0.0229344690686965	-0.0536765891641068	-0.0245707932188794	-0.0104366580941705	-0.0292698288226606	-0.0554575547171232	0.0338238452058072	-0.0377352815557085	0.0474791363480718	0.0134015475110478	-0.0399176179068286	0.0199104177490666	0.0796047047987384	-0.0754138421446715	0.00748572262405833
"CHC1594T"	0.0021525603993567	-0.033242634852077	-0.0391852742733713	-0.00212766385604617	-0.0209789719875712	-0.00233005903340821	0.00578856052896459	0.00336720635912897	-0.0107965312769286	-0.00264003877557547	0.0187556794292112	0.0126843967556866	-0.0125803607689733	0.0514438343968468	0.0106936981651442	0.0181978547454454	-0.00766217472287381	0.0126626403982584	0.0156447068544049	-0.0815855440185361
"CHC1629T"	0.000956998759166647	-0.0285052690721218	-0.036062882089584	0.0270612026818381	-0.0307346218268233	0.0231107150457416	-0.0208950790778351	0.0162840364727939	0.0353907923320706	-0.046280640700668	0.0154432632226913	-0.0202637926799654	0.00146446694412527	0.0696068640014585	0.026302003687096	-0.0539247257943351	-0.00301055798115513	0.036037372554502	0.00349010419011046	-0.0748103337304154
"CHC1731T"	0.0184101122365377	0.0226129741373417	-0.0206569262405013	0.0077482497815987	0.0114329239022933	-0.0282649452314996	-0.080212127234729	0.024543606878435	0.0152606918024734	-0.00078580029239545	0.0103460908764708	-0.00398997168484112	-0.0584598674574223	0.0476104594696929	0.00259279842845148	-0.0160038999229082	-0.0102208270925122	0.0955558982581566	-0.0137609310658446	-0.0016625516134245
"CHC1747T"	-0.00683162294370907	-0.0155338056986424	-0.04381330785409	0.0107989014117	-0.0159906904585865	0.0308702329995558	-0.040378665247908	-0.00236937675800141	-0.0205059413481068	-0.0102609672054501	-0.000396218138143922	0.0345839748069539	-0.0477121425176096	0.0370102609712363	8.54020636372604e-06	-0.00538824175615357	-0.00691281550092689	0.0217160213906832	-0.0163338159677377	-0.0407819434430973
"CHC801T"	-0.0766854740725993	-0.0509691033686304	-0.00305581874381083	-0.00796605903400908	-0.0409101466038057	0.0470679572421119	-0.0374504658967285	-0.0336792572553504	-0.025332426253344	-0.0136818939050324	-0.0151711000763867	0.0271985905342551	-0.0716810017226679	0.00813092976859336	-0.0276646453025816	0.0048609843396922	0.00534475499020385	0.0628296534478867	-0.00243911983397788	-0.0150818970331312
"CHC1211T"	-0.0152756338661923	-0.159343009040901	-0.0299478945873258	-0.0125707980280456	-0.0461394779933382	-0.0132801963695744	-0.0338235525105798	-0.0653202907017465	-0.123137450684742	-0.029243884129089	-0.00263337048502075	-0.00700875699160356	-0.0492279042258921	-0.00930329306206081	-0.062742781487014	-0.00548516315480641	-0.0293030949514494	-0.0066500704542182	-0.0010142633270038	-0.0673105706961913
"CHC1700T"	-0.0493315845193392	-0.136321486115576	-0.0294673224742839	-0.0125368616216383	-0.0466354224454884	0.0620166019322913	-0.0352453111067385	-0.0660521106391398	-0.0821345560736529	-0.0149268250248037	-0.00355480956924112	0.00664218340519715	-0.0274977547618504	-0.0391733886849103	-0.0464313971532697	0.0044470316884745	-0.0193364921899292	0.0443650548840193	0.0234359195051639	-0.0520730206794963
"CHC1732T"	-0.0366884872588393	-0.0260354499961375	-0.0449146036051951	-0.0147204778732656	-0.0184593514283645	0.0484623298373872	-0.0465268502459173	-0.0268706091832266	-0.0247473547116035	-0.0394635736499638	-0.00347180886821528	0.0177646665259391	-0.0133343522867395	0.0188013659309971	-0.00724777705634193	0.0138062885628748	0.0110195769784482	0.0277017327777549	-0.0220375710184285	-0.043824197235559
"CHC1749T"	-0.0497378361028691	-0.0596883708335084	0.00893651021955141	-0.0367664010867065	-0.066081486146603	0.0609891924127054	-0.0349375878338706	-0.0731470390398076	-0.0645964309804053	-0.00524969622581129	0.00396239465802401	0.0212638985159339	-0.0568414241538626	-0.00107920440478534	-0.045242736596742	0.0163779472482648	0.0192781607922798	0.0448253642346762	-0.0032742857021283	-0.0149318956888116
"CHC1183T"	-0.0451206055764047	-0.0284738516078	0.028091717779172	-0.0182194989640764	-0.0251349168451672	0.0407795664114322	-0.0472287523313486	-0.0228856457945555	0.0110487004418283	0.0245772822153506	0.00213356272049606	-0.0262008209811499	-0.0991105842407547	0.0178300768707093	-0.00963925697540264	-0.028448768532612	-0.00143159286445041	0.11467068502216	-0.0188429966136475	-0.0297969948103699
"CHC1597T"	-0.0311281258029361	-0.107700371334256	-0.0367066811926075	-0.0331072950737453	-0.0497137098815183	0.066107432949792	-0.0317306134007903	-0.0682509059138275	-0.0776779184632267	-0.0364256724650796	0.0110407389903635	0.0165148116620868	-0.0708233552449062	-0.0221704994741537	-0.0200253239217766	0.0249610878641549	0.0163942736404104	0.0113259547165428	-0.0327725173943785	-0.0803528805502144
"CHC1704T"	-0.0114886827301309	-0.0877710364382387	-0.0184399284505331	-0.00599262018065512	-0.0306215654404378	0.061067037205757	-0.0395717626209927	-0.0453028924755295	-0.0286067641317223	-0.00363215191078997	0.000569082447938107	-0.000345624743062148	-0.0670295952742805	0.000758370991760338	-0.0522327014870322	0.0140467895391807	-0.00700165711723104	0.0735128389902904	-0.0106997596712194	-0.046965984791897
"CHC1734T"	-0.0270151491827295	-0.0417904237090747	-0.0503098408943881	-0.0188340950379734	-0.0486848977835462	0.0567381223518443	-0.0527491556499854	-0.0361123977598673	-0.0481002486433895	-0.0301004310695956	0.0141629358513516	0.0214312378602078	-0.0131615121900327	-0.0172605330496515	-0.0193933930320133	0.0106027416824886	-0.00541591567061599	0.0329005135436863	0.0216824806047344	-0.0653213792458307
"CHC1185T"	-0.0331335754362174	-0.146707025432856	-0.00207909243617198	0.0141160832770505	-0.0591693112264326	0.0555090462883571	-0.0260291574016824	-0.0805715001150553	-0.100521972109686	-0.0100321256887453	0.0230464693391826	0.00524368617508809	-0.0386117393914972	-0.0154232024454851	-0.0403842023026246	-0.00315502891533261	-0.0199204044344102	0.0371479985546356	-0.0265451019236974	-0.0433843743961376
"CHC1531T"	-0.010145117738023	-0.00208248061885282	-0.0466261027145748	0.00305021912441386	-0.0270553881445906	0.0387197133135318	-0.0480365165205754	-0.0240283276119174	-0.00844051146919781	-0.0195435274758986	0.00510563280189657	0.0244522158081427	-0.0145482912620214	0.0279644804496185	-0.00614872983276194	0.0122943729109564	0.00688403185894799	0.0229196469789454	0.0143717596526554	-0.0520641338732055
