"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg09705457"	-0.0247846179813571	1.60503256231677	-1.53027518517717	-0.44771397845025	0.230703860778236	0.921819054071045	1.81305022525776	2.42586082779374	-0.69634966102131	-0.232193027948268	-0.59036152994593	-2.09011706719929	-2.27354472425623	-0.430243637361777	-2.2080991871288	-1.07343743340393	1.42019153875663	0.645686427405606	-2.72345174653961	0.717152640176962
"cg18935832"	0.227543922662008	0.336723080011549	0.0802251715714298	0.109871932997128	0.442374671350944	4.17456338863607	-0.432432919511423	0.644150800624681	-0.956668387178494	-0.150842788733092	0.6123890736965	0.95800216698801	0.246637578143897	-0.194941627547854	0.0295329742388559	-1.09194063284691	0.731929239708919	-1.11259083590311	2.18058167136466	-0.431087358969551
"cg13375636"	-2.08897482632894	-2.01845967604525	-0.428749314444881	-0.515233124586438	0.202787056727635	0.812819683274467	0.574685103462438	-0.0373694346176218	-0.937816151394822	-0.538261968308265	0.335392850644198	-1.98814893512087	0.697530083747383	-0.106350908903276	-1.30502952743445	-0.376373040661501	0.611794186320715	0.999731912727699	1.58219179007106	0.260531388422628
"cg14205820"	-1.2155595094278	-1.87983446327186	-0.148912786905064	0.349530982737336	0.7340194759548	-1.58761707632148	2.01125971156641	0.385574476231151	-0.0810485674935298	-0.486947488064159	-0.0189206341114386	1.1344762847529	-0.482741538061318	2.02097196984614	0.0275889829795964	0.568186544960396	0.551219274318319	0.276967125484983	0.527986918899778	-1.07762940103377
"cg07699149"	0.359579178860328	-0.275118772202009	-0.114210293588974	-1.11176851013498	-0.232655718679452	-0.648855389603405	-0.0442192215080794	0.497336720646107	0.51402310786463	1.85252247958794	0.248966654065325	1.40968684720202	1.04951961169283	-0.313525521013432	-0.237192318688807	-1.12420251041138	0.0690187293637169	-0.515361314162234	-0.204660776937112	0.89020150117557
"cg01702312"	0.109763257461541	-0.814158376413778	-0.329196363460466	-0.617079439304177	0.0486902301867	0.735828793513847	0.123460783377233	-1.1681119101542	-0.208539682100426	1.29432755011817	0.149687345688399	-0.20216479663542	0.0449579011655001	0.180216654816987	-0.783268545069087	0.775992767740177	0.0952647743216422	-0.527040275969103	-0.842977764706517	0.0442915140514545
"cg17919152"	3.69959996884584	0.761024169148349	-0.203249342590256	1.9312051484573	1.10125516938643	0.6336021565002	0.726883702882904	1.00801902154286	-0.176338319775969	0.438378310495451	-1.26150748668175	-0.106514551309524	-0.184880232501653	-0.201956638885327	-0.621055814265471	3.87754099980287	-1.3027643748018	-0.323566424377228	1.71518190340031	-1.56228584838512
"cg19044462"	0.261741103952116	-0.16781560851996	-0.21122437604966	-2.03105993174571	0.201073878445483	-1.66292886842569	-0.0952726697036838	-0.834651946709731	0.252915222315568	0.182425113726112	-0.46298470663596	-0.225806580251004	0.339840473005613	-0.653080299160068	0.60754851686284	0.658822154728882	0.567992074254998	-1.40305192212819	0.0770806131296138	-0.229431091402237
"cg19593680"	1.36646281655728	-0.737558223703712	0.192647472500824	-1.0508135199764	-0.128090151466092	0.0663609810208435	-0.430997541977197	-0.481908749129214	0.312080439348459	0.608566276491054	0.445243863040251	-0.111843194691964	0.412234364744616	0.170755160281439	-0.868261944979831	0.0839045672101103	-0.153487374018384	1.44310252863983	0.872066346322474	-0.0360004165918324
"cg16823397"	0.28301279575832	-0.515127598097318	-0.301117913137165	1.24999005953058	0.254436593790147	1.03444123819665	1.28430214467535	-0.990063282169003	-0.369600064212	-0.986402483332184	1.28686077715149	-0.441799882452117	0.140760630007732	-0.440166184451123	0.0107849017265268	1.10138011519935	-0.0284721955529294	-0.318089235931384	-0.726683648516305	1.246882286831
"cg00839579"	0.946225414142658	-1.14167947195718	0.0683463471307762	-0.0179027664431162	0.51509760898699	-0.294003275384101	1.1087326026769	-2.18775467376843	-0.509100594474957	-0.578134759593676	-2.70280903700417	-0.0208815952120945	0.231450792941707	-1.36701309167276	2.19354953405989	1.18082554300115	-3.14334904681247	-1.81070448907641	0.585995956246136	0.127109554005288
"cg14284952"	1.44162938805523	-2.05471390039768	2.36629657410438	-1.00932918596571	0.291549945026104	-0.0702614281608195	-1.42560180108014	-0.685880081742414	0.841815957557097	-0.547799540029182	-1.46499846654751	0.0361978530257013	-0.559703724233694	-3.47139486928134	0.31631217080203	-0.466303007323849	0.915469771178283	-0.165124566158004	-0.335780429633235	-0.898167662098055
"cg19633192"	-0.297940071863704	0.0739601926656369	0.437412696406499	1.19176494389224	0.604973079249193	0.250566032926855	0.766536314753192	-0.484771000370178	0.642512186348138	1.3334036600859	0.678408631072333	-0.204339938621981	0.528942051266969	0.145045227055216	1.36531734077359	0.17936161475794	0.347786959706896	-0.0701979281307406	0.173051905722738	-0.516759811817704
"cg07158816"	-1.38355692847092	-4.11165184951167	0.359787088190393	-1.54077681918783	-0.44994682885201	1.18227792425763	-2.07690582826086	-0.0351589843695503	-1.15458486552163	0.646406585590141	0.877857080062775	1.24513170879777	0.59620562440278	-1.33202268244573	0.00956169370366339	-1.98519276300493	-0.605599301915054	-0.987432604441819	-0.354653243914902	0.0992502561246994
"cg14032025"	-0.565231816216128	-1.82642941039161	1.52181047594883	-1.04362179312474	0.957111701934434	0.264692588343023	-1.31549419821181	-0.300860615158843	-0.521506885171632	0.185766090424218	0.546624492409768	-3.45493180045275	-0.0481493071145133	0.560572625148423	-0.672087681803051	-1.44119354292818	-2.35068939995341	-1.22295231588042	0.326260639060083	0.112710910237965
"cg16998016"	-0.970481105710447	0.77575758891501	-0.642984373635551	-0.253198314929545	-0.0290213827957898	0.440203388903489	-1.13862872232545	0.134295009217391	-0.521931843346711	0.301830333541138	0.676258235872431	-0.227346587403959	-0.0134936169736563	0.276858180702909	0.809488707324049	2.07506116773901	-0.699060063175994	-0.000144458025993471	-0.789978926163226	-0.905347163312782
"cg17851230"	-0.391300690515704	0.614169291624681	-0.517755420822984	-1.27782116005989	-0.622884123672304	1.06874670760218	-0.287187956970759	-0.736785086276587	0.480993221522148	-1.33371243851625	0.225350959542617	0.224593914761226	0.840542974927234	0.480244073453576	-0.119836796685156	0.0526101015032006	0.793143531229866	-0.167989050625401	-0.375047734957788	0.365629632896322
"cg24856802"	-0.00337864832368575	-0.209104245188897	0.209202862701179	-0.537124695851347	-0.348010715592431	-0.871057186738768	0.0373122218668349	-0.0552364563615691	-0.651706769579254	1.78903345246194	0.087732371047116	-0.512529520447649	0.671657942562614	-0.100170461725019	0.365424868492853	-0.0815959635960964	0.387764672724625	-0.522244541654879	-0.883476908812829	-0.779361740278511
"cg04202644"	-0.552248415691798	0.215981848691021	-0.498896137931809	-0.778342991814816	-0.212239168758719	-0.722660218767355	0.407634273534135	-0.127953123128848	-0.0118876473592934	-0.390212477613381	-0.000890018599600021	2.31851838204091	-0.0990480509202895	-0.0271508534549865	2.02465108798624	0.616254142630858	0.0965610198359976	-0.601581331724011	-0.558504426550451	-0.248029470675378
"cg07246713"	0.374555665627969	-0.0943547804229121	0.506540195275101	-0.199568457352294	0.797742474885211	0.509183331677932	-0.111969726221613	0.129410165920544	-0.715916235072713	0.174970785903836	-1.23923106587951	-0.0892866379824398	0.765975662256081	0.122489334522935	-2.60696734866324	0.7400786601914	0.709763322413794	0.639081384977753	1.09081968869793	1.24027114741855
"cg25740565"	1.47902444080568	0.306997463488941	1.35933008293779	-0.0298459416406595	-0.088039801206115	1.53122622227155	0.34485780183251	0.0100184256772068	-1.70653335556391	-1.74004638789239	-3.01252482964739	-2.21719505735091	1.63761709213242	-2.292165807264	-0.337463745402445	0.37806538837717	-0.420584110028366	-1.87508437642491	-0.109413507135168	0.91233457687658
"cg07115817"	-0.601184006094979	1.11528531193489	-0.40956325522901	-0.346053001027026	-0.450607756513566	0.405661953395439	-0.581797608290079	-0.100489711356253	-0.223680000132714	0.915757189957833	0.222913068905809	-0.540702445339228	0.374334355332234	-0.18949453375877	2.01565977434423	0.141408714953393	0.586118109143384	1.1282585213639	-0.419280330610065	0.108018576301259
"cg22324981"	0.770615234604294	0.439412755812728	-0.163411946374288	-0.433699560079503	0.93562668651159	1.07057176048209	0.865026080789894	1.12713789357448	-1.28309996519009	-1.67899844523562	-0.397248136470003	0.0672033316798195	0.710590106677499	-1.33916965551364	0.667421736834802	0.194971292606971	-0.0991068275350303	-0.120827526793155	1.76500525092533	-2.82280202041347
"cg03740978"	-0.000870592938219	0.310594139673686	-1.3843615845509	1.75031853219542	-1.48315852559532	-1.46204752471381	-0.550987519971629	-1.504767080202	0.0630041014988066	-0.576178916454773	-0.882009179846486	-2.07939824745147	-2.2366921587554	0.809796923636265	-0.480689577786499	1.03535106998098	-1.80678865498442	-0.247153385422713	-1.06668926746344	0.316630860105046
"cg21824300"	0.633072236674593	-1.04409637905982	-0.663061869277211	-0.165391068889678	-0.311617902548043	-0.0488406377406603	-1.17277343699197	-1.12077037109994	0.653928690255654	-0.640986843694192	0.324828381393084	-0.0136032642013872	0.0366844915216059	0.571251185200203	-1.29951269546299	0.674537688142523	0.522056938463846	0.506248837504098	-0.362337916657263	-0.665389479579115
"cg12773325"	-1.17134911299652	-2.62780837230382	-1.68312845922934	-0.512502021461469	2.88955115642142	1.21073391454983	0.753947237342388	1.69465594863017	1.15022627351193	-0.260844778395217	-0.501853581900035	-0.0876898603010026	-1.96633083504735	2.14445212346469	-0.0892475698229692	-1.53814522969184	-1.42711763135008	0.551354493523565	0.43807799925771	-1.72157821316135
"cg17470674"	-0.169764576609327	0.402735486662223	0.138366266720094	-0.469556142931525	0.747303423719232	1.63322469215772	0.764235888873508	-0.249693613249721	-1.42708668840708	0.526203559541816	-0.134601722511806	0.219263198520448	0.910636252051368	0.822970753919978	1.47254349147256	-0.358417335493392	-0.158865745715751	0.408392142623006	-1.03245898494067	-0.555692595425922
"cg20527270"	-0.0353206832751967	-0.208389589784201	3.08615759380731	-0.925737436111497	0.907506256390023	-0.836215051756865	-1.45394917028966	-0.976601545010951	0.540166028906129	-0.260915951778485	-1.22452477824211	0.478449118450416	-0.0418012982957457	0.335376951572004	0.221973725344161	-0.856463037258089	-1.13491948262164	0.827063664724833	0.695972765811097	0.610171673171158
"cg02597644"	-0.53489357993914	1.11732166693207	-0.75352429899544	1.72725005884015	0.928983159537486	1.24475559221858	-1.47589504490584	-1.83125824823275	-0.0168289383363774	-1.07473165787453	-0.42325711291278	-1.0916043762626	0.404515624597051	0.257799723905147	-1.00162719967891	0.402084816775376	1.10461325094158	0.252854713833927	0.598308755747969	1.55848465742902
"cg11364273"	0.0837989989647754	-1.10320301105316	-2.32824894497789	0.714505339734114	1.82199816058873	0.253629390381763	-0.407894325713611	-1.02076140206169	-2.27319597341895	-0.176477770501682	1.85525350880276	-3.74383858606048	-3.05184419023846	0.835898588718128	-0.311454635139089	-4.47580002583905	-1.22090789249229	-0.285147597285792	-0.674223535910846	-0.0541717400193238
"cg14167033"	-0.241244936443803	-0.627511345891742	-1.76608428035322	0.511880264803649	-1.74195312236627	1.35059872871275	0.588017885319923	-0.122401766932389	-0.650720227859732	0.223362685286786	0.193370118037457	2.30978217759666	0.384321628664907	2.2034514377902	-0.824787134300529	-0.0540163305322289	-4.06527125808719	-0.754875664936922	0.458714972829359	0.85456830398047
"cg05585630"	0.003523902103581	0.365169409622871	0.159730340308645	0.207015760208863	-0.298886987867174	0.280180184361032	-1.14964865321631	-0.225723879051757	1.08493221051345	0.861037768167309	0.417549319116099	0.394772034178822	0.55248848815745	0.830270693426733	-0.196063456174936	0.587014651131174	0.366161875098622	1.39929135332236	-0.591423859317141	-0.234472545489971
"cg00177657"	2.59156457783163	0.884925236850213	-0.900256350513056	0.100380206415445	0.620060261719585	-1.11304158862916	-0.997928884448171	-0.0551216779959553	0.333079301084093	-0.522052883867635	0.140491912299945	-0.766205443162506	0.58798646864328	-2.81336077400797	0.234160058901755	0.428335593331665	0.172788485639195	1.79706011697673	0.696954317489655	0.290939175495858
"cg20766178"	1.02466208127522	-0.0812610894901584	-0.688714952761117	-0.515117931277428	-9.0731510613511	-0.703301845063649	-0.323071131954029	0.932907844324055	0.931411498484952	-0.257843425172217	0.243928830900328	-0.649581063757693	-0.219873978600898	-0.768335754706191	-0.581701977291695	0.994926355936492	1.64250689463972	0.662488313395155	-0.643139453389758	-0.00237309261489204
"cg14831665"	-0.215104981925762	-0.0950049866775407	0.0859168617627092	-0.0166991849022163	-6.78727401217769	0.538261630409715	0.228862122209494	0.863236086742369	-0.891519387253937	0.466560164332349	-0.033449019305959	-2.0625230829812	-0.846218133584932	-0.0287126782072007	-0.268118476316472	2.17820598416401	0.826815213233796	0.921464892965311	-1.27757252012666	2.39218661560185
"cg23395341"	-3.84163256896572	-2.29050916870349	-1.1337674406692	-2.9577462380925	-0.108557838454154	0.796126907068727	1.2427243078282	0.745794506954692	0.0715392636993906	-1.22541946271458	-0.696781196765193	-0.756510917147661	0.392922728642046	0.63557016876088	-1.80557125346008	1.74756356458934	0.456270017466176	0.054947008661131	-2.85018846501941	0.255092501104357
"cg17441401"	0.107694017969333	-0.164233687905861	0.374939201912839	0.828514755019224	0.189194878430985	0.560391321542678	0.152628135456107	2.73369843269733	-1.97527602454357	-0.798421936943248	-2.78062511768972	-1.4724437230324	2.2630934382754	-0.748131702763412	-0.36001878962917	0.171583258503606	-1.91687714299912	-0.0352031027433414	1.01893789552676	-2.5087041309925
"cg21241195"	0.485320659016023	-0.0512119111352352	0.0161079265898544	-0.714297056828636	-0.718613013256964	0.55197994092016	-0.291280128721585	-0.902004108250731	0.50105898099659	-1.57587003536983	0.099933208365865	-0.17486480228852	0.944932734753548	0.791727161229005	0.120205931956368	0.246849417314831	0.41658717774814	0.653534176655099	-1.06690850344669	1.10831710981479
"cg09827761"	-0.0442583413305325	2.11969440128172	-2.75064692881309	0.754806066669593	-1.59494381981579	-0.119697808455084	0.933416961983373	-0.077820236367156	0.367308050188443	-1.45937751295433	-2.3187444542386	-0.187867244682417	0.289482153092502	-0.248823909890188	-1.15074414269393	-2.50394891462183	-0.635727052732344	1.39145157573512	-2.0763974313648	2.31168579323891
"cg26297547"	0.301996681726633	1.24426250795223	0.933165325624203	0.609360093249871	-0.388523168301605	-1.36659484619496	-0.531151979140843	-0.276411393841937	-0.441441129084557	-0.397859583017683	-1.10447174848483	-0.47570561360897	-3.28018530368586	-0.882035180036301	-0.429985025796365	0.582714113009029	1.2371487423655	-2.28976517314461	1.90636003299998	-0.54001589882039
"cg10946576"	0.0493508747121023	0.165761466054193	-0.189589392375034	-0.901388506947155	0.942661180706658	0.885862326263994	0.0955480762250096	-0.127807204064585	0.27972172968001	1.48578877232013	-0.35890721049793	-0.0743507270462178	0.043015699092111	-0.556479089865362	0.46036528656808	-0.390342957847534	1.34276266060546	-0.474290512874411	0.15193993381108	-0.6372176996296
"cg11591535"	-0.576655329391801	-0.00485169642823629	-0.0483330949880253	0.462851339464943	0.225847262078121	0.111170027813779	0.630731999283726	-0.9946278723377	-0.35903550847144	0.670076115521328	-0.272198204298985	0.855262568382739	0.122292944131968	0.427939713648172	-0.444140630199426	-0.244316519383738	0.415995204009354	1.07903727033276	0.17825196530787	-0.153335480857936
"cg20301998"	-0.00334503810507235	0.435116823104599	-0.166702261963094	-0.347691289003276	-0.176677823959833	-0.846122357819265	-0.468461639519246	0.122056121275777	-0.36157152945192	1.65074645591783	0.755464286205029	-0.662013691158225	0.656517279362841	-0.354774204465142	0.846181157442824	-0.477952001925797	0.239722581150161	-0.046801171235295	-0.312317847336538	0.434170314070753
"cg17163607"	-1.23640288014381	2.26427311064246	-0.708828445796475	-1.45507661233537	-0.384539918184488	-0.170436040809616	-2.00698785617855	0.225189395112222	0.072935216985279	1.65311398609235	0.829876510574631	0.570392123345095	-0.0218696744268158	-1.13053135886306	0.614902001840498	-0.576765552685989	-0.173704233601029	0.605632337552513	0.0826473238084475	-0.499296114831406
"cg21167612"	0.395844457903602	-1.41976953987792	1.12531099406268	-0.578336380863194	-0.131880486938566	0.527381642805081	0.337238210957848	-1.38579112439935	-0.0470883476478388	1.66453554094146	-0.301052138389545	0.868833076208014	-0.83860422617876	-0.23937940918499	-2.17755673772899	-0.211016567444031	1.29217655225088	1.53988109889047	-1.86418627986555	0.95819444104773
"cg15677681"	0.00653407960297706	0.20566139135728	-0.769718123890131	-0.162727859707436	0.323101296823879	-0.320591140025839	-1.47906960081989	1.28483564552874	-0.828123918911538	-1.06180826670629	-0.300980630511733	0.0555184874059751	-0.13421341585434	0.0330479247023059	-0.832035400672562	-0.586724724139607	1.64481164847209	0.900124653957292	-1.60130556888354	-0.447359312293482
"cg25503410"	0.261462370512447	2.02440006410053	-0.0334814057971344	0.0215962258340586	-0.392190854002977	-0.99805609472366	0.569970713777572	0.407577818248817	-0.813566901593413	0.183313113748014	0.307338197248517	0.607727412464881	0.973574127115032	0.447754723698456	-0.696823215145719	-0.0282478370376093	-0.150667498506967	-0.526868496213442	-0.149186507180511	-0.449502814197476
"cg02464073"	0.990917886735776	-0.256598197191933	-0.328728798304041	1.96779205434447	-2.24013956010576	0.445805769781888	0.555426338952308	3.09481317022671	-0.404660219265885	-0.175231481215698	-0.360466281857445	1.14323136458103	0.192555313625961	0.443245563533573	0.675442317866975	-0.698813260921508	1.2509150249457	-0.189967389010488	0.611169562998789	0.746273577023259
"cg06688803"	-0.350471107308657	0.0376062968967693	-1.79349838270982	-1.19617963166257	-2.04443165120967	0.219555911972071	-1.17498971488102	2.43110959990306	-1.29173266163724	0.368795012955924	-1.41391287331716	0.646693640376698	-0.486167315634106	0.268043517907577	0.672120556462568	0.769909799885249	-0.619673634842678	-1.06467313199966	0.620534590835821	1.18395571717241
"cg09506761"	0.484370485660416	0.622945562460799	-0.0904429993898583	-0.025806370939738	0.0163199891387273	-0.00706405233177385	0.627791234176484	-0.235427330463515	0.22580617499028	-0.381542291245633	0.443474998996089	-0.280621833512583	1.24581343137436	0.938956440783168	1.19154803106973	-0.381398851978326	0.518889262824346	-0.858282118196051	-0.255281956905699	0.500789474114076
"cg14245347"	-0.806573977537485	1.02550629260434	0.270076154383786	0.691017899311413	-0.195254192137898	0.473526118442359	-0.671156293271169	-1.58927369725796	0.80676327760064	0.252670253157773	-0.877325693013214	0.980902297752749	0.704848093010221	0.324892611107444	1.89362088929772	-2.60614115760851	-1.59751835511997	0.503686520793537	-1.10756685823993	-0.231888326029244
"cg04680436"	-0.379925462169393	-0.947739128388258	-0.50564133068317	0.963052583505139	-0.480618517669665	0.627898801027194	1.47579565699243	-1.19670606296216	2.16164242398646	-0.873670482223264	0.969085867571812	-2.84475444929573	0.06228565210221	0.502918322934339	0.162621552897108	3.33451409773463	0.00213098721814415	0.277806320122394	0.28408627131061	1.77951819907605
"cg11871960"	0.576688145240588	-0.63781296870097	2.11515294973167	0.414346854879644	-1.01288474796326	-0.0950248309286515	1.07030330296151	2.39570325100091	-2.04453434793538	-1.2619337473443	0.223992755053841	-3.52425963139279	0.763554099239356	-0.272620108696371	-0.519981153199305	-0.471311219091963	0.643992436846921	1.24866647060679	-0.250468025407042	-0.358033275248907
"cg27398263"	-0.568847346214023	0.595638141578291	2.22130361458068	-0.846087481287236	0.931744884203224	0.150626241892524	1.17165002925001	0.880799098659149	-1.07883902910688	0.621324066819366	0.779989826165064	1.04534628207329	-2.75013425936713	0.178825787803841	-1.22157798294889	0.245520498873969	-2.21732096244289	-0.685635774347756	-0.424780716750915	-0.338157040365344
"cg03469578"	-0.169102694722236	1.57087010430606	-0.396369975454593	-0.281112458504106	-0.115690697044438	0.187949958321183	0.345461082142146	-0.666525865066324	-1.09408930082341	0.512500823413151	0.0275763754568815	0.754197530118325	0.24573327242526	-0.621518608651674	-1.45584408164469	-0.27130700933906	-0.275163537763217	2.03722371890021	0.240775648785754	0.387177343134938
"cg16953816"	1.41495132895731	3.10696941237011	0.740889457952301	2.56890100174302	-1.47361102959792	0.0655075127992572	0.453315012469236	0.214198519059253	1.09434618057883	-2.27215023803692	0.986925207206869	-2.26793338494395	0.451119726096864	-1.93650295868565	0.786031215965177	0.0809297285752844	1.57553202354931	-1.80595987674315	-1.24278676385499	4.15239361361212
"cg19711258"	-3.3924947287342	0.557376218451157	-0.493049168084939	3.58736786450992	-0.0135109865657441	1.01157605432894	-1.46304093460625	-0.683471026444919	1.28617667207579	0.601351634803638	-2.78596927581196	-1.34600407308226	-0.652616361520043	-1.45779955157705	2.15748869548029	0.308285394080351	1.25425259163394	-2.31136807008156	-0.911596928412726	0.184049151597393
"cg14462553"	-0.0117133162480393	0.109334164460791	0.598755519938378	0.232972185559352	-0.479811064900849	0.455909956611226	0.635236915720823	-0.413885607935986	-0.418452742944051	1.56125571963027	0.367497410562265	0.0953209365945543	0.918871663130568	0.0218031023803371	-0.0285580557210539	0.124571559665612	0.126863588602779	-1.50308521725159	-0.505128655505533	0.00683580940543766
"cg06445348"	1.9658824058068	-1.1146296169227	1.5157660593913	0.899911056374579	0.451509481725693	0.431107098256395	-0.792638531639285	-0.745456224695141	0.467047239445138	-0.260528151117586	-1.51838916666511	2.48409875293042	-1.12093657485541	-2.32801112087033	0.794258090208161	-0.144382305837109	-1.64079537507601	1.33036974116624	-0.594068452454483	0.182584130188419
"cg25896644"	0.932947199626385	1.18817119924308	2.18121117294344	1.81950042878734	0.316626683398196	1.35713151552173	-0.400749644123682	1.41525500555231	1.55513522322492	-0.521063036815886	-0.085000955011842	-0.312795623053038	1.35682865045221	1.77069570196491	-0.334355164122911	0.812748943743293	-2.6976381621205	0.731737826503778	-0.884985140187246	-1.13719027182315
"cg00251405"	-0.424763273068326	-0.382910337239871	-2.05355466798224	0.259857348873101	0.54390076851015	-0.598164118210136	-0.926853603624119	1.96017279894844	1.44453403467857	-0.905101681823989	-0.716036554452584	-1.12780039839487	-1.51480820083701	-0.517314866675673	1.22281373671786	-1.25243485560284	-1.35716116610929	2.45655866079529	-1.40562011983086	1.6914421002311
"cg13722999"	-0.512982450845918	-0.854763004003136	-0.456290488266871	-0.361118079242385	0.506648336837317	-1.52926063396883	0.23079135213806	-0.442368953170984	-1.39476187558909	0.844671846198228	0.0131322492614214	0.751903976237882	0.490857833675896	-1.2190003664468	0.716898981319108	-0.93511534789959	-0.314418031364145	0.76916775388614	-0.399027295356101	0.600598249028529
"cg26680520"	-0.627882443392877	0.146518483585051	0.739502910772135	-1.85729488353914	-0.183303894573878	0.728554405358564	1.7034844173278	2.00140632844385	-0.687994591716733	-1.29430358122849	0.7986568766376	-2.12730073924478	-2.37843928687912	-1.21753839974048	-0.530063197553929	-0.847822433977803	0.873556541329873	-0.0789733482998804	-0.582487586272728	-0.240955151346967
"cg03423149"	0.0626220272767673	-1.10873284890534	-1.6943940495569	0.67953489727914	1.54983742771893	0.458238558150452	-0.675860840361267	-0.829258762250713	-1.87445642981553	-0.10701958335869	1.87456319045663	-3.59702001359537	-3.01825586992927	0.653701349752484	-0.100029962799949	-4.60084376671589	-0.645938551001998	-0.482801275922532	-0.947826275235838	0.049969569253515
"cg23162817"	-0.499091923092491	-0.273542063957398	-0.420796017666697	-0.868955730408769	-0.0536223707924423	1.49779171897355	0.315084082675706	0.790134367132857	0.474598333134203	0.77394919761778	0.5156518285151	-0.357493095230001	-0.133369859940669	-0.293334895150264	-0.78931120006496	2.04064798206659	-0.15595281195021	1.37018563763245	-0.256308371144696	-0.892014042361792
"cg15033140"	0.0483458585923897	0.70281502443918	-0.197897101803293	-0.341360923625402	0.706553894656416	1.03566251068922	-0.368631810609757	0.180465721143777	-1.31228364007387	-0.123085008012463	0.307211540057327	0.108923301652344	0.624321481675872	-0.609512280045	-0.293512374144023	0.387924089699851	-0.462204888846054	0.266719884340276	-1.1582663535113	-1.32479080382203
"cg00045070"	1.14167055557282	-0.539712235717767	-0.705370977921311	1.71798418057157	-1.5501262293969	1.40715786928622	0.790750807792528	3.69492103743751	1.02906675266332	0.0625618211053921	0.859040907670773	0.63414985749959	0.0881159070903379	1.32090773755482	-0.518004136946866	-1.0421753574585	-0.0313392250705901	-1.13389334275803	0.242338211183504	-0.0219967718000532
"cg01403885"	-0.71720994505322	0.172856162676672	0.0815361999684824	0.470847662185865	0.114389129062812	0.231275519757438	0.934851767634239	-0.505013974467848	-0.648728697853033	-0.0880751335724772	-0.207307249521456	-0.962588740725618	0.51779553585372	-0.0333683722980819	-0.998513481994961	-0.866519064587148	1.13799673879024	1.3804505261472	1.27869803259855	0.116548083275035
"cg16354775"	-0.303576101943692	0.484635166198062	-0.213501398019234	-0.36426384165026	0.0237215974901974	-1.3179017506735	-0.562207070927256	0.210967874264101	-0.0696410870213687	1.71798608490592	0.0733768378871819	-0.209687044486537	0.0042917746813106	-0.322895934002128	0.247823983946388	0.984412224082267	0.409399672872836	-0.1554338158892	-0.421448130986379	-0.0320593722812065
"cg19717235"	0.847954989546328	0.981289961421107	0.855431074902898	0.98355154845279	0.0574890032877419	1.13713681303449	0.656903225756027	-0.00975554707198547	2.52029223284506	1.13947804572333	-2.33962004262175	0.843785154183299	0.256021526423563	-1.72246911279082	-1.13870626856742	-3.51487157456003	0.827993749774408	-0.240459467293598	-0.0868725355236477	1.68032270990818
"cg08145723"	-0.450451521707188	0.458903217161395	-0.638800426810344	0.86872658158786	-0.120409108314742	0.317561602329468	0.991572342385029	0.294028387425361	-0.207610381280619	-1.23982050334415	-3.59269195418145	1.62895652677249	-0.171373398101214	1.3311295000061	-1.02385120803314	-0.379909282845149	-1.0631234958747	0.92005050596611	-0.00605489844947787	-1.23258165196426
"cg07163389"	0.573637733811221	0.662512295587784	-0.532797766613637	-0.876794933547567	0.277343351142361	-0.276364632064023	-0.458196754230451	-0.762096922349884	-0.232472191358438	0.634410036652892	0.681503747709418	0.0723431428209193	-0.245232548138556	0.434454400404204	-0.250995359159097	-0.0707741197952967	-0.000108769915421412	1.26486546680151	0.160257966727681	-0.137324256609871
"cg11991893"	0.396017814103481	0.826522676269713	-0.66850791742158	0.0437469373670586	0.761213827463374	0.471444120665804	0.703700176977327	1.17216898729965	-1.75556349622688	0.156307848311561	0.323626904951108	-0.582387895771555	1.37488250389536	-0.981214996790524	0.706758424629184	0.240268926011936	-1.16821596108083	0.947438280720846	-4.34552123810307	1.69764216525288
"cg18256640"	-3.45249791014613	0.427905490856812	-0.421668387391335	0.470758304655954	0.572444398880044	0.343507075325519	0.139146530225293	-0.0635281024638659	-1.11839805338119	1.40238275023102	0.52368595393694	-0.516290689772728	0.708665432076919	0.341152168744701	0.065753061218519	0.32180034689242	-0.680450528524688	-0.924063714794885	0.374511970100311	0.511818096638821
"cg16489586"	-1.49604126743663	-0.813351551573695	1.47022225680811	0.271510510881066	0.109225755930336	-2.05052527516407	-0.0384500669465709	1.47796244383135	-0.272956186586559	-1.23090082124336	-2.2757009138604	-1.4151691764274	1.80928909890085	-1.30139997743331	0.189998945445644	0.338412294978523	-1.87556157609133	-0.0733873802817016	-0.406237478473731	-0.982473316992436
"cg13228862"	0.284950288318404	1.50431385470012	0.326649125738552	0.609746671358628	1.3147192610417	-1.21390593763768	-0.614479749972366	0.395665389794286	-0.25337144823289	-1.08755780283298	2.0198470878419	1.34970237562634	-0.351723041010522	0.0485768819430585	0.434544035987377	-0.569577366442394	-0.216363651691597	-0.277783991177315	0.436570357246088	-1.1651780220828
"cg05921170"	0.615994796061391	-0.0543333438609509	0.22844363231755	-1.0504215336345	0.203652568766723	-0.534475636757691	0.449325758962551	0.237061433899719	-0.801916854475993	-0.406214821388413	0.0754628203620086	-0.605929230539805	0.328922962388436	0.638643031429006	-1.66686055987509	0.54806059263967	0.536837923616213	1.44907810984247	0.218063217544329	-0.0296082646369958
