"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC799T"	0.0651858112390376	-0.0248486731310358	0.0131277755103973	-0.0246106199436397	-0.0568661096677714	-0.0126017481114975	0.0512908350507172	-0.00284764820368511	-0.0047669139512414	0.0644331543861515	-0.0480386948403098	-0.0304248046413069	0.0254657894882677	-0.0534063941492224	-0.0273338218686039	0.0209578730353484	-0.0583854340161007	0.0990006159936779	-0.0213604550465131	0.0248294907819149
"CHC805T"	0.0721508412756443	0.0189395641044483	-0.00500917549742981	-0.0146118670156919	-0.00961237237743294	-0.0012202334445281	0.0359757350487413	0.00927698060528265	0.0148515615561585	0.0467102494887115	0.0530333150473994	-0.00270744074464547	-0.0085126095954577	-0.0342587341594658	-0.007899876469231	0.0295222629705181	0.0285105343558689	0.0353612104970853	0.0334592751126287	0.0164075863417421
"CHC884T"	0.104287149719279	0.000392185605780804	0.0508460082195506	0.00956389156801004	0.0313200718460756	-0.0157937357134019	0.00236385837136556	0.0274073355079141	0.0416548232889695	0.0255726327294581	0.0104649245898773	-0.0603918424758255	-0.0145342282168214	-0.00463707192240449	0.0113819092892301	-0.0807421610625314	0.0358602338033021	0.00876597050795653	-0.00171554199765212	0.0241537646249711
"CHC889T"	0.0861119013453042	0.015541935219215	0.0113917123153463	0.0167180658572081	-0.00102819315164718	-0.0430512655172133	-0.00276546894596097	0.03001093536276	0.00824517300700012	0.052161681447641	0.00586956815017362	-0.0336687085493546	0.0223094574419755	-0.0398175557821435	0.0103756626554494	0.0226653784127262	0.00277030491752059	0.0194834055809626	0.00115421851609562	0.0283189788481526
"CHC891T"	0.0455686391960995	-0.0260027080956569	0.039707154756425	0.0623151920674674	-0.0071731173052824	-0.0265384285208346	0.0506925422506381	-5.16622352455115e-05	-0.0177824573204905	0.0462387512069131	-0.0298748064593893	0.0050583149161782	-0.00123520549202711	-0.0496814590822488	0.00347012664370797	0.00907103689306627	-0.0852336306421815	0.0810422336078167	-0.0392021671099022	-0.0428935141256629
"CHC892T"	-0.00253906357193546	0.00246568179003376	0.00223047481404986	0.0248246085958385	0.00587205261328563	-0.0144067286128296	0.0388116061387057	-0.00487149105489941	0.0546437509919839	0.0604631005566037	0.0756608541738234	0.0643639294502143	-0.0191521391559869	-0.0505257873319963	-0.0292751498505976	0.0162591400288639	-0.0434754176457783	0.0567135936963869	-0.0379492862729853	-0.0136529355637849
"CHC896T"	0.0934821920067716	0.00234786523653396	-0.00812664529923043	0.00120676764960359	-0.00369481485907581	-0.000468191537517615	-0.00528391547612172	0.0132313838819717	0.00342828498116136	0.000782438026259519	0.0293420946639229	-0.0242573029805028	0.00939282208541635	-0.00822201203853545	0.00775667982384435	0.0283110933349232	0.0279564716305571	0.0096073389623389	0.0281980457664101	0.0332371311288283
"CHC898T"	0.09828113369019	0.0122308370557118	-0.00218452181575346	0.0270750075616314	-0.0295092826380431	-0.039492292490455	-0.0513624278768815	0.019880923111841	-0.00821375177147973	0.0492894833352502	0.0328245080490996	0.000183567059711412	0.0269959753409654	-0.0297117491807356	0.0171781071641528	-0.0344633756632873	0.0687991332882439	0.0285941034973708	0.0186028398354999	0.0418555625654422
"CHC909T"	0.126912923457881	0.00943604727353343	0.06377036695072	0.0819455092336056	0.0558965614537407	0.0517799297335979	0.057287234301606	0.022036494946396	-0.0489783019006384	-0.00336459386622108	-0.0166751501318938	-0.0477414468238138	0.0392816393525253	-0.0241470319015394	0.0100433787487149	0.0432314381246925	0.0711951361220218	-0.0116988501815457	0.0318219831757685	0.0571686909469402
"CHC912T"	0.0898980561862989	0.00275679542362241	0.028077541959701	0.0576135813150223	-0.0186734854982519	0.0296280037053912	-0.0140299649538458	0.0548223632629984	-0.0631278622451967	0.0543725722351297	0.000434602065920539	-0.0420876572082206	0.00141195732059761	-0.0143791011868913	0.0365015177966312	-0.0414719846823992	0.0429603466512539	0.0129083823784205	-0.0330141233536849	0.0182293515787095
"CHC983T"	0.0905123046483798	0.022534298057534	0.000741758539486253	0.0352809914412749	-0.0166650977317516	0.00399631189385256	-0.0245743440544723	0.0236075970446769	-0.0300765550332786	0.0332500368691544	0.054411280063624	0.0277711069961926	-0.0241089255019693	-0.0210874530759511	-0.000513978421064886	0.0127953960377344	0.0345287807618708	0.00303305348209456	0.00863404104861897	0.0323292287649099
"CHC051T"	0.10100768316648	-0.0420379391538626	-0.0187705149078872	0.014795313574944	-0.0176870265231994	-0.00764790297625095	-0.0368154767293451	0.0142599099962037	-0.0394924714591894	0.0957703854248425	-0.0269898455062128	-0.0849738376891726	0.0478590902027651	-0.0429268893811289	0.0318354711267083	-0.0236029884880333	0.071345976966085	0.0444284445574279	0.0136021423124422	0.0164512879907999
"CHC121T"	0.0419297811208781	0.0308599559133525	-0.0238317395200268	0.0701230157840609	-0.0363667245929674	-0.00250263404080738	-0.0240457859442747	0.0283872748500501	0.0132560291900276	0.0794854155117332	0.00463550691712115	0.0236328963481433	0.0330676634466103	-0.0293572126560579	0.0468205207385186	-0.000208322384744376	0.036867951802004	0.0978895724350041	-0.0340818671999454	-0.00563088545000974
"CHC155T"	0.0954881112885088	0.020890137316495	-0.0172610048900573	0.00696738133228556	-0.0059627139271331	0.00957129299042894	-0.00349343214977611	-0.00325165656313378	-0.0209885254489432	0.0560670872472024	0.0417008959281243	-0.0255323646868247	-0.0143235842205265	-0.0293862210329425	0.0108518158843	0.0261960244802322	0.051176322283326	0.0175321449381545	0.0116668996494285	0.0155288303607501
"CHC258T"	-0.00439008929131143	0.0483529033750283	0.0105449130353138	-0.0204973801906457	-0.022780678020852	0.0218094131553662	0.0581307523253506	0.00854211975211231	0.0127712065082713	0.027042357639319	0.0126216191708649	0.0787470661279305	0.0024745572673828	-0.027156232111117	0.00146578301206547	-0.0323285238152553	-0.0432272276711396	0.027516145162882	-0.0730884003008951	-0.0441880345800339
"CHC301T"	0.0866948492209803	0.0109872627268412	0.00628714402612294	0.0378571703285454	-0.0132181966530514	0.00048021086799423	-0.0706280391412565	0.0138413905322574	-0.0102314793977178	0.0937957308194119	-0.000195043959585077	-0.0292632988410358	0.0227650593796404	-0.0268390377149739	0.032570685033571	-0.0473807985038223	0.031002807147038	0.0586554655311297	0.00361652524965413	0.0257346502755079
"CHC302T"	0.0477703606041476	0.0353853522845873	0.0370760016539341	0.0457766719799456	-0.00620050980625222	-0.0280861417002213	-0.00329386618055563	0.0379689761994406	0.0267867041919261	0.0541370936712421	0.0418824477343692	-0.00386961484377969	-0.0155769017802972	-0.0149819626708835	0.00619184743270966	-0.00448931596166074	0.00567175350308073	0.0189125504883557	-0.0242281071744441	-0.00348290995915557
"CHC303T"	0.0928554459001079	0.0116440901762762	-0.00554052533451763	-0.00106215121112444	-0.00315808334224103	-0.00623345594712084	-0.0092862589986152	0.0244506490090752	0.00142471227025859	0.0118788970430499	0.0445641851944538	-0.0329015126648927	-0.00940474866024527	-0.0125836944391113	0.00102159274311654	-0.00611827779155012	0.0201655613962943	0.0110314587712375	0.00332752557846673	0.017466377753532
"CHC306T"	0.0505945450385362	0.0107908023328811	0.00313644331314746	-0.0018564233775476	0.00520676188284117	-0.0124211350161964	0.00742176949589182	0.0110368369989106	0.00412107826305975	0.0799493230942404	0.0379044683995988	-0.0178968654623668	-0.0131345442332332	-0.0311296847796245	0.0156756223922427	0.0234592792346379	0.0121880161967084	0.0564865089459892	-0.00918221521412224	-0.00192092359379622
"CHC307T"	0.00800681972529799	0.0453760952862575	0.0189372517755314	-0.006644023697391	0.0160622325072016	0.00299598471558821	0.0403224041765754	0.0171773263316064	0.0201118915401708	0.0383081888573764	0.00978530120914001	0.0485342111334295	-0.0210804248982423	-0.0482445067819519	0.0142640473014735	0.0117048174240818	-0.043157813710161	0.0410666634281031	-0.0724208163327889	-0.0399851032025132
"CHC326T"	0.00327311530546432	0.0471802908154526	0.0034214896486276	-0.0291858480909452	0.0145786582549089	-0.00863119571875539	0.042932407081942	-0.0129284595044564	0.0289861418790883	0.0676100645666038	0.0402219291152203	0.0234856746072219	-0.00985536333376846	-0.0609664981017292	0.0187687539004763	0.0216927793122297	-0.029618430714538	0.0785626887624997	-0.0451485282288123	-0.0272945863200801
"CHC327T"	0.0698583498258358	0.0320894093194897	0.0225108442574028	0.0238419952465845	0.00188646505620486	-0.0150495517954419	-0.0142043047443714	0.0544252218834315	0.000492332877863676	0.011663844347999	0.0433940401327382	-0.0154478506413771	-0.00524791751018179	-0.00110171947494101	0.0132865217705728	0.0130799894676062	-0.00762122234559321	0.00958380756115141	-0.0175822057248001	3.10358982685693e-05
"CHC434T"	0.0010075116278664	0.00516947340893985	0.0194146041141844	-0.0239774602638663	0.00199408839021077	0.0127438368227943	0.0666694415187649	0.0127037916601828	0.00920800463479844	0.0243242032860463	-0.0163596847385413	0.0808784047013601	0.0110407237817337	-0.019782466412418	0.00747227373713845	-0.00690687060041083	-0.0737635333774051	0.0178236046805349	-0.0749056376130951	-0.0567731031375592
"CHC609T"	0.0242203190428672	0.041771031537276	0.018978036813162	0.00210536070370792	-0.0289628036765468	-0.017209392322022	0.0416817980603692	0.0016888211562785	0.0226720312745431	0.0807489301923964	0.0398083584205181	0.0397681180884615	0.0291421589083054	-0.118617527060104	0.0188040482523547	-0.0142865532753672	0.0534755682172091	0.0520370452756264	0.000950174564812306	0.0174130643217241
"CHC197T"	0.0410480264345959	0.0351280124663501	0.0489325562307186	0.0428289871869246	0.0141099461428522	0.00759650494597341	0.0295551091153074	0.0434062550861218	0.0357639493962996	0.0336169177278128	0.0626879691707036	0.0341528628128728	-0.0278877125348438	-0.00201472656938035	-0.00253466280312769	-0.0603213155135429	0.0135279237587375	0.0385205906064932	-0.00238494094206022	-0.00865121424789488
"CHC304T"	-0.0247129202105689	0.0572948711805107	0.0151305975015072	0.0457239990059017	0.0215449220982704	-0.00070168066969194	0.0420503112244867	0.0422413287952567	0.0787242081633324	0.0347551392554822	0.0459419312644292	0.089774750118603	-0.0208508082523955	-0.0240293488360516	-0.0193709495236977	0.00030424915542327	-0.0783735772075159	0.0375153781713635	-0.0574442262521154	-0.029495721057612
"CHC313T"	0.0518647103034781	-0.00986690071752271	0.00297005425837296	-0.00421228363388553	0.00581862982691554	-0.0127991044469422	0.0308007008479864	0.023854886114839	0.0180983889632547	0.021640844916093	0.0837781545542363	0.0255237791076434	-0.00525166621762603	-0.0145123486142797	-0.00293812819947891	0.034542267750776	0.00281168331187983	0.0247615019349166	0.00969158021103627	0.000108244222802052
"CHC314T"	0.064379756752073	0.0133295844683366	-0.00935932988004524	0.0295532559821662	0.0295454329785166	0.026216966659383	-0.00640072671068709	0.00425552510801044	-0.0288725627983993	0.0966528073854516	0.00408337212736924	-0.0267051291535076	0.0334820554754831	-0.0491617828179273	0.00927113845088062	0.0244271204752652	0.0543104877945526	0.0679421372369147	0.00553612318550359	0.0140945452379564
"CHC322T"	0.0222099986611079	0.0292077788284575	0.0267002237423775	0.00676899171964198	0.00561472382373413	0.00201857725239334	0.0297914350386558	0.0450013253160177	0.0194367341356097	0.0537576193280352	0.033780467916634	0.00167520335085411	-0.0305828757425429	-0.0276918417729688	-0.0181729652084809	0.0140476624079595	-0.0230072518294772	0.0312862874467002	-0.0242546509750823	-0.00806691004628565
"CHC433T"	0.09438758468782	0.0158002956699861	-0.0499968365149135	0.0265830231732379	-0.00684879181805051	-0.0364672747160752	0.0411614874236843	0.0352968510878795	-0.0351060257490229	0.0173701682130744	0.0211936220903655	0.0159340431203985	-0.00799452820494122	0.00100674181734886	-0.0147230512238743	-0.0691162797746027	0.0598913704799683	0.0536048502837571	0.0136549435806008	0.0945048526422625
"CHC794T"	0.0198031729209091	0.0176071545606605	0.0292204197605767	-0.0108414120213043	0.0149811990914234	0.0143953870430963	0.0501660767995583	0.00419772223054181	0.0382588970652511	0.027450757415718	-0.0274102507018053	0.115735021401776	0.00499588757435851	-0.0145830058636466	0.029067202359718	-0.00548777621793227	-0.0679527199310268	0.0196498109770644	-0.0613217067264729	-0.0544744686910541
"CHC798T"	0.103434586375102	0.00030634388166334	-0.00242184170891408	0.03894776744584	-0.046394569235437	0.0107337894278983	-0.00877148561503015	-0.00105612955979746	-0.00449239124993278	0.0900304021527671	-0.00153040568565928	-0.064748892203725	0.0359800020935243	-0.0671071001355259	-0.0952492824733613	-0.01609870822314	0.0639678566054819	-0.000245897893675316	0.00937657963985201	0.0171631814606137
"CHC961T"	0.115509176955646	0.0148245987739444	-0.0105388761303471	0.0161339987862988	-0.0133483550619352	0.00287227638102849	-0.0344942538449394	0.0320118769347439	-0.00449439701949206	-0.0293380755949167	0.0695991448957087	-0.00864900918981552	0.0203356334742444	-0.0116466932140458	0.00420232006613504	0.0223243274497615	0.0359963848730795	0.00734505157220178	0.0152292392743541	0.0193674845390595
"CHC060T"	-0.0738688885987389	0.076416252441166	0.00382730491961077	-0.0417105885030574	0.0231306730048174	0.00960018328123304	0.0819823457687394	0.044124551727442	0.0657732475873058	0.0401436728837423	0.0978914205476654	0.139594444418983	-0.0122507222545202	-0.0177063722967525	-0.013437395552825	0.00265211829167571	-0.104853072863351	0.0166402654197236	-0.0631328652950703	-0.0517766657737179
"CHC1137T"	0.0988838545390214	-0.00753212694411297	-0.0251923722445071	0.0144864229788053	0.014458567322998	0.0208321180469765	-0.0448122222937814	0.0196546128825204	-0.0316311603734068	0.0838000873963347	-0.00884756060685556	-0.0772210684273423	0.0223111888744275	-0.0323096181278586	0.0182087444589113	-0.0193294901186039	0.0646956257286157	0.0517658065777278	0.0246714094525431	0.0221781599779083
"CHC1568T"	0.086071203321878	-0.000250748187606689	-0.00787951791028577	0.0371244298680104	-0.00347243251046605	-0.00343867247568844	-0.00385659526893475	0.031160045420972	-0.0265251182169234	0.050920525133504	0.00454146323685528	-0.0498656596680041	-0.020691355190864	-0.023571052524937	0.00287255232101084	0.021500927447347	0.0391621385799565	0.00900928292674492	0.0149261890477387	0.0103770186442397
"CHC1604T"	-0.0297150358492961	0.0622529817066863	0.0223563032533507	0.0122433016423578	0.0423622535036953	-0.0070874517837408	0.0561834646576758	0.0599187502190549	0.0533539039178616	0.0422052583575577	0.0829229510568203	0.101248123356577	-0.0111524555560008	-0.0376916734464543	-0.00646512754604378	0.0143777150308146	-0.0718662850033392	0.0252519101980112	-0.0462057451920767	-0.0135476786718279
"CHC1717T"	0.0953196259991695	0.0147660805705333	0.0122594976937515	0.0294136348415898	-0.00784723196434527	-0.0041200300897511	-0.0136560307455637	0.0281209076936006	-0.0187846656628594	0.0283586489421474	0.0578914506935072	-0.0178563684661034	-0.015643660562654	-0.022354995345291	0.0102659014682694	-0.0725589824495378	0.058230893598912	0.0294044168689682	0.061852994650174	-0.0150318552068677
"CHC1763T"	0.0378411628633202	0.0188032952757229	0.0637909636126986	0.035770991167719	0.0190426858939047	0.00959376518677498	0.00798137469452276	-0.0123970617446057	0.0129768294535541	0.0758272862734141	0.0168924744797268	-0.00465388864858945	0.00163493222621891	-0.0413513806524892	0.00853729682677363	-0.0318807025302366	0.0164406761388121	0.0979349076812702	-0.0142775768577657	-0.0160715021865641
"CHC097T"	0.0236888459738181	0.0524658077339776	0.0580460250027855	0.0309423877334127	-0.0227857943320642	0.0260182073534955	-0.0167704172308909	-0.0173785732182406	0.0168189981949674	0.0357342476637636	0.055525271784965	0.0966347024470262	-0.00494933457015131	-0.0676024177156896	-0.0115011503269944	-0.0244775452185771	0.0137021508541404	0.0907365826980987	-0.0490055920210639	-0.0160473924519475
"CHC1148T"	0.0930364617414281	0.0167345487296131	0.0177090253443482	0.0201161049418203	-0.0327191828699148	-0.0154643824607587	-0.0116889423237404	0.014209563824008	0.015703286791823	0.0280275123066988	0.0467189727492876	-0.000523657813862027	0.00535130342404716	-0.0292208998808054	-0.0351150539078987	-0.00873793923547324	0.0543699689791095	0.00277162287499167	0.0358634680425039	0.0341124761412904
"CHC1744T"	0.0572896640985449	0.0358852783102381	0.0238961687874181	0.0196211805358532	-0.0226531473250134	0.0330556536670632	-0.00121100189456164	0.0496863759445044	-0.026900480583406	0.0225611080766262	0.0453605358327368	0.012817765738578	0.0107194468817411	-0.0243203855830024	0.00157099805008946	-0.0168815276208426	-0.0502339930142915	0.0210793190183253	0.0257139115245458	-0.0163393461894747
"CHC1152T"	0.0866519872947395	0.051999217500954	0.0591206405065888	0.0969521007124806	-0.01131405626647	-0.0240597028925642	0.0240599681989604	0.0174046855770818	-0.0218589192770832	-0.0011251195283557	0.0467043798031182	0.0101767244158481	-0.0009306342240471	-0.0110245301631561	0.0736626317857447	-0.0674659193747867	-0.0922269258925775	0.0211136598444889	0.0172466942178297	0.0466328829047303
"CHC1205T"	0.0430911377756351	0.0457998769075012	0.0291470145148019	0.000587256823196571	0.0240549575291451	-0.00136954864745951	0.00510894552429631	0.0627061493246389	0.0144466085465521	-0.00954883635091557	0.0882104357033682	0.035372162206277	-0.0166636942756023	-0.0108482695220167	-0.0138318426999161	0.0211369043947812	-0.0233875080991653	0.00619169731463879	-0.00787477776035564	0.00565678022727509
"CHC1616T"	0.102801862405411	-0.00483341311174687	0.0551761000994442	0.0449078732452606	0.0422121224797421	-0.0420855983544561	3.612845222189e-05	0.0550784905993766	-0.0125648722987064	-0.0182945615911623	0.0404666797930382	-0.0214965406793608	0.0195311695718223	-0.028593692861531	0.0103087120361006	0.00344096081076981	0.0141144177767096	0.0137940557793374	0.01803815652946	0.0249357313232121
"CHC1720T"	0.00602166059333883	0.0328927669003849	0.00541756860484509	-0.0170111553875328	0.0253644056939613	-0.0114699204418663	0.0525671332554144	-0.00256976945427879	0.00888908912344498	0.0290920007312868	0.00505367561063863	0.0318598329501012	-0.00980351926063057	-0.0463909260836942	0.00298395958556099	0.0176702404686176	-0.0453843470343488	0.0323302207532098	-0.068008942835021	-0.0524626679182999
"CHC1745T"	0.000631406398835577	0.00631283814656872	0.016255696587708	0.021118317372572	0.0064261391272278	-0.0156940116182737	0.0306324956031971	0.0113764601591579	0.0170539193887688	0.0559985297686877	0.0220974819152396	0.0234405443218812	-0.00855438370515077	-0.0367720104271011	0.00645563045889215	0.0123571075784656	-0.0209930867163278	0.0924052918962713	-0.0628507751022162	-0.0364992359163602
"CHC432T"	0.00666559917421267	0.0578153769178439	0.0433460715092548	-0.017085339758161	-0.0077139285064948	0.00024444228570536	0.0371443375288207	-0.00863226643582317	0.0436835207932377	0.0504883282011376	0.061896224253628	0.073417139065614	0.000233003665935644	-0.0827668718044623	-0.0220511790191926	-0.0386300679548256	-0.0236875684653364	0.0670451000701747	-0.0337237655546513	-0.0116788520641698
"CHC1207T"	-0.0048482978068535	0.0624352973911411	-0.00438177910274067	-0.0174314868269347	0.00103472754528955	0.0227826935879777	0.0616850704471673	-0.0171392531201429	0.00744064363230333	0.0417626688459432	0.106902554819529	0.0866399650170052	-0.0230111205597308	-0.14778800009065	0.0183845289682751	-0.0536277309793006	0.0111592754212051	0.0375818615500921	-0.0276977124572564	-0.010826834061831
"CHC1626T"	0.0742525658829244	0.0126057318972317	0.00906548255550232	0.0229390238387595	0.00574388698336209	-0.000168205956808279	-0.0165651722584704	0.0496589226817539	0.016993932008487	0.0243489581905445	0.0391593952541927	-0.0244800365530449	-0.0364499759831535	-0.0176492649146742	-0.0236232855097449	0.0138364246274013	0.0125879525131634	0.00174713665999275	0.0060393335093655	0.0110455784951502
"CHC1725T"	0.0158074495715014	0.00830262337133758	0.0198303147665157	0.00615250148572978	-0.0047154818247945	-0.000602619502772532	0.0696641362532018	0.00618478863551752	0.0191150154398618	0.0317047751638194	-0.0230561228009256	0.0785815933315674	0.0132416174084184	-0.0192469226174746	-0.00514483338077827	-0.00184130212126124	-0.0674125864726438	0.0467876895816914	-0.0388788221882466	-0.0731896582130269
"CHC1746T"	0.0278936113331578	0.041036879410504	0.0145014363077808	-0.0162663827259218	0.0367212358886187	-0.0150774542661089	0.0450868457301027	-0.0196737973815814	0.0510373849141734	0.0305154426123772	0.0141343139203334	0.0118742666947897	-0.0211350166136539	-0.0732921791370471	-0.0182294294928073	0.0131591888422286	-0.0793926360374727	0.0315350938799511	-0.0428059562174744	-0.0254310775563273
"CHC1209T"	0.047437723350245	0.0228990447167133	0.0284392017067165	0.0751015861960788	-0.0309418536154194	-0.0206535973393081	0.0240994495487651	0.0386199058540202	0.0254112361934605	0.0538100441845619	-0.00757647706655936	0.0461129612253162	-0.0343539594819202	-0.0377876538357241	0.0554324861439906	-0.0398685450048434	-0.0104900442627028	0.0797047937676	0.0529815040969099	0.0133682551430509
"CHC1594T"	0.0513367085258264	-0.0023277280644786	0.00288748304848408	-0.0154355335717022	0.00212825712995263	0.0073913039038028	-0.00345676043391561	0.0391939933022284	0.0212390130112424	-0.00575144813240212	0.0816082923721619	0.0331169551909935	-0.0125257688194379	-0.0126850889710777	-0.019064569168309	0.0182827344853574	-0.010915138205618	0.012531745967782	0.00210505818463318	0.0107176079719908
"CHC1629T"	0.0694632934517953	0.0231409113572569	0.0465722996321533	-0.00316579338931268	-0.0269270889958958	0.00236942902289905	-0.0164417737710556	0.036264650708776	0.0309294473646245	0.0208353794858299	0.0748521471873114	0.0284728518327637	0.0203171984662151	0.00151818281687742	-0.0151173962705696	-0.0539608700585734	0.0350720643738007	0.0359081682536125	0.000859774527869266	0.0264216950115232
"CHC1731T"	0.0476413701069766	-0.0282596177163504	0.00140492488367656	0.0136620798334966	-0.00760028452769603	0.0107021661636406	-0.0245161043982161	0.0205525351725386	-0.0111991154499787	0.080286720404316	0.00162784490736106	-0.0227088227394088	0.0040317425804365	-0.058332268705571	-0.0106151732371801	-0.0160296368136477	0.015226392106418	0.0955224834223188	0.0184355066467661	0.00264050498834579
"CHC1747T"	0.0370081353430809	0.0308688783610376	0.010269473210626	0.016496878354366	-0.0106752413969983	0.00614691157951233	0.00230245205843681	0.0438272001502738	0.01603135142904	0.0405116059986957	0.040775062133135	0.0154717889309305	-0.0343689433230031	-0.0478494542680538	7.06935676023672e-05	-0.00529227970474818	-0.0206253841370913	0.021574432557553	-0.00690384659236192	-3.6322314515622e-05
"CHC801T"	0.00809400932982914	0.0470973159175234	0.0131747728350874	0.00265215701559409	0.00799311641613542	-0.0059008369387209	0.0332856302975588	0.00310096302106355	0.0411426355393768	0.0374593412217724	0.0150099400624782	0.0509998972461728	-0.0271463058549559	-0.071589401050441	0.0150617719513364	0.00494757563345265	-0.025313427281186	0.0629336600423573	-0.0768080856997871	-0.0276019021674998
"CHC1211T"	-0.00955922775261608	-0.0132208180448656	0.0289218742177693	0.00183630515050463	0.0136438235482934	0.026529440954085	0.0645614909839112	0.030298466709125	0.0462117835647369	0.0338659244101811	0.0675426577804132	0.15963052290203	0.00769572928222855	-0.04968135872421	0.00310581303615583	-0.00534893747518258	-0.12324928097759	-0.00684928255671406	-0.015564320268507	-0.0626583403439556
"CHC1700T"	-0.0393805641151244	0.0620630580002235	0.0148283895364314	-0.0227500136354456	0.0131790905993806	0.01827856781579	0.0653963387697703	0.0296277883641154	0.0467749886824429	0.0352439173341388	0.0521926418925449	0.136582222244289	-0.00652458705098677	-0.0277160966370088	0.00362313000176694	0.00458198436735324	-0.0821844359593534	0.0442324239403832	-0.0495079012462179	-0.0463226128332243
"CHC1732T"	0.0187445226876421	0.0485143295410968	0.0385578282300867	0.0221155314142307	0.0149870284479323	-0.0130379064500627	0.0265811238643677	0.0450365804375939	0.0187562808569318	0.0465902426805789	0.0437806697329994	0.0260075618161773	-0.0175331340364782	-0.013351380266115	0.00360242484679678	0.0137943334396349	-0.024849628556465	0.0277286811810491	-0.0367178688656587	-0.00718237511733508
"CHC1749T"	-0.00124857706167308	0.0610260564400181	0.00396967001684724	0.00348370066612467	0.0366649207657387	-0.0199835753993809	0.0724011248515757	-0.00885197126359091	0.066985348089607	0.034950361205402	0.0147228865515184	0.0597777401045586	-0.0208359892414726	-0.0566734954745336	-0.00379325966232763	0.0164633352262753	-0.0643883725849857	0.0449683771542147	-0.0499120172726755	-0.0452636970412697
"CHC1183T"	0.0177901296675396	0.0407730647526241	-0.0247442183931005	0.0187640189299776	0.0181911299626113	0.00244370998638482	0.0225811826969793	-0.0281104339221586	0.0257638820616137	0.0471651692546336	0.0296945374957664	0.0283683909703851	0.0260058762962265	-0.0987523946023565	-0.00192203200869519	-0.0284441645510203	0.011468386068666	0.114991543083926	-0.0450486760498097	-0.0095447087593422
"CHC1597T"	-0.0223785428965242	0.0661605667864744	0.0346200040953547	0.0330901788211381	0.0335133369144839	-0.0196457368273224	0.0675020613875471	0.036907368112776	0.0504312551024446	0.0318485552435467	0.0803282819769916	0.107641946385769	-0.0158563810181968	-0.0709335467923742	-0.0106519216600043	0.0249691919002873	-0.0774971143865606	0.0114247940483291	-0.0312743611156903	-0.0200577639505672
"CHC1704T"	0.000674260759524065	0.0610723558926709	0.00348831470382928	0.010886599506479	0.00629002963538631	0.00634813008538844	0.0448507484690237	0.0184968594915551	0.0309307420592616	0.0396301942253855	0.0470004418581613	0.0878263804775773	0.000469448961516079	-0.0670269941417249	-0.000518723253310444	0.0141022441593878	-0.0285119375191435	0.0735892804068965	-0.0115536934863999	-0.0521847559627704
"CHC1734T"	-0.0174406693260486	0.0567945220813131	0.0299030336039682	-0.0211483394010608	0.0190753863357893	0.00440783693324997	0.035676422635353	0.0503827042610041	0.0491155030386272	0.052805295730819	0.065230512143229	0.041886657773976	-0.0211600193457916	-0.0132336247455267	-0.014286415774598	0.0107070959707758	-0.0481978969090216	0.0326551755003202	-0.027253324122042	-0.0193991256775043
"CHC1185T"	-0.0156331382511386	0.0555373582348012	0.00985963152738386	0.0274794093940285	-0.0134365959274589	0.0184446531430151	0.0799186670119045	0.00235902248312975	0.0592063330480522	0.0261051145331785	0.0435237797965319	0.147035267298177	-0.00447649162017615	-0.038864962283234	-0.022623929778478	-0.0030447072867719	-0.10061351793198	0.0369241077725844	-0.0333258706916491	-0.040365582146786
"CHC1531T"	0.0278839247539963	0.0387368117642886	0.0193455332708042	-0.0143017965569665	-0.00309862660188502	-0.00734301884084481	0.0238642317177986	0.0466592170879166	0.0275325881802915	0.048096789157239	0.0519210041865983	0.00205721507192455	-0.0242160185929259	-0.0145254684067439	-0.00531074244623397	0.0123462985408036	-0.00860925662925317	0.0228725697707598	-0.0102517575094923	-0.00613354030205992
"CHC1598T"	0.0625880689124998	-0.0446954119190925	-0.0393280262832306	-0.0100053358001761	0.0272999772257994	-0.00521874514951693	-0.0337269365295945	0.0019445880474367	-0.00820316917152639	0.0832395928410557	-0.0182088206761024	-0.0347523820189353	0.0110460874007624	-0.119907412364653	0.0141643339323028	-0.0206568714684811	0.0297028527732618	0.121310072927595	0.0040365345707903	0.00469460135494652
"CHC1705T"	0.0244374849002842	0.0260659874106268	0.0287062028082597	0.0576246932420044	0.0299474609296038	0.0104932859607045	0.0733837807536409	-0.0277586214141541	0.0237669109741907	0.0419084905179524	-0.00819812977507883	0.0200599324878807	-0.0203635685351143	-0.0167982798086816	0.0343099694634182	0.0279867952757674	-0.0261916346783589	0.132604872978908	-0.0328506274761099	-0.0300102222914921
"CHC1736T"	0.0444968899090173	0.038579459560896	0.0355568283474695	0.0211953867266875	-0.010114649510704	-0.00386912427681407	0.00098066117619048	0.0513253962348964	0.0086694029709829	0.0222041976646682	0.0521590741552139	0.0218008829156676	-0.0052137315776836	-0.0243148038935495	0.0120018937218665	-0.0119104255007239	-0.0497010194559689	0.0196633638553822	-0.00432710641521987	-0.0085198304929852
