"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg04966255"	1.01041087679119	-0.906125899053669	0.658621523074906	-2.20652350353414	0.708836180003093	-0.131489568016498	0.473437327122402	-0.779669082746467	-0.409776076066738	-0.170432817234216	-0.715444295867452	-0.539950420011441	-0.704174092571791	-0.649429869574151	0.0660070080753072	0.520348581247386	-1.50493492223576	0.84627197790339	-0.872134263355592	-0.16887723448393
"cg04026379"	-1.67622892433188	0.316875382956922	0.566539854874016	-1.44860051240814	0.534450390405647	-4.43495588396364	-2.26471669467308	0.970606911288889	0.408784086535067	0.00515686752703021	-0.0338618195446657	2.01638922259221	1.15240496951696	1.23867355459688	-2.35860704204323	-0.641251837799608	0.332277120627958	-1.18549707593538	-0.393505395600112	0.586583554066837
"cg23495453"	-0.240090288899075	0.535814584389542	0.0584118286356156	-1.04649823412661	0.528873996161775	1.03137966022326	0.089075983013859	-2.32524494252227	0.248613416808691	0.40320424818367	0.0834359135053755	-1.01736093648846	-0.0567007334068499	0.458807579166456	-1.01898816404765	-5.15863025997969	0.246652931188481	0.928814766328471	0.290122702061968	-0.849870447675307
"cg10364109"	-1.99721576526963	-0.0911662839059887	-0.444634672044603	-1.21969818215468	0.0080698994400718	-0.303192162056489	0.422369967790887	-0.288912782158302	-0.135318313164134	-1.10993866657033	-0.8464090493037	2.09196894607813	-1.02365704225558	-0.185288130237781	0.750606263045745	-0.250178360230946	1.84759304731647	-1.52242674024707	0.576388647600516	0.236905957127353
"cg03540794"	-0.778538035701136	-0.632161265675215	0.84950912223136	-0.529709796584709	-0.129043403600252	-0.137746947909892	0.977545603995899	0.0290602924409965	0.115318773373257	0.913760546156507	-0.267850567821629	-0.794206177719513	-1.94121854222293	0.0996842603561473	-0.740326202756409	-0.596714048332993	-0.120876353006707	-0.235027074816337	1.36737130511175	-0.167912714467852
"cg24245305"	-1.92159202486726	-0.577307994800773	-0.0473372138791369	0.0571353414856372	-1.12143535908325	-0.345823247282076	-1.07363862615031	-0.298267937302557	0.631602446475856	0.6416875760355	1.25559111961582	-0.998197781706669	-1.83326748840411	0.0433242943353837	-0.928738496364228	0.500868621670238	0.805436776777195	-0.206031763616708	-1.1339053739332	-0.137172971092732
"cg17260954"	0.0942428564489009	0.0849049151632261	-0.0696430696749874	-0.342355853108014	-0.0558778334077631	-0.0260527742203767	-0.150028866377542	-0.603650906869486	-0.386882366002008	-0.00652480863072793	-0.643802118240441	-0.380988691040353	-0.20581811363651	-0.0565181362803567	-0.151088282534585	-5.93929832635922	0.424806870356409	-0.168064586163195	1.55494798758309	-0.205254081540734
"cg16451475"	-1.03765581522687	-0.365733365232987	0.423377409486843	-0.14052131603199	0.512216471914613	0.241050368230266	0.0602475392907151	0.0643693825933444	-0.451934736145322	0.171697910441226	-2.19576810558762	-2.43976999210141	-1.40497179811436	-0.976461802234419	-0.731017069528707	0.162183128935884	-0.0300444785292099	0.109118242803621	-0.486689330067382	-0.0775578613542415
"cg05090319"	-1.34053541838112	-0.462596263551688	-0.574730519798323	1.1788777061992	-0.442334412189544	0.628971502163683	0.418714252632153	-0.300600554823587	-0.0929204129489836	0.330217741405973	-0.537975718680916	0.841739078748563	-0.236246625242427	0.651760628614326	-0.126850413990809	0.663766864786432	-0.120943599204969	0.320433751218982	1.85060225709763	-0.227065237958009
"cg00591500"	-0.0434508591881688	-0.373921481923359	0.113857227708921	0.560854985893896	-0.298996454310201	-0.417598836160526	-0.490113569963089	-0.464905087120399	0.112125665719682	-0.854352294163344	-0.770602211273913	-0.30491299561289	2.05287829313067	-0.34832394172145	-1.11110862695154	0.122191764669208	0.0503800741926446	1.27783547686205	1.08763121103154	-0.329603726766165
"cg04641474"	-0.310020747153279	-0.46800624849924	-0.402464732401568	-1.36985856336567	0.44836748902958	0.344673541067008	0.564335817019146	0.065512159157031	-0.21131458858977	1.33033205153475	0.377353780384395	-0.308777825562368	0.345191573242357	-0.415326336436855	-0.437331535748778	-0.182635505814606	0.216002241582358	-0.468648445219235	1.00978024772692	-0.14363155634663
"cg03049782"	2.41733950773622	-1.21979746606242	0.0490425513885045	-2.39912800885782	2.02944587024816	0.652264364697197	0.43858693048753	0.0867526929480784	1.10583102694273	3.07059962903058	-1.11340299302762	-0.526296880280821	-0.266936508646584	1.69586587485826	2.3616476329841	-0.605055522073356	0.430110148516375	-1.59324846774132	-0.2132315617549	0.0154264910880624
"cg17245754"	-1.15400937112125	0.126066420826454	1.09101755697198	0.979110005634379	-0.504468604540687	0.853708711015952	0.377356668365905	0.275405086929097	-0.83177180295538	1.30821878561947	0.58808770880838	1.41286564295103	-0.669699487941054	3.25944672301806e-05	-0.983530005871502	-0.429286592018499	-1.51498458982041	-1.40114182645794	-0.734137707768916	-0.0445305090349959
"cg26690949"	0.462852838215831	5.05672290926234	-0.624471556486276	-0.164018852145796	0.579115801291936	-0.583603270373153	0.451764572599451	-0.911767143206216	-1.00794004243432	-0.35910366942048	-0.621122102011655	0.172846643238038	-1.12840553219454	0.241659230075273	0.0354944368853188	-1.0125050370123	0.511135015182179	0.134032765187798	0.2304537890675	-0.87341100815796
"cg07671477"	-0.772668907788287	-0.636826760858682	0.020070500781472	-0.638690723714748	0.769053106006184	-0.0379946822529899	0.056814675093321	0.0307785821828874	-0.480933408376594	0.760502861055736	-1.11640419875527	-0.331195849231405	0.217839852111863	0.292714127693456	-1.29570162202343	0.490546081036491	0.175900414513481	0.841213467688418	0.885280907646508	-0.584103321933464
"cg13396716"	2.35332141077725	-1.22002074051071	-0.855585539580198	-0.374004388769026	0.667688294103717	0.712701623591958	1.20482336790032	-1.20685380407633	-0.102020162662437	0.0574400784618743	-0.0951612187241228	0.157742902526826	-0.200811175671424	-0.279144773848143	0.34811172247968	-0.127567067158192	-3.14790213104384	0.792488005905933	-0.409363778017361	-0.565214255314318
"cg13759674"	0.579434912123619	0.339176231976445	-1.17899612981955	-1.20016502907363	-0.102443191132277	0.264490904487195	0.002954928932422	-1.1405273790221	1.64549137011388	-0.392738025185863	-1.11228109191909	0.187030944321283	-0.594928184996964	2.56606807223785	0.331496533416445	-0.196565300312738	-0.247226937790646	0.0357733365556461	0.519891100277913	1.77970274675001
"cg17287155"	-1.82175501071479	0.0506594969405008	0.52179333052988	-1.56884836146497	-0.856629413905511	0.277373402436682	-0.159211864370216	0.429426889522953	0.948296345967189	0.767746143899506	-0.827671896038207	-0.000814634650468767	0.714713661250179	0.0984154849558757	-1.35568626750523	-2.49812307164343	0.0885936032429658	1.88923614388041	-0.0593728113949063	-0.569218991831711
"cg01071314"	-0.737712656595602	-0.733503000120909	-0.0842814790746044	-0.0226500579284506	1.47695413456397	-0.979524898657911	0.0966198622374761	-0.066690618607832	-1.39140938859847	-0.219928796427385	-0.0339648317027677	0.598429430094358	0.986551380158038	0.937259138094908	-0.677316851594353	-0.350878105659054	-0.392392005811718	1.12966792547273	1.78556129826363	-0.744218262107162
"cg15818905"	-1.90130660881831	-0.0217490423744711	-1.00763917853813	0.498529132180277	0.0755556329132381	0.388483912747421	-0.192786595175313	-0.108136435166325	-0.837505766011044	1.22494345564184	-1.09367137931671	0.236136506051929	-0.363178869777443	-0.23961879455992	-0.479574347132342	0.803507775426504	-0.817049796249347	0.856945657444278	-1.62132613960009	-0.371947002109605
"cg08402365"	-0.158419591567603	-0.0964249228732036	0.328991961705082	1.10560952502955	1.29581245311857	-0.405680291432251	-0.0797901081955729	1.23167983538597	-1.14622168856905	0.277639906045521	-0.708145437802234	0.594468852308632	-0.432155961424666	3.20799355327125	-1.70046104542665	-1.48053958950128	-1.83861563948357	-1.50904991234861	-1.6713243036196	0.774203651348639
"cg20170028"	2.2352379023501	0.158742464105895	-2.1593443366493	1.36929296573701	-0.269278789063116	0.590636535865417	1.86604478414883	-0.292321960850359	3.62364621856802	2.11106635585828	-0.124563734279812	0.658243725899949	-2.19252267344635	0.196600149620455	1.92437845879309	-3.07565272638171	-1.18070807542546	-0.603929030199706	-1.13987573736393	-1.06195340062674
"cg01427849"	-0.0228630700701374	0.206541110976121	0.70950005469344	0.38503225595738	-2.40113292906639	0.563074947241098	0.723761027355156	-1.30842973559053	0.226291811106253	-0.863704963346217	0.871838312838849	-1.74976275535563	0.30297465040091	-0.429328128905082	0.0800940307937492	1.67754005283048	0.564247490081332	-1.65129614808092	-2.38454381786761	-0.555509116971059
"cg03639488"	-1.17573635366311	-0.969802376083645	-0.205730558599343	-0.705551139702183	1.50605597289416	0.0491651995640093	0.166372657441589	-0.366590226582561	-0.169977283267458	2.68701381211799	1.94155294869353	-0.151078579545181	1.01320636363307	-0.327098475594106	-0.515297138753543	-1.3185043808327	1.75393763067095	1.52637719648989	-1.52905948484794	-0.0555035938942801
"cg05673968"	-0.515347900867678	0.142506966391365	-0.0875325796397128	-0.388153364671481	-0.484479752204433	-0.0927363006448101	0.52674528851868	-0.301933322017906	-0.495234402614689	0.964393944143933	-0.557870244071091	-0.183310432367394	-1.16190633061196	-0.57867293924019	0.0013294934587176	0.235870272385968	-0.46485243852797	1.34811574589293	-0.054149231908502	0.318444575094814
"cg05087624"	-0.845816085945845	-0.263443212681095	0.23304739073092	-0.406027250123044	-0.188778442707111	0.140844597757867	0.644100673579801	-0.0704076642683247	-0.0654585084634578	0.35426043371228	0.83860252912123	0.844054900296478	-0.387901548459419	0.000600298749415735	-0.814371380532776	0.208989253900414	0.238312481658585	-0.40984194588896	0.687651391154279	-0.180542669307141
"cg20690714"	-0.662682388922464	-0.514786058113819	0.270700538115035	-0.697441643607493	-0.644553112445959	0.0202728135941364	0.90966272596585	-1.02473446504567	0.160279626668988	0.0778314180101542	-0.262489107352186	-2.06812849063204	1.01602722799559	0.01424089783323	-0.412052769096157	-0.121666522834906	-2.66594485197693	1.75756301335791	-0.775560367652646	-0.54949979246009
"cg04127867"	-1.83738902758617	-0.76181922370403	-0.470135108705997	0.66096891319959	0.617171968404595	0.833688887187567	0.382606977876005	0.816349652288581	0.50750437906163	0.256373224899286	-1.1786983430386	1.13555832966482	0.433561694224007	-0.748641409913166	-1.39328086160636	-0.160656525509175	0.270600009728626	-0.0899600384968193	-0.538308448913071	0.0773326182982541
"cg26422161"	-1.13904423904788	4.06242433003523	-2.06127347557016	0.464281678133742	-0.172903690272191	-1.19871640626329	-0.544775067285718	1.18982516165195	1.81921820568947	1.51299455049957	1.06144290898947	-0.126174333323242	-0.323827299285246	-1.8506291554061	-0.740286771275801	-0.627971428514493	0.725826217787445	-0.934241960794918	-0.78600769492402	-1.1916076181408
"cg25849029"	0.182736677178423	-0.549268001778598	1.02983098992056	-0.824220468242657	1.59077306187527	-0.106471462325967	0.380881232342792	1.18109755962832	-2.1182955784975	-0.425876478331459	1.01140565014781	1.05826888119048	-0.687674796805093	-0.212596808147121	0.0719319203876103	-1.05202730387038	-1.21262195969178	1.50660981286489	0.554315583235152	-0.101232558745847
"cg11797364"	-1.14305964844724	-0.119830149981095	1.44552655639784	-0.644355109682114	-0.548408974163108	-0.0698486900687024	0.14347963553179	-0.805429765285729	-0.0537632509137723	-0.283698911233937	-1.32303332839884	1.14514264474596	-0.466068537999742	-0.0870229635355944	-0.717634766159069	-0.431554556430804	0.0871797171530035	0.531394025716169	-1.21757646476503	-0.369872986405607
"cg27187580"	1.01762555019137	1.26966248842428	-0.0262918900479188	0.961905460136899	1.26289398974525	-1.17025107988444	0.00916523542525557	0.80146609262195	-0.775376746207636	-1.21211940907609	0.963984798447646	0.591740563837837	-0.834504990428539	-1.98408947525758	0.927216564247685	-0.22759411119942	-0.787898036778898	0.459755067054531	-0.454359799520017	-0.965251963467815
"cg14065127"	-1.02812683930855	1.56337913767594	-1.07222806040146	-2.0231676114757	1.24798249940785	0.345785587950933	-0.403920653690266	-1.20261052678044	2.64885420520727	2.47634172117455	0.878656431493716	0.0902011135245385	0.283081093260225	0.12347684706763	-0.0400098204179725	1.63429692529904	1.12827818152689	-1.69963967970968	-1.32076237552373	0.911570916998466
"cg11418389"	-0.557320771806194	0.362865469096112	0.329505351114756	0.364447827623966	0.0936942461145015	-0.0701141446680265	-0.230746063002156	-0.578366809050105	-0.63637169554111	-0.742229163392014	-0.492049781529724	-1.22538687705168	1.49280949693825	-0.332887454658008	-0.920588484512753	0.938521702997082	0.540645316979681	1.50106618086923	1.21794462451324	-0.209565218717886
"cg21692930"	-0.310362226241061	-0.131499894064975	0.0255228741260227	-0.832580418311118	1.61572058194371	-0.822924595546333	0.563414266436416	0.4041827964364	-2.03103727905177	-0.183046871483481	0.648480169361269	0.326110392509023	-0.0397515626324127	0.447932300030457	-1.25826293575364	-0.207359902101263	0.635266592206031	1.92118670745092	1.2324171347986	-0.490267526572299
"cg12226095"	0.389776222370935	-0.56326620236667	0.336552037732975	0.546797929124693	0.189447090103894	0.717635894392787	-0.603635779870197	0.167097191569287	-0.574447206186956	-0.301838247284665	0.221159851053553	0.489329735368428	-2.72179140156121	-0.415924085620284	-0.455748396341647	0.172076018158356	0.346595763059432	-0.195635540050262	-0.0617971489365517	0.419653349494712
"cg17281638"	-1.00588800175912	0.0900005688441199	0.568139685897011	1.36062062794965	-1.06248104431885	0.70655066296562	-1.43812357786184	-0.357837075267016	-0.707406753776669	-0.167589934283533	-0.172375696081843	-1.28903853106381	-2.30830887575143	0.105051183603057	-0.456461474458006	0.268687294255012	-0.910646045926141	-0.764741911623222	-1.00207157527136	-0.309670947816315
"cg07735920"	-0.058649729434744	-0.720432095227154	0.314746726016248	-0.00809690628048922	0.0693272464364827	0.100851096745823	0.0431656390118297	-0.0709537715929628	0.0592128378960962	0.168188419753964	-0.533453500909912	0.525144886345607	-2.1074080227094	-0.312331318535214	-0.13680345866724	-0.26214127014259	-0.849728262465275	-2.07218175383335	1.56185120212095	0.249521257465636
"cg03549208"	1.60486853717113	0.529238091998527	-0.895253834658489	0.517449807948011	0.510324717248746	1.69603183253327	-0.669264434141613	-2.30360947682784	0.479535024405311	-0.603573942485218	3.2970312531611	-1.11329847664048	1.09347794986065	3.12228072746124	-0.397613022947538	0.769142605211642	-0.796304722719997	0.398132071549238	0.208577716427275	-1.57991401257124
"cg13943068"	-0.699967126962409	0.952749221324559	-2.83191505486519	-1.69180778236083	1.47715170939112	0.35751577280731	-1.95234042669907	0.112069785407987	1.6790119905337	0.963742217182393	0.685415292898505	1.17756567371328	0.540450782910051	0.516191697132585	-1.01139974253036	1.91301131438397	-3.93020955585229	0.591746072213281	0.314267344286758	0.406114352224445
"cg13847070"	-1.07726808815992	-1.7420388876708	-0.144396068652644	2.68923550940967	-1.37892289410958	0.102114702315103	2.05488741639896	1.40047392318748	4.36102189770999	-1.58178051268756	0.367434866712206	-1.2038221682661	0.779176858765472	1.04776948039525	0.744099278502338	-0.0146883719137424	-1.43380091306636	-0.0198384722862532	-0.33286653002125	0.20803749066857
"cg23194354"	1.31257199500197	4.8575232861895	-1.57160921395904	0.524429771969285	-0.270713368887932	-0.168216064627659	0.484583261804519	-2.52455560941465	-0.69213945067001	0.963833703597871	-1.92530354509393	0.56975853418443	1.05861585649583	-0.416652636987407	1.64561631595828	-1.15767502678897	1.22115017815791	1.45571757482149	0.44635605895781	0.740431238262637
"cg11930554"	-0.295326851620593	-0.225084631988719	0.796551418603992	-2.23109017483637	0.453302007959438	0.648626664438939	-0.544719307799241	0.00166432354183361	1.89091750604365	-1.56153524952759	0.320824296869393	-0.44301389585146	0.342325060271842	0.283934952064817	0.652940930853444	-0.308811645567867	-0.0765622172401424	-0.794268841091929	-0.631709387498753	3.19774049692589
"cg21583565"	0.743527587012914	3.5818471963968	1.76453607738398	-1.29602663458611	-0.191069505723921	-0.342990360562526	-0.864451992748558	0.427674352777086	0.301984570137535	1.16818743303061	1.75604385830739	-1.2407680327061	2.5434302475714	1.57402218247673	0.753235771533616	1.17500584273659	1.07788522541285	1.44195165765203	-0.461915571696596	-2.36707024770779
"cg00502209"	-0.610429338690348	-0.506637208764345	0.251556085714781	-0.985654978387795	0.938156973802805	0.228779908565253	-1.8462134183682	-1.00285934429919	0.40878697518046	0.507325830210992	-0.747433381823623	0.667699962594978	-0.55228711171128	-0.0729473143330504	-0.219456820236762	0.250858132806501	-0.807292701921825	1.28174689350725	-0.104275301451816	-0.156154753555817
"cg08202754"	1.34689173702719	-1.45585953969858	3.53587878347007	-1.17249943785293	1.48966890396987	0.528204511412961	-1.14994362966077	-0.583886902472394	-0.72116141916973	2.35178638719969	-0.842997042792963	-0.290630888074358	0.0880696469937339	0.636638405443712	1.75283283708858	-2.66979774401416	0.748729357979662	1.48825748546842	0.110774994275811	1.58534928571131
"cg09626894"	-0.0639709512218316	-1.11259530959193	0.472355584408779	1.12307454178582	-0.191867552550772	0.0546548743552089	-0.268209546124752	-0.0983844209750911	1.75790662678873	-4.32682757157003	-0.0493657643701424	-1.46599922626598	-0.290090924390435	1.88586808785332	-0.884944613791778	1.55046476858571	1.77185344791092	-1.45889806918838	-0.508832514545741	2.27137419355041
"cg17311865"	-0.387303922925068	-1.07471082464381	1.56220117999331	-0.599672316824471	0.663667195397915	0.158517808875881	1.78587243465109	-1.2249612994603	0.665209182985398	-0.0309202447966902	-1.92253440391129	0.461497646965139	0.47111519648347	-0.596220519525353	-0.636087668532361	-2.54188457389598	2.16171834637209	-0.573837882384338	-1.5551782512253	-0.291535672734678
"cg16867584"	-0.0539128876259661	-1.29861257918733	1.25969283529786	-1.44427734592371	1.97460062451362	0.817930220177701	-0.217863716979326	2.69132484186014	1.5541815146039	-0.151633690352508	-0.812153545183871	0.35211176415587	0.268543022899634	1.72951849292688	-0.435195865305135	0.339784986713688	1.72829064555383	-0.314236020741858	0.0197286471098541	1.24106976435967
"cg25504273"	-1.21777514985308	-0.369445327007522	-0.541666854515955	0.190150204060636	-0.122231354330921	0.599655875096232	-0.487195038241904	0.467947423659035	-0.135233024570712	0.275922952487493	-1.70863432792832	-1.33368776411398	0.34663675015018	-0.63828619970348	-0.203744233208857	0.125036600192418	-1.381821001056	2.33406985347235	-0.62815269239733	-0.434030719639219
"cg27197503"	0.00606745803695753	0.258402295468168	0.605491920844243	0.22915050253266	-0.0857244047345396	0.757524982837098	1.74788668751839	0.784581260518367	-2.58361794121237	-0.932258091382517	-0.377669492476477	-0.611962837155105	-0.905202724316091	0.392684424687754	0.18469283270531	0.336060936146165	0.613553558436028	0.224671425983477	1.11879200615254	-0.281327117375101
"cg26092233"	-0.572665964313894	-0.699488309454839	1.12432546763091	0.0457528475373451	0.706202266788591	1.05153956132859	0.617023917513007	0.36997950458878	-0.27389299476981	-0.957363793057719	-0.338386451658317	1.15813564226647	-0.482051325054774	-0.173598506246381	-0.238951971652956	-0.611127238837941	-0.0330666960558244	-0.437672078142466	0.920518475068828	-0.249145097556912
"cg18952796"	-0.268875415596239	5.31958094683077	-2.67826657993518	2.07196879005746	-1.12529232135949	-0.25849312032868	1.35452137708261	-1.26602301981877	0.296683920569624	-0.602883859176355	0.768677561013998	1.10852120791558	-0.744304551910583	-0.00285387958714891	-0.652141344069929	-0.374963929409727	0.309190385446696	1.29251725378931	0.129479747297885	-0.580087477259632
"cg12064201"	-0.579481120315106	-0.354308098245209	0.0338769661054447	-0.175902888093174	0.524357033275701	-0.0126364677782478	1.01947268456716	-0.540356016118114	-0.855528750346264	0.560481958734516	-1.44315007999186	0.841848109544039	-0.106075370133328	0.411945187816137	-1.68584225326536	0.0866730746774121	0.493116157093881	1.51449276094158	-1.09793290506196	-1.19067145360073
"cg05758978"	1.98980656816052	0.356286441978779	-0.948981875026399	-2.39084132939361	-0.274483262192816	-0.00163253745184489	-3.21728452165376	1.84253137338831	2.41690934186743	-0.0274084905480863	-1.82629692630118	-2.4350202801671	1.16473937690629	-1.27132787512566	-1.49212851191634	-0.407104521715551	2.30975514395791	1.23529506989699	1.51052614254164	-2.22711641574216
"cg06106737"	-0.094028415780004	0.0298334324186243	0.146076172739315	-0.0885601152453279	0.661803068985409	0.951087417630486	-1.73640066780727	-1.30294137814769	1.30628869981078	-1.2322824696854	-0.184158703736046	-0.266923829754038	0.151620429384183	-0.393024499398765	-0.779782985681568	0.27008538469161	-0.0536788875894155	0.0140979614037117	1.86725330663842	-0.521789522358288
"cg13895834"	-0.917676212588261	-1.03469867769223	1.51077591685783	-0.629687336128764	-1.21771748910235	-0.12030209712642	0.160040270177761	0.833891713116565	-0.339595840831987	0.870073299126913	0.73516156892204	0.413199734302903	1.73162680911901	0.0417450727583431	0.646699941073969	1.21086488920449	-0.686360221092549	0.705501984802462	-0.603382147238383	-0.132270827127976
"cg14009588"	-0.253563688510072	1.49197217242893	0.579711443044252	-2.00800102941185	-0.459551637182917	0.17262782670373	-0.551657744133859	0.0334983754355675	-0.714339472405244	0.315748571452359	-0.569947962355531	-1.07644057470667	-0.252183243603514	1.18448513646356	-1.30160102349613	-0.464325595746549	-0.158275239649307	-2.2317838078845	-0.704020145993133	2.67596121690487
"cg14118515"	0.258056522808936	0.153994790822355	0.901877361935826	-2.26070529679735	1.11703498163338	0.0872350564575982	-1.53512095580805	0.527381840409604	-0.806812840371713	-1.33554524596396	0.228258013544344	1.17531533298989	-0.149087054884975	0.89430015359923	0.847237882647871	-1.12350287464882	-1.5866392512677	-0.926816612165783	0.377014747382069	3.38118650404267
"cg00657694"	0.935984010121746	-0.60789556712746	-0.33840880736146	-0.657334612562361	-0.819589562796966	-0.335431093037368	0.111879729849148	0.20312831600218	-0.966686924857108	-1.37770072300014	-0.089584619560763	1.37546957770881	-1.47864400384307	-0.494218601280022	-0.0250605439600796	-1.54314404878603	-1.64928076109776	-0.656567871690137	-1.21733792549983	0.230904339418155
"cg12552261"	-0.248353443867906	-0.0617121851644329	-0.00453051008088865	-0.357844285807424	0.0432345052491905	0.0316079171561289	-0.107930697753709	-0.421014396675373	0.42721393359946	0.853874173129669	-1.17188404563071	-0.0530161708968748	-0.735175053286761	-1.59793318409918	-1.09605623597047	0.419279597884442	1.85015071957091	-1.01669853559765	-0.933891148237109	-0.490121837863281
"cg11122009"	0.927459532166193	-0.0741745832951643	-0.708566759042713	-0.434072709671153	0.00408528372946386	1.1111011147366	-0.473419796045149	-1.15437140616099	-0.359720471540772	-0.251366923343053	0.22718999723758	-0.463219735155697	1.4998726370973	1.20373824811872	-0.15800562267885	7.56677010104396	1.1054898122091	-0.0622344455837505	-0.778725742131291	0.0595598408645849
"cg01460124"	-1.88526659971906	0.320672456044765	-1.12901218741853	-1.77454490667916	-0.36315315542132	0.512097172550122	0.134969910851271	-0.355627059891277	-0.67605259307206	-0.324343044271445	-2.23427594695896	3.18973043724128	0.328296754219391	0.545992366764389	1.058583826937	-0.424910138512221	1.29372917902323	-0.275564475088518	0.344382238912167	-0.432004195606036
"cg18942757"	0.875365855507858	0.0924847061638168	-0.17038832937096	2.10585766696538	0.90845412268089	1.05545585042761	-0.212063699952156	-1.14382609502217	-1.20359357396976	-1.18991927143213	1.62941706823111	0.0586335363731793	-1.12645736227833	-1.14696066087472	-0.312919244986517	0.0261148766886172	1.221788397509	-0.0468996765221719	-1.29631220753445	0.436579579446618
"cg07281281"	0.081738796731204	0.266382332273777	0.383341216479545	0.322944965950782	-1.3710032682171	0.539818759160919	-1.63474418856098	0.654554026894572	-0.56259168536275	-0.566637017165836	-0.677546063606458	0.171751007990863	-1.52325177559741	-0.444362831246602	-0.351843167432263	-0.213058596409676	-1.09284501884343	0.412748465323864	0.431945718552203	0.605270540166601
"cg12280326"	-1.64695714044463	0.913761734235024	-0.108020888605387	1.20369455322687	-1.15937578310843	-0.68443919101046	0.46755709750157	-0.605536476689228	0.664184942139705	-0.0165629496055489	1.30700691847136	-1.90234743585091	-0.966788412895262	-0.727221103040356	0.341239154768093	-0.311796195964311	0.275746629388553	1.28800549969737	1.41637204550515	-0.391319346679439
"cg16600501"	-0.190879847772774	-0.0718721701929605	-0.430072581274885	-0.081065648055818	0.33735175600866	0.401222146765502	0.518235277026645	-0.0135844592242336	-0.781988273870868	0.124289730494852	-0.0379479429674736	0.281627159209692	0.321628158109321	-0.225540487286069	-0.959117964712514	0.311054355068056	0.586792428183382	0.649439982746164	1.31475486468382	-3.32678781920018e-05
"cg03991547"	0.345485174684022	0.0975557523238377	1.28109700434869	-0.0228562560140999	-0.365430062780459	0.517652472434096	-0.681260336045931	-3.17485739715418	0.651862824065667	-0.883341807160084	-1.55665493275038	-0.882062303586255	-0.787884968243644	0.593598627963246	0.690650780507533	2.84703124345511	-1.66783984755531	1.08242868671462	-0.388492169560902	-0.648672600305392
"cg19478343"	-0.865080706411294	-1.21417421657338	-0.251491010438404	0.163972075298758	-0.225866535969757	-0.209349316965086	-1.25536819309617	-0.90505736105402	-0.238188817645689	0.849787579120727	-0.201652180779773	-0.443459847588179	-0.476086433141689	-0.15578161086782	1.7953142698777	0.380761289008066	0.101840222419062	2.0640788681047	-0.0838323873305418	0.622741184026119
"cg26117778"	0.204984166738238	0.26733986165767	-0.582432712756177	0.549144699811839	0.450400304707282	-0.169016430188027	-0.738271902263899	0.30724474803507	-1.65645920448775	0.711066347752113	1.3132574533998	-0.252711133318574	-2.25650791830367	-0.125255448760428	-1.26882050335879	0.0836344239946886	-0.863459790955441	1.28766995111752	0.577178020884475	0.0900420859851952
"cg05835105"	-0.29822762806204	0.61724760130483	-1.14338483181768	-0.728010613700214	1.21243760513796	0.081679728971614	-1.11991003534176	-0.53758156579191	-0.346854395996389	0.375119251876412	1.34291804735281	0.818084215947324	0.341493636874502	2.45814246561684	-0.718487778115059	-0.102466083885516	-1.59529661288241	0.044348973759072	-0.143140869755325	2.62952534816557
"cg06427821"	0.337089795035578	0.534379834151363	0.200662006328604	-0.584988308294008	-0.280739727426902	-0.199793372234765	-2.14658851422377	-1.55109309583623	-0.116971794612167	0.324120597332778	0.263370144851808	-0.894110754942322	-0.713943473925702	0.0582850804218058	-1.16228698102692	-0.572599499724575	1.24804582743881	0.853864296345879	0.970227009778924	0.268576781324796
"cg24057558"	0.84818150816019	-0.152255600720587	-1.03682346111948	0.245814455651578	0.339073212563911	1.39703086649939	-0.2420227749301	-0.782616398574828	0.615703733093945	1.78685057227723	-0.834470942990073	-0.710723302683071	-0.561536714568912	2.92771492248473	-0.850681690382501	-0.139260565330964	1.34786466464963	-1.59916078874579	-0.164535723439157	-0.947300533552067
"cg13645033"	0.127497224228326	-0.300080973251049	0.961980848587768	-0.581457929719077	1.06226983064754	-0.759377579676786	0.617327798709472	-0.348274513079088	-1.11475996758092	-0.476875736935287	0.743827504454041	-0.241301554855037	-1.88549119008338	0.174236073639318	-0.487956475842276	-0.363146570367179	0.189192615499365	-0.0078104494232152	1.80588317785014	-0.33127908991131
"cg16395892"	0.697597757257493	-0.797338142921135	-0.208910392422938	0.239119219395462	-0.913461826503637	-0.367321700007516	0.065221113024229	0.318843337897962	-0.165288326747111	0.0273169620750165	-0.290770240051437	0.320092504466967	0.687029599076469	-0.292829929701103	-0.47727863937128	-1.3041370359669	-1.03511019747708	-0.840096501729718	1.14833956328133	-0.321370296410179
"cg17174466"	1.11866688171125	-0.611454047839928	-2.22783695113388	-0.611762363884576	-0.610301018975006	-0.715148776057569	-1.86292540043504	-0.0423291727833538	1.10163927907343	-1.1360446921422	-2.14590134751788	-0.204610018262647	-2.21868889218004	1.16194002004031	0.59386913850086	0.3973054789335	-2.45012693021221	-2.15544457556777	-0.973966353137315	-1.87126357209446
