"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"cg14927663"	-0.0718356026031164	0.364786449153028	0.0556408809334561	0.401166841728118	3.0344616356124	0.960837347140686	0.527115395757271	0.423597267978736	-0.371688396785239	0.151091706379281	0.0347248388093246	-0.572555710007078	0.798038668442018	-0.462601296315259	0.123406485797288	-0.908229206162416	0.790228649150835	-1.20722574660449	-0.76685747530612	-0.863600341570146
"cg20513447"	0.301774934847628	-0.288758760708138	0.0584247304680503	0.533979222420622	-1.13046984795424	0.449666384512988	2.41547777958829	-0.388917783783763	0.0793488870587721	-0.788234815818264	0.970469287205121	-0.154874359009651	0.338682783263449	-0.373565757655434	-0.488706462030821	-0.101054672195026	-0.585444572394423	0.363295963471585	-0.307890607438886	-0.132957887266514
"cg24535978"	0.195916239928144	-0.967320460976584	0.470026934780752	0.292120005366847	1.02179576822188	-0.308423096345818	2.87900682719408	-0.0259883709263547	-0.849473244627018	-0.776750778377382	0.625425382400008	-0.299360579379989	-0.223401650051236	-0.112647844218146	-0.0461397793141269	1.3460511133376	-0.167206486955801	0.125311179806407	0.0372706845617767	-1.13473545817433
"cg14258236"	-0.0835905468158727	-0.45465080941829	-1.1723211744408	-1.85085497510248	0.0527818660870343	-0.228423039252214	-0.10023599680499	-2.321118589339	-0.0452515463420803	-0.325669561243184	-1.57438007701945	-0.164828996947546	0.877765858674624	1.10762432585143	-0.125940952923846	0.500598687204509	0.739967021167085	1.21421575461237	0.515374631011875	-1.12095122951587
"cg21887193"	0.523546389833727	1.0564610412668	0.643953761661248	-0.422433152811999	-0.870863409999708	-1.56382470326392	0.241946085990094	0.439680135466255	-0.336166782898598	1.92679861337147	7.58546836254164	-1.85591702579992	-0.385631951594437	-0.484726577138536	-0.172725990219067	0.419878483153302	1.50318736918859	1.16949272381657	4.13820110967156	-0.642695036556013
"cg00327669"	0.156724704607486	-0.187014045571129	0.254201752675038	1.63057123127877	-0.662724237001753	0.190739966807006	0.0995151515373919	-1.03131317194043	0.140582900138761	0.349795318327405	-0.0236082863206002	0.191854571925425	0.883968536721698	-0.702983166291551	0.539411758055094	-0.80509800150433	0.276068829497425	0.559214606207789	0.261399466453209	0.245741822220216
"cg00156497"	1.84923745443151	-0.941054315906999	-0.428343912053227	-0.514372693566068	-1.43033181663545	0.131680816662811	1.43530075685403	1.13109245840723	1.18176452443781	-2.0612685269048	-0.30009332660796	-1.16271882610133	-2.27593396891177	1.23270381346718	1.03200545458892	0.879940875322545	1.34335313274843	0.150761816266815	0.524130745426907	-1.03609764003069
"cg05482502"	-0.21077283031707	-1.54940500873861	0.150452853574749	1.3135606927001	-0.530037183595709	0.409906482823238	0.0886395223547304	0.80026348749546	-0.623625362432116	-0.185834779821056	0.568965376517494	-0.0777156929655258	0.719376935574828	-0.59270658406795	-0.392176650929119	-0.409978106262376	1.09333410134588	1.41206219132503	-1.2781144498521	0.642808591513524
"cg13470212"	0.363152041807926	-0.850736221979443	-0.278438174442792	1.39479451142459	-0.306539077271616	0.140753742844886	0.36637920035029	0.0415148134183039	-0.303995588794393	-0.313641141947974	0.283479869581803	-0.588003557554441	0.0748769424401022	-0.751594258549489	-0.416264276040103	1.0664307861051	0.280757647491326	0.311004631517714	-0.860483332515868	-0.579116445221628
"cg00789143"	0.743695729354998	0.672581260090515	-1.72511431565572	0.617740965790906	-0.350177362737321	0.39683403270329	-0.139767783611113	-0.243522742674022	-0.299710461934329	-0.371301269421722	1.00174976618499	0.800017285284799	0.13415634710052	-0.954401435045717	-0.124082413388954	1.58240852330514	0.0661731994783064	-0.53319927560791	-0.441171536239362	0.367435832221937
"cg17806999"	0.36915551286276	1.53203014378979	-0.862611366984763	1.38024807494307	-0.180770351276443	0.0521999051609398	1.68497653525805	-0.126243054568903	-0.187973388289409	-0.0941920528023126	0.654018151123836	-0.510102244562418	0.17175728618806	-0.299721204177836	0.0224757002802914	1.06920432138795	-0.673803898064747	-0.0215424038436036	0.716280392320302	0.918481588993585
"cg11784799"	0.116758352949804	0.527681880081779	0.0927269089166656	0.958945495419522	-0.868909436324571	-0.414493681181218	0.471986690845184	-0.733616013040928	0.267824446438327	-0.565087646014068	0.046729938075865	-0.530975237657784	-0.313862375632291	0.432561409696181	0.668936722782398	-1.26737225035075	-0.92093755173974	0.710462483906995	-0.701340828283472	1.49202480819458
"cg06316104"	-1.02708689305628	0.559748735244192	1.32783050546131	-0.611201106110187	-0.618168041930446	0.260226051223747	0.47530398749837	1.75644896010655	-0.63575591042683	-1.83925351594267	0.625325799166761	-1.31151047700295	-0.485144834438709	0.250782401886712	0.946730812424058	1.539562078349	0.0190668176548317	-0.390279847938845	-0.121177819104038	1.08354651328456
"cg05532594"	-1.14760769805732	-0.504029533911828	-0.503853355033231	0.379828249000751	0.984125051738843	-0.763767564292806	1.49719199137835	0.307586548305929	-0.0759415766819361	-0.472742322534238	0.828596705082683	0.240585567296546	1.52528811299283	0.153179516883092	-0.120564344894334	-0.000297764358003473	0.266827625875066	0.147392121515933	-0.600601735067468	1.03136786805357
"cg21893387"	-0.0514686098093757	-0.217140756372571	-0.916897692386431	0.897301697428326	1.58147861050839	0.791928176104704	-0.378866261222516	-0.101077673886641	-0.452336386411449	0.325660066215619	-0.899474691435729	-0.160017135006696	0.399272737599892	-0.487166266379266	0.104220407919225	0.292300964130158	0.694543642498532	-1.08264638442277	-1.05474082491892	0.126925064835761
"cg27507687"	0.759045220257961	1.905635985358	1.06257277913023	-0.582114700325068	0.391627822854854	0.724030794980856	-1.20938090719516	-0.876492601093589	0.948341041277548	0.516296481100824	1.42232241807122	2.03297134071808	-0.566776929487443	-0.938709299035315	-1.1234201977731	-0.94035344618493	0.114540265085171	0.992602503176926	-0.607856717632798	-0.305337008945721
"cg03592218"	0.520781750709752	1.09552301289281	-0.703689017632393	0.742680289763589	0.530120523929456	-0.11485686434066	0.904316968769774	-0.0766877449730839	-0.579070402525995	-0.709214985032709	0.466019459686909	-0.261320802959528	-0.592855893323997	-0.640747605088498	-0.620756821507399	-0.410762992951373	0.553429414530878	2.12708124991406	0.176629111517736	-0.707951606995704
"cg16665866"	-0.298164114159343	0.83409804481138	0.0606306470273581	0.33176410413569	0.479234536780357	-0.126776522989273	0.756431521115478	-1.99306865747157	-0.10126525395284	-1.00484350620913	3.4601651087987	1.1339995226583	-1.30868362698321	-0.170479101730264	0.954821070786419	-1.40763699996504	-3.01242242960339	-1.28440530859433	1.54593046290153	1.27481401304183
"cg26866949"	0.984674342243441	1.17545767195265	-0.964868361886462	0.214081375503995	1.72376742216013	-1.08952077745738	-1.00004931733945	-0.0575269573193643	-1.21718725437537	-0.900302704626065	-0.456298124689365	-0.0377536551957277	-1.40304753028874	0.716563351876748	-0.262804323329605	0.276249818755804	-1.02267411829286	-0.343163910257978	-0.124140573143411	0.754373307699232
"cg27083089"	0.318600555193962	0.544797400585775	-2.34864320662352	1.68841218689785	-1.50140798541946	-0.240334173407993	-0.655556044412912	4.14057822483736	-0.699621001609679	0.505061504915592	-0.384679236204192	1.71460572179825	0.887506847448696	2.89009510819093	-1.63167734018059	-0.880220747004158	-0.0155518916377355	-0.655820049447038	-1.37943203572645	-1.15840297349581
"cg14714749"	0.119766531167654	0.68246238288832	-0.427732202672452	0.353951992076531	-0.0151865718621403	-0.279518087115567	-1.20520253107447	-0.965941261717238	-0.57153936677157	-0.134362517265854	-0.288192426005721	-0.532845368159755	-0.194907558058349	-0.197648113013908	0.546558354650536	0.368752871159844	0.785242867035265	0.118236785057293	-0.556823444919405	0.763455891439085
"cg06624143"	0.223309277213635	1.01185851390162	-1.14126210080649	-1.11536488192629	-0.112997310586293	0.211840125197826	0.827963754156189	0.525576917200682	-1.16979293713931	2.05893206072522	1.61966956853361	-0.547960473458261	-0.302438293082076	3.32486357538938	0.335912405057734	-0.996572721533799	-0.980661439841828	2.46968547322342	2.04233714124424	-0.28145737380272
"cg16279237"	0.42755830126084	-1.2029294420561	0.428589488804926	1.38772456586067	-1.37392371103547	-0.144932119523016	0.709818902075572	-0.392349021520223	1.36846409669592	-1.67255355916307	1.54130518128107	-0.388575724743379	-0.034453617443015	-0.109920434588222	0.72820634711937	0.0942701220031111	0.160556962912057	0.732504231748247	0.14707791910199	2.31421348241732
"cg24593688"	-2.12613696685104	0.414441037744151	0.763372413263102	0.182285011404529	0.604127073125661	-0.15598496016246	-0.216306076124142	1.05380488641249	-0.8716897378602	2.32146122465403	-1.08472242557673	2.06879606234423	-1.92802514161924	-0.601177847271339	1.2466128888461	0.566319623343328	0.199098671143719	-1.26049317311186	-0.174693489600503	1.02703382207692
"cg25900280"	-0.116462245112492	2.79082389632834	1.32176602220567	-1.10819345814572	1.32304573781613	6.07097482768711	-0.0277512141684415	0.271777983846	0.688624128003334	0.184921667871814	0.95191725787749	-0.403050312828878	0.165430645253042	0.0602728798842828	-1.60537470124633	-1.0543860941131	1.30792578881057	1.27321207398238	-0.249655048207284	-0.144036447297423
"cg19993573"	-0.0173619800076239	1.44619016852494	-0.0367201232651352	1.5863115511313	0.97410003480117	-0.544560418724385	1.66628273909434	-0.23821343057866	0.1677694749245	-0.385225167281673	-1.26016677459264	-0.245313871759126	-0.116451900276297	-0.648171391557087	0.525396299676218	0.325015399655897	1.59948915251066	0.114825584512984	0.54561041201873	0.262031776247165
"cg01377268"	-0.0821624207521083	0.57543619475203	0.30459206216941	0.851313269567672	0.0333183020322126	0.0363182379532214	-0.761281969806978	-0.884413409521759	-0.16599695680424	-0.668414385365525	-0.0925459061061717	-0.475526895132674	-0.213456491622322	-0.221341082712404	0.701716027022135	-0.355209032968438	0.022432891285198	0.658531228117508	0.299404211502016	-0.266955402637598
"cg24790801"	-8.79032653855361	0.280061381638865	-0.728811892931525	-0.647043433366488	-0.019537279272386	-0.478721787590314	-0.165882609114285	0.415045029885989	0.489999266793606	-1.80702110352093	-0.924275272632791	-0.171408948088391	-0.9082006544059	-0.316231094501273	0.426234330321764	0.612653604877173	-0.373590771064419	0.539371144247402	0.762333883800294	-0.315898072504139
"cg20830565"	-0.0719273559457179	0.986290621330185	-0.261886531762077	-0.0419594256896071	-0.451342487369488	-0.369446236961585	-0.399703279158248	-0.775922806375838	-0.754213527232652	0.0413900736678955	0.176311178926297	-0.468653671596986	-0.103660326266638	-1.06760782519339	0.455836803869181	-0.219339808737267	0.355177308474078	-0.076071317785169	-0.896267185815825	-0.386531191338675
"cg20845336"	-0.726418210828077	0.364888409153828	1.40252747385097	1.61155601572747	-0.0657225065679372	0.0257590680271028	-0.668310096965894	-0.95754225065237	-0.249602088251247	-0.161570111601741	0.370793571982986	-0.481444904367051	0.454304726614311	-0.56941149003713	1.17496375950247	0.400496879029024	0.680517205297592	-1.87241748107084	-0.368154257925374	0.827651987042736
"cg16364121"	1.15704839144314	-0.369693186861927	1.02053087826004	-0.00396178554956609	-0.0175194749367063	-0.517676737594376	-0.0687865059876052	-1.56979226003048	1.89825497118585	0.0042199040039312	-0.93825104446523	-0.275640654507477	-1.22688368003338	-0.00430178153515449	-2.29212096961446	-1.8411043264358	-1.23215125664637	0.417101282878615	-0.267706759716809	-0.518070718991678
"cg03989125"	0.617493601822359	1.57085735143711	2.26420077532909	-0.384781683951807	1.73066934562565	-0.743968911707883	-1.57939860192869	-0.0867913599181309	-1.02180202973731	-0.146777021084224	-0.846325742484091	3.9928722939018	-0.547417905048924	0.511945100844254	-0.23431668342566	2.40980869194131	0.786047753312477	1.53196206748911	-0.172337059126232	-0.586257037461447
"cg05804299"	0.393790967161	-0.543024772139547	-3.0883558250338	-1.53334803413909	0.726691351883036	0.848006511232349	-0.758927002218288	-0.140982280634343	0.355764713784721	1.5874333574266	-0.90063269447879	-0.544110337313716	0.76062987053958	-1.41045849138613	0.609962287950882	0.869542904330095	0.366948627224102	-0.38676621432132	-1.7719434467188	-1.85969937041538
"cg00013196"	-0.117913109973567	0.651340664746531	0.609824354284736	0.545799223693263	-0.31768588348541	0.651994779564021	0.981759563470386	0.0844979617627922	-0.92344961670873	-0.0183334869724536	0.8758706341097	-0.865636250317224	0.344446329932101	-0.529298623280304	0.416409045059535	0.254274786374391	0.958082211840873	1.40834098462406	-0.428953072118424	-1.47081875555507
"cg06813297"	1.17278116406986	0.147943421766644	-0.549852339558533	1.72381262780391	-0.918856346259698	1.22121047305215	0.116482720160448	0.93885979008721	-0.918516899244602	3.17331763924655	0.712641320075254	-0.536853787717076	0.773287416030575	3.57266696269549	0.121657118856642	0.338086374952334	-0.527825315675428	-0.850476829272236	1.77293422164946	0.759315217460827
"cg27658314"	0.248551802952776	-0.325424182258964	-0.486189606522476	1.47084060951795	-0.185215123321151	-0.076020768509227	-0.91985960134023	0.505602335875368	-0.145529344147255	-0.936421624993906	0.504485236254909	0.19070570951938	0.287233794758279	-0.747915324969802	-0.349367622171796	0.712058165867068	1.22587214950617	0.507980965513917	-1.15502453636569	0.104949430953044
"cg04481077"	1.10585501959261	-0.86493388275012	-0.478906246752347	0.215787160066992	-1.34828794379265	0.0355425722044824	0.698020085094422	1.61323383497738	1.23767303991549	-0.363161260239172	0.281241751994081	0.925472157869091	0.246080507882851	0.241213147325959	-0.120850980160434	0.599322002117217	0.788223230373365	1.36844028663365	0.804104355659657	-0.219989570975154
"cg11996093"	0.131670023526717	0.430970058315196	-0.721041563794456	1.12800041502982	0.670107099457047	0.48574933696622	1.40908235218819	-0.290601275174388	-0.742625669226999	-0.457048872888981	0.487932556852052	0.441490465757922	-0.0132938720153024	0.0650023285866983	-0.0977486065127106	-0.0413934857723245	-0.196857591997843	0.318676427296564	-0.142791910129759	-1.55813397113106
"cg24385580"	0.618292316397401	-0.112571644042928	0.112365225288809	-2.00740710666857	1.36844295106364	-0.0170265286348944	0.993128997904296	1.33419823441349	1.72832536205536	-0.276373209838581	0.774046649327845	3.57045026748694	-1.62522240882661	-1.12538658586877	1.33077939442839	-0.607968695652256	-0.530043779471366	3.07425605012237	-0.147003388233864	-1.71841224120614
"cg18002126"	-0.384456098487854	-0.651494137632401	0.274891487431688	0.584791801564819	-1.29079476973925	0.198333884414972	1.6360811128088	-0.70901168784025	-0.0927956296855692	-1.22864343677024	1.39033996493457	-0.312148085324368	-0.689429739492199	-0.597881121567675	-0.819504066939079	0.473373369943317	-0.293570608038084	0.710455147268738	-0.567654522939981	0.91980533212685
"cg01866330"	-0.351932633823726	0.82634336368925	1.93331990036605	-1.50083331282109	-0.17819654567698	-1.84879748077339	-0.465795360546317	0.58432886603402	-1.15523564567531	-0.746789439933551	2.00975032492308	-1.47293897407641	1.3137419003405	1.76516410770183	0.479790429620069	-0.803678845174578	0.410325284690917	-0.103757059233926	-0.0975491162978466	0.946326991101762
"cg19300401"	-0.971343063120559	0.030384770991484	-2.71503085954022	1.3408814782429	-0.0315940737645994	0.130843161796166	-0.731725190435095	2.55923286763023	0.594763586624625	1.82891413437967	0.410615334273622	-0.317117703813702	-0.209355484470223	0.921407955927205	1.23199880139552	-0.0458221787764732	-0.935296870721873	-0.44212782581563	0.166375431879487	0.973336066608566
"cg16888838"	-0.431289081051043	-0.795529359507158	-2.47468289144683	-0.275540772455898	-2.18465416600728	0.139341762869056	0.898992894861808	-2.05153204475637	-0.60160037075823	-0.111169363616323	0.584762704723463	1.33328507426145	-1.03771822609278	0.646879561583103	0.107209840337528	0.171088919164644	-3.25637628538952	-1.57976660624763	0.452921298031717	0.741775727436112
"cg09064304"	-0.297710858455245	-0.75949221505515	0.26402058486039	-0.961660950104447	-1.5955268365049	-0.723751588879771	1.18191724772348	-0.364647633378124	0.265989602703792	-1.53305457045189	-0.0614090361059049	1.25462651792961	-0.0633769796960263	-0.714514803020959	-3.53507275532215	1.34050486967911	2.24078624641045	0.389577565740006	-0.500616502801933	0.589650166242673
"cg16897264"	-0.0685355828101457	0.319299863389607	-1.34356204183128	0.0784611083732311	0.783745172520603	-1.31323891397425	2.16061101560303	-0.368176824520522	-0.449184571731065	0.0164956988731309	-0.385081082524495	-0.309166421487149	0.126353630825186	0.102739507151724	-0.139521614999214	0.628623141628916	-0.638882122995135	-0.171325696338102	0.186757715942708	1.18826962038151
"cg23217248"	0.165531430252244	0.476094522343053	-0.538705256824948	1.53500899463608	0.861176157015358	0.564200035749729	2.46965907503121	-0.304294288481571	-0.577170461496154	-0.371477898668316	-0.0932586519633389	0.473725703940976	-0.0225197973814962	0.0999162095491712	0.0447034304331436	0.195148693790986	0.304557973318781	-0.337126143829034	0.150439089184713	-1.11672227691658
"cg17542408"	0.147986920551397	1.11481981740231	1.18210404576028	-0.46964793853201	-1.16593856115832	0.234900759756072	0.172242480514274	2.28676984238593	-1.60981704338437	0.448361166346235	-0.687172681176202	-1.54076561356295	-1.64297696037957	-0.727097938815842	-3.12169510644468	1.04807533579786	-0.335122765058307	-0.484391451824725	-1.36493542797505	0.282606054294442
"cg06687504"	-0.881849748532082	0.318727813434483	-0.911675473508578	-0.105450406398659	-0.763702504746552	0.0946274964432001	-1.50065710618378	-0.42564918775804	-0.516330697186957	-0.381907104895147	0.516383206857922	-1.25217219845032	0.0101655208181165	-0.213809095659002	-0.142855496043741	0.179180085388556	0.663694267836704	1.39027237855356	-0.0914532601094735	-0.124206858397945
"cg14305313"	0.826536540266342	-0.191714873770147	0.0514551095885196	-0.304101327634082	0.0720723869321577	0.368463004958816	0.2810843085871	-0.517683065704283	1.3812256380248	-0.34822410324584	0.925934061392837	0.173061926316308	-0.533697525639598	0.78722375145706	-2.74150848410507	-1.05072564978287	-1.05187284123096	-1.04853191606204	-1.3448614878675	0.232690715310428
"cg08210706"	-0.245460776943763	0.691414707844979	-0.784764060740264	-0.692898364693524	0.814609971793433	0.237666146746542	0.532836686767686	0.87317657716661	0.387087653806946	2.47076578391697	-0.13668197573477	-0.867131228587928	0.438924958063222	1.67282333919943	1.69975550343118	-0.702021934182816	0.422018384659567	2.4644363416389	1.04376011495154	0.0185405275148659
"cg09866143"	0.567824750463583	-1.38008177269788	0.983648497373852	0.538766604503686	-0.3808151552278	1.64265038251819	-0.0170500408586447	-0.703927441087312	-0.411392324632455	2.81113313878616	0.0511640417503652	0.0846053701051732	0.317290157308985	2.6939859559886	1.08396049620889	-3.00544658564238	0.300790805771301	-0.61392738135144	1.16321333338946	0.321952565374347
"cg23136645"	0.205239164062125	0.529582640493095	-0.888988755263252	0.918198465122053	0.108089404387213	0.0388407512689924	-0.616620405538481	0.613718379363778	-0.020444606470142	-0.999235939895828	-0.259352672584305	-0.26098621941517	-0.178191613737832	-0.940377162971121	-0.164318202634537	0.202088785311596	0.739999040124682	0.955727813856937	0.364714528488306	-1.09019015439225
"cg19504661"	0.33135116035699	0.0681242127475486	0.0500260453423476	0.261358197719172	0.936879819254725	1.85121218275005	1.5740379967297	-0.426658529307422	-0.173026769821871	0.390833249757154	-0.475094551894217	-0.0450453092610287	0.340840152351017	-1.33371840096044	0.409178489750048	-1.32976468409806	-0.0424303939793581	0.373376846623777	-0.0350930173077002	0.232205564726522
"cg01972751"	-0.0536387633468928	-0.247591917349752	-0.306581052937385	-0.601008477679915	1.93310097720303	0.195348226857171	0.577229755584691	-1.47841303446824	1.74485981259647	1.40463458953923	0.831141785503282	-0.762142293910314	-0.192853822636237	0.691425015271217	-1.95510883277687	-0.209500109686363	-2.01072437476503	-1.08438972173168	-0.261661140595428	-0.61351855125617
"cg13966843"	-0.0649698655274937	0.525537043186094	-0.560813148881844	-1.12494889432184	-0.276538008104161	1.33702809788652	-0.506032704686722	0.46829300059843	-1.00931499156384	-0.887391842327386	-1.24243253550774	-0.63702029772281	-1.04713734025215	0.609511275247786	-0.29020238255701	-0.582053607209478	1.7864971406855	-0.354752177012461	1.06887681364289	2.20037748471338
"cg18447772"	0.850648166304237	1.24362042192214	1.09497113910016	-0.758366632726325	1.17028794849686	1.62811722922999	0.687871648522912	-0.386516368959821	-0.140170403910463	1.83728551779999	1.99323045429104	0.576325540151502	-0.615171537791915	-0.272222208457198	-1.69166512887846	-0.74315104173086	-1.16812747549613	-0.624231557620156	-1.36141817550427	-2.46395182561871
"cg05957781"	-0.0740948085859013	1.90189356948008	-1.40895723788986	0.199100327252484	0.198863867388702	-1.04890714905781	-0.177228041166248	-0.278455390263603	0.195401608608452	0.823055565264469	-0.0453392076355011	-0.955236107855088	0.481230811486893	-1.62218133642588	0.227219024672895	0.346499913483699	0.421278019263299	1.66766637536458	0.248216182842735	-0.889004827004547
"cg06891178"	-0.375365092161081	-0.710010394985609	0.250511719552287	0.359818538573827	0.942206000542597	0.00976927922459062	-0.384697500018936	0.265034802990838	-1.01515499328547	-0.258385117519753	-0.214008708673908	-0.521264443832175	-0.1591171907836	-0.631618646398527	-0.235114861353702	-1.34337275603348	0.446959948791992	-0.371432818858068	-0.357432676198147	-1.5938658507756
"cg08713722"	0.778685772419956	0.279759148479836	-0.11889902548805	-2.33252082014063	-0.298709069894531	0.221372320769863	-0.433302546301969	-0.200187559743658	-0.161057615028541	0.21660535916706	0.595665173983777	-0.770178543371071	1.68976448078815	-1.45327444610652	0.263483758273667	1.58929093331841	0.280423606035139	0.412459165599685	-0.0149481113136413	-0.114506084260967
"cg03696393"	0.743144110864043	-0.0482340263999125	0.686215626197619	1.5621974307599	-0.127491551319377	0.0602356726341052	-0.23535600952552	-0.968298120712805	-0.14780201151816	0.519029017183175	-0.356072924691102	-0.199263321336588	0.44383241108697	-1.20393020966049	0.671281936983436	0.425117285618145	0.185365236809421	0.0560883371729695	1.02730136220824	-0.625197973053878
"cg20644425"	0.835426494098	0.750344955323687	-0.833944667191781	0.737940174380378	0.869277889980922	0.7536637444277	1.3988856989751	-0.727509275784707	-0.778546873322277	0.320026720034577	0.396763727876219	1.01137147469799	0.440419939228406	-1.08891292738842	-0.380998915427178	0.773879269532649	-0.132739309990578	-0.347890197997319	0.666185042970924	-1.17148952840215
"cg04534008"	-0.323277886764809	-0.252279900428627	-0.806925422678715	0.807785639948845	0.196797267745674	0.298487475968871	-1.03279879976852	-0.891266757258263	-0.808643697783374	0.260583120165844	-0.168274955584931	-0.41373249562531	0.0768022674019461	0.117785193386488	-0.00693134229010824	-0.449647383198954	0.0694081190887758	-0.36106858361328	0.0717322607079131	-0.906484058922572
"cg19866939"	0.623099143109189	2.54878946795236	-0.642614715600214	-0.36372155449408	0.60204308652036	-1.08568337308949	-1.41871744683916	1.27198974237158	-0.37980997459232	-0.144533077468993	-1.05464803701702	0.956457417269665	1.11048080956885	-0.795620016500228	-0.0912668079283224	-0.00629872640832605	-2.93975820840385	-0.651115376987371	-1.14282835101477	0.45022920735966
"cg21176475"	-1.13415650525715	1.27389963228008	0.592769655678498	-1.55313784166028	1.31199920306625	-1.14014591976607	0.164281817732553	0.527422257132466	2.54625050205647	1.59692368805439	-0.985915495571169	1.18728594646084	0.696131072850129	0.257865332497325	1.43960145647813	-1.35838858209714	1.47655676272069	1.70950437163939	-0.305788828303329	0.96767952721923
"cg11170214"	0.0320267125931376	-0.576448251709462	0.401745909231283	1.510983702206	0.545601133489581	0.128538450872722	1.09457445428471	0.605250529091342	-0.658970290599737	-0.282525143349743	-0.65043934213335	-0.306045618802601	-0.0801488617192827	-0.632249606463398	0.0572376919171738	-0.61124912460852	0.621406162185757	-0.845333618198274	0.236413662655437	0.21009872470653
"cg15981451"	0.953388333571528	0.31889057755272	0.42823935333219	1.61442223220425	-0.953370173971788	0.770150855858406	0.635736447110198	0.859969413899364	-0.927676118728798	0.240017469931952	0.0190202445976974	-1.16591838987174	-0.444194860049147	-1.45538038189026	0.0860174827069545	0.379708166377285	0.598319372908977	-0.081805768958397	0.45051806911674	-0.853771979474773
"cg27636310"	-0.153096252766822	3.63120764973245	0.297540240546952	-0.229526438995639	-0.335297961286454	0.412288205634724	0.912837957075302	1.91686356886471	-1.19478710812583	1.64715434895891	0.558409147093147	-0.532055628814836	-0.620982439328939	0.148252273745674	-2.66528300464767	-1.41183590785504	0.536715995182465	-0.285097998275318	-1.5223345813177	-1.10072239159311
"cg24679453"	-0.318440441855291	-0.380675533056838	1.05852435563686	1.5392519436149	-0.272977524009832	-0.197517185888204	0.142449804924677	-0.451127976873095	0.130426595276075	-0.179144738050842	-0.198459754273843	0.315040476892418	1.53432498794057	0.0509212692879658	0.222181615172139	-0.398428708560198	0.0286382382120476	-0.70828434697436	0.0332149670568237	2.93239608324463
"cg21643403"	0.692922112373814	-2.17287955616007	-1.82584429062656	0.256727256985649	0.241487993060256	-1.40541712161077	0.0922403412826403	-2.0309280913925	3.83014997676604	1.92282636830532	1.78352193938876	1.60889875621224	0.130281210702644	-0.44125137952348	-0.407181707874178	-0.750873872198837	0.41722102996177	0.0717166029767012	1.28160733457585	0.677715928839572
"cg00721539"	-0.0670045611978221	-1.10660534964808	0.128165913122977	0.952597027150729	1.48318121528387	-0.632975597473582	-0.555651823234875	0.703347998301136	-1.44921615277898	-0.180040789291932	-0.0905460326956538	-0.403497605886967	-0.356952396400578	-0.246596611684429	-0.435520712147114	-0.287233592038522	0.225236743575223	-0.786658134170657	0.172280176028437	-1.369523958375
"cg20539811"	-0.7319028211408	-0.988414588833269	0.620297825583954	0.207971918276434	-1.43136270236344	-0.515870126193652	-0.141466371824654	-0.382006081357172	-1.0449260306356	0.322062689874491	1.71623909348125	0.768846331777451	2.00160653112813	0.208310428848056	-0.148949601099304	-0.88181175402254	0.0981041049868929	0.0548312263113432	0.986898653136202	-1.2564344716207
"cg12186981"	1.37223285155124	-0.794368713060681	-0.232572920922131	-0.423519564107254	1.72365947991204	-0.619561253260968	0.381001996414197	0.125101295089803	0.256746608011993	-0.746692647482235	-0.236437796761232	-1.54202509827523	-0.603418146191651	1.97502260184284	0.169182056352111	1.14184125796105	-0.346609530848369	-0.672291344886621	0.859599106386085	0.716395071608382
"cg21410080"	0.929926966640236	-0.0851831629128147	-0.193172858021233	0.289395721874115	-2.14464681167276	-1.04950263714365	-0.278608988732627	0.662408550171596	2.58509596377889	-1.57437196368001	0.0448973316236588	2.14428062216867	-1.66957619893062	0.110743273907335	0.269181944512021	2.31644967591042	-0.0705381178569131	0.141553846385679	-0.932844256569204	0.34762684105219
"cg14840848"	0.317599057544069	1.48296525347237	-0.315407812474812	1.2413723843881	-0.94232519554214	-1.8027269844666	-0.535074961731741	0.627286182005152	0.0561274338569253	-0.559525864002955	0.547205783361887	-2.46139244150477	-0.680654854673319	-0.591836832204084	-0.533103407149838	1.21614883297736	5.52216288682867e-05	0.587501950869088	-2.30678521424449	-0.788371936131619
"cg15251140"	0.263747351955388	-1.70724886187309	0.214937744451932	-1.15530508498369	1.05592910648128	1.45806646071576	0.229337418553481	2.76692654733515	1.65505640381689	-0.573680007452701	1.47249749968275	-0.402511957013467	0.359180860197942	-0.535333952377591	1.1876856025096	-1.07923587548097	-0.0128127301321425	0.327442098512561	0.482385438907503	-1.90250028683338
"cg08699631"	0.27273405254808	1.53623464407145	-0.126633563365579	-0.0321435111340422	0.557525333771521	0.449260595475982	0.0822173172460842	0.0900311572432881	-0.896183278762927	-0.280678878744494	-0.558873288707157	1.0262325367753	0.176007327657465	-1.44402929800685	-0.421668168483999	-1.67041789799815	0.193823186680704	0.628221508395254	0.765809485644488	-0.274314170779706
"cg11977941"	-0.0366883840529323	-0.404131666037582	-0.385871931816009	-0.0315960961757226	-1.00629025935955	-0.397247443456623	0.132254973354239	-1.2248451206843	0.0686577106764269	-0.582559169467409	0.491082316651892	-0.209101680219594	0.121195039080522	-0.712454754838101	0.268711849061649	-0.0151499039498277	0.0410933436650257	1.71694102270842	-0.162184306770443	-1.13288760962983
