"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"CHC796T"	-0.00401850629940825	0.0109437746279694	-0.00833368682221588	-0.0671117813761773	0.0107974342135402	0.008363729479186	0.054697554521428	0.0339262083559307	0.0534624190897403	0.0808681233417435	0.03012591628025	0.0400188554861751	-0.0671420333539576	-0.00124432798386334	-0.0415281027687619	-0.000172801961608765	-0.0935175672576798	0.0069536780910727	0.0110074133033893	0.063142415156039
"CHC799T"	-0.0247593934511533	-0.0265189474869963	0.00437204476992992	0.024207636128224	-0.0133662706781885	-0.0209273117428762	0.0530151572867589	0.0255687289591803	0.0305219197945357	0.0646627678297318	0.0291696637057585	-0.050272064232764	0.0604039154532606	-0.0212972242319541	-0.047719824619067	0.0541861158409219	-0.0641376407529809	-0.0134270713904618	-0.00389451116438977	0.0996779421577626
"CHC805T"	0.018896042390788	-0.00832147561550644	-0.0146929893687363	0.0145711644359221	-0.00152737690465441	-0.0295702994483078	0.03414873171632	0.0168090108765943	0.00293168069921065	0.0723100563690242	-0.00774227772946852	-0.03619455089507	-0.0271956953869861	0.0336443955670185	0.0532940165537892	0.0100814281591918	-0.0467634535533648	0.00485603178926096	0.00809848457201285	0.0354252572076243
"CHC884T"	0.000374060592812038	0.0114399742381807	-0.0415487789760098	-0.00954807749230606	-0.0151579482719636	0.0809707693043185	0.00497458879035932	0.0247112059593057	0.0604198851672845	0.104487774749555	-0.0158085564887226	-0.00315704111794005	-0.0354732559504518	-0.00139704526476211	0.0104225081087388	-0.0309846882377792	-0.0252948156067534	-0.0499067683456635	0.027946933087322	0.00882243401184821
"CHC889T"	0.0155286851693094	0.0111227489579788	-0.00806227369381304	-0.0170461954046581	-0.0425768666390041	-0.0223998644083202	0.0399106295281705	0.0291090237094554	0.0335753506084477	0.0858428168674122	0.0236172312633168	0.00245366064828493	-0.00279172590279017	0.00156041289734923	0.00602720126846593	-0.000628779280698193	-0.0515526637572938	-0.0112439694202233	0.0301558362775421	0.0201276321509332
"CHC891T"	-0.0258559756461182	0.00431376491079482	0.0173475237016012	-0.0627908551140297	-0.0262303757290653	-0.00899978668613712	0.04958581026027	-0.0427026744933041	-0.00494329726604081	0.0453024622470591	0.000518003444714969	-0.0498697426271145	0.0862108991454415	-0.0394643751343249	-0.0297173626015811	0.00562076774279618	-0.0458011147800875	-0.0393636809340923	0.000681465883004648	0.0811505638646254
"CHC892T"	0.00260632711205112	-0.0284204890342948	-0.0549679552054961	-0.0251376944613602	-0.0141983501449797	-0.0161693854088984	0.0505091140884426	-0.0132316047185468	-0.0645448914865364	-0.00274037165764964	-0.0171730089636498	-0.0390507780537921	0.0442167925074537	-0.037868023572554	0.0755580851993359	-0.00742465339864344	-0.0602621458946425	-0.0015648061919224	-0.00431852504224116	0.0568552977228016
"CHC896T"	0.00229432862842131	0.00764242905021829	-0.00326179888098344	-0.00119115292221112	-0.000441988591115179	-0.0282571317914086	0.00824502530295685	0.0336897337195608	0.0243957457002483	0.0933856913494576	0.00943305810795466	0.00507398399180281	-0.0275279348103393	0.028587913483153	0.0294956501081423	0.0037127584351544	-0.000523263076715332	0.00801364681375267	0.0124395531636923	0.00977445661116861
"CHC898T"	0.0120937451668177	0.0176491662027084	0.00791844783486926	-0.0270429190884481	-0.0394975317350063	0.0345244130337253	0.0295168142687387	0.0424081718209687	-8.81152621436711e-05	0.0984562940109519	0.0277813782485159	0.050878443075659	-0.0686589547930908	0.0189812961216134	0.0333386419202364	0.0289436092594289	-0.0489499922030794	0.0014630826036832	0.0181549084959325	0.0291403673929677
"CHC909T"	0.00940025484248724	0.00963024439197718	0.0505641217999178	-0.0820214252091033	0.0541904350059956	-0.0427564912753116	0.0242202370603254	0.0570455186644075	0.048180738077503	0.12727491969007	0.0345926919545273	-0.057833445911346	-0.0716210156921735	0.0317015078199012	-0.0166033354549621	-0.0532421615689123	0.00411833677673645	-0.0637928009391327	0.022341047151169	-0.0117280313923384
"CHC912T"	0.00264978644010617	0.0360857493970973	0.062498936168866	-0.057430398408466	0.029565445682413	0.041357483685435	0.0144741896365503	0.0182554157478221	0.0426144601385899	0.0906051920039737	-2.11670828498683e-05	0.0144176671191413	-0.0426748584056465	-0.0331802190270008	0.000928298703946506	0.0222568742409619	-0.0540626206837098	-0.0279364683339628	0.0535817453226841	0.012952765422531
"CHC983T"	0.0224362824820201	-0.001252125089778	0.0292076365150573	-0.0352511777367911	0.00343270633041175	-0.0130172545581055	0.0211987082620508	0.0322363818378111	-0.0273929503561382	0.0909991426051719	-0.0236002157947538	0.024860981532537	-0.0335773808304855	0.00853731143054966	0.0548572368060833	0.0189617409665056	-0.0333774972412891	-0.000976048919806186	0.022027341761119	0.0027184719102411
"CHC051T"	-0.0421736771835958	0.0323039854000986	0.03968284968195	-0.0147970367453794	-0.00744783106062446	0.0236542164103268	0.042540714637791	0.0170377153191001	0.0851512033688334	0.101198483142305	0.0478707650824908	0.0365402385882165	-0.0714620533526936	0.0138151114936128	-0.0264626177477821	0.0174147801780685	-0.0952630828886613	0.018107450075674	0.0129521203658189	0.0453192994348076
"CHC121T"	0.0308400871566627	0.0481221035076823	-0.0131260082302195	-0.0699199971944972	-0.00246859315274407	0.000222797188999295	0.0289604470315136	-0.00484057758180956	-0.0236073832636271	0.0421304441785991	0.0329624151657946	0.0233474495921958	-0.0375169124166152	-0.0335361807111321	0.00501582964805845	0.0362397192661276	-0.0787081495115183	0.0236471313469927	0.0269980296373804	0.0987455524675706
"CHC155T"	0.0207847332791366	0.0101261278326776	0.0206352930660464	-0.00682900925971865	0.00902951678278728	-0.0264350524725994	0.0293062100839449	0.01563806887213	0.0259347614947293	0.0959041214713392	-0.0140174992334826	0.00354438294054016	-0.0500221448296054	0.0116233453806877	0.042131212666212	0.0073529763763369	-0.0561595783328473	0.0169241911992764	-0.00461791506023387	0.0174352673117955
"CHC258T"	0.0484544743763696	0.00219224112654703	-0.0130291490636097	0.0206003739221728	0.0216032520954108	0.0322876580018676	0.0271465132211271	-0.0438838882247087	-0.078550405814645	-0.00425002814687273	0.00350535728239942	-0.0578723525113343	0.044009516998253	-0.0730997000495461	0.0126770851143259	0.0230127018890605	-0.0268204717863108	-0.00991456197841311	0.00859015978318541	0.0277618639521784
"CHC301T"	0.0109389107378228	0.0334534986856431	0.00988941652294807	-0.0378565838866183	0.000694148603896053	0.0473955708181626	0.026679538158111	0.0262294682615226	0.02928221703307	0.0867351585660159	0.022680772987528	0.0704221347458925	-0.0313363348160127	0.00382166213175286	0.000101061202324088	0.01248559449267	-0.0932622970522446	-0.00638277163758998	0.0132342696170183	0.0592255117931915
"CHC302T"	0.035385014962422	0.00665669355461	-0.0276414305114204	-0.0458307742040004	-0.0280773580089244	0.004568181190845	0.0151896350157807	-0.00297106565993278	0.00390737620915191	0.0480010543189241	-0.0144762749476445	0.002979352529973	-0.00524847201243116	-0.0241389374228753	0.0420417834899401	0.00620305630676006	-0.0539015151387485	-0.036527047284607	0.0380737784914065	0.0190566598163081
"CHC303T"	0.0115896201944853	0.000731895155600553	-0.00180996215637876	0.00104479576771285	-0.00652789408022886	0.00609871854350591	0.0127051074671319	0.0178758202544147	0.0330675507334289	0.092927544662799	-0.00893120375664417	0.00925549350045891	-0.0194698637319607	0.00362302267476585	0.0447627676593781	0.0038665241698194	-0.0117572400254422	0.00579715544148862	0.0237492870115855	0.0110760747145764
"CHC306T"	0.0107711179392244	0.0155801504443375	-0.00413627549650989	0.0017298727929674	-0.0125063429242011	-0.0234965539358085	0.0310541426316125	-0.00154076437402558	0.0179699642067972	0.0508020636297329	-0.0127942813000936	-0.00765181121901579	-0.0115588435005824	-0.00910884099716248	0.0381251874005095	-0.0052982269368913	-0.0797807143790577	-0.00293597520174874	0.0109687132377613	0.0566258116990733
"CHC307T"	0.0454764618727897	0.0145697056384287	-0.0200274654796266	0.00655462647023032	0.00314514984312669	-0.0116748708096866	0.048424227361063	-0.0397349664648887	-0.0485181058914417	0.00816964242653983	-0.020987909664934	-0.040466214209173	0.0433230384415276	-0.07235452603533	0.00972495753117155	-0.0157399162412577	-0.0379882551488507	-0.0178493778853346	0.0182984206358796	0.0412074720637287
"CHC326T"	0.0472657619798833	0.0191782076311659	-0.0284397444031775	0.0290612419794387	-0.00843997200602473	-0.0216622118619477	0.0608268098205446	-0.0268695048700616	-0.0235557185267747	0.00317957773791539	-0.00953911018645426	-0.0432534448284409	0.0300696290419071	-0.0449875155891293	0.0402001011742215	-0.0160728874931612	-0.0672788452780124	-0.00285390856945849	-0.0120546333019879	0.0788741338249686
"CHC327T"	0.0320794337031131	0.0134760055416829	-0.00100315616543881	-0.0239789606033341	-0.014871180963577	-0.0129403263705369	0.00138941553107669	0.000535919701234706	0.0154935841983881	0.0699077468091838	-0.00501631525896576	0.0141108386089647	0.00756649866181205	-0.0172871868070983	0.0434887422286616	-0.00133304335779064	-0.011239167699759	-0.0218198634825628	0.0547495484729841	0.00971592677335942
"CHC434T"	0.00532666162708055	0.00850275798868859	-0.00900282289358516	0.0238155076328501	0.0132199854247668	0.00704638014772959	0.0199177320670313	-0.0563971632826266	-0.0808272309847132	0.000944188804592655	0.0117861482120707	-0.0664738291309791	0.0740354060185331	-0.0749008493933584	-0.0164836701286018	-0.00261746252205912	-0.023830807281795	-0.0184417892407032	0.0140676911921087	0.018138362222337
"CHC609T"	0.0417135116797233	0.0193857630755269	-0.0219830313913725	-0.00194529701942247	-0.0169085169710663	0.014388767382326	0.118242387332452	0.0179292601163773	-0.0396118069535843	0.0243980981994661	0.0297071607051478	-0.0424699340106692	-0.0529806465203087	0.001197971199108	0.0401872152370551	0.0281950828819929	-0.0804331909682275	-0.0195355297076416	0.000218351290591459	0.0529334357474219
"CHC197T"	0.0351616201046646	-0.0025402225900658	-0.0358991565750591	-0.0428325069200621	0.00811398868471063	0.0604375897717793	0.0021994351351906	-0.00843432199110806	-0.0340310060585977	0.041544744161477	-0.0292460036906614	-0.0301481509173323	-0.0130494491129439	-0.0023068548538384	0.0627020888080572	-0.0120928817943925	-0.0335182358739067	-0.0480473422064914	0.0434082559009896	0.0382485031942691
"CHC304T"	0.0575187270739384	-0.0180027484937744	-0.0786725225356314	-0.046073014579345	1.24111535077184e-05	-2.5665512483035e-05	0.0244021041899186	-0.0289081826732044	-0.0901466142171237	-0.0249506486222513	-0.0200871464631684	-0.0426006949827875	0.0778307338333055	-0.0570770911665361	0.0455010653757401	-0.0219726511008038	-0.0342167154999362	-0.0134073908239213	0.0439167586237921	0.0377125837944352
"CHC313T"	-0.00986268300717467	-0.00295980947426744	-0.0179600293669815	0.00403368838186692	-0.0125062794478821	-0.0344206095219204	0.0145539538796079	0.000577287316880729	-0.0254661982422147	0.0518819102787763	-0.00484758802272962	-0.0311656156214292	-0.0021613181776331	0.00996903800933005	0.0838604564546294	-0.00585762103529685	-0.0214195911423117	-0.00269495204277023	0.0237662400931648	0.0248046849312297
"CHC314T"	0.0132997370822244	0.00957116494032531	0.0298579326847186	-0.029763079575735	0.0274128904927933	-0.0242280243225415	0.0487931460726785	0.0143016562410171	0.0267463787845098	0.0646464513638857	0.0315138617892959	0.00579190010502087	-0.0549768515487166	0.00557971174427035	0.00429971010252279	-0.0290579702614613	-0.096063340351706	0.00919824528827489	0.00423430633803308	0.068452043118768
"CHC322T"	0.029257982665092	-0.0183267792902053	-0.0198887400013078	-0.00701657375138008	0.0018739896814964	-0.0140039841432364	0.0279148145782	-0.00778699423700288	-0.00165249294006631	0.02245538348247	-0.0298428939621161	-0.0297900605880249	0.0236525162409078	-0.0242717824321188	0.0337981290633239	-0.00438061780509747	-0.0537284472398226	-0.0257655963161782	0.0453612460701131	0.0312519291888882
"CHC433T"	0.0156907164093339	-0.0157796804511226	0.0364474019351108	-0.0269721925713066	-0.0365314021695721	0.0691248359722657	-0.00115770110803579	0.0945736321320212	-0.0157760990448033	0.0948248538324144	-0.00931806611220394	-0.0413147356003247	-0.0591668891532843	0.01410605714094	0.02168475056243	0.00997945073819675	-0.0173226363794869	0.0494251083885517	0.0325528589097705	0.0532922297932981
"CHC794T"	0.0177830061185802	0.0303696432238589	-0.0377558808013213	0.0108181487473737	0.0151455168838745	0.00563399138432753	0.014838390924133	-0.0540224105461106	-0.11574134376792	0.0197563248780851	0.0049629346411831	-0.0504841326647654	0.0678672784941147	-0.0611619932468774	-0.0276455813233261	-0.0159794813092702	-0.0268381283707705	-0.0280671914563635	0.00591928580077724	0.0199219211935106
"CHC798T"	0.00024267876272735	-0.0944734230131331	0.00254239942492016	-0.0390834975211177	0.0101891076979852	0.0161493811099638	0.0667240562781778	0.0176453159373627	0.065037003818604	0.103645140929852	0.0404451606951399	0.00914929329906108	-0.0621852023107018	0.00904037520407178	-0.000964897330166498	0.0459757983541964	-0.0901974613715509	0.00170819611851766	-0.00324270556586671	0.00050886495010849
"CHC961T"	0.014747796005378	0.0043301970917866	0.0040566308848986	-0.0160393424411163	0.00294503482862922	-0.0222188500290949	0.0116613380533924	0.0199309951319301	0.0088370651627307	0.115428396449556	0.0205350865026423	0.0342706879634285	-0.0358603549287277	0.0157818275890968	0.0698423892653214	0.0137156407750369	0.0297736388002478	0.0104902173317153	0.0309275231444202	0.00765509822248378
"CHC060T"	0.0766555526422434	-0.0122176806856663	-0.0650944219441276	0.0412946549359715	0.0104433821077831	-0.0023568502658396	0.0180774916773661	-0.0511752218152968	-0.139955825287029	-0.0741696127969028	-0.0115570117360853	-0.0823939980358271	0.104423691155089	-0.0627896096755032	0.0973490807316466	-0.0237778621421443	-0.0396443983397853	-0.00199443193074978	0.0464051063483034	0.0168554478159441
"CHC1137T"	-0.00763174146672774	0.0181302952912834	0.0321106475587728	-0.014571200084658	0.021233187669072	0.0193691417947802	0.0320731881007283	0.0224880961458073	0.0773161518183926	0.0991519791292019	0.0207801247810203	0.0444166161599606	-0.0651792259882296	0.0248973902411517	-0.00854470504787279	-0.0132829494208033	-0.0834097517460305	0.0250845271636287	0.0188833079243504	0.0522374767723244
"CHC1568T"	-0.000350041944261775	0.00206600222524494	0.026067250320152	-0.0371818669778848	-0.00393724312056848	-0.0216601611985015	0.023650248101904	0.0104399901845747	0.0501784039391987	0.0865620496689518	-0.0203646635546753	0.00397648310847527	-0.0384476653618636	0.0148639203790329	0.00494168629772571	0.00584921971322745	-0.0510225861309722	0.00783511628313959	0.0299870843204828	0.0088950592871602
"CHC1604T"	0.062441443658207	-0.00547372396659203	-0.0524028433932796	-0.0127951877753662	-0.00564560108210502	-0.0139351578989494	0.038125975157095	-0.0130113089933986	-0.101654724665078	-0.0299337508525818	-0.0116999217920928	-0.0569308882856107	0.0708374574334757	-0.0457884670493248	0.0824596830802953	-0.0424447946982129	-0.0414892455782141	-0.0206248402058382	0.0621452492253915	0.025490293915686
"CHC1717T"	0.0146364209154052	0.00949246896666744	0.0183863288902928	-0.029305575968317	-0.00430328340419119	0.0724207730949119	0.0222557157942031	-0.0150594157571807	0.0182638477082739	0.0959014825330937	-0.0164731631389792	0.0134905038521605	-0.0573796772453604	0.0618724159386176	0.0583480619442129	0.0103495630131067	-0.0285889121290364	-0.012510345116677	0.0264127369536737	0.0291556599669171
"CHC1763T"	0.0188543628143154	0.0090624944575237	-0.012986923648235	-0.0358078032537683	0.0104977880196632	0.0320300377432687	0.0410481453429713	-0.0159421545701332	0.00472049995306256	0.0381144569383071	0.000287677651145433	-0.00843292296449923	-0.016024266888336	-0.0144973967772128	0.0170045966826607	-0.0198173435298169	-0.0755100976841373	-0.0635582866671884	-0.0117843225218109	0.0980721088442059
"CHC097T"	0.0525084507288533	-0.0109133080768761	-0.0179773706655911	-0.0306775777324347	0.0260236778971677	0.0244210359697237	0.0672483287423167	-0.0160981051328246	-0.0964202053403758	0.0240871465826062	-0.00470086187234906	0.0166422921696375	-0.0127994756140754	-0.049244836902322	0.0558051474339416	0.0225233116833328	-0.0356374046832706	-0.0580752466472505	-0.0180264359935851	0.0908692801712116
"CHC1148T"	0.0166461163913571	-0.0350484280578695	-0.0167168281509791	-0.0200790398081082	-0.0158731605535406	0.00875626420566113	0.0291337221884358	0.0345164547949293	0.000751003692609852	0.0932416611183681	0.0074412092221231	0.0115345994121681	-0.0530267528976872	0.0359468380516958	0.0471222028707557	0.0327333547648829	-0.0281583679342548	-0.018219125959372	0.0123852265507632	0.00297457747091751
"CHC1744T"	0.0359315561826772	0.00196534387844292	0.0263030289286472	-0.0198086587646551	0.0331774428017342	0.0169169226507761	0.0244255117262688	-0.0161056523671842	-0.0125836155492061	0.0570963278028908	0.0112801995256075	0.0019674593899142	0.0505351782657031	0.0257484493431623	0.04545278105843	0.0235846989006447	-0.0222392960923451	-0.0234343577460025	0.0494126700747999	0.021221505011714
"CHC1152T"	0.0521030438970236	0.0744858979188087	0.0221835809271228	-0.0971492876507472	-0.0231887895477936	0.0675369011118513	0.0114402682620285	0.0468672989804133	-0.00994113440744739	0.0858654894758301	-0.00163880732031129	-0.0231211750357103	0.0925623614190028	0.0174314078713108	0.0466620221910886	0.0101292578996507	0.00194146243928339	-0.0587561933743428	0.0177275357016696	0.0208262035387593
"CHC1205T"	0.0458401961069012	-0.0139314935148834	-0.0145309127668878	-0.000909828216695013	-0.000732916626554525	-0.0208699487685476	0.0112366462663272	0.00597947528603287	-0.0354570036920994	0.0430991798763619	-0.0171666929661441	-0.00539469288007601	0.0231610493052322	-0.00755328881532178	0.0880736741328568	-0.022937304282131	0.00988655538063031	-0.028061254763686	0.0635993468137696	0.00610866529683753
"CHC1616T"	-0.00485327770681157	0.0104872748833025	0.0132854720820166	-0.0453803615797408	-0.0402910396142645	-0.00288672132347013	0.0288362975462894	0.0253309816767282	0.0214128811292748	0.102705043723227	0.0177088438907625	-0.00070435905838712	-0.0149038606772108	0.0184388190553906	0.0404874563402075	-0.0422830219257096	0.0190694474198017	-0.0546890503976393	0.0561264876505607	0.0140104334740557
"CHC1720T"	0.0329954647535882	0.00333826639093797	-0.00861561663926936	0.0167837601747047	-0.0111032726202756	-0.0175813589803416	0.0464601248567203	-0.0522602823870251	-0.031878062716443	0.00604112593238514	-0.00930138663899196	-0.0526219414043773	0.0456148601888659	-0.068020129557569	0.00499326388464772	-0.0259655673526439	-0.0287926877264974	-0.00459078148699468	-0.00115208441500187	0.0324876358833033
"CHC1745T"	0.00639342412454098	0.00698364321037164	-0.0170743887350823	-0.0213086871533513	-0.0154353237520369	-0.0122643313086766	0.0365847410815894	-0.0361500824482529	-0.0235131813286831	0.000803202187231407	-0.0083662250896511	-0.030927646307801	0.0212345869512297	-0.062790576039993	0.0221927289371361	-0.00695913702585827	-0.0556273065848691	-0.0156984667685478	0.0119870970211639	0.0926478814539751
"CHC432T"	0.0579169388263495	-0.0212060956754673	-0.0438791095685786	0.0169983200139738	0.000574936931863801	0.0387703027911979	0.082597286415254	-0.0113281101952362	-0.0734399814401449	0.00658639284527967	0.0013990636628856	-0.0373893625244403	0.0246019233942205	-0.0336948853501391	0.0619067167147627	0.00612096710766677	-0.0502970378676581	-0.0429087317019164	-0.0084250645224161	0.0674334734966243
"CHC1207T"	0.0624320953638889	0.0178538682096014	-0.00675175661607075	0.0176771504910228	0.0228039913683335	0.0534261927058319	0.147654658014238	-0.0110696524945496	-0.0863046538046674	-0.00457592221995955	-0.0238104606114021	-0.0619076867495043	-0.0103797599982644	-0.0276804880346597	0.107070470778819	0.000645354772958247	-0.0418385279728365	0.00457248129309698	-0.0181892607865472	0.037693527676384
"CHC1626T"	0.01257452394903	-0.0241756176635015	-0.0178966887088638	-0.0230734468000166	-0.000621407511083817	-0.0138661157588738	0.0179821417481958	0.0112900141460976	0.0245626295897739	0.0745571832523462	-0.0356481348844684	0.0164679957900882	-0.0120152215358773	0.00617317124141161	0.0392693673771475	-0.00373619479438669	-0.024460555504432	-0.00832564126146619	0.049260956882381	0.00159542125532394
"CHC1725T"	0.00846423550477747	-0.00394400071890872	-0.0190369052038692	-0.00639051486368763	-0.000150859289388964	0.00198741094893578	0.0191860189060357	-0.0727712438746882	-0.0785241901569203	0.0157478794227906	0.01457569535112	-0.0695614635902164	0.0679849296406581	-0.0388939067661094	-0.0230744065608614	0.00363532382420518	-0.0313045370963472	-0.0192028022584088	0.00707662805836713	0.0470739664524411
"CHC1746T"	0.0412183867282568	-0.0175120909643005	-0.0508829329796972	0.0158727187236036	-0.0146477952388738	-0.0129999387667761	0.0735392585771698	-0.0250404170796303	-0.0120927720803281	0.0273415857296973	-0.0195035320201673	-0.0450888681806344	0.0799059088857885	-0.0426794203884082	0.0137959841734798	-0.039139924576146	-0.0302116330357887	-0.0132812475628784	-0.0176910775515759	0.0317295724690919
"CHC1209T"	0.0228968640646522	0.0552706265364779	-0.0249422696081519	-0.0750291598869035	-0.021114328137279	0.0396575840804825	0.0378488526124016	0.0135452746362746	-0.0458989838632516	0.0476890318579506	-0.0349667963003016	-0.0242896657670256	0.011092078484822	0.053264867807205	-0.00730783865622336	0.0326440162013658	-0.0537641911043401	-0.0283959021628946	0.0369383715457881	0.0795280353795112
"CHC1594T"	-0.00230984063243372	-0.0191485553812502	-0.0215917482164092	0.0152777951397621	0.00739786300855376	-0.0181814457837506	0.0128841974157494	0.0111082645550788	-0.0331324246243571	0.051279488248011	-0.0120262326345517	0.00329827491465489	0.0112828277255981	0.00246098652332535	0.0815743756851693	-0.00151923162078857	0.00590669605085263	-0.00223298221180259	0.0391148186845112	0.0125509518162194
"CHC1629T"	0.0231174891554767	-0.0143723225488426	-0.0316401407738483	0.00325647528827511	0.00263756800051098	0.0541914881284801	-0.00159505413937935	0.0271268122005273	-0.028403379607278	0.0695899898311622	0.0207327963939873	0.0159599849197577	-0.0344002755690169	0.001188479894824	0.0750359155813528	0.0264713729820044	-0.0205157243751216	-0.0464193176200089	0.0354415005349254	0.0362940872928881
"CHC1731T"	-0.028274211620161	-0.0105594263197812	0.0110829542903081	-0.0139168174455139	0.0106665310161611	0.0160351407207782	0.0579816931736479	0.00282459211891054	0.0227043823171151	0.0478066093101343	0.00408340711999154	0.0244713164134088	-0.0150145090835438	0.0184842920005334	0.00190002470729592	0.00808043406125605	-0.0801568910466071	-0.00143223506007958	0.0197209316154771	0.0959029981018266
"CHC1747T"	0.0308823084710325	-0.000178447697913569	-0.0166393440915205	-0.0165608244548947	0.00557775878101915	0.00517020177734316	0.0481159663128719	0.00016730991112267	-0.0153605563755651	0.0371728044988538	-0.0334845481649847	-0.00216339376776176	0.0211679450474689	-0.00677836325036724	0.0408658955225413	0.0123422168526407	-0.0405379611795361	-0.0095176792125728	0.043344980589625	0.0215603094791374
"CHC801T"	0.0471833576696473	0.0153797766451362	-0.0411050812407097	-0.00260307410268874	-0.00603594788851914	-0.00497956467872141	0.0716553510751888	-0.0273000252332081	-0.0510140982817301	0.00825282563575597	-0.0268169738229572	-0.0336775606988828	0.0256515883276557	-0.0766133484867938	0.0150048252499001	-0.00805031678172895	-0.0372016049070829	-0.0122681363070065	0.00361899888283971	0.0631631651220388
"CHC1211T"	-0.0129661662175469	0.00481704872627072	-0.045874727527814	-0.00220548450961106	0.0277925307143881	0.00562371496186365	0.0501045714869276	-0.0621812552699113	-0.159746089180264	-0.010100624413987	0.00878557056362973	-0.0645656333796478	0.123010248576581	-0.0153970535842817	0.0670677996259117	-0.0148806110201283	-0.0332009889750166	-0.0273976459576425	0.0323692359588191	-0.00652481312447536
"CHC1700T"	0.0622610806647285	0.0046418822501395	-0.0460723633125049	0.0225070537233173	0.0189905146004115	-0.00438903026502525	0.027898583811995	-0.045907174909183	-0.136762432816026	-0.0395085661505483	-0.00656257658387864	-0.0657374319919559	0.0819173702995212	-0.0492468004688654	0.0518566376104693	-0.0134728904805136	-0.0347547110962992	-0.0134982341642079	0.031159868821019	0.0444298775548267
"CHC1732T"	0.0485771821188378	0.00390533078549855	-0.0188577225911653	-0.0223698562476915	-0.012547299053211	-0.0136133404263753	0.0136171779817257	-0.00681381439402	-0.0260592656440514	0.0189179863372548	-0.0175450898793952	-0.0268544915063664	0.0249017675104199	-0.0366423965625958	0.0437457543753113	-0.0145431588462084	-0.0462373801424935	-0.0376181810570207	0.0460244603412699	0.0277508144398907
"CHC1749T"	0.0612134311503963	-0.00293304803454851	-0.0662474398982674	-0.0037747171579315	-0.0193663221683719	-0.0162857924315478	0.0568523052851556	-0.0448116128541411	-0.0600091623042682	-0.00150873932299521	-0.0200808272259932	-0.0729564224597301	0.0645134496123761	-0.0496506008472101	0.014403623816417	-0.038230208466301	-0.0345729883005993	-0.00274989302484312	-0.00708728204488319	0.0451446348437039
"CHC1183T"	0.0408547546756162	-0.000938088529798766	-0.0246774899373045	-0.0188886655860861	0.00335315771318342	0.0286477597080432	0.0982209698818298	-0.0091763571995245	-0.0285432629682084	0.017600211240595	0.0251503276163738	-0.0233364834049382	-0.0119035066270829	-0.044639664806448	0.0297261763896474	-0.0196568637578543	-0.0465339186260147	0.0248790504561237	-0.0281568205290824	0.115710169434071
"CHC1597T"	0.0663449202128076	-0.00973183310358266	-0.0498170527304716	-0.0335938638251585	-0.0183722300485804	-0.0246110344259118	0.071344906592334	-0.0197249408404975	-0.107907293047694	-0.0226768084586162	-0.015367858097913	-0.067977003745468	0.0770391900912323	-0.0310702667557964	0.0799608731001463	-0.0341561955553316	-0.0313161697255312	-0.0332750770774431	0.0388070459652231	0.0115753443180536
"CHC1704T"	0.0611726214920889	0.000115644145081233	-0.0303899802823793	-0.0110487241941406	0.00687123434001703	-0.0139778942966276	0.0668723507135511	-0.0518737843454075	-0.0878604545243112	0.000730746621308627	0.00046466999348322	-0.0453571456762061	0.0284244916419535	-0.0113066682537384	0.0469930102907167	-0.00621559886430172	-0.0392854710497716	-0.00291264177017752	0.0187735916424919	0.0739169472766475
"CHC1734T"	0.0569151832154278	-0.0138213698332844	-0.0490505585128719	0.0208285541563355	0.0048378088455231	-0.0104824757840316	0.0135216105086656	-0.0188793712112461	-0.0421196506624095	-0.0174484105011732	-0.0208638285926866	-0.0360874059158942	0.0481674269055604	-0.0270489850690955	0.064952281259208	-0.0190070347129656	-0.0525391663105075	-0.0285148583195129	0.0518438405273083	0.0327752076821655
"CHC1185T"	0.0557837564139682	-0.0211205290480855	-0.0592081437833094	-0.0276936950048501	0.0187795380880981	0.00313508083512814	0.0389791555957355	-0.0399606774970883	-0.14707656234523	-0.0160359477648401	-0.00246025657473151	-0.0797495711178844	0.10129299627844	-0.0332048270751165	0.0432572424311871	0.0122785162829352	-0.0257508410405579	-0.00892831963880514	0.00295206163956282	0.0370523200136514
"CHC1531T"	0.0387473298236075	-0.00543821277793631	-0.0278832182403915	0.0141744687505272	-0.00763301120391635	-0.0123125449063677	0.0147329019322518	-0.00565208382785056	-0.00202805712618054	0.0280976025859171	-0.0233550900501688	-0.0240676962098993	0.00928262868931901	-0.0100822597152129	0.0519783629822255	0.00391294392172748	-0.0480605087122083	-0.01858741544498	0.0467325714116872	0.0229291127887667
"CHC1598T"	-0.0447237491205817	0.0141525809290624	0.00940578485555105	0.00966344238615104	-0.00477985184346537	0.0207336787145274	0.119469688414852	0.00494245063826902	0.0345400600770893	0.0625819552251436	0.00979720990736611	0.0330567677444424	-0.0304862086686162	0.00449852821457418	-0.0180120938931801	-0.0274022884405602	-0.0828063914874125	0.0394395152429364	0.00156193665678031	0.122083064858844
